case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-038469	inspect-unicode	replay	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-02368-45-2017.hwp	hwp	업무계획	농촌진흥청	2017	13	13	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-038470	inspect-unicode	replay	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-02368-46-2018.hwpx	hwpx	점검표	중소벤처기업부	2018	14	19	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-038471	inspect-unicode	replay	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-02368-47-2019.hwp	hwp	서식	과학기술정보통신부	2019	16	15	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-038472	inspect-unicode	replay	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-02368-48-2020.hwpx	hwpx	예규	문화체육관광부	2020	18	18	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-038473	inspect-unicode	audit	1	1	1	JOINT_PASS	samples/환경부/지침/case-02368-49-2021.hwp	hwp	지침	환경부	2021	17	17	rhwp inspect unicode --json	rhwp audit --json	clean	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-038474	inspect-unicode	audit	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-02368-50-2022.hwpx	hwpx	공고	해양수산부	2022	18	22	rhwp inspect unicode --json	rhwp audit --json	clean	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-038475	inspect-unicode	audit	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-02369-51-2023.hwp	hwp	기안문	법제처	2023	21	19	rhwp inspect unicode --json	rhwp audit --json	clean	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-038476	inspect-unicode	audit	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-02369-52-2024.hwpx	hwpx	편람	행정안전부	2024	23	26	rhwp inspect unicode --json	rhwp audit --json	clean	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-038477	inspect-unicode	lineage	1	1	1	JOINT_PASS	samples/국세청/시험지/case-02369-53-2025.hwp	hwp	시험지	국세청	2025	21	21	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-038478	inspect-unicode	lineage	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-02369-54-2026.hwpx	hwpx	훈령	대법원	2026	22	25	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-038479	inspect-unicode	lineage	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-02369-55-2016.hwp	hwp	고시	특허청	2016	26	23	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-038480	inspect-unicode	lineage	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-02369-56-2017.hwpx	hwpx	공고문	교육부	2017	25	29	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-038481	inspect-unicode	csv-to-table-verify	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-02369-57-2018.hwp	hwp	회의록	보건복지부	2018	25	25	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-038482	inspect-unicode	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-02369-58-2019.hwpx	hwpx	예산서	국토교통부	2019	26	28	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-038483	inspect-unicode	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-02369-59-2020.hwp	hwp	결산서	고용노동부	2020	28	27	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-038484	inspect-unicode	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-02369-60-2021.hwpx	hwpx	계약서	외교부	2021	30	32	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-038485	inspect-unicode	sanitize-verify	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-02369-61-2022.hwp	hwp	용역보고서	기획재정부	2022	29	29	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-038486	inspect-unicode	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-02369-62-2023.hwpx	hwpx	학술논문	공정거래위원회	2023	30	36	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-038487	inspect-unicode	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-02369-63-2024.hwp	hwp	입법예고	금융위원회	2024	33	31	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-038488	inspect-unicode	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-02369-64-2025.hwpx	hwpx	보도자료	방송통신위원회	2025	35	35	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-038489	inspect-watermark	ir-diff	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-02369-65-2026.hwp	hwp	내부결재	개인정보보호위원회	2026	33	33	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-038490	inspect-watermark	ir-diff	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-02369-66-2016.hwpx	hwpx	수신문서	국민권익위원회	2016	34	39	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-038491	inspect-watermark	ir-diff	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-02369-67-2017.hwp	hwp	발신문서	국가인권위원회	2017	38	35	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-038492	inspect-watermark	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-02369-68-2018.hwpx	hwpx	회의안건	통계청	2018	37	38	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-038493	inspect-watermark	verify-pages	1	1	1	JOINT_PASS	samples/기상청/심사평가/case-02369-69-2019.hwp	hwp	심사평가	기상청	2019	37	37	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-038494	inspect-watermark	verify-pages	1	0	0	SHADOW_A_ONLY	samples/관세청/현장점검/case-02369-70-2020.hwpx	hwpx	현장점검	관세청	2020	38	42	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-038495	inspect-watermark	verify-pages	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-02369-71-2021.hwp	hwp	안전관리	검찰청	2021	40	39	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-038496	inspect-watermark	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-02369-72-2022.hwpx	hwpx	개인정보	경찰청	2022	42	46	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-038497	inspect-watermark	fill-verify	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-02369-73-2023.hwp	hwp	정보공개	소방청	2023	41	41	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-038498	inspect-watermark	fill-verify	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-02369-74-2024.hwpx	hwpx	민원회신	해양경찰청	2024	42	45	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-038499	inspect-watermark	fill-verify	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-02369-75-2025.hwp	hwp	훈령별표	병무청	2025	45	43	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-038500	inspect-watermark	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-02369-76-2026.hwpx	hwpx	질의회신	산림청	2026	47	49	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-038501	inspect-watermark	layout-anomaly	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-02369-77-2016.hwp	hwp	업무계획	농촌진흥청	2016	45	45	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-038502	inspect-watermark	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-02369-78-2017.hwpx	hwpx	점검표	중소벤처기업부	2017	46	48	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-038503	inspect-watermark	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-02369-79-2018.hwp	hwp	서식	과학기술정보통신부	2018	50	47	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-038504	inspect-watermark	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-02369-80-2019.hwpx	hwpx	예규	문화체육관광부	2019	49	52	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-038505	inspect-watermark	render-diff	1	1	1	JOINT_PASS	samples/환경부/지침/case-02369-81-2020.hwp	hwp	지침	환경부	2020	49	49	rhwp inspect watermark --json	rhwp render-diff --json	clean	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:render-diff	1	1
v-shadow-038506	inspect-watermark	render-diff	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-02369-82-2021.hwpx	hwpx	공고	해양수산부	2021	50	56	rhwp inspect watermark --json	rhwp render-diff --json	clean	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:render-diff	1	1
v-shadow-038507	inspect-watermark	render-diff	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-02370-83-2022.hwp	hwp	기안문	법제처	2022	52	51	rhwp inspect watermark --json	rhwp render-diff --json	clean	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:render-diff	1	1
v-shadow-038508	inspect-watermark	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-02370-84-2023.hwpx	hwpx	편람	행정안전부	2023	54	55	rhwp inspect watermark --json	rhwp render-diff --json	clean	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:render-diff	1	1
v-shadow-038509	inspect-watermark	dump-pages	1	1	1	JOINT_PASS	samples/국세청/시험지/case-02370-85-2024.hwp	hwp	시험지	국세청	2024	53	53	rhwp inspect watermark --json	rhwp dump-pages --json	clean	pageCount	true	53	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:dump-pages	1	1
v-shadow-038510	inspect-watermark	dump-pages	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-02370-86-2025.hwpx	hwpx	훈령	대법원	2025	1	6	rhwp inspect watermark --json	rhwp dump-pages --json	clean	pageCount	true	6+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:dump-pages	1	1
v-shadow-038511	inspect-watermark	dump-pages	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-02370-87-2026.hwp	hwp	고시	특허청	2026	4	2	rhwp inspect watermark --json	rhwp dump-pages --json	clean	pageCount	false	2	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:dump-pages	1	1
v-shadow-038512	inspect-watermark	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-02370-88-2016.hwpx	hwpx	공고문	교육부	2016	6	5	rhwp inspect watermark --json	rhwp dump-pages --json	clean	pageCount	false	5+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:dump-pages	1	1
