case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-007749	inspect-unicode	replay	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-00462-68-2022.hwp	hwp	서식	과학기술정보통신부	2022	26	26	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-007750	inspect-unicode	replay	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-00462-69-2023.hwpx	hwpx	예규	문화체육관광부	2023	27	32	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-007751	inspect-unicode	replay	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-00462-70-2024.hwp	hwp	지침	환경부	2024	29	28	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-007752	inspect-unicode	replay	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-00462-71-2025.hwpx	hwpx	공고	해양수산부	2025	31	31	rhwp inspect unicode --json	rhwp replay --json	clean	reproduced	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:replay	1	1
v-shadow-007753	inspect-unicode	audit	1	1	1	JOINT_PASS	samples/법제처/기안문/case-00463-72-2026.hwp	hwp	기안문	법제처	2026	30	30	rhwp inspect unicode --json	rhwp audit --json	clean	valid	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-007754	inspect-unicode	audit	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-00463-73-2016.hwpx	hwpx	편람	행정안전부	2016	31	35	rhwp inspect unicode --json	rhwp audit --json	clean	valid	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-007755	inspect-unicode	audit	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-00463-74-2017.hwp	hwp	시험지	국세청	2017	34	32	rhwp inspect unicode --json	rhwp audit --json	clean	valid	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-007756	inspect-unicode	audit	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-00463-75-2018.hwpx	hwpx	훈령	대법원	2018	36	39	rhwp inspect unicode --json	rhwp audit --json	clean	valid	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:audit	1	1
v-shadow-007757	inspect-unicode	lineage	1	1	1	JOINT_PASS	samples/특허청/고시/case-00463-76-2019.hwp	hwp	고시	특허청	2019	34	34	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-007758	inspect-unicode	lineage	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-00463-77-2020.hwpx	hwpx	공고문	교육부	2020	35	38	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-007759	inspect-unicode	lineage	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-00463-78-2021.hwp	hwp	회의록	보건복지부	2021	39	36	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-007760	inspect-unicode	lineage	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-00463-79-2022.hwpx	hwpx	예산서	국토교통부	2022	38	42	rhwp inspect unicode --json	rhwp lineage --json	clean	matches	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:lineage	1	1
v-shadow-007761	inspect-unicode	csv-to-table-verify	1	1	1	JOINT_PASS	samples/고용노동부/결산서/case-00463-80-2023.hwp	hwp	결산서	고용노동부	2023	38	38	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-007762	inspect-unicode	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/외교부/계약서/case-00463-81-2024.hwpx	hwpx	계약서	외교부	2024	39	41	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-007763	inspect-unicode	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/기획재정부/용역보고서/case-00463-82-2025.hwp	hwp	용역보고서	기획재정부	2025	41	40	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-007764	inspect-unicode	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/공정거래위원회/학술논문/case-00463-83-2026.hwpx	hwpx	학술논문	공정거래위원회	2026	43	45	rhwp inspect unicode --json	rhwp csv-to-table --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:csv-to-table	1	1
v-shadow-007765	inspect-unicode	sanitize-verify	1	1	1	JOINT_PASS	samples/금융위원회/입법예고/case-00463-84-2016.hwp	hwp	입법예고	금융위원회	2016	42	42	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-007766	inspect-unicode	sanitize-verify	1	0	0	SHADOW_A_ONLY	samples/방송통신위원회/보도자료/case-00463-85-2017.hwpx	hwpx	보도자료	방송통신위원회	2017	43	49	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-007767	inspect-unicode	sanitize-verify	0	1	0	SHADOW_B_ONLY	samples/개인정보보호위원회/내부결재/case-00463-86-2018.hwp	hwp	내부결재	개인정보보호위원회	2018	46	44	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-007768	inspect-unicode	sanitize-verify	0	0	0	JOINT_BOTH_FAIL	samples/국민권익위원회/수신문서/case-00463-87-2019.hwpx	hwpx	수신문서	국민권익위원회	2019	48	48	rhwp inspect unicode --json	rhwp sanitize --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect unicode|src/main.rs:sanitize	1	1
v-shadow-007769	inspect-watermark	ir-diff	1	1	1	JOINT_PASS	samples/국가인권위원회/발신문서/case-00463-88-2020.hwp	hwp	발신문서	국가인권위원회	2020	46	46	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-007770	inspect-watermark	ir-diff	1	0	0	SHADOW_A_ONLY	samples/통계청/회의안건/case-00463-89-2021.hwpx	hwpx	회의안건	통계청	2021	47	52	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-007771	inspect-watermark	ir-diff	0	1	0	SHADOW_B_ONLY	samples/기상청/심사평가/case-00463-90-2022.hwp	hwp	심사평가	기상청	2022	51	48	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-007772	inspect-watermark	ir-diff	0	0	0	JOINT_BOTH_FAIL	samples/관세청/현장점검/case-00463-91-2023.hwpx	hwpx	현장점검	관세청	2023	50	51	rhwp inspect watermark --json	rhwp ir-diff --json	clean	identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:ir-diff	1	1
v-shadow-007773	inspect-watermark	verify-pages	1	1	1	JOINT_PASS	samples/검찰청/안전관리/case-00463-92-2024.hwp	hwp	안전관리	검찰청	2024	50	50	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	true	0	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-007774	inspect-watermark	verify-pages	1	0	0	SHADOW_A_ONLY	samples/경찰청/개인정보/case-00463-93-2025.hwpx	hwpx	개인정보	경찰청	2025	51	55	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	true	1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-007775	inspect-watermark	verify-pages	0	1	0	SHADOW_B_ONLY	samples/소방청/정보공개/case-00463-94-2026.hwp	hwp	정보공개	소방청	2026	53	52	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	false	0	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-007776	inspect-watermark	verify-pages	0	0	0	JOINT_BOTH_FAIL	samples/해양경찰청/민원회신/case-00463-95-2016.hwpx	hwpx	민원회신	해양경찰청	2016	55	59	rhwp inspect watermark --json	rhwp verify --expect-pages --json	clean	failCount	false	1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:verify	1	1
v-shadow-007777	inspect-watermark	fill-verify	1	1	1	JOINT_PASS	samples/병무청/훈령별표/case-00463-96-2017.hwp	hwp	훈령별표	병무청	2017	1	1	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	true	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-007778	inspect-watermark	fill-verify	1	0	0	SHADOW_A_ONLY	samples/산림청/질의회신/case-00463-00-2018.hwpx	hwpx	질의회신	산림청	2018	2	5	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	true	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-007779	inspect-watermark	fill-verify	0	1	0	SHADOW_B_ONLY	samples/농촌진흥청/업무계획/case-00463-01-2019.hwp	hwp	업무계획	농촌진흥청	2019	5	3	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	false	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-007780	inspect-watermark	fill-verify	0	0	0	JOINT_BOTH_FAIL	samples/중소벤처기업부/점검표/case-00463-02-2020.hwpx	hwpx	점검표	중소벤처기업부	2020	7	9	rhwp inspect watermark --json	rhwp fill-fields --verify --json	clean	verify.identical	false	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:fill-fields	1	1
v-shadow-007781	inspect-watermark	layout-anomaly	1	1	1	JOINT_PASS	samples/과학기술정보통신부/서식/case-00463-03-2021.hwp	hwp	서식	과학기술정보통신부	2021	5	5	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-007782	inspect-watermark	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/문화체육관광부/예규/case-00463-04-2022.hwpx	hwpx	예규	문화체육관광부	2022	6	8	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-007783	inspect-watermark	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/환경부/지침/case-00463-05-2023.hwp	hwp	지침	환경부	2023	10	7	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-007784	inspect-watermark	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/해양수산부/공고/case-00463-06-2024.hwpx	hwpx	공고	해양수산부	2024	9	12	rhwp inspect watermark --json	rhwp layout-anomaly --json	clean	hasSignal	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:layout-anomaly	1	1
v-shadow-007785	inspect-watermark	render-diff	1	1	1	JOINT_PASS	samples/법제처/기안문/case-00464-07-2025.hwp	hwp	기안문	법제처	2025	9	9	rhwp inspect watermark --json	rhwp render-diff --json	clean	pageCountMismatch	true	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:render-diff	1	1
v-shadow-007786	inspect-watermark	render-diff	1	0	0	SHADOW_A_ONLY	samples/행정안전부/편람/case-00464-08-2026.hwpx	hwpx	편람	행정안전부	2026	10	16	rhwp inspect watermark --json	rhwp render-diff --json	clean	pageCountMismatch	true	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:render-diff	1	1
v-shadow-007787	inspect-watermark	render-diff	0	1	0	SHADOW_B_ONLY	samples/국세청/시험지/case-00464-09-2016.hwp	hwp	시험지	국세청	2016	12	11	rhwp inspect watermark --json	rhwp render-diff --json	clean	pageCountMismatch	false	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:render-diff	1	1
v-shadow-007788	inspect-watermark	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/대법원/훈령/case-00464-10-2017.hwpx	hwpx	훈령	대법원	2017	14	15	rhwp inspect watermark --json	rhwp render-diff --json	clean	pageCountMismatch	false	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:render-diff	1	1
v-shadow-007789	inspect-watermark	dump-pages	1	1	1	JOINT_PASS	samples/특허청/고시/case-00464-11-2018.hwp	hwp	고시	특허청	2018	13	13	rhwp inspect watermark --json	rhwp dump-pages --json	clean	pageCount	true	13	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:inspect watermark|src/main.rs:dump-pages	1	1
v-shadow-007790	inspect-watermark	dump-pages	1	0	0	SHADOW_A_ONLY	samples/교육부/공고문/case-00464-12-2019.hwpx	hwpx	공고문	교육부	2019	14	19	rhwp inspect watermark --json	rhwp dump-pages --json	clean	pageCount	true	19+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:dump-pages	1	1
v-shadow-007791	inspect-watermark	dump-pages	0	1	0	SHADOW_B_ONLY	samples/보건복지부/회의록/case-00464-13-2020.hwp	hwp	회의록	보건복지부	2020	17	15	rhwp inspect watermark --json	rhwp dump-pages --json	clean	pageCount	false	15	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:inspect watermark|src/main.rs:dump-pages	1	1
v-shadow-007792	inspect-watermark	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/국토교통부/예산서/case-00464-14-2021.hwpx	hwpx	예산서	국토교통부	2021	19	18	rhwp inspect watermark --json	rhwp dump-pages --json	clean	pageCount	false	18+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:inspect watermark|src/main.rs:dump-pages	1	1
