case_id	check_a	check_b	a_pass	b_pass	expected_joint	expected_verdict_class	sample	source_format	family	agency	year	page_a	page_b	command_a	command_b	field_a	field_b	observed_a	observed_b	honest_claim	contract_source	not_abstain	not_repeat
v-shadow-107590	verify-pages	layout-anomaly	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-06672-38-2019.hwpx	hwpx	공고	해양수산부	2019	52	54	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	0	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-107591	verify-pages	layout-anomaly	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-06673-39-2020.hwp	hwp	기안문	법제처	2020	56	53	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-107592	verify-pages	layout-anomaly	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-06673-40-2021.hwpx	hwpx	편람	행정안전부	2021	2	5	rhwp verify --expect-pages --json	rhwp layout-anomaly --json	failCount	hasSignal	1	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:layout-anomaly	1	1
v-shadow-107593	verify-pages	render-diff	1	1	1	JOINT_PASS	samples/국세청/시험지/case-06673-41-2022.hwp	hwp	시험지	국세청	2022	2	2	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	0	false	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:render-diff	1	1
v-shadow-107594	verify-pages	render-diff	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-06673-42-2023.hwpx	hwpx	훈령	대법원	2023	3	9	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	0	true	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:render-diff	1	1
v-shadow-107595	verify-pages	render-diff	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-06673-43-2024.hwp	hwp	고시	특허청	2024	5	4	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	1	false	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:render-diff	1	1
v-shadow-107596	verify-pages	render-diff	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-06673-44-2025.hwpx	hwpx	공고문	교육부	2025	7	8	rhwp verify --expect-pages --json	rhwp render-diff --json	failCount	pageCountMismatch	1	true	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:render-diff	1	1
v-shadow-107597	verify-pages	dump-pages	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-06673-45-2026.hwp	hwp	회의록	보건복지부	2026	6	6	rhwp verify --expect-pages --json	rhwp dump-pages --json	failCount	pageCount	0	6	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:dump-pages	1	1
v-shadow-107598	verify-pages	dump-pages	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-06673-46-2016.hwpx	hwpx	예산서	국토교통부	2016	7	12	rhwp verify --expect-pages --json	rhwp dump-pages --json	failCount	pageCount	0	12+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:dump-pages	1	1
v-shadow-107599	verify-pages	dump-pages	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-06673-47-2017.hwp	hwp	결산서	고용노동부	2017	10	8	rhwp verify --expect-pages --json	rhwp dump-pages --json	failCount	pageCount	1	8	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:dump-pages	1	1
v-shadow-107600	verify-pages	dump-pages	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-06673-48-2018.hwpx	hwpx	계약서	외교부	2018	12	11	rhwp verify --expect-pages --json	rhwp dump-pages --json	failCount	pageCount	1	11+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:dump-pages	1	1
v-shadow-107601	verify-pages	info	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-06673-49-2019.hwp	hwp	용역보고서	기획재정부	2019	10	10	rhwp verify --expect-pages --json	rhwp info --json	failCount	pageCount	0	10	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:info	1	1
v-shadow-107602	verify-pages	info	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-06673-50-2020.hwpx	hwpx	학술논문	공정거래위원회	2020	11	15	rhwp verify --expect-pages --json	rhwp info --json	failCount	pageCount	0	15+1	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:info	1	1
v-shadow-107603	verify-pages	info	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-06673-51-2021.hwp	hwp	입법예고	금융위원회	2021	15	12	rhwp verify --expect-pages --json	rhwp info --json	failCount	pageCount	1	12	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:info	1	1
v-shadow-107604	verify-pages	info	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-06673-52-2022.hwpx	hwpx	보도자료	방송통신위원회	2022	14	19	rhwp verify --expect-pages --json	rhwp info --json	failCount	pageCount	1	19+1	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:info	1	1
v-shadow-107605	verify-pages	inspect-hidden	1	1	1	JOINT_PASS	samples/개인정보보호위원회/내부결재/case-06673-53-2023.hwp	hwp	내부결재	개인정보보호위원회	2023	14	14	rhwp verify --expect-pages --json	rhwp inspect hidden-text --json	failCount	clean	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:inspect hidden-text	1	1
v-shadow-107606	verify-pages	inspect-hidden	1	0	0	SHADOW_A_ONLY	samples/국민권익위원회/수신문서/case-06673-54-2024.hwpx	hwpx	수신문서	국민권익위원회	2024	15	18	rhwp verify --expect-pages --json	rhwp inspect hidden-text --json	failCount	clean	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect hidden-text	1	1
v-shadow-107607	verify-pages	inspect-hidden	0	1	0	SHADOW_B_ONLY	samples/국가인권위원회/발신문서/case-06673-55-2025.hwp	hwp	발신문서	국가인권위원회	2025	17	16	rhwp verify --expect-pages --json	rhwp inspect hidden-text --json	failCount	clean	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect hidden-text	1	1
v-shadow-107608	verify-pages	inspect-hidden	0	0	0	JOINT_BOTH_FAIL	samples/통계청/회의안건/case-06673-56-2026.hwpx	hwpx	회의안건	통계청	2026	19	22	rhwp verify --expect-pages --json	rhwp inspect hidden-text --json	failCount	clean	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:inspect hidden-text	1	1
v-shadow-107609	verify-pages	inspect-injection	1	1	1	JOINT_PASS	samples/기상청/심사평가/case-06673-57-2016.hwp	hwp	심사평가	기상청	2016	18	18	rhwp verify --expect-pages --json	rhwp inspect injection --json	failCount	clean	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:inspect injection	1	1
v-shadow-107610	verify-pages	inspect-injection	1	0	0	SHADOW_A_ONLY	samples/관세청/현장점검/case-06673-58-2017.hwpx	hwpx	현장점검	관세청	2017	19	21	rhwp verify --expect-pages --json	rhwp inspect injection --json	failCount	clean	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect injection	1	1
v-shadow-107611	verify-pages	inspect-injection	0	1	0	SHADOW_B_ONLY	samples/검찰청/안전관리/case-06673-59-2018.hwp	hwp	안전관리	검찰청	2018	22	20	rhwp verify --expect-pages --json	rhwp inspect injection --json	failCount	clean	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect injection	1	1
v-shadow-107612	verify-pages	inspect-injection	0	0	0	JOINT_BOTH_FAIL	samples/경찰청/개인정보/case-06673-60-2019.hwpx	hwpx	개인정보	경찰청	2019	24	25	rhwp verify --expect-pages --json	rhwp inspect injection --json	failCount	clean	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:inspect injection	1	1
v-shadow-107613	verify-pages	inspect-unicode	1	1	1	JOINT_PASS	samples/소방청/정보공개/case-06673-61-2020.hwp	hwp	정보공개	소방청	2020	22	22	rhwp verify --expect-pages --json	rhwp inspect unicode --json	failCount	clean	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:inspect unicode	1	1
v-shadow-107614	verify-pages	inspect-unicode	1	0	0	SHADOW_A_ONLY	samples/해양경찰청/민원회신/case-06673-62-2021.hwpx	hwpx	민원회신	해양경찰청	2021	23	29	rhwp verify --expect-pages --json	rhwp inspect unicode --json	failCount	clean	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect unicode	1	1
v-shadow-107615	verify-pages	inspect-unicode	0	1	0	SHADOW_B_ONLY	samples/병무청/훈령별표/case-06673-63-2022.hwp	hwp	훈령별표	병무청	2022	27	24	rhwp verify --expect-pages --json	rhwp inspect unicode --json	failCount	clean	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect unicode	1	1
v-shadow-107616	verify-pages	inspect-unicode	0	0	0	JOINT_BOTH_FAIL	samples/산림청/질의회신/case-06673-64-2023.hwpx	hwpx	질의회신	산림청	2023	26	28	rhwp verify --expect-pages --json	rhwp inspect unicode --json	failCount	clean	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:inspect unicode	1	1
v-shadow-107617	verify-pages	inspect-watermark	1	1	1	JOINT_PASS	samples/농촌진흥청/업무계획/case-06673-65-2024.hwp	hwp	업무계획	농촌진흥청	2024	26	26	rhwp verify --expect-pages --json	rhwp inspect watermark --json	failCount	clean	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:inspect watermark	1	1
v-shadow-107618	verify-pages	inspect-watermark	1	0	0	SHADOW_A_ONLY	samples/중소벤처기업부/점검표/case-06673-66-2025.hwpx	hwpx	점검표	중소벤처기업부	2025	27	32	rhwp verify --expect-pages --json	rhwp inspect watermark --json	failCount	clean	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect watermark	1	1
v-shadow-107619	verify-pages	inspect-watermark	0	1	0	SHADOW_B_ONLY	samples/과학기술정보통신부/서식/case-06673-67-2026.hwp	hwp	서식	과학기술정보통신부	2026	29	28	rhwp verify --expect-pages --json	rhwp inspect watermark --json	failCount	clean	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:inspect watermark	1	1
v-shadow-107620	verify-pages	inspect-watermark	0	0	0	JOINT_BOTH_FAIL	samples/문화체육관광부/예규/case-06673-68-2016.hwpx	hwpx	예규	문화체육관광부	2016	31	31	rhwp verify --expect-pages --json	rhwp inspect watermark --json	failCount	clean	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:inspect watermark	1	1
v-shadow-107621	verify-pages	replay	1	1	1	JOINT_PASS	samples/환경부/지침/case-06673-69-2017.hwp	hwp	지침	환경부	2017	30	30	rhwp verify --expect-pages --json	rhwp replay --json	failCount	reproduced	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:replay	1	1
v-shadow-107622	verify-pages	replay	1	0	0	SHADOW_A_ONLY	samples/해양수산부/공고/case-06673-70-2018.hwpx	hwpx	공고	해양수산부	2018	31	35	rhwp verify --expect-pages --json	rhwp replay --json	failCount	reproduced	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:replay	1	1
v-shadow-107623	verify-pages	replay	0	1	0	SHADOW_B_ONLY	samples/법제처/기안문/case-06674-71-2019.hwp	hwp	기안문	법제처	2019	34	32	rhwp verify --expect-pages --json	rhwp replay --json	failCount	reproduced	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:replay	1	1
v-shadow-107624	verify-pages	replay	0	0	0	JOINT_BOTH_FAIL	samples/행정안전부/편람/case-06674-72-2020.hwpx	hwpx	편람	행정안전부	2020	36	39	rhwp verify --expect-pages --json	rhwp replay --json	failCount	reproduced	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:replay	1	1
v-shadow-107625	verify-pages	audit	1	1	1	JOINT_PASS	samples/국세청/시험지/case-06674-73-2021.hwp	hwp	시험지	국세청	2021	34	34	rhwp verify --expect-pages --json	rhwp audit --json	failCount	valid	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:audit	1	1
v-shadow-107626	verify-pages	audit	1	0	0	SHADOW_A_ONLY	samples/대법원/훈령/case-06674-74-2022.hwpx	hwpx	훈령	대법원	2022	35	38	rhwp verify --expect-pages --json	rhwp audit --json	failCount	valid	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:audit	1	1
v-shadow-107627	verify-pages	audit	0	1	0	SHADOW_B_ONLY	samples/특허청/고시/case-06674-75-2023.hwp	hwp	고시	특허청	2023	39	36	rhwp verify --expect-pages --json	rhwp audit --json	failCount	valid	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:audit	1	1
v-shadow-107628	verify-pages	audit	0	0	0	JOINT_BOTH_FAIL	samples/교육부/공고문/case-06674-76-2024.hwpx	hwpx	공고문	교육부	2024	38	42	rhwp verify --expect-pages --json	rhwp audit --json	failCount	valid	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:audit	1	1
v-shadow-107629	verify-pages	lineage	1	1	1	JOINT_PASS	samples/보건복지부/회의록/case-06674-77-2025.hwp	hwp	회의록	보건복지부	2025	38	38	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-107630	verify-pages	lineage	1	0	0	SHADOW_A_ONLY	samples/국토교통부/예산서/case-06674-78-2026.hwpx	hwpx	예산서	국토교통부	2026	39	41	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-107631	verify-pages	lineage	0	1	0	SHADOW_B_ONLY	samples/고용노동부/결산서/case-06674-79-2016.hwp	hwp	결산서	고용노동부	2016	41	40	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-107632	verify-pages	lineage	0	0	0	JOINT_BOTH_FAIL	samples/외교부/계약서/case-06674-80-2017.hwpx	hwpx	계약서	외교부	2017	43	45	rhwp verify --expect-pages --json	rhwp lineage --json	failCount	matches	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:lineage	1	1
v-shadow-107633	verify-pages	csv-to-table-verify	1	1	1	JOINT_PASS	samples/기획재정부/용역보고서/case-06674-81-2018.hwp	hwp	용역보고서	기획재정부	2018	42	42	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	0	true	서로 다른 기계 명령 두 개가 동시에 합격했다. 한쪽만의 합격이 아니므로 shadow agreement 로 합격한다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-107634	verify-pages	csv-to-table-verify	1	0	0	SHADOW_A_ONLY	samples/공정거래위원회/학술논문/case-06674-82-2019.hwpx	hwpx	학술논문	공정거래위원회	2019	43	49	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	0	false	검사 A 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-107635	verify-pages	csv-to-table-verify	0	1	0	SHADOW_B_ONLY	samples/금융위원회/입법예고/case-06674-83-2020.hwp	hwp	입법예고	금융위원회	2020	46	44	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	1	true	검사 B 만 합격했다. 한 명령의 합격은 합의가 아니므로 불합격이다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
v-shadow-107636	verify-pages	csv-to-table-verify	0	0	0	JOINT_BOTH_FAIL	samples/방송통신위원회/보도자료/case-06674-84-2021.hwpx	hwpx	보도자료	방송통신위원회	2021	48	48	rhwp verify --expect-pages --json	rhwp csv-to-table --verify --json	failCount	verify.identical	1	false	서로 다른 명령 두 개가 모두 불합격이다. 합의 합격이 아니다.	src/main.rs:verify|src/main.rs:csv-to-table	1	1
