case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-016840	{"planVersion":"1.0","input":"samples/대검찰청/규정-016840.hwp","output":"out/대검찰청/규정-016840-vreplay.hwp","steps":[{"action":"sanitize"}]}	c962a267b0604f7989fd3778229886a43f1c419cecdfa43e6d30745e4587593f	1	0.7.13	LABOR_ACCEPTED	verify	replay	08d79f6a2190baec8eeb050066995bc6ab706bacf5a678ae4c7152ca7933d710	c962a267b0604f7989fd3778229886a43f1c419cecdfa43e6d30745e4587593f	0.7.13	samples/대검찰청/규정-016840.hwp	sanitize	0	1	reproduced_field	대검찰청 규정 건(#016839)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-016841	{"planVersion":"1.0","input":"samples/국세청/규정-016841.hwpx","output":"out/국세청/규정-016841-vreplay.hwpx","steps":[{"action":"sanitize"}]}	5f0a3142677c3721422645b7723fc746e9dc31a1c18d04e35ef9cdaa9f5b7325	0	0.8.4	LABOR_REJECTED	verify	replay	12ad0f8bfa465bb2df12745b81544ecaf78a8e925f3d3e50dd5e9ef7307d6cc1	4b4f7a32656fe4a4c7303fab54952e6ca2bfb497e21b6fb8a924f021dafa2edf	0.8.4	samples/국세청/규정-016841.hwpx	sanitize	3	0	reproduced_field	국세청 규정 건(#016840)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-016842	{"planVersion":"1.0","input":"samples/조달청/규정-016842.hwp","output":"out/조달청/규정-016842-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	f53d05dadfaffcd6f93d258109d1e9fb9030966767a09b6f01e74598b64d2327	5f2ae3f27e67d0a358bbda0dcec434049c3e9b39767af71a9ebc4d88b3018153	0.8.3	samples/조달청/규정-016842.hwp	sanitize	0	0	none	조달청 규정 건(#016841)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-016843	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=016842 {"planVersion":"1.0","input":"samples/통계청/규정-016843.hwp","output":"out/통계청/규정-016843-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	30adc3d1d4b05599059df3e0b125f26ffa4089e28611b7511b3f84c6e3cdcaff	c5ad340723ddccc5ac71b06f533bfbe492630deb6651a46a89cbaa1566fa10e5			prose	2	0	none	통계청 규정 건(#016842)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-016844	{"planVersion":"1.0","input":"samples/특허청/규정-016844.hwp","output":"out/특허청/규정-016844-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"비밀유지 의무"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	040db4e8797b2426eba184b024462cb52a3e5b8b845f29a845e347369c623fa2	e2fb058d0bf820194c02409775eaaafd8ae6751d8a423a941ea5cff23c8e04bc	0.8.1	samples/특허청/규정-016844.hwp	replace_table_label	2	0	none	특허청 규정 건(#016843)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-016845	{"planVersion":"1.0","input":"samples/소방청/규정-016845.hwp","output":"out/소방청/규정-016845-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"개인정보 수집·이용"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:016844	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	119503971db7f267916109befc3cb52b5d60dbc15bbab02edbf7d14af6d36932	a0d3b3a04359d4716d7d2a85b2a27fa6e846258bec3da492304e5c4f2799e5bd	0.8.0	samples/소방청/규정-016845.hwp	replace_table_label	2	0	none	소방청 규정 건(#016844)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-016846	{"planVersion":"1.0","input":"samples/질병관리청/규정-016846.hwpx","output":"out/질병관리청/규정-016846-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"납기 2025-06-30"}]}	b78111a4c2e18cf473880c7d5d50b5dfe9a0533697903492d8db596a0043d054	1		TOOL_VERSION_MISSING	verify	replay	ccd187aa5cb6c926cc69953cbff14653c73a3e3a72e31d3f015ddcb6d440f15e	b78111a4c2e18cf473880c7d5d50b5dfe9a0533697903492d8db596a0043d054		samples/질병관리청/규정-016846.hwpx	replace_table_label	2	0	none	질병관리청 규정 건(#016845)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-016847	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/규정-016847.hwp","output":"out/한국지능정보사회진흥원/규정-016847-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"검토 의견 없음"}]}	09c34d0227254a7275830eb98b634610356d50834dc6bc9d53a0e6c0181b6b0f	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	8f2a83452cb8a6d7774d56ff08f8b1d321f2c801ca2c51a3f58b14a81119edc0	09c34d0227254a7275830eb98b634610356d50834dc6bc9d53a0e6c0181b6b0f	0.8.3	samples/한국지능정보사회진흥원/규정-016847.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 규정 건(#016846)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-016848		c91a65839a4a0d705a21b178d490e0065052004edbaa60b1b73142fd883d81e2	1	0.7.13	NO_PLAN	verify	replay		a398884ea6c6075ade84e984bf170197f08aae580f86d69c03dfeca62110ee27	0.7.13		missing	2	0	none	한국연구재단 규정 건(#016847)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-016849	{"planVersion":"1.0","input":"samples/국민건강보험공단/규정-016849.hwp","output":"out/국민건강보험공단/규정-016849-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"2025년 1차"}]}	2d6fdd83856ceba19f2e0139f425a1c229875e381efbe51ce9e1b5e6a1590dfd	1	0.8.4	LABOR_ACCEPTED	verify	capsule	edd829673f333e5e33c5bd380bfa1cc8a1481310c8c5e18dae27e4c8a16bc9bf	2d6fdd83856ceba19f2e0139f425a1c229875e381efbe51ce9e1b5e6a1590dfd	0.8.4	samples/국민건강보험공단/규정-016849.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 규정 건(#016848)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-016850	{"planVersion":"1.0","input":"samples/한국토지주택공사/규정-016850.hwp","output":"out/한국토지주택공사/규정-016850-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	ebdc9ab597decb29afaf92e022ddc0b05132b611871462fd875e5a7e1540a14c	0	0.8.3	LABOR_REJECTED	verify	replay	c0dbad5a3455f5ad2653271bbe8fdabfc37467ef2b08a61866f6b51e08f352bb	51d2d7c3e7fdcca6fbe3bd304a0f5b151026bf0a3501cdf06f38166e30a9a75d	0.8.3	samples/한국토지주택공사/규정-016850.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 규정 건(#016849)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-016851	{"planVersion":"1.0","input":"samples/과학기술정보통신부/예산요구서-016851.hwpx","output":"out/과학기술정보통신부/예산요구서-016851-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	c18bd027a91fca8fd1da01919df634fa02fa16ecdaf53dafc09e0ba68985c28c	6551479e7c2a10f2eff7e26c1ae4855b7e507f7e5c31854fff9e853c5515cf08	0.8.2	samples/과학기술정보통신부/예산요구서-016851.hwpx	set_header_text	0	0	none	과학기술정보통신부 예산요구서 건(#016850)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-016852	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=016851 {"planVersion":"1.0","input":"samples/행정안전부/예산요구서-016852.hwp","output":"out/행정안전부/예산요구서-016852-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	6e52f8db3d23d678ec5d2b85242e0893acaa2378938fab9d5b03fc115d35d447	e0140c6f4f1b1a018dd72ee86ef7ea6ada93591cc384406ebb5b71df821d3085			prose	2	0	none	행정안전부 예산요구서 건(#016851)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-016853	{"planVersion":"1.0","input":"samples/기획재정부/예산요구서-016853.hwp","output":"out/기획재정부/예산요구서-016853-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	3345cb63a0552e2b488a85f3a10079c6faf90e11d3f8ee8d5a366887de1db360	45681b0f49f78a8bb113653c9a7238c19843f203048f19576fcc96d4ff53395c	0.8.0	samples/기획재정부/예산요구서-016853.hwp	set_header_text	2	0	none	기획재정부 예산요구서 건(#016852)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-016854	{"planVersion":"1.0","input":"samples/법무부/예산요구서-016854.hwp","output":"out/법무부/예산요구서-016854-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	abc:016853	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	29e17d9c015d76b40761c59ebd25806b7f6aa5e5ae57c8ed635e82ea66c6e51d	dc624e7a09df8544ef68b3938cd736d6d50c02fbd11435013df0295f020fb4d7	0.7.15	samples/법무부/예산요구서-016854.hwp	set_header_text	2	0	none	법무부 예산요구서 건(#016853)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-016855	{"planVersion":"1.0","input":"samples/교육부/예산요구서-016855.hwp","output":"out/교육부/예산요구서-016855-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	f04dbd309ef92c32ab2d9660eeeb4d7e322e339b9660e97b33fea6bc91ff3e01	1		TOOL_VERSION_MISSING	verify	replay	8c713ca60f86bb05c38bf6777ae8f0cb850c1ef8f49d9dedd11e237b189f39a6	f04dbd309ef92c32ab2d9660eeeb4d7e322e339b9660e97b33fea6bc91ff3e01		samples/교육부/예산요구서-016855.hwp	set_header_text	2	0	none	교육부 예산요구서 건(#016854)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-016856	{"planVersion":"1.0","input":"samples/국방부/예산요구서-016856.hwpx","output":"out/국방부/예산요구서-016856-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	8703924b35164352f14eecb5175c6b8592e27a14bf2891e0975756b9f41b90a7	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	17937f1f563793e62aa59164ecbc93cff945234bcd766bcba1cb7c69bf02b053	8703924b35164352f14eecb5175c6b8592e27a14bf2891e0975756b9f41b90a7	0.8.2	samples/국방부/예산요구서-016856.hwpx	set_header_text	3	0	reproduced_field	국방부 예산요구서 건(#016855)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-016857		0c3bad78c7ca8ce3a76a4651006ce98189d5bf998e9dc9089d6b212980bc93ab	1	0.8.4	NO_PLAN	verify	replay		9bdca515ce173db8ccea33c356a4641ab733615dce56a79143925aa7d091a4c5	0.8.4		missing	2	0	none	보건복지부 예산요구서 건(#016856)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-016858	{"planVersion":"1.0","input":"samples/고용노동부/예산요구서-016858.hwp","output":"out/고용노동부/예산요구서-016858-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}	158a7e49de371422678609208bffa26e984fdf816f33caa795a81200b2d56690	1	0.8.3	LABOR_ACCEPTED	verify	replay	1ea3d2a7ee7f975f34ca6030d9fe5ba92c8a52a5d95eeeb32c59d229b5d6b94c	158a7e49de371422678609208bffa26e984fdf816f33caa795a81200b2d56690	0.8.3	samples/고용노동부/예산요구서-016858.hwp	replace_text	0	1	reproduced_field	고용노동부 예산요구서 건(#016857)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-016859	{"planVersion":"1.0","input":"samples/국토교통부/예산요구서-016859.hwp","output":"out/국토교통부/예산요구서-016859-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}	a0884fd381f8668c31a18560a76d8994875313f1f90375374deb0f55ff3cfa23	0	0.8.2	LABOR_REJECTED	verify	replay	b15615a9ba64419dc8b31d6ba672588ac034cfad1c6bd36a12501abe9b8c6489	fd55bb165836441e55b7c1ac1b4870a314969c70ed03493aa40c458e52b84c1c	0.8.2	samples/국토교통부/예산요구서-016859.hwp	replace_text	3	0	reproduced_field	국토교통부 예산요구서 건(#016858)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-016860	{"planVersion":"1.0","input":"samples/환경부/예산요구서-016860.hwp","output":"out/환경부/예산요구서-016860-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	9f4f497b9def5a498841d74701c8c65d981e77abb6a02e6212578e7665618102	357bf281b6f1bbbcac09749b09801f54b28df19b7e27c92da43dbdde6f5f2354	0.8.1	samples/환경부/예산요구서-016860.hwp	replace_text	0	0	none	환경부 예산요구서 건(#016859)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-016861	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=016860 {"planVersion":"1.0","input":"samples/산업통상자원부/예산요구서-016861.hwpx","output":"out/산업통상자원부/예산요구서-016861-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	5474db01f431014a4a122f6431a645fca4d2c8c13e81c4deab7ba0e681349800	0fee27ea5cd0d3c59ddeb2761e21fa85edd64e665f81d9b7084fee5522148343			prose	2	0	none	산업통상자원부 예산요구서 건(#016860)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-016862	{"planVersion":"1.0","input":"samples/중소벤처기업부/예산요구서-016862.hwp","output":"out/중소벤처기업부/예산요구서-016862-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	73fb1f59b9e291384d43b2fcb2e66c1f5a2d287b40f0d6cd93e1deaba91c17ca	fafbe8bfdab0fc59d141a2f38937ab131e298e3e7521d79cd42abff259c4a093	0.7.15	samples/중소벤처기업부/예산요구서-016862.hwp	replace_text	2	0	none	중소벤처기업부 예산요구서 건(#016861)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-016863	{"planVersion":"1.0","input":"samples/문화체육관광부/예산요구서-016863.hwp","output":"out/문화체육관광부/예산요구서-016863-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"수신자 대외공문"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:016862	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	d2b6091437569b7357a3a096e0cf1be53f3f07372a646d6b8ab9ca3c7281dac6	ebec540c588d5f5a6de3f190a54185a1537f10a8a7e52d58beb34675698a8f35	0.7.14	samples/문화체육관광부/예산요구서-016863.hwp	replace_text	2	0	none	문화체육관광부 예산요구서 건(#016862)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-016864	{"planVersion":"1.0","input":"samples/농림축산식품부/예산요구서-016864.hwp","output":"out/농림축산식품부/예산요구서-016864-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"금이천만원정"}}]}	7ab7fb1629935ead49272158bdfb6197ef54a449fa058cae5b6dd7b3721728d0	1		TOOL_VERSION_MISSING	verify	replay	6bbb7cb9f9e3da470009c24f436bcd21a5a6223d4fd5f5e6e5cae895cf30f8fa	7ab7fb1629935ead49272158bdfb6197ef54a449fa058cae5b6dd7b3721728d0		samples/농림축산식품부/예산요구서-016864.hwp	fill_fields	2	0	none	농림축산식품부 예산요구서 건(#016863)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-016865	{"planVersion":"1.0","input":"samples/해양수산부/예산요구서-016865.hwp","output":"out/해양수산부/예산요구서-016865-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"금이천만원정"}}]}	5cefd4e025d566ede7435fc2925e4d644b530ff049af1aa9d2a6199804f31dda	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	058b2ada524804b2c8f70a3d1c9c50062a948209bbe92c79691885b0c6c9ce3c	5cefd4e025d566ede7435fc2925e4d644b530ff049af1aa9d2a6199804f31dda	0.8.1	samples/해양수산부/예산요구서-016865.hwp	fill_fields	3	0	reproduced_field	해양수산부 예산요구서 건(#016864)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-016866		2a2c851727ca94d1d034f54074312dac07be040c1ff1ddbced349782b149740e	1	0.8.3	NO_PLAN	verify	replay		0d069c579ad45d7d4ebe0e444b533a71af8fc12180b35358766a8086f4781859	0.8.3		missing	2	0	none	여성가족부 예산요구서 건(#016865)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-016867	{"planVersion":"1.0","input":"samples/통일부/예산요구서-016867.hwp","output":"out/통일부/예산요구서-016867-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"사업기간 2026.03.01"}}]}	89b556507babe10aca94a638b319785ad82dfcf4ea45c32de3dd1d61e13f267a	1	0.8.2	LABOR_ACCEPTED	verify	capsule	39352503b48e285014480aa6ccb774b534e6b373affcee4ae9abd522b4eae3a2	89b556507babe10aca94a638b319785ad82dfcf4ea45c32de3dd1d61e13f267a	0.8.2	samples/통일부/예산요구서-016867.hwp	fill_fields	0	1	reproduced_field	통일부 예산요구서 건(#016866)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-016868	{"planVersion":"1.0","input":"samples/외교부/예산요구서-016868.hwp","output":"out/외교부/예산요구서-016868-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"사업기간 2026.03.01"}}]}	8ce73d3da8cb7ee9f2cf1726b61867281275c863df9cd89073a61876a6d7b877	0	0.8.1	LABOR_REJECTED	verify	replay	227f3b42447bb6ee54d6dbff0d8e0f2098f1e4cd89490ff53bb486ac66bfdc0b	cd00fc956d9be607b0fda40f7ec14dbce29d0fe16aa852068cef73e22eb3fff2	0.8.1	samples/외교부/예산요구서-016868.hwp	fill_fields	3	0	reproduced_field	외교부 예산요구서 건(#016867)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-016869	{"planVersion":"1.0","input":"samples/국가보훈부/예산요구서-016869.hwp","output":"out/국가보훈부/예산요구서-016869-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"사업기간 2026.03.01"}}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	350ebc9289c157c95e51cdd205366db60af803e7082f17ef8bfb6d153fab64b4	38410e2d1746c5d0db20faa94a44dd418a9e86f8b8e1c98b9dee43a954546fb7	0.8.0	samples/국가보훈부/예산요구서-016869.hwp	fill_fields	0	0	none	국가보훈부 예산요구서 건(#016868)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-016870	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=016869 {"planVersion":"1.0","input":"samples/인사혁신처/예산요구서-016870.hwp","output":"out/인사혁신처/예산요구서-016870-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"담당 김민준"}}]}				PROSE_NOT_EVIDENCE	absent	prose	53a15760a842b37edcd10401fdd6027a8e950e0c7074422be811d6f549d0f169	13c9c645194784544027a9219576d598afbc91d9037b16f13e79d17e041f6d4d			prose	2	0	none	인사혁신처 예산요구서 건(#016869)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
