case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-012638	{"planVersion":"1.0","input":"samples/특허법원/입찰공고-012638.hwp","output":"out/특허법원/입찰공고-012638-vreplay.hwp","steps":[{"action":"sanitize"}]}	81246be9559b91e0eab3bc030854ce7670e3a0340e66d44d35f905eb8647ba5c	0	0.7.15	LABOR_REJECTED	verify	replay	502fabde1a7862fc9134328d52ed58520c2b1a3275f9a7603f2c471279a57c82	c02ec9a0675f60522f6370b3bcf39dfcc4c59f6b103b2a3edbe4dc52d986f695	0.7.15	samples/특허법원/입찰공고-012638.hwp	sanitize	3	0	reproduced_field	특허법원 입찰공고 건(#012637)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012639	{"planVersion":"1.0","input":"samples/헌법재판소/입찰공고-012639.hwp","output":"out/헌법재판소/입찰공고-012639-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	d97959d8cca1a8947340cb1c1374bcb4da12e8c84a4f3eb5b326b3124d99d85d	a7f3edcf5bb0a37dc87d1acadf5913e182cdb97c8072c9d71eaf84ea52b30b29	0.7.14	samples/헌법재판소/입찰공고-012639.hwp	sanitize	0	0	none	헌법재판소 입찰공고 건(#012638)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-012640	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=012639 {"planVersion":"1.0","input":"samples/대검찰청/입찰공고-012640.hwp","output":"out/대검찰청/입찰공고-012640-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	e7d81a0b7df94b8b8f519b7ef1eba16876ac693b11d6b0a7fa36431b01e24899	f21d9f4600ee561d1af7d904eece9bc20b0a3dc2225d0311c55774b1b4ccf0b0			prose	2	0	none	대검찰청 입찰공고 건(#012639)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-012641	{"planVersion":"1.0","input":"samples/국세청/입찰공고-012641.hwpx","output":"out/국세청/입찰공고-012641-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	2ad82c3aac0636bcd0614a16f54bf7000ef6867d04449f3d30c011b19484a953	e18f93b7ff2c00c5df2367e388f2794722483e4fbbbfe93e6ff0f8d685512b90	0.8.4	samples/국세청/입찰공고-012641.hwpx	sanitize	2	0	none	국세청 입찰공고 건(#012640)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-012642	{"planVersion":"1.0","input":"samples/조달청/입찰공고-012642.hwp","output":"out/조달청/입찰공고-012642-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:012641	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	80b651293c1e06393ed2ebf7c6d9ac785e15cd66ad719de8e8bb359a8a2567fc	640c0082c0a17d8d0cf5d0644ba7264320ee65cd20352b6474b288663707c253	0.8.3	samples/조달청/입찰공고-012642.hwp	sanitize	2	0	none	조달청 입찰공고 건(#012641)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-012643	{"planVersion":"1.0","input":"samples/통계청/입찰공고-012643.hwp","output":"out/통계청/입찰공고-012643-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"과학기술정보통신부"}]}	3f440eb8aa0bdb5c4d04fd012677cd5c7b3adb5e23d77be2e4c1dce013ae2295	1		TOOL_VERSION_MISSING	verify	replay	cdc6d367449d21f6a42d5b42a0f670aa7b6e11b3615b8973fede7aa5838cb422	3f440eb8aa0bdb5c4d04fd012677cd5c7b3adb5e23d77be2e4c1dce013ae2295		samples/통계청/입찰공고-012643.hwp	replace_table_label	2	0	none	통계청 입찰공고 건(#012642)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-012644	{"planVersion":"1.0","input":"samples/특허청/입찰공고-012644.hwp","output":"out/특허청/입찰공고-012644-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"붙임 1. 과업지시서"}]}	83503476377741499fd1d26be006ff57b886b6264b0a149ef71212109710c23f	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	c8fe3f18b4ad84c99fddce0c83ca69713f4fef34f4ffb1fcf0f54b02fad9583d	83503476377741499fd1d26be006ff57b886b6264b0a149ef71212109710c23f	0.7.14	samples/특허청/입찰공고-012644.hwp	replace_table_label	3	0	reproduced_field	특허청 입찰공고 건(#012643)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-012645		5d540a9fc5c183eab560f38a71d469f9fdad103340ac84381863d65044dead23	1	0.8.0	NO_PLAN	verify	replay		fbf6e3e8b4f0990e2f73479670dfee612d0359ec4599e25d9e3ee5b06e3f1bae	0.8.0		missing	2	0	none	소방청 입찰공고 건(#012644)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-012646	{"planVersion":"1.0","input":"samples/질병관리청/입찰공고-012646.hwpx","output":"out/질병관리청/입찰공고-012646-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"금일천만원정"}]}	1c548bfce062927498fc0b03612da9f408d251a7c45a3068a1d13986a1bca1dd	1	0.7.15	LABOR_ACCEPTED	verify	replay	ee60dca241c40ed79b516c5d387f243309e7d7cbea3489040914c06e33493adf	1c548bfce062927498fc0b03612da9f408d251a7c45a3068a1d13986a1bca1dd	0.7.15	samples/질병관리청/입찰공고-012646.hwpx	replace_table_label	0	1	reproduced_field	질병관리청 입찰공고 건(#012645)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-012647	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/입찰공고-012647.hwp","output":"out/한국지능정보사회진흥원/입찰공고-012647-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"사업기간 2025.01.01"}]}	1fc7c4781bf36fc6e6d04e1909bb4366dfaed20753daf11ebf4e0222fb1b2e48	0	0.7.14	LABOR_REJECTED	verify	replay	c23a2969577ec38cbc47f310aaa736a22b6300c9672727dc0d59c6c8a8600cef	a5bddff21a64e20fa9cd8212c089f2f2ab168ef53d8800a8365b7725b5649aae	0.7.14	samples/한국지능정보사회진흥원/입찰공고-012647.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 입찰공고 건(#012646)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012648	{"planVersion":"1.0","input":"samples/한국연구재단/입찰공고-012648.hwp","output":"out/한국연구재단/입찰공고-012648-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"담당 홍길동"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	6a89e7ece528e3516ca7b81620f437404df7e6b4deb595e29ba5e2c1948072fb	146983e78c20b197dc733df44b5ab5ed87a64f49d0b805c7ff71b511ab6fc23a	0.7.13	samples/한국연구재단/입찰공고-012648.hwp	replace_table_label	0	0	none	한국연구재단 입찰공고 건(#012647)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-012649	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=012648 {"planVersion":"1.0","input":"samples/국민건강보험공단/입찰공고-012649.hwp","output":"out/국민건강보험공단/입찰공고-012649-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"제3조 필수기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	df4c88910c35d14c59a6e6af3eb7581955f65a7d260bbbf88c033875e68ae993	0f9e006f9c8e12abc5723370d4437e7acf2926c6141ba16f29eb7d7a75261719			prose	2	0	none	국민건강보험공단 입찰공고 건(#012648)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-012650	{"planVersion":"1.0","input":"samples/한국토지주택공사/입찰공고-012650.hwp","output":"out/한국토지주택공사/입찰공고-012650-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	3df3c75ac32c371e659878b6e50f805fdd8ba1c14cb10bb361dfe16abdaacddc	104e9afd241321ddb2a5e786c44c38783e452fcf27529ad981ccf481094a9e0b	0.8.3	samples/한국토지주택공사/입찰공고-012650.hwp	set_header_text	2	0	none	한국토지주택공사 입찰공고 건(#012649)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-012651	{"planVersion":"1.0","input":"samples/과학기술정보통신부/계약서-012651.hwpx","output":"out/과학기술정보통신부/계약서-012651-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	deadbeef:012650	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	71437c237622e1577573476904e987b8009dd7fa1873a25fe119501cbb8f9543	bae9d0b9ca7a3997d4ab917269ebb3c635760bfd7b27afe83af7597343e698d4	0.8.2	samples/과학기술정보통신부/계약서-012651.hwpx	set_header_text	2	0	none	과학기술정보통신부 계약서 건(#012650)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-012652	{"planVersion":"1.0","input":"samples/행정안전부/계약서-012652.hwp","output":"out/행정안전부/계약서-012652-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	55082c5ba123b84998270ce8e97db56162eee1e792eb9899de9cdee0bbb3d81e	1		TOOL_VERSION_MISSING	verify	replay	a4e4794d33b30a6982e9ba3c72be01dfe63937b2af9e7d116296594414b79d77	55082c5ba123b84998270ce8e97db56162eee1e792eb9899de9cdee0bbb3d81e		samples/행정안전부/계약서-012652.hwp	set_header_text	2	0	none	행정안전부 계약서 건(#012651)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-012653	{"planVersion":"1.0","input":"samples/기획재정부/계약서-012653.hwp","output":"out/기획재정부/계약서-012653-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	5dd8321decbf79113a78443eec1cee21b2c0cc61fb9bc42a2d83a3f31884130e	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	6ddf314e84217e11ebae310223b49af668849c2dcb210d55b035d04d0dfab02e	5dd8321decbf79113a78443eec1cee21b2c0cc61fb9bc42a2d83a3f31884130e	0.7.13	samples/기획재정부/계약서-012653.hwp	set_header_text	3	0	reproduced_field	기획재정부 계약서 건(#012652)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-012654		d73ab2410bb2794285b0312c1e03264af8c30db38b5f1905f23e13c17437be1f	1	0.7.15	NO_PLAN	verify	replay		c8bda81fd81596888c8d87ce6e9ab406968a8aefb70f38537194fa055a3f8bd6	0.7.15		missing	2	0	none	법무부 계약서 건(#012653)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-012655	{"planVersion":"1.0","input":"samples/교육부/계약서-012655.hwp","output":"out/교육부/계약서-012655-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	c1297258e8cb9ba155d8a43556b306b71091f1a485793180402775dfb1a94402	1	0.7.14	LABOR_ACCEPTED	verify	capsule	55afa6fd85af4f752e9ea33083b2f05db02b866e466b3e63a68e77b908d73ada	c1297258e8cb9ba155d8a43556b306b71091f1a485793180402775dfb1a94402	0.7.14	samples/교육부/계약서-012655.hwp	set_header_text	0	1	reproduced_field	교육부 계약서 건(#012654)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-012656	{"planVersion":"1.0","input":"samples/국방부/계약서-012656.hwpx","output":"out/국방부/계약서-012656-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	f628d730f725985593f5d8c116f30a9195f737886bebc43be00a59cc81bd029f	0	0.7.13	LABOR_REJECTED	verify	replay	955de463f100d0f48352af3090b36e60d797edddd5a6328b5368ce67bf796f96	f4300c92fd38560d8312ad6722b7bfe5c640acf1bc3da8fb50734a0ff2817cef	0.7.13	samples/국방부/계약서-012656.hwpx	set_header_text	3	0	reproduced_field	국방부 계약서 건(#012655)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012657	{"planVersion":"1.0","input":"samples/보건복지부/계약서-012657.hwp","output":"out/보건복지부/계약서-012657-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	21ce22f01f8f71eb6ce11a65394ebb448a17c289678fa04feab862b821e72d78	ba6c2b5bf0d397cd9b2ed68e09a0c59b6769d28e01ab5a442facb4917b2ef90c	0.8.4	samples/보건복지부/계약서-012657.hwp	replace_text	0	0	none	보건복지부 계약서 건(#012656)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-012658	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=012657 {"planVersion":"1.0","input":"samples/고용노동부/계약서-012658.hwp","output":"out/고용노동부/계약서-012658-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	bbaba94b9a9a57daded18ca20368626a4b68499caed055c8ae0f90f615d22255	e4c97eb05b6fcfb51a4aae48fca8c3a90091f7ab5d46eebb6d2730f699f545c0			prose	2	0	none	고용노동부 계약서 건(#012657)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-012659	{"planVersion":"1.0","input":"samples/국토교통부/계약서-012659.hwp","output":"out/국토교통부/계약서-012659-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	19a1ef48891633b76ede0e6d9621db4f99e91054ab64ffe8e08cb582e9cf9262	626f78b1c7ba27bb3aba9e43359dcc1566f72460d18e6b8e3c5a460f714fc4cc	0.8.2	samples/국토교통부/계약서-012659.hwp	replace_text	2	0	none	국토교통부 계약서 건(#012658)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-012660	{"planVersion":"1.0","input":"samples/환경부/계약서-012660.hwp","output":"out/환경부/계약서-012660-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	not-a-sha256-digest:012659	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	2dc91323c3392ad6475fcbbe894adcfb98a1bf030c68f60b3e2cf7bea3ebdf72	e1d78288e3873198c709c4231527d8fa958f1ab6d84a4af126a12926751eb29c	0.8.1	samples/환경부/계약서-012660.hwp	replace_text	2	0	none	환경부 계약서 건(#012659)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-012661	{"planVersion":"1.0","input":"samples/산업통상자원부/계약서-012661.hwpx","output":"out/산업통상자원부/계약서-012661-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	ba669de54931b022722083b1d31d9588abd428f426331e926a1578e312b1366e	1		TOOL_VERSION_MISSING	verify	replay	fc944759da53498132344bd57138a7d6b1de97f2bee51bcd0487651d2fb7e83b	ba669de54931b022722083b1d31d9588abd428f426331e926a1578e312b1366e		samples/산업통상자원부/계약서-012661.hwpx	replace_text	2	0	none	산업통상자원부 계약서 건(#012660)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-012662	{"planVersion":"1.0","input":"samples/중소벤처기업부/계약서-012662.hwp","output":"out/중소벤처기업부/계약서-012662-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	8408f751e121368c9fa99b86282f6be8cee7964236dbc28172b9c9eda586e989	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	2ba98326b5fcbcfde3f66a491f1cffaccf395070cfae9ac512a37fc06dffad6e	8408f751e121368c9fa99b86282f6be8cee7964236dbc28172b9c9eda586e989	0.8.4	samples/중소벤처기업부/계약서-012662.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 계약서 건(#012661)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-012663		10cad86c6c4ba5b9923b284f5ebefb2cdbf57aab9a1375d15a45298b440e1575	1	0.7.14	NO_PLAN	verify	replay		d331ba29c9823e7f2d9fa18eb627c7eaa0809a8a82cc01f19d39219bb798ad99	0.7.14		missing	2	0	none	문화체육관광부 계약서 건(#012662)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-012664	{"planVersion":"1.0","input":"samples/농림축산식품부/계약서-012664.hwp","output":"out/농림축산식품부/계약서-012664-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"납기 2026-12-15"}}]}	a679461c9c082d75531d4dc994ed2a4f9a748eafa205d6ecf91cee728c4f6107	1	0.7.13	LABOR_ACCEPTED	verify	replay	4963fa6a5173d68bd11f75e94ce44b82fad71a10d3d80d5c56677cab12bad61a	a679461c9c082d75531d4dc994ed2a4f9a748eafa205d6ecf91cee728c4f6107	0.7.13	samples/농림축산식품부/계약서-012664.hwp	fill_fields	0	1	reproduced_field	농림축산식품부 계약서 건(#012663)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-012665	{"planVersion":"1.0","input":"samples/해양수산부/계약서-012665.hwp","output":"out/해양수산부/계약서-012665-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"납기 2026-12-15"}}]}	7adc31930e61ccc2c429f159b072981b2c276d2c56bc644d8f9f74c8dfb32042	0	0.8.4	LABOR_REJECTED	verify	replay	1c37370687e9b9e125aa7a7bd829872ace3213dd2c82c58f40d6c24c23817f77	3ed2f78668d8f77df921c80f6c115d07a3b17a74a8badc3c2c2d0c989e6f46e6	0.8.4	samples/해양수산부/계약서-012665.hwp	fill_fields	3	0	reproduced_field	해양수산부 계약서 건(#012664)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-012666	{"planVersion":"1.0","input":"samples/여성가족부/계약서-012666.hwpx","output":"out/여성가족부/계약서-012666-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드0":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	5a906fbbd058a28db95346f0027f9b35776c6177eea0e248c08e2791c2ae24e3	bbf095dcb0f6add82492427ac138606337649fbfa36e73db1233748f4dce5aab	0.8.3	samples/여성가족부/계약서-012666.hwpx	fill_fields	0	0	none	여성가족부 계약서 건(#012665)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-012667	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=012666 {"planVersion":"1.0","input":"samples/통일부/계약서-012667.hwp","output":"out/통일부/계약서-012667-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	23a67f369ba1f89735aa268afaadeb5646d30987005f9f2b879799cf35e11f66	2e7dd10b79af45fafb95cf8daa2b241af1083c0f1ffa047f9526e418e7301705			prose	2	0	none	통일부 계약서 건(#012666)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-012668	{"planVersion":"1.0","input":"samples/외교부/계약서-012668.hwp","output":"out/외교부/계약서-012668-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"검토 의견 조건부 가결"}}]}			0.8.1	NO_EXPECT_SHA	verify	replay	4edeb393ea067d14bb5294155e524f40818b35393a29889327a50d7ab2de6072	d6360ee1294eacabb48cdbcb279df9225acb3a1e0dfcabbeaa47bd3b595ed3af	0.8.1	samples/외교부/계약서-012668.hwp	fill_fields	2	0	none	외교부 계약서 건(#012667)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
