case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-075638	{"planVersion":"1.0","input":"samples/특허법원/예산요구서-075638.hwp","output":"out/특허법원/예산요구서-075638-vreplay.hwp","steps":[{"action":"sanitize"}]}	e7042e677215802919c7d3e6c787b6aefaddb39b07720a5f86435940128a0eee	0	0.7.15	LABOR_REJECTED	verify	replay	605cd955f712f5a7e56adda0f3279f1a22939d040937ca325b406edcdfda5c84	404803bf74ac857596160c03851c1bef1252d7317d9eaa82a4dd8ea57e3efaf9	0.7.15	samples/특허법원/예산요구서-075638.hwp	sanitize	3	0	reproduced_field	특허법원 예산요구서 건(#075637)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-075639	{"planVersion":"1.0","input":"samples/헌법재판소/예산요구서-075639.hwp","output":"out/헌법재판소/예산요구서-075639-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	b31d092db301d2f8a8ed86a4f0fb25894d014b008c49494547d64b60085af56a	391125b6219694b2926d9b5d90e6e3c93739491a31b94afba99bbe40698503c0	0.7.14	samples/헌법재판소/예산요구서-075639.hwp	sanitize	0	0	none	헌법재판소 예산요구서 건(#075638)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-075640	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=075639 {"planVersion":"1.0","input":"samples/대검찰청/예산요구서-075640.hwp","output":"out/대검찰청/예산요구서-075640-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	9fd7caf0ad18bf34a9a96c8a1e34f3979f300a01f8ccbaad2c770179a794a182	f024e1f9e3c93fccc4127133070040c02de244ef2fed5d4d82b3fe4fd19f72c3			prose	2	0	none	대검찰청 예산요구서 건(#075639)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-075641	{"planVersion":"1.0","input":"samples/국세청/예산요구서-075641.hwpx","output":"out/국세청/예산요구서-075641-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	f4ca1cc57afe1120aa81fa52406b3b345423c53503aef3567e2b99fcae83def8	8ceb9337fe94b3ebceb2c49f1268c09a1da89c5b7ca78eb1df45c00b545f3e4f	0.8.4	samples/국세청/예산요구서-075641.hwpx	sanitize	2	0	none	국세청 예산요구서 건(#075640)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-075642	{"planVersion":"1.0","input":"samples/조달청/예산요구서-075642.hwp","output":"out/조달청/예산요구서-075642-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:075641	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	a9d02db722572d1e65a0919120f46f01af58c4b011ecd25dca3ebb63c6f1e80d	7505bcb1c27b6a153384e05149739f6cf1516004a18b6931d517647fd2109574	0.8.3	samples/조달청/예산요구서-075642.hwp	sanitize	2	0	none	조달청 예산요구서 건(#075641)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-075643	{"planVersion":"1.0","input":"samples/통계청/예산요구서-075643.hwp","output":"out/통계청/예산요구서-075643-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"본 계약은 2024년에"}]}	26c0abb82a66f235da5a8710b6133b0e42a1d3e398a22d3810f42e17b322af78	1		TOOL_VERSION_MISSING	verify	replay	d55b51793f9fd5deb0602dd0dc354359fb3222f6da5d00b9edd9a8e4cfb87d9d	26c0abb82a66f235da5a8710b6133b0e42a1d3e398a22d3810f42e17b322af78		samples/통계청/예산요구서-075643.hwp	replace_table_label	2	0	none	통계청 예산요구서 건(#075642)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-075644	{"planVersion":"1.0","input":"samples/특허청/예산요구서-075644.hwp","output":"out/특허청/예산요구서-075644-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"비밀유지 의무"}]}	09e299daa66446c8376b58fecceee2c8dc15b1108cee04b3f3cf2fe67a8a160c	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	c14c97d6aec87610cdbc0873cb31db477b488bf416e0333b8634bb345a78f2ff	09e299daa66446c8376b58fecceee2c8dc15b1108cee04b3f3cf2fe67a8a160c	0.7.14	samples/특허청/예산요구서-075644.hwp	replace_table_label	3	0	reproduced_field	특허청 예산요구서 건(#075643)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-075645		d75cc1175daf54e20246d52c05bf7dd36c37357c17017e9b77d424df3b420d98	1	0.8.0	NO_PLAN	verify	replay		2f9c2e9c7c651864fee4825852019ba532b4d6ad3edb9a32709e10b89ec96d62	0.8.0		missing	2	0	none	소방청 예산요구서 건(#075644)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-075646	{"planVersion":"1.0","input":"samples/질병관리청/예산요구서-075646.hwpx","output":"out/질병관리청/예산요구서-075646-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"납기 2025-06-30"}]}	0495d4da97f55758a72ce12886995663c3b16603857ed04c12e379ed56d2c67d	1	0.7.15	LABOR_ACCEPTED	verify	replay	bb4c1d5de632ec1dba1391e15ab113c308325cf46f326666779406a1afc5dfe9	0495d4da97f55758a72ce12886995663c3b16603857ed04c12e379ed56d2c67d	0.7.15	samples/질병관리청/예산요구서-075646.hwpx	replace_table_label	0	1	reproduced_field	질병관리청 예산요구서 건(#075645)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-075647	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/예산요구서-075647.hwp","output":"out/한국지능정보사회진흥원/예산요구서-075647-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"검토 의견 없음"}]}	c5ecdfef409c321b190ea71f07c34d2b4c19effcab6787291ab68d5a68367375	0	0.7.14	LABOR_REJECTED	verify	replay	110cb549255cb6904431bfbfa298d283bc55b8b4d6fb2330d68afc2cb1909726	ca18cce3f0e35bb906c74453ad69ef646bfe4de0a36e3608db0dd3ca784ee552	0.7.14	samples/한국지능정보사회진흥원/예산요구서-075647.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 예산요구서 건(#075646)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-075648	{"planVersion":"1.0","input":"samples/한국연구재단/예산요구서-075648.hwp","output":"out/한국연구재단/예산요구서-075648-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	f00fed4bb895e018e0dc352007d3751038e0efb67e88787d8fbf314c9b267458	7814c8c9ebe46626af6a5c970bc59359c45fd6742729dae346118194bec25cfa	0.7.13	samples/한국연구재단/예산요구서-075648.hwp	replace_table_label	0	0	none	한국연구재단 예산요구서 건(#075647)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-075649	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=075648 {"planVersion":"1.0","input":"samples/국민건강보험공단/예산요구서-075649.hwp","output":"out/국민건강보험공단/예산요구서-075649-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	ef46c81a0b4d2dbe1b9cd5c49f608767466c7052294c9d908a62ee0b96e2681f	41d57b10a21a78056006a91a00d529ba658d91dd229e44576375e6cd6f8d6d9a			prose	2	0	none	국민건강보험공단 예산요구서 건(#075648)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-075650	{"planVersion":"1.0","input":"samples/한국토지주택공사/예산요구서-075650.hwp","output":"out/한국토지주택공사/예산요구서-075650-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	25a120981cda968c61874af3c31172eec3b7afeebb94e579971637f18d336ab8	47e314e651eec7fa5ffe715b3f86ef8f59b41de8115c2414fb1d0a6e8019685f	0.8.3	samples/한국토지주택공사/예산요구서-075650.hwp	set_header_text	2	0	none	한국토지주택공사 예산요구서 건(#075649)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-075651	{"planVersion":"1.0","input":"samples/과학기술정보통신부/사업계획서-075651.hwpx","output":"out/과학기술정보통신부/사업계획서-075651-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	deadbeef:075650	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	f205d9b53f71688f5683bf0c6c982be61ffb03f865f145df583c3bf638e66c2a	e68f2320a57be50f658103296bc12e0de8faef1a477a9a4fe5c72cdbe06b9aa7	0.8.2	samples/과학기술정보통신부/사업계획서-075651.hwpx	set_header_text	2	0	none	과학기술정보통신부 사업계획서 건(#075650)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-075652	{"planVersion":"1.0","input":"samples/행정안전부/사업계획서-075652.hwp","output":"out/행정안전부/사업계획서-075652-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	7fa09673e812450aa1001c1f2a95a685640118429aa019d74ba34780faf2f86b	1		TOOL_VERSION_MISSING	verify	replay	cb0f2c93ae428338e81cd24ad62235f507bf37a41e3c665d551b54d48a082ae2	7fa09673e812450aa1001c1f2a95a685640118429aa019d74ba34780faf2f86b		samples/행정안전부/사업계획서-075652.hwp	set_header_text	2	0	none	행정안전부 사업계획서 건(#075651)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-075653	{"planVersion":"1.0","input":"samples/기획재정부/사업계획서-075653.hwp","output":"out/기획재정부/사업계획서-075653-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	2f130b206d50c95d56ee490c02865cf731da26d5c5440bf30862ae6089beab02	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	42685efdf2dfad492096c74c34a4c3c5830f93273eaaf3d5ca18ba4e21f3a53c	2f130b206d50c95d56ee490c02865cf731da26d5c5440bf30862ae6089beab02	0.7.13	samples/기획재정부/사업계획서-075653.hwp	set_header_text	3	0	reproduced_field	기획재정부 사업계획서 건(#075652)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-075654		4ab83611afb41d655bee5e3fcffafe5ada799466018e7ca12d21990b775fd6f6	1	0.7.15	NO_PLAN	verify	replay		b19b4843b9ceec598c9aa478ec69141bdf48041d20c61fe816b02c106730a682	0.7.15		missing	2	0	none	법무부 사업계획서 건(#075653)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-075655	{"planVersion":"1.0","input":"samples/교육부/사업계획서-075655.hwp","output":"out/교육부/사업계획서-075655-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	8047a9c10b615e2bc37eba5e17d7028df4940bb7ae4e314fdee775afb1b657ef	1	0.7.14	LABOR_ACCEPTED	verify	capsule	b728fd8082942cdf6cb7b4ccc7017b12a116cb468dd020cc9eb32cd4257537ba	8047a9c10b615e2bc37eba5e17d7028df4940bb7ae4e314fdee775afb1b657ef	0.7.14	samples/교육부/사업계획서-075655.hwp	set_header_text	0	1	reproduced_field	교육부 사업계획서 건(#075654)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-075656	{"planVersion":"1.0","input":"samples/국방부/사업계획서-075656.hwpx","output":"out/국방부/사업계획서-075656-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	433ff5fe95d34b3bff3bc4b622247da86758942ff666c0eca683716c91b2d53b	0	0.7.13	LABOR_REJECTED	verify	replay	4d14be03f8964a6e265173168e0bd5d992092d62f804a2b564f10df6be384877	29b0e23185099296f885ebedd2b6174b9bec52e757acbdc5c6fe66cd040221ba	0.7.13	samples/국방부/사업계획서-075656.hwpx	set_header_text	3	0	reproduced_field	국방부 사업계획서 건(#075655)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-075657	{"planVersion":"1.0","input":"samples/보건복지부/사업계획서-075657.hwp","output":"out/보건복지부/사업계획서-075657-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	51f1f786ac5829fff55c14be381bb8976db8aa25031c53fcdaf8481832a5d54a	81bfa9ad63f50f0b5ef705c64c645d653a57fd9a8a52ccc1de665049e6f73493	0.8.4	samples/보건복지부/사업계획서-075657.hwp	replace_text	0	0	none	보건복지부 사업계획서 건(#075656)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-075658	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=075657 {"planVersion":"1.0","input":"samples/고용노동부/사업계획서-075658.hwp","output":"out/고용노동부/사업계획서-075658-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	8cc08bb705275de7b9d61d1b527ea0f3f8a85eb5ac250ffe8f1d87074ed346e1	919d9d74e56ec8d928b99fef7723c067519bbf40aadb10deeb18821e0590b6b9			prose	2	0	none	고용노동부 사업계획서 건(#075657)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-075659	{"planVersion":"1.0","input":"samples/국토교통부/사업계획서-075659.hwp","output":"out/국토교통부/사업계획서-075659-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	55cfce624b32bbc5255956afccebe0383d437390cc8abdad0c60ddac984d0e78	481b0de728836441f4594e759410a8f89e2b5bf2531fbdbbe247d896de266f28	0.8.2	samples/국토교통부/사업계획서-075659.hwp	replace_text	2	0	none	국토교통부 사업계획서 건(#075658)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-075660	{"planVersion":"1.0","input":"samples/환경부/사업계획서-075660.hwp","output":"out/환경부/사업계획서-075660-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}	not-a-sha256-digest:075659	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	d81f82c0672d0e95d8c63bb7f8ec2c59b7e3b57d2eede98916e3a7da591957a2	6f4cb371ab2faddfa96e0a97e0c711591284089a94a700dfc59f989b1da50839	0.8.1	samples/환경부/사업계획서-075660.hwp	replace_text	2	0	none	환경부 사업계획서 건(#075659)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-075661	{"planVersion":"1.0","input":"samples/산업통상자원부/사업계획서-075661.hwpx","output":"out/산업통상자원부/사업계획서-075661-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}	c9819fa68300ec9abd83efe862885e047eae9f591913925d551bf0e151230790	1		TOOL_VERSION_MISSING	verify	replay	e1a8021ed8201fee3a8d9663743da1fbd3a8b1fbd6ef1a7cc1e7a5ba06e25d1a	c9819fa68300ec9abd83efe862885e047eae9f591913925d551bf0e151230790		samples/산업통상자원부/사업계획서-075661.hwpx	replace_text	2	0	none	산업통상자원부 사업계획서 건(#075660)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-075662	{"planVersion":"1.0","input":"samples/중소벤처기업부/사업계획서-075662.hwp","output":"out/중소벤처기업부/사업계획서-075662-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}	7dd5ab06865986a8b17ff3a57c1f7e0191204d878d4eae08efa31df3e1a9095d	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	337113c96993d3ae9c5079aecb5c1ce122b76be477410068d29accb08d484b78	7dd5ab06865986a8b17ff3a57c1f7e0191204d878d4eae08efa31df3e1a9095d	0.8.4	samples/중소벤처기업부/사업계획서-075662.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 사업계획서 건(#075661)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-075663		f223ad570d264077d49aef96932b086993db84f88ae543394d09638a759918de	1	0.7.14	NO_PLAN	verify	replay		0d452ba0b08eca296ad9d787da3538b90d5976096b987d1b5107bb20118d6e92	0.7.14		missing	2	0	none	문화체육관광부 사업계획서 건(#075662)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-075664	{"planVersion":"1.0","input":"samples/농림축산식품부/사업계획서-075664.hwp","output":"out/농림축산식품부/사업계획서-075664-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"금이천만원정"}}]}	cf912cb1a6bcfa68501260eb2eced593a50194b50bf12aa16e236e6c0ccd44c2	1	0.7.13	LABOR_ACCEPTED	verify	replay	d0ff8ebb8ee881ac2c180f8944af5f9592398f26c465d5ef1a698ac8f00b20ee	cf912cb1a6bcfa68501260eb2eced593a50194b50bf12aa16e236e6c0ccd44c2	0.7.13	samples/농림축산식품부/사업계획서-075664.hwp	fill_fields	0	1	reproduced_field	농림축산식품부 사업계획서 건(#075663)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-075665	{"planVersion":"1.0","input":"samples/해양수산부/사업계획서-075665.hwp","output":"out/해양수산부/사업계획서-075665-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"금이천만원정"}}]}	bc07f04a3c1e68b5a34893af69520da40b470c14e69e3fe263faa912c8000813	0	0.8.4	LABOR_REJECTED	verify	replay	fe00ff719e5be34057c412bf853bfa129fd9af3dc0c1a01fc5c7c4bd82ae7066	4a4e59efceb6fd48e7e8a7dd1b642d5f0491b6d17c0cbcd658061350c622234c	0.8.4	samples/해양수산부/사업계획서-075665.hwp	fill_fields	3	0	reproduced_field	해양수산부 사업계획서 건(#075664)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-075666	{"planVersion":"1.0","input":"samples/여성가족부/사업계획서-075666.hwpx","output":"out/여성가족부/사업계획서-075666-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드15":"금이천만원정"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	57ec1fb9ef937dad41efcd17de47b40b05271e8dbba878ebf6ab202226f3ca32	d6f19c888159969b29ba3d9257feec50ed11d6fb059089d5e29116850aa72ab0	0.8.3	samples/여성가족부/사업계획서-075666.hwpx	fill_fields	0	0	none	여성가족부 사업계획서 건(#075665)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-075667	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=075666 {"planVersion":"1.0","input":"samples/통일부/사업계획서-075667.hwp","output":"out/통일부/사업계획서-075667-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"사업기간 2026.03.01"}}]}				PROSE_NOT_EVIDENCE	absent	prose	a818b1d2f15dd3036826e07775cd85d301475fcd085d1c5dd691d630cb8c5361	e8dfd330da19e1abf8fccbbf857f118d876cfa2f298e1cc765116f86e6a7f701			prose	2	0	none	통일부 사업계획서 건(#075666)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
