case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-121839	{"planVersion":"1.0","input":"samples/헌법재판소/규정-121839.hwp","output":"out/헌법재판소/규정-121839-vreplay.hwp","steps":[{"action":"sanitize"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:121838	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	f1b2945f2db5cdaa149ecbb7aa7fbdb3e9700079c5e6d16fd1a3542a0d0892df	a1ffdd81b206b1111a5a6562b79f2b90cea98c67253a6ee1d40ebdd63f405fba	0.7.14	samples/헌법재판소/규정-121839.hwp	sanitize	2	0	none	헌법재판소 규정 건(#121838)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-121840	{"planVersion":"1.0","input":"samples/대검찰청/규정-121840.hwp","output":"out/대검찰청/규정-121840-vreplay.hwp","steps":[{"action":"sanitize"}]}	7962c424017f55204921a7d4468d4cc11a7d7c052747b9b61660b9dde8b0a438	1		TOOL_VERSION_MISSING	verify	replay	e6678ea30e41e1cf393caafb0d66aacc942388f7b7b216335760bc9b87a0eb11	7962c424017f55204921a7d4468d4cc11a7d7c052747b9b61660b9dde8b0a438		samples/대검찰청/규정-121840.hwp	sanitize	2	0	none	대검찰청 규정 건(#121839)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-121841	{"planVersion":"1.0","input":"samples/국세청/규정-121841.hwpx","output":"out/국세청/규정-121841-vreplay.hwpx","steps":[{"action":"sanitize"}]}	1dbdff78ba13dcab9492108dc1226dd5714b184e170b161c62012ff26c0e3e0a	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	de1473d4c62be225d86d9766047c2fa5ab20528103e4111e56e3afea468b1302	1dbdff78ba13dcab9492108dc1226dd5714b184e170b161c62012ff26c0e3e0a	0.8.1	samples/국세청/규정-121841.hwpx	sanitize	3	0	reproduced_field	국세청 규정 건(#121840)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-121842		e48348e1b2ae85d3f0f9bd2ae468ee0ecb0e1d08c76dddad7cc5c178d6b5aef9	1	0.8.3	NO_PLAN	verify	replay		8f7f837bc7f8b4cc40a5ec2dd11a618caba77e248af5eccd9013c14b816691cc	0.8.3		missing	2	0	none	조달청 규정 건(#121841)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-121843	{"planVersion":"1.0","input":"samples/통계청/규정-121843.hwp","output":"out/통계청/규정-121843-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"과학기술정보통신부"}]}	4f11d2cb096a8b3d2b001a2e1bde7fe0636e491a35507196bdcb4e2a383650f5	1	0.8.2	LABOR_ACCEPTED	verify	capsule	9f3230d5ead214b3270127ee153682e0854b691529dc5d5256d37fee1b8db21e	4f11d2cb096a8b3d2b001a2e1bde7fe0636e491a35507196bdcb4e2a383650f5	0.8.2	samples/통계청/규정-121843.hwp	replace_table_label	0	1	reproduced_field	통계청 규정 건(#121842)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-121844	{"planVersion":"1.0","input":"samples/특허청/규정-121844.hwp","output":"out/특허청/규정-121844-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"붙임 1. 과업지시서"}]}	f98809a92b89cedf8e3073315986de21eff92e48f80c2980fc8fb2f3f7e09585	0	0.8.1	LABOR_REJECTED	verify	replay	ea9ca7455ee222c6f35d5c7a0b1a6f1e1af60d751504b5dd99ef0a4fa416e892	a8a3dbc57c8ebbdd3436081d4f0c98ebf98a030d6079c1d20d371e71fa02754a	0.8.1	samples/특허청/규정-121844.hwp	replace_table_label	3	0	reproduced_field	특허청 규정 건(#121843)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-121845	{"planVersion":"1.0","input":"samples/소방청/규정-121845.hwp","output":"out/소방청/규정-121845-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	a73abcadc294cc266c89249a40c47ad35898f2d77487bd83089a97cf864fead7	0197479e92288978e8b4033badb34c73eb8a4ecfb1cf896b59f25850ec512d3f	0.8.0	samples/소방청/규정-121845.hwp	replace_table_label	0	0	none	소방청 규정 건(#121844)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-121846	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=121845 {"planVersion":"1.0","input":"samples/질병관리청/규정-121846.hwpx","output":"out/질병관리청/규정-121846-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	9431fd844ee6153c0e384c35f3db7eef82db4cc462040e9e7f61b629fbb69c01	b9052c0d0be8a5f2ddd99bdfab15241a0d6093ceee9b973fa0ef4616ce5ba4f1			prose	2	0	none	질병관리청 규정 건(#121845)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-121847	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/규정-121847.hwp","output":"out/한국지능정보사회진흥원/규정-121847-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	9e6ba9abaa390f1a3969744c48201ddda7ad3fe56ec15cadf4b1a1f0706d2235	c35b0fffd660f2bbaa6e282eb1f28125be4af6aae74664a63b7a7b88a5d025a1	0.7.14	samples/한국지능정보사회진흥원/규정-121847.hwp	replace_table_label	2	0	none	한국지능정보사회진흥원 규정 건(#121846)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-121848	{"planVersion":"1.0","input":"samples/한국연구재단/규정-121848.hwp","output":"out/한국연구재단/규정-121848-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"담당 홍길동"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:121847	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	49041e44af5152a9584e12310149a12b3d5543b9f755882af020736a86cc4d69	8120710722b509447aaddae14219940e9cc22f25464f79d2dd446aab20fb2597	0.7.13	samples/한국연구재단/규정-121848.hwp	replace_table_label	2	0	none	한국연구재단 규정 건(#121847)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-121849	{"planVersion":"1.0","input":"samples/국민건강보험공단/규정-121849.hwp","output":"out/국민건강보험공단/규정-121849-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"제3조 필수기능"}]}	07d87318a77ca99b07b722b6174f33cb943a2354c4a5f455b80a8bb4ccb2d98a	1		TOOL_VERSION_MISSING	verify	replay	5db715a92ea29aebccd3eb23cd6c1bfdcec6572c05d0e327384fbf96d1f38f4f	07d87318a77ca99b07b722b6174f33cb943a2354c4a5f455b80a8bb4ccb2d98a		samples/국민건강보험공단/규정-121849.hwp	replace_table_label	2	0	none	국민건강보험공단 규정 건(#121848)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-121850	{"planVersion":"1.0","input":"samples/한국토지주택공사/규정-121850.hwp","output":"out/한국토지주택공사/규정-121850-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	8fdbfa738741fbce1cfe53619a5bc9f33a063dc18571b10c9cd5346172470c46	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	6b391139c8e100e306ff0900edb31c5536d3c2b5b66a76bd0f1c2ecca8778137	8fdbfa738741fbce1cfe53619a5bc9f33a063dc18571b10c9cd5346172470c46	0.8.0	samples/한국토지주택공사/규정-121850.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 규정 건(#121849)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-121851		1feb47522753a21022c69a22bee729a1f3cdea8bfe25ba24e9b1677fc3690d8e	1	0.8.2	NO_PLAN	verify	replay		d7fadb9d2ba5211825731cdd6a67f95c4e9d33f76e3bb4953d5f076842ffd56a	0.8.2		missing	2	0	none	과학기술정보통신부 예산요구서 건(#121850)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-121852	{"planVersion":"1.0","input":"samples/행정안전부/예산요구서-121852.hwp","output":"out/행정안전부/예산요구서-121852-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	518fc41fa700d8ffc5a6eee3367f723bc874ae48b39051d270ce828484182496	1	0.8.1	LABOR_ACCEPTED	verify	replay	0d2c529a9c2d92ff19bd1fc4e40ee7943a37190f5ca6fe42948bec4b9cc5e050	518fc41fa700d8ffc5a6eee3367f723bc874ae48b39051d270ce828484182496	0.8.1	samples/행정안전부/예산요구서-121852.hwp	set_header_text	0	1	reproduced_field	행정안전부 예산요구서 건(#121851)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-121853	{"planVersion":"1.0","input":"samples/기획재정부/예산요구서-121853.hwp","output":"out/기획재정부/예산요구서-121853-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	c2235bffeb2dfeba1d494e70a44c914b49afedc559b3065a8398fde690a111a0	0	0.8.0	LABOR_REJECTED	verify	replay	ed63b50dd17cb1573fa5dba4bc53a54286df4f869cc0572035d1310113cb1a16	89a79f9ca44ce417906bd15f987e3153e3d3f41e8ff1cf6c95eb4bc83f34ea88	0.8.0	samples/기획재정부/예산요구서-121853.hwp	set_header_text	3	0	reproduced_field	기획재정부 예산요구서 건(#121852)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-121854	{"planVersion":"1.0","input":"samples/법무부/예산요구서-121854.hwp","output":"out/법무부/예산요구서-121854-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	a00d884d19438c5918ba339a6cc59eb2621b897cf9f9ad699fa2df80d5c3d3c2	4716e8c3a17e194f57fc8dcf2f5aa38a07dd8b495436cd8eed098717c80544cc	0.7.15	samples/법무부/예산요구서-121854.hwp	set_header_text	0	0	none	법무부 예산요구서 건(#121853)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-121855	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=121854 {"planVersion":"1.0","input":"samples/교육부/예산요구서-121855.hwp","output":"out/교육부/예산요구서-121855-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	98f7e7e5bd282b9dde036a0556a2e58be78751aa9d22e1232d0aacbb0cfcd624	9b76584abae6d4a7e2c9c605c8d82501cd923db3758c7108b5383ba2606c676d			prose	2	0	none	교육부 예산요구서 건(#121854)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-121856	{"planVersion":"1.0","input":"samples/국방부/예산요구서-121856.hwpx","output":"out/국방부/예산요구서-121856-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	ca7e0307c08b259212258b1a4dd37deae639b6d93e18631c2340b58c580a740d	ee939f26c3fff31ffb97f924ed7018dd493726664d8cffadbe03691c8917ecd6	0.7.13	samples/국방부/예산요구서-121856.hwpx	set_header_text	2	0	none	국방부 예산요구서 건(#121855)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-121857	{"planVersion":"1.0","input":"samples/보건복지부/예산요구서-121857.hwp","output":"out/보건복지부/예산요구서-121857-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:121856	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	a86f117e93d7a334bf1d56dc4aa16ecc092b1a6c76be0dcb1189e8d04948de93	b0f48e591410661a6d46a54617f9b80aef8f410d2c07caa6401a9bcc71de1422	0.8.4	samples/보건복지부/예산요구서-121857.hwp	replace_text	2	0	none	보건복지부 예산요구서 건(#121856)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-121858	{"planVersion":"1.0","input":"samples/고용노동부/예산요구서-121858.hwp","output":"out/고용노동부/예산요구서-121858-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	a357e7451dfce56173b7e3b898447cddc3dec788775e699ff9400a4c022755b9	1		TOOL_VERSION_MISSING	verify	replay	ede2eb309f503e145857d5eb2f8c14c4d348096271947c22ba613df373438b43	a357e7451dfce56173b7e3b898447cddc3dec788775e699ff9400a4c022755b9		samples/고용노동부/예산요구서-121858.hwp	replace_text	2	0	none	고용노동부 예산요구서 건(#121857)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-121859	{"planVersion":"1.0","input":"samples/국토교통부/예산요구서-121859.hwp","output":"out/국토교통부/예산요구서-121859-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	94283af459f4619d7575f9c85df466ed92e86061764e26cd7463294d4b975c9e	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	31600bced4ddb7614a2eb49a5da1bfa36493fc63611ef97cc4477aae694fb7b7	94283af459f4619d7575f9c85df466ed92e86061764e26cd7463294d4b975c9e	0.7.15	samples/국토교통부/예산요구서-121859.hwp	replace_text	3	0	reproduced_field	국토교통부 예산요구서 건(#121858)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-121860		d98cd6e559b486c716366686c539026883b0cd647408b82432d781dd511ff745	1	0.8.1	NO_PLAN	verify	replay		0f1429fc0bf9a3ed63c5fdef539a425db51e3f9bef4a91e8029029366d619470	0.8.1		missing	2	0	none	환경부 예산요구서 건(#121859)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-121861	{"planVersion":"1.0","input":"samples/산업통상자원부/예산요구서-121861.hwpx","output":"out/산업통상자원부/예산요구서-121861-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	b6893bd9405c2b03619bec357d98b818e4fa29b8b10f9f752568ddcc0b3b7adc	1	0.8.0	LABOR_ACCEPTED	verify	capsule	f5161cffb0818663a282547a6e2734588dfbffd771c40b290fb877b3e5147cb7	b6893bd9405c2b03619bec357d98b818e4fa29b8b10f9f752568ddcc0b3b7adc	0.8.0	samples/산업통상자원부/예산요구서-121861.hwpx	replace_text	0	1	reproduced_field	산업통상자원부 예산요구서 건(#121860)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-121862	{"planVersion":"1.0","input":"samples/중소벤처기업부/예산요구서-121862.hwp","output":"out/중소벤처기업부/예산요구서-121862-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	bb61d21a262e557436b83bc03b622f328c7b2c8fd8ade5c03870fc25dee55f66	0	0.7.15	LABOR_REJECTED	verify	replay	49fe8f71e7c5399a3a2f3b10542ea9f015992db33670ded4cf9e07e19421d4cc	60adc13900c20ca3789e24a49ccc07f9881e4931a6a2834fdd91661cb0e3617e	0.7.15	samples/중소벤처기업부/예산요구서-121862.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 예산요구서 건(#121861)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-121863	{"planVersion":"1.0","input":"samples/문화체육관광부/예산요구서-121863.hwp","output":"out/문화체육관광부/예산요구서-121863-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	54562ed5e87e7e75ebca54703d7b0598745aaebe31071604f8ced58d397582c8	23a86cd879ae5b187b5546a9a6d1e7a3ab78b6bcb5b2ab4613f47f4337d235ac	0.7.14	samples/문화체육관광부/예산요구서-121863.hwp	replace_text	0	0	none	문화체육관광부 예산요구서 건(#121862)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-121864	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=121863 {"planVersion":"1.0","input":"samples/농림축산식품부/예산요구서-121864.hwp","output":"out/농림축산식품부/예산요구서-121864-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"납기 2026-12-15"}}]}				PROSE_NOT_EVIDENCE	absent	prose	0efeb9def071259164c4b7cef58badf5423dc1671286df5744461bb20df936af	dd522f97a7e492c8bf524fd3523f6cc9e6a2115b17f99f85959117c1640c66cb			prose	2	0	none	농림축산식품부 예산요구서 건(#121863)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-121865	{"planVersion":"1.0","input":"samples/해양수산부/예산요구서-121865.hwp","output":"out/해양수산부/예산요구서-121865-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"납기 2026-12-15"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	3837d2c8f966b972cb006c24bdb03954fb3fde9f29f100024d50fcf6bcf4624d	42aab3ac6fbb579155939810cad59dbbe7cb5d838ea567d327e8d63ebc2aa6e7	0.8.4	samples/해양수산부/예산요구서-121865.hwp	fill_fields	2	0	none	해양수산부 예산요구서 건(#121864)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-121866	{"planVersion":"1.0","input":"samples/여성가족부/예산요구서-121866.hwpx","output":"out/여성가족부/예산요구서-121866-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드9":"납기 2026-12-15"}}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:121865	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	2de89786f3e88bb7a9a26c1dd11277ca5c17358fa22705a2aa9148bc1fc37401	8e5de77cbbc0a3dc1bd3b6fa10fb70d548cbfa1cec655c4f328ca4e76868155e	0.8.3	samples/여성가족부/예산요구서-121866.hwpx	fill_fields	2	0	none	여성가족부 예산요구서 건(#121865)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-121867	{"planVersion":"1.0","input":"samples/통일부/예산요구서-121867.hwp","output":"out/통일부/예산요구서-121867-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"검토 의견 조건부 가결"}}]}	4267255620400b556a2ac397ff16dc9be6c6fe5362f8288d706b64772e19077d	1		TOOL_VERSION_MISSING	verify	replay	3905d69ac7680a6e7bdbc1e336ec9a785d47504bb8674d204ee175cd6343f833	4267255620400b556a2ac397ff16dc9be6c6fe5362f8288d706b64772e19077d		samples/통일부/예산요구서-121867.hwp	fill_fields	2	0	none	통일부 예산요구서 건(#121866)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-121868	{"planVersion":"1.0","input":"samples/외교부/예산요구서-121868.hwp","output":"out/외교부/예산요구서-121868-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"검토 의견 조건부 가결"}}]}	8afb50e5c1d5dffe5eeaea957406111ec4a6e28deb1a42fa5f1345c029d62db2	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	162f3323e2c3d531e95add3c2fc9938b34e39790b16b086d41e1f64ed9917b79	8afb50e5c1d5dffe5eeaea957406111ec4a6e28deb1a42fa5f1345c029d62db2	0.7.14	samples/외교부/예산요구서-121868.hwp	fill_fields	3	0	reproduced_field	외교부 예산요구서 건(#121867)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-121869		7b39a54ef5d7d119467ab773870c9e9c66db6eac323d50f9264ea7d3935e9337	1	0.8.0	NO_PLAN	verify	replay		e0e0dbe98b14b9a57c213277d0f3ca2dddaf0f9e3a858987243ca7bb985632ec	0.8.0		missing	2	0	none	국가보훈부 예산요구서 건(#121868)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
