case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-037839	{"planVersion":"1.0","input":"samples/헌법재판소/훈령-037839.hwp","output":"out/헌법재판소/훈령-037839-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	6e711fdb49838a05a3454f863d93c703a5ed59e9ad85761ca11beb96bd7a20cc	a4deaa6c1b77612b5adf74e452870045a7bc25b65a87512ed4d9e1a1c3cc6ed3	0.7.14	samples/헌법재판소/훈령-037839.hwp	sanitize	0	0	none	헌법재판소 훈령 건(#037838)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-037840	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=037839 {"planVersion":"1.0","input":"samples/대검찰청/훈령-037840.hwp","output":"out/대검찰청/훈령-037840-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	1f94d2a30e999bfb119c84cfb4a31fb954dfdf522216925d5f4d6e67a2f38003	4f01d8e8a016f2a4c1d760c0cd72e5bbcfbf92b8c208aeef4eedc014eafd02fc			prose	2	0	none	대검찰청 훈령 건(#037839)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-037841	{"planVersion":"1.0","input":"samples/국세청/훈령-037841.hwpx","output":"out/국세청/훈령-037841-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	312c84864a4f962274ff8ed717f90c057038f747630c5515c493bae05652510e	618b0c8c6866e0369d0945af2fa39284555ed3f30863517bc43aa6862c6cbc7e	0.8.4	samples/국세청/훈령-037841.hwpx	sanitize	2	0	none	국세청 훈령 건(#037840)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-037842	{"planVersion":"1.0","input":"samples/조달청/훈령-037842.hwp","output":"out/조달청/훈령-037842-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:037841	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	0392fac8ffc25cd288d28c6834fd0087cb0093912a589d59c010e4dad9358b27	6203bc6f1b445d2ff007540b32d90ead185c072cf4d276fb03b43a50c91e8cd5	0.8.3	samples/조달청/훈령-037842.hwp	sanitize	2	0	none	조달청 훈령 건(#037841)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-037843	{"planVersion":"1.0","input":"samples/통계청/훈령-037843.hwp","output":"out/통계청/훈령-037843-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"과학기술정보통신부"}]}	f7de94cb29b72dfd3178505562ddd68c04b62fe1c5405b10bdef675dbc342608	1		TOOL_VERSION_MISSING	verify	replay	b7ffed8a546906c5bc87d36659207b44e363340fd76b94c01bc2a41e51f3dd81	f7de94cb29b72dfd3178505562ddd68c04b62fe1c5405b10bdef675dbc342608		samples/통계청/훈령-037843.hwp	replace_table_label	2	0	none	통계청 훈령 건(#037842)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-037844	{"planVersion":"1.0","input":"samples/특허청/훈령-037844.hwp","output":"out/특허청/훈령-037844-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"붙임 1. 과업지시서"}]}	2f5a8891d6dbb53cb25902a710c2c543d693a1c98ac22d28fc471c1b8975a0fd	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	cb8ec491d499e1af4b6c618be7f977386657d6a773d6a81548d427cff26c9a24	2f5a8891d6dbb53cb25902a710c2c543d693a1c98ac22d28fc471c1b8975a0fd	0.7.14	samples/특허청/훈령-037844.hwp	replace_table_label	3	0	reproduced_field	특허청 훈령 건(#037843)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-037845		5b1a4fc53fa713e93ee13672b5690e302e22b5452f82852510fe1b81aa9deee2	1	0.8.0	NO_PLAN	verify	replay		2ce643a1644d364379dddb9d6ed563bf08924e6d7d938cdd81df405676db9e52	0.8.0		missing	2	0	none	소방청 훈령 건(#037844)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-037846	{"planVersion":"1.0","input":"samples/질병관리청/훈령-037846.hwpx","output":"out/질병관리청/훈령-037846-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"금일천만원정"}]}	57c712f119b0d369c9cd5744e547377f37d2e3804fecb5344fcda93808691409	1	0.7.15	LABOR_ACCEPTED	verify	replay	3fb207526fcf42e2fa0f7559e9ab4de230e634effc0e4256b01a499e91e5f7b8	57c712f119b0d369c9cd5744e547377f37d2e3804fecb5344fcda93808691409	0.7.15	samples/질병관리청/훈령-037846.hwpx	replace_table_label	0	1	reproduced_field	질병관리청 훈령 건(#037845)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-037847	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/훈령-037847.hwp","output":"out/한국지능정보사회진흥원/훈령-037847-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"사업기간 2025.01.01"}]}	795b51d155c215a73d7b84cdb614dee78ee604c6afaff32495e0c4699b21bbb3	0	0.7.14	LABOR_REJECTED	verify	replay	fa25a45ecb7d782290e27537eb0a055a80a1fcb0f448bf0262290ec93c779f55	c55d3537830e43d308af76628b91171a9634c34b8937a29f5838decd7200a639	0.7.14	samples/한국지능정보사회진흥원/훈령-037847.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 훈령 건(#037846)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-037848	{"planVersion":"1.0","input":"samples/한국연구재단/훈령-037848.hwp","output":"out/한국연구재단/훈령-037848-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"담당 홍길동"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	00306c5036e73c69506404584f134ec4b4be80ff104d21fef796c1fa2a0345ff	ce1ba70b3bd9c636c0ceb5529816bec7f1c6157d40f4a74b912a42581bf112b1	0.7.13	samples/한국연구재단/훈령-037848.hwp	replace_table_label	0	0	none	한국연구재단 훈령 건(#037847)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-037849	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=037848 {"planVersion":"1.0","input":"samples/국민건강보험공단/훈령-037849.hwp","output":"out/국민건강보험공단/훈령-037849-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"제3조 필수기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	8f4383e8842b77f319d43000cf261faaab446d470c15d3484a24e478e5d78147	dabba164c2665ed80428a884376c83849db616c54b5dace001f8e256261ef97b			prose	2	0	none	국민건강보험공단 훈령 건(#037848)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-037850	{"planVersion":"1.0","input":"samples/한국토지주택공사/훈령-037850.hwp","output":"out/한국토지주택공사/훈령-037850-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	8723f71ce1277de7a4e61ece5d3eb7efefeffd405c680c86a7dd183b8664a957	130e37886a327e6ef8c4d547ee00abefb0a3e8e26cc3568e420fc9ab4c477c9b	0.8.3	samples/한국토지주택공사/훈령-037850.hwp	set_header_text	2	0	none	한국토지주택공사 훈령 건(#037849)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-037851	{"planVersion":"1.0","input":"samples/과학기술정보통신부/예규-037851.hwpx","output":"out/과학기술정보통신부/예규-037851-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	deadbeef:037850	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	57839d7329ca1898a7556ae04f9c1de7fc047cc973dcf99120b7cab3243927e7	7125f420c8bc3692a7f2747f89d4031136da0d01edb954b7b60041d2e430c377	0.8.2	samples/과학기술정보통신부/예규-037851.hwpx	set_header_text	2	0	none	과학기술정보통신부 예규 건(#037850)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-037852	{"planVersion":"1.0","input":"samples/행정안전부/예규-037852.hwp","output":"out/행정안전부/예규-037852-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	74de950ff619d33df02677a69054c41d67cbfb5eea78e4fb05fe6e8846cee354	1		TOOL_VERSION_MISSING	verify	replay	a0d23da4bac3d31d10aa9c56efb99db8289937e629a6798b41ebaac7ac5deac4	74de950ff619d33df02677a69054c41d67cbfb5eea78e4fb05fe6e8846cee354		samples/행정안전부/예규-037852.hwp	set_header_text	2	0	none	행정안전부 예규 건(#037851)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-037853	{"planVersion":"1.0","input":"samples/기획재정부/예규-037853.hwp","output":"out/기획재정부/예규-037853-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	69bf07f4a45d4cb953f1016fb543e22c45571a5376847fe81b61decb5125a7c1	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	02a53ff113ed94c80b8f21b706eefb0a11a5050c8b92515bb17adccbc439c4cb	69bf07f4a45d4cb953f1016fb543e22c45571a5376847fe81b61decb5125a7c1	0.7.13	samples/기획재정부/예규-037853.hwp	set_header_text	3	0	reproduced_field	기획재정부 예규 건(#037852)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-037854		865bbbcac73850b7490855bc5769d753422651117d5f6688f44da5db03dbb981	1	0.7.15	NO_PLAN	verify	replay		c887b0e5ee4091f4aae9cd7be40186ffd1ff87b7ecfbf5d85145186a833c2ef0	0.7.15		missing	2	0	none	법무부 예규 건(#037853)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-037855	{"planVersion":"1.0","input":"samples/교육부/예규-037855.hwp","output":"out/교육부/예규-037855-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	9fd4ed2a0d387cbbe6b0bf181d92c22be401f4a6eb54323068abc12d6df8a0fa	1	0.7.14	LABOR_ACCEPTED	verify	capsule	866b7b9806e78d8b7c77908be82be1c93b2b410bec864e85b897a2c152c74238	9fd4ed2a0d387cbbe6b0bf181d92c22be401f4a6eb54323068abc12d6df8a0fa	0.7.14	samples/교육부/예규-037855.hwp	set_header_text	0	1	reproduced_field	교육부 예규 건(#037854)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-037856	{"planVersion":"1.0","input":"samples/국방부/예규-037856.hwpx","output":"out/국방부/예규-037856-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	8efc0d236e4245aa004ae6dcdec828bf8b2b57285b9b992f44a42eaf2a022905	0	0.7.13	LABOR_REJECTED	verify	replay	bda214c91e81c43a8c78d82a4baaf03f51cc86362c101005fe0ce10d83cb5f09	527755bfe2e3d0e00e47e6d08a768ee7d5ff86c5dde98f91815feab0240e05b8	0.7.13	samples/국방부/예규-037856.hwpx	set_header_text	3	0	reproduced_field	국방부 예규 건(#037855)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-037857	{"planVersion":"1.0","input":"samples/보건복지부/예규-037857.hwp","output":"out/보건복지부/예규-037857-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	e12b56ca6f10d2971c70b8a8a710910edd762e5961f629b57a4cbf070bdcb110	c73e687b025f9cc0f25745eb020bcee094052ac2ef0fb1a54c96b71171754863	0.8.4	samples/보건복지부/예규-037857.hwp	replace_text	0	0	none	보건복지부 예규 건(#037856)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-037858	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=037857 {"planVersion":"1.0","input":"samples/고용노동부/예규-037858.hwp","output":"out/고용노동부/예규-037858-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	69b5aa382c9ad0c0f8adcbc1c5e9e0abdc68e5afdb5263b6305b546ce28b5bd9	a49d4481dfc7138e12b40e5a44ebe8f592c279fd984cda5a227da26ebadf0a55			prose	2	0	none	고용노동부 예규 건(#037857)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-037859	{"planVersion":"1.0","input":"samples/국토교통부/예규-037859.hwp","output":"out/국토교통부/예규-037859-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	4b08ad92678482fceaf87a164ebcdd3a69bfb4b1ce15a9d27db0367dd173d96a	6d02cc5b4518649ec2607b2827559e788b5a03cf82fbb338db24833eda83a5e6	0.8.2	samples/국토교통부/예규-037859.hwp	replace_text	2	0	none	국토교통부 예규 건(#037858)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-037860	{"planVersion":"1.0","input":"samples/환경부/예규-037860.hwp","output":"out/환경부/예규-037860-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	not-a-sha256-digest:037859	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	e37632737168e4a29514c37b5f6a4f8588d6459f7505b3e1b1c8195632600e59	4f0450e578e2911e6f25650404e2fbf37bcdd4a7625a14197087203629bae07f	0.8.1	samples/환경부/예규-037860.hwp	replace_text	2	0	none	환경부 예규 건(#037859)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-037861	{"planVersion":"1.0","input":"samples/산업통상자원부/예규-037861.hwpx","output":"out/산업통상자원부/예규-037861-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	51c84a33346fd41ae37fbbf7f8a0c9d46fe206399b98aa38b7c5bdfd692cb937	1		TOOL_VERSION_MISSING	verify	replay	17b00dc578326bdfe574abd983673cc303764bec622b063039b679335cc947dd	51c84a33346fd41ae37fbbf7f8a0c9d46fe206399b98aa38b7c5bdfd692cb937		samples/산업통상자원부/예규-037861.hwpx	replace_text	2	0	none	산업통상자원부 예규 건(#037860)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-037862	{"planVersion":"1.0","input":"samples/중소벤처기업부/예규-037862.hwp","output":"out/중소벤처기업부/예규-037862-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	4aabbd0aa20f37b8c8882387f6b89c619a431755a1ce86f39da5c27256beab21	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	758bbbef8a4d7762670ba027c3ac3f0166aaabf4de37c372d23f95af20bb8e4b	4aabbd0aa20f37b8c8882387f6b89c619a431755a1ce86f39da5c27256beab21	0.8.4	samples/중소벤처기업부/예규-037862.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 예규 건(#037861)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-037863		3c8037e6a45a6269b9501213725cba172652fa20c4e6d9ed78172ec31cfeb9e6	1	0.7.14	NO_PLAN	verify	replay		eb5ba4ef87807e839c53ea26fdd4f279a0abcb6f5250d82d0ef06ef1d3b0017c	0.7.14		missing	2	0	none	문화체육관광부 예규 건(#037862)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-037864	{"planVersion":"1.0","input":"samples/농림축산식품부/예규-037864.hwp","output":"out/농림축산식품부/예규-037864-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"납기 2026-12-15"}}]}	4c0135ca44fa26a817d35dd62412a6e856f6379d40a225edc4dc56932f2afe2f	1	0.7.13	LABOR_ACCEPTED	verify	replay	5047b2108c42f9e39bcbb09d1d6640d95f138988890aafb0db8b45d8bb34f0a8	4c0135ca44fa26a817d35dd62412a6e856f6379d40a225edc4dc56932f2afe2f	0.7.13	samples/농림축산식품부/예규-037864.hwp	fill_fields	0	1	reproduced_field	농림축산식품부 예규 건(#037863)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-037865	{"planVersion":"1.0","input":"samples/해양수산부/예규-037865.hwp","output":"out/해양수산부/예규-037865-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"납기 2026-12-15"}}]}	91e95ec8cbde28a7f72eba89a6c7d231a358a37df25e92a36157577cdc8a7ad4	0	0.8.4	LABOR_REJECTED	verify	replay	476fe4fda143a4ac940f69355fbd47c608f8dc52be1ab37c85a6cd4c42037cf6	373df1e9fe90d69d531700694a5280459cd4413af6e0a22dd38148d07a1959dd	0.8.4	samples/해양수산부/예규-037865.hwp	fill_fields	3	0	reproduced_field	해양수산부 예규 건(#037864)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-037866	{"planVersion":"1.0","input":"samples/여성가족부/예규-037866.hwpx","output":"out/여성가족부/예규-037866-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드6":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	74ffd7095fd8b664bd8a0a8655b6b58d5597453cd9c987df5b90f8918397032f	aefcc0b75c324c139d8fa1723c622e52fb0895aa7e19a8a905474130c36bd062	0.8.3	samples/여성가족부/예규-037866.hwpx	fill_fields	0	0	none	여성가족부 예규 건(#037865)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-037867	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=037866 {"planVersion":"1.0","input":"samples/통일부/예규-037867.hwp","output":"out/통일부/예규-037867-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	388669032947088665236e2bca8291481726af028c73eed077e158036dce5cc5	796f3ebeff1de0572e56d208850bec4b4cbee20e932621276d17b9c80f187b8b			prose	2	0	none	통일부 예규 건(#037866)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-037868	{"planVersion":"1.0","input":"samples/외교부/예규-037868.hwp","output":"out/외교부/예규-037868-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"검토 의견 조건부 가결"}}]}			0.8.1	NO_EXPECT_SHA	verify	replay	d663307c438bbee82f716b7229eb5fd0aaf2839c81291171f86b7b071528249e	846a690c95441dacc762ee9742c025fb2bdc6a651566f3b9cbc3360b6cff0ab2	0.8.1	samples/외교부/예규-037868.hwp	fill_fields	2	0	none	외교부 예규 건(#037867)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-037869	{"planVersion":"1.0","input":"samples/국가보훈부/예규-037869.hwp","output":"out/국가보훈부/예규-037869-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"검토 의견 조건부 가결"}}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:037868	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	0447a47cfa68485d115b560bf966f9314d2334d502a5fc5f02f65a3ec02ab42f	648a6902ff32157d45a286522b65b11b9a015a631821311d3ff47a59b04f2d7d	0.8.0	samples/국가보훈부/예규-037869.hwp	fill_fields	2	0	none	국가보훈부 예규 건(#037868)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-037870	{"planVersion":"1.0","input":"samples/인사혁신처/예규-037870.hwp","output":"out/인사혁신처/예규-037870-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"제3자 재현 해시만 인정"}}]}	936399b0624de85a6aa58d3a897f7b6415dffe150f62591361ceb49aaad57eff	1		TOOL_VERSION_MISSING	verify	replay	762e5b883fe8625deb28bcd848ecfaa34a5cbc7c5b6b41abda7940569eccacf3	936399b0624de85a6aa58d3a897f7b6415dffe150f62591361ceb49aaad57eff		samples/인사혁신처/예규-037870.hwp	fill_fields	2	0	none	인사혁신처 예규 건(#037869)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
