case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-105038	{"planVersion":"1.0","input":"samples/특허법원/과업지시서-105038.hwp","output":"out/특허법원/과업지시서-105038-vreplay.hwp","steps":[{"action":"sanitize"}]}	542d5ca45a5e6140264299cb3bb6cebd1b273dbb2707236ce74bc4559e10cb2b	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	f42d2880b3751ee0420789a685e647dcfa43cd8f4dce0b44991b22703e8cd1e0	542d5ca45a5e6140264299cb3bb6cebd1b273dbb2707236ce74bc4559e10cb2b	0.8.4	samples/특허법원/과업지시서-105038.hwp	sanitize	3	0	reproduced_field	특허법원 과업지시서 건(#105037)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-105039		88b216eaa2bc3dc6fad18ef314e059fbc411a4beaf3064dc39675978801dae61	1	0.7.14	NO_PLAN	verify	replay		36983b0a0fddc0105a3b5c62fa939dacdcf6d819be3683947052b9f339241f17	0.7.14		missing	2	0	none	헌법재판소 과업지시서 건(#105038)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-105040	{"planVersion":"1.0","input":"samples/대검찰청/과업지시서-105040.hwp","output":"out/대검찰청/과업지시서-105040-vreplay.hwp","steps":[{"action":"sanitize"}]}	dde25be023ea0b399c4493196985627c58078eaab4a8110a527fbc57ea74acb9	1	0.7.13	LABOR_ACCEPTED	verify	replay	e7f48d47a3ebd27b6aa7e9616d348dc2001541d8d15ad9fbcf39e79196108608	dde25be023ea0b399c4493196985627c58078eaab4a8110a527fbc57ea74acb9	0.7.13	samples/대검찰청/과업지시서-105040.hwp	sanitize	0	1	reproduced_field	대검찰청 과업지시서 건(#105039)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-105041	{"planVersion":"1.0","input":"samples/국세청/과업지시서-105041.hwpx","output":"out/국세청/과업지시서-105041-vreplay.hwpx","steps":[{"action":"sanitize"}]}	8f44f8ac891659c78f1d7e3d2a12c9811879c4e57d6383681cda34cf271816f3	0	0.8.4	LABOR_REJECTED	verify	replay	6198842b30a77993c5a9dbb9eca80cee846220140f8d893a7059cc4867031621	66143d419dff709cd5fb60e542ed367087a8d0ebb8aa8f3e4c9b2349eea44cc5	0.8.4	samples/국세청/과업지시서-105041.hwpx	sanitize	3	0	reproduced_field	국세청 과업지시서 건(#105040)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-105042	{"planVersion":"1.0","input":"samples/조달청/과업지시서-105042.hwp","output":"out/조달청/과업지시서-105042-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	c17401276f5151d56c15842f828a4f00defbf230360b321f6cb5a3ee599adf73	c9850856a660b0c22439d1926746be43fe670ca32dc0d3b81f1273715ec87da2	0.8.3	samples/조달청/과업지시서-105042.hwp	sanitize	0	0	none	조달청 과업지시서 건(#105041)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-105043	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=105042 {"planVersion":"1.0","input":"samples/통계청/과업지시서-105043.hwp","output":"out/통계청/과업지시서-105043-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"과학기술정보통신부"}]}				PROSE_NOT_EVIDENCE	absent	prose	20182e15389961e9f8e363a567f987a427d47441aa85b9b8eb318239c8e7a5a3	774cab4a993c094599b7750df70984adcc34ec4c589814fc336dc96eee5682e8			prose	2	0	none	통계청 과업지시서 건(#105042)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-105044	{"planVersion":"1.0","input":"samples/특허청/과업지시서-105044.hwp","output":"out/특허청/과업지시서-105044-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"붙임 1. 과업지시서"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	15edce662a83e537a1d08dde5d909c93b40660964b777676a934f86cddd38bdd	93c5cdc2ac4a17eb077dbd0f4edefce801edad28939d86ed6f56ced873e20213	0.8.1	samples/특허청/과업지시서-105044.hwp	replace_table_label	2	0	none	특허청 과업지시서 건(#105043)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-105045	{"planVersion":"1.0","input":"samples/소방청/과업지시서-105045.hwp","output":"out/소방청/과업지시서-105045-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"수신자 내부결재"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:105044	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	262b4b6f6317a40989a2eea5907287d51497fbc949dfa35e34ddd74818d0573a	fdee759c7cf2e7479e8d7ec3099c3be89858083e12a7ec9565499347ffdcf901	0.8.0	samples/소방청/과업지시서-105045.hwp	replace_table_label	2	0	none	소방청 과업지시서 건(#105044)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-105046	{"planVersion":"1.0","input":"samples/질병관리청/과업지시서-105046.hwpx","output":"out/질병관리청/과업지시서-105046-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"금일천만원정"}]}	0214909c75ba4e231831f44327448941eac1b5af5978f0779efae1ed3c6118b5	1		TOOL_VERSION_MISSING	verify	replay	fb59f9c79eced331e404d6882ed367a96a233113954fc3a70d8ba1660864d7c8	0214909c75ba4e231831f44327448941eac1b5af5978f0779efae1ed3c6118b5		samples/질병관리청/과업지시서-105046.hwpx	replace_table_label	2	0	none	질병관리청 과업지시서 건(#105045)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-105047	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/과업지시서-105047.hwp","output":"out/한국지능정보사회진흥원/과업지시서-105047-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"사업기간 2025.01.01"}]}	528d4291e9faea44c280775b84516d5077989c177046eee0ceb6454343ccd525	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	56d079bd8b917bb6f0339005f80f8ad1c15f086b709082b121b7891a65b7c4ab	528d4291e9faea44c280775b84516d5077989c177046eee0ceb6454343ccd525	0.8.3	samples/한국지능정보사회진흥원/과업지시서-105047.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 과업지시서 건(#105046)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-105048		af95cb1ddfd118922751dea5a0101ae1e8a5a5dd41f78a1e249c76eefb22021e	1	0.7.13	NO_PLAN	verify	replay		e977e88f0a03e4d37215fd72ddbd9623e2f45abb067799296251f296a5b31dee	0.7.13		missing	2	0	none	한국연구재단 과업지시서 건(#105047)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-105049	{"planVersion":"1.0","input":"samples/국민건강보험공단/과업지시서-105049.hwp","output":"out/국민건강보험공단/과업지시서-105049-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"제3조 필수기능"}]}	164dd21c0108761e906cb68040da5c47b1880db9770f8dd09bafc55339a0aa95	1	0.8.4	LABOR_ACCEPTED	verify	capsule	bf331721707125446ee1790f344983c33e2fe0ccefc3af4861ade613a8485a45	164dd21c0108761e906cb68040da5c47b1880db9770f8dd09bafc55339a0aa95	0.8.4	samples/국민건강보험공단/과업지시서-105049.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 과업지시서 건(#105048)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-105050	{"planVersion":"1.0","input":"samples/한국토지주택공사/과업지시서-105050.hwp","output":"out/한국토지주택공사/과업지시서-105050-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	a4f91ec3ac01ec148360ba438da7bc7e22c2c5886b19b4847ebb3167ce870afc	0	0.8.3	LABOR_REJECTED	verify	replay	7fd1a812877cb3207ed3a71028aaaadf8029e3431fcab81a007df6f4b1de7846	dbc5e433898fccf1051d8acf90a417daf05f7055858e7aa1d70e728e1627dba4	0.8.3	samples/한국토지주택공사/과업지시서-105050.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 과업지시서 건(#105049)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-105051	{"planVersion":"1.0","input":"samples/과학기술정보통신부/제안요청서-105051.hwpx","output":"out/과학기술정보통신부/제안요청서-105051-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	2deb1ee59c9c6ed6318cbfe7525a11e9d7900b25a8c0d86cec62dfa14b0ce79e	3195b154585ba2f2995b5771dc877e032a8bad68e200c25daa458eae05446aeb	0.8.2	samples/과학기술정보통신부/제안요청서-105051.hwpx	set_header_text	0	0	none	과학기술정보통신부 제안요청서 건(#105050)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-105052	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=105051 {"planVersion":"1.0","input":"samples/행정안전부/제안요청서-105052.hwp","output":"out/행정안전부/제안요청서-105052-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}				PROSE_NOT_EVIDENCE	absent	prose	15c9286704b6b6a6d0d884adb3336ba483efc8e3fdd224cb7c0867ad26845d4d	a444694fa51b6ad37716cdd2f5ffc74e3eeca07847174c3d4b4af2b35d5d520d			prose	2	0	none	행정안전부 제안요청서 건(#105051)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-105053	{"planVersion":"1.0","input":"samples/기획재정부/제안요청서-105053.hwp","output":"out/기획재정부/제안요청서-105053-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	cbe65003ed8949b0a1e2e353711951007699884d85734bb8d54f9424b3694a0e	f3b9ab0966fd9575f2a211a851f2f4375c44ad879fcc786a632f487492853b54	0.8.0	samples/기획재정부/제안요청서-105053.hwp	set_header_text	2	0	none	기획재정부 제안요청서 건(#105052)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-105054	{"planVersion":"1.0","input":"samples/법무부/제안요청서-105054.hwp","output":"out/법무부/제안요청서-105054-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	abc:105053	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	1aa19ddb81e2855b7f655fa2e3eb5572d2a879dbf85cfbdd3bb898560ebfbcad	c08d9964b48bd213cc18fac8f1f77b113f6bfbe923947714da06a7e48974f398	0.7.15	samples/법무부/제안요청서-105054.hwp	set_header_text	2	0	none	법무부 제안요청서 건(#105053)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-105055	{"planVersion":"1.0","input":"samples/교육부/제안요청서-105055.hwp","output":"out/교육부/제안요청서-105055-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	e8737c644e85aedf38f9b456358cf9674918ee365af7772f095162601486639c	1		TOOL_VERSION_MISSING	verify	replay	cd9b5909124c31f36ed0d7e133e61e6b53082d1b89201253068b318def070dce	e8737c644e85aedf38f9b456358cf9674918ee365af7772f095162601486639c		samples/교육부/제안요청서-105055.hwp	set_header_text	2	0	none	교육부 제안요청서 건(#105054)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-105056	{"planVersion":"1.0","input":"samples/국방부/제안요청서-105056.hwpx","output":"out/국방부/제안요청서-105056-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	2198b1193db73bab6cc63c55722ede0721984139d48bdec2df7241a6d340c92b	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	4a9535e2712107d32ab8152770300c0ebfe53f0601af35055cbea5258ffc3c40	2198b1193db73bab6cc63c55722ede0721984139d48bdec2df7241a6d340c92b	0.8.2	samples/국방부/제안요청서-105056.hwpx	set_header_text	3	0	reproduced_field	국방부 제안요청서 건(#105055)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-105057		1c3ff7327af8efc64c4ccd1ca6c2bcd07118a01caa87ae51a1af7fad1f455357	1	0.8.4	NO_PLAN	verify	replay		d47145c1e843f768ce289cd4717e4e6b3e4aa3e2d82d8ed9d031b54025e9d0a1	0.8.4		missing	2	0	none	보건복지부 제안요청서 건(#105056)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-105058	{"planVersion":"1.0","input":"samples/고용노동부/제안요청서-105058.hwp","output":"out/고용노동부/제안요청서-105058-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	7653c588ee3ee9cca1512051e7699b033ede2a07a509cd2f4cabf5bc258a6ece	1	0.8.3	LABOR_ACCEPTED	verify	replay	0b0a3524aba474337e2ef33f4057db5f132aa1462c750a11943a2ca469ca139b	7653c588ee3ee9cca1512051e7699b033ede2a07a509cd2f4cabf5bc258a6ece	0.8.3	samples/고용노동부/제안요청서-105058.hwp	replace_text	0	1	reproduced_field	고용노동부 제안요청서 건(#105057)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-105059	{"planVersion":"1.0","input":"samples/국토교통부/제안요청서-105059.hwp","output":"out/국토교통부/제안요청서-105059-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	34644fc4a8fff140ebef1a92abe3e24403f18dd73325e496979c458e8ff15337	0	0.8.2	LABOR_REJECTED	verify	replay	1795a08cb23fd24ff4470a2e465af166acb33bf792b558106bda603ad9aed88d	551ddd319d645eaaad5adf53f5c0beb9186488b69b9c91c3e8b91d9e813a2b99	0.8.2	samples/국토교통부/제안요청서-105059.hwp	replace_text	3	0	reproduced_field	국토교통부 제안요청서 건(#105058)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-105060	{"planVersion":"1.0","input":"samples/환경부/제안요청서-105060.hwp","output":"out/환경부/제안요청서-105060-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	b5d33e16eeda35390bc0d7c85bb70b9564941e5217abd625be011d3ef13aa6b6	07b042f1e4f6279e820b63ec050fa24c8c44fbfbfd1851cef8897a128574b528	0.8.1	samples/환경부/제안요청서-105060.hwp	replace_text	0	0	none	환경부 제안요청서 건(#105059)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-105061	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=105060 {"planVersion":"1.0","input":"samples/산업통상자원부/제안요청서-105061.hwpx","output":"out/산업통상자원부/제안요청서-105061-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	1163732c22982fd58aba87402d8b3ef7a325f46763be7a3552c5bc36d609ae93	b5c7af687b221887c54e21e300d61204b1d6f47845d66ce256d20696c2c57eaa			prose	2	0	none	산업통상자원부 제안요청서 건(#105060)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-105062	{"planVersion":"1.0","input":"samples/중소벤처기업부/제안요청서-105062.hwp","output":"out/중소벤처기업부/제안요청서-105062-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	ec7401287ddaf31536cb0a29669d66905d36961baed1500ac669b4fb442e8874	38f358a9824d96588bb703549b6eaa1aecc3381dd20f92f385a0497eb918ffc9	0.7.15	samples/중소벤처기업부/제안요청서-105062.hwp	replace_text	2	0	none	중소벤처기업부 제안요청서 건(#105061)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-105063	{"planVersion":"1.0","input":"samples/문화체육관광부/제안요청서-105063.hwp","output":"out/문화체육관광부/제안요청서-105063-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:105062	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	a9585da84e1bb4e0fae5d57bbe804c1280cb1563a833d385b7e4a4fb17621f25	488275f2fdf410b7485bc1f7e46c622448387aaad9ed2b23e762154399588a2d	0.7.14	samples/문화체육관광부/제안요청서-105063.hwp	replace_text	2	0	none	문화체육관광부 제안요청서 건(#105062)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-105064	{"planVersion":"1.0","input":"samples/농림축산식품부/제안요청서-105064.hwp","output":"out/농림축산식품부/제안요청서-105064-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"납기 2026-12-15"}}]}	ec1027c687155cf26b46573afa8c3c7ab9ad3d98d8e370611a28641f684dc266	1		TOOL_VERSION_MISSING	verify	replay	a6808d7c7dc91cc581e0626bf1fcd9a20fbf035b25916fa7f4e210b95631a4fa	ec1027c687155cf26b46573afa8c3c7ab9ad3d98d8e370611a28641f684dc266		samples/농림축산식품부/제안요청서-105064.hwp	fill_fields	2	0	none	농림축산식품부 제안요청서 건(#105063)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-105065	{"planVersion":"1.0","input":"samples/해양수산부/제안요청서-105065.hwp","output":"out/해양수산부/제안요청서-105065-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"납기 2026-12-15"}}]}	5236bbd31013a1048cd97c60c98553a0042b4d6a1d32b7e5a2145a7518ef7e7e	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	f214bc63ad6a60c55ac7f91311fd567c26f203e91277d4ea69ac7ff75c687f7f	5236bbd31013a1048cd97c60c98553a0042b4d6a1d32b7e5a2145a7518ef7e7e	0.8.1	samples/해양수산부/제안요청서-105065.hwp	fill_fields	3	0	reproduced_field	해양수산부 제안요청서 건(#105064)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-105066		7a788a5bb2e2a97268585d8986b15a0b6272c590fcd434315374231792d47e5b	1	0.8.3	NO_PLAN	verify	replay		ff334b197379464dcec9b14c4010a5647b93d0797ea468fe17db1f45ae034fca	0.8.3		missing	2	0	none	여성가족부 제안요청서 건(#105065)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-105067	{"planVersion":"1.0","input":"samples/통일부/제안요청서-105067.hwp","output":"out/통일부/제안요청서-105067-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"검토 의견 조건부 가결"}}]}	68106b2211217ebc26787317afe21abb74db5f28f414f305b3303ff71d11cb36	1	0.8.2	LABOR_ACCEPTED	verify	capsule	c367b44fcf1eae09de2dbf1b5bfd573d6d92d7134025394b1ac32fa407980f0a	68106b2211217ebc26787317afe21abb74db5f28f414f305b3303ff71d11cb36	0.8.2	samples/통일부/제안요청서-105067.hwp	fill_fields	0	1	reproduced_field	통일부 제안요청서 건(#105066)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
