case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-025238	{"planVersion":"1.0","input":"samples/특허법원/일반기안문-025238.hwp","output":"out/특허법원/일반기안문-025238-vreplay.hwp","steps":[{"action":"sanitize"}]}	49adb11b78e1f22fee52506797f1b25a65ba39f7f713f9ceffe95c4218c40029	0	0.7.15	LABOR_REJECTED	verify	replay	531a77d4456d90678ab29169cb6169e9d7da9d7df752b6f1c13f46d5d4d61439	2cc031fbb77e37f40bd98bb9f7d16bd3906246e965071b460dc8aa0e2faa5351	0.7.15	samples/특허법원/일반기안문-025238.hwp	sanitize	3	0	reproduced_field	특허법원 일반기안문 건(#025237)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-025239	{"planVersion":"1.0","input":"samples/헌법재판소/일반기안문-025239.hwp","output":"out/헌법재판소/일반기안문-025239-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	5c20171965ec8ed8797b1cfdc43cc000d78ae6b2bb71b638a3b5da6e47f63196	a27a8a01cbf8433d4d642725df5cc247dcc64fd629e8088d02b19b4b4ca4b6d2	0.7.14	samples/헌법재판소/일반기안문-025239.hwp	sanitize	0	0	none	헌법재판소 일반기안문 건(#025238)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-025240	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=025239 {"planVersion":"1.0","input":"samples/대검찰청/일반기안문-025240.hwp","output":"out/대검찰청/일반기안문-025240-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	ebb46ac543d30d85c7b1461fff40ac6b33c8a88843ad41625b7db57b6e73db7b	46feedd0ab97dc0ddf48971a005268d7c701e748374ddb967df09e4b131f8fd5			prose	2	0	none	대검찰청 일반기안문 건(#025239)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-025241	{"planVersion":"1.0","input":"samples/국세청/일반기안문-025241.hwpx","output":"out/국세청/일반기안문-025241-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	5e2aa23e08713288b75fde101d18415267a8a13ceb2e66334a04cf66a70b3bcc	edbce10834e78f3744f8926b99a79bb873078b8752610191dfe6c43006ba63d0	0.8.4	samples/국세청/일반기안문-025241.hwpx	sanitize	2	0	none	국세청 일반기안문 건(#025240)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-025242	{"planVersion":"1.0","input":"samples/조달청/일반기안문-025242.hwp","output":"out/조달청/일반기안문-025242-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:025241	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	d046c83b9557ff92a435cfbc2b4b04489365df3312c281b4fd14700fc8bf9da0	0665d66936b6a3ede69b232b7bdc981ed98e051d48f76c875685a7ccb4e47eb3	0.8.3	samples/조달청/일반기안문-025242.hwp	sanitize	2	0	none	조달청 일반기안문 건(#025241)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-025243	{"planVersion":"1.0","input":"samples/통계청/일반기안문-025243.hwp","output":"out/통계청/일반기안문-025243-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"본 계약은 2024년에"}]}	ff704afe431830b335415afe48bb194567e9f769f99351852d873f0e00b6033a	1		TOOL_VERSION_MISSING	verify	replay	31de6fea98f7ce407c20468e1c04200b8add8e7189a9c90a68b0281a849ae085	ff704afe431830b335415afe48bb194567e9f769f99351852d873f0e00b6033a		samples/통계청/일반기안문-025243.hwp	replace_table_label	2	0	none	통계청 일반기안문 건(#025242)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-025244	{"planVersion":"1.0","input":"samples/특허청/일반기안문-025244.hwp","output":"out/특허청/일반기안문-025244-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"비밀유지 의무"}]}	149d95985798fac544b1ae02130846b1c67a6fba8bca0cf8f5d47ed99a73bf05	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	8fae7fc1834ba4b0774ea33620892f6142c305b853ddce0474e59879f7fedcd2	149d95985798fac544b1ae02130846b1c67a6fba8bca0cf8f5d47ed99a73bf05	0.7.14	samples/특허청/일반기안문-025244.hwp	replace_table_label	3	0	reproduced_field	특허청 일반기안문 건(#025243)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-025245		818750d0c96a217e0112627aa9635669017b31a25dea2681a0e409598e7c7d98	1	0.8.0	NO_PLAN	verify	replay		71cead20745217832446fc10342e2608775a0cc8b7135df8546ba1cae661ba6c	0.8.0		missing	2	0	none	소방청 일반기안문 건(#025244)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-025246	{"planVersion":"1.0","input":"samples/질병관리청/일반기안문-025246.hwpx","output":"out/질병관리청/일반기안문-025246-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"납기 2025-06-30"}]}	03f228e7417e5482454786963a6d967ccc9057235fe34b20afbb894e780b63f6	1	0.7.15	LABOR_ACCEPTED	verify	replay	ebaffbbac67851f5d3dc04e896f336bc63be1b89e96f426a9f0ca1f1e83579d2	03f228e7417e5482454786963a6d967ccc9057235fe34b20afbb894e780b63f6	0.7.15	samples/질병관리청/일반기안문-025246.hwpx	replace_table_label	0	1	reproduced_field	질병관리청 일반기안문 건(#025245)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-025247	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/일반기안문-025247.hwp","output":"out/한국지능정보사회진흥원/일반기안문-025247-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"검토 의견 없음"}]}	456907eb17f939886eaeee4f20f5b3ea2cfc25687401021c77725c099d58f7f2	0	0.7.14	LABOR_REJECTED	verify	replay	c704092f4fcc8eb61db059a2cc221c9692746ef5a10f6d07ff6cfdb518efd9e5	198289a30302cd1895f15b9e2afb08e08479f4f8b221b8bb133741fa22bad487	0.7.14	samples/한국지능정보사회진흥원/일반기안문-025247.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 일반기안문 건(#025246)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-025248	{"planVersion":"1.0","input":"samples/한국연구재단/일반기안문-025248.hwp","output":"out/한국연구재단/일반기안문-025248-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	f472d0309f2088f7baff9e64ac137f5e2ed2a967e4e540884bc560d3a5541297	1d85aaba9f41ccea5a79225f828c075455f7d03e86e6b13412e83186b06c21fe	0.7.13	samples/한국연구재단/일반기안문-025248.hwp	replace_table_label	0	0	none	한국연구재단 일반기안문 건(#025247)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-025249	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=025248 {"planVersion":"1.0","input":"samples/국민건강보험공단/일반기안문-025249.hwp","output":"out/국민건강보험공단/일반기안문-025249-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	e23942142e721e459c11dba344bc4470b22faec453e212b70233f5a0d6efbc91	62ce65b57edc35cd0c72895be5e42c6580128be783f1514617e8fcd8b13440f2			prose	2	0	none	국민건강보험공단 일반기안문 건(#025248)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-025250	{"planVersion":"1.0","input":"samples/한국토지주택공사/일반기안문-025250.hwp","output":"out/한국토지주택공사/일반기안문-025250-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	bfbe0abfdb1a258253e5e4a0f60ee611cc6aca5c4a0a5b022beb80f2f1eb2830	90b5173a76b42ef4e30e2965a72339f5a6e2af253b8c6c88ccd334e113a5c7bf	0.8.3	samples/한국토지주택공사/일반기안문-025250.hwp	set_header_text	2	0	none	한국토지주택공사 일반기안문 건(#025249)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-025251	{"planVersion":"1.0","input":"samples/과학기술정보통신부/시행문-025251.hwpx","output":"out/과학기술정보통신부/시행문-025251-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	deadbeef:025250	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	e9a7bf5fda1c636d0518b22d9dedb1b34e8429eefe3cc3b22fc633d0f240ea98	ffbe9c1f3bdef96346e4cc930719adbbb1197a55076b53308c6d8a86d23f37a5	0.8.2	samples/과학기술정보통신부/시행문-025251.hwpx	set_header_text	2	0	none	과학기술정보통신부 시행문 건(#025250)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-025252	{"planVersion":"1.0","input":"samples/행정안전부/시행문-025252.hwp","output":"out/행정안전부/시행문-025252-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	741fbd17c47b7b70e93e06ac59d642b7461850969830c1db92c42fc02936ce76	1		TOOL_VERSION_MISSING	verify	replay	131b903c55f48ccea893b9dcb89f6ba79eea21fd04e6657f5108e7123868f6a7	741fbd17c47b7b70e93e06ac59d642b7461850969830c1db92c42fc02936ce76		samples/행정안전부/시행문-025252.hwp	set_header_text	2	0	none	행정안전부 시행문 건(#025251)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-025253	{"planVersion":"1.0","input":"samples/기획재정부/시행문-025253.hwp","output":"out/기획재정부/시행문-025253-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	4aa2f1f6a48a308b44902348940286a3b875f07ab59e5c558aef95b6bd0e0d97	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	e545a0e527f2936c3b36e3a875be2ea4ec86641fa12a1a3999458f52c61b7c08	4aa2f1f6a48a308b44902348940286a3b875f07ab59e5c558aef95b6bd0e0d97	0.7.13	samples/기획재정부/시행문-025253.hwp	set_header_text	3	0	reproduced_field	기획재정부 시행문 건(#025252)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-025254		09aee641fcb38d98eccd0fafdc1e901114c0659f2f9369f5e08676980e90c895	1	0.7.15	NO_PLAN	verify	replay		82c24276aeaf1e1b4340cdcaa3b0aa7f99177df5aa16b65b6c079e81bce697e7	0.7.15		missing	2	0	none	법무부 시행문 건(#025253)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-025255	{"planVersion":"1.0","input":"samples/교육부/시행문-025255.hwp","output":"out/교육부/시행문-025255-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	7493f9ae386dce24d2eb10835dfaacdd853a477ada273eb54227c8787c978ecc	1	0.7.14	LABOR_ACCEPTED	verify	capsule	742a8d6756ca10b94bbdb9e477f0819c77ec4561d77fe850b301a3cb2433f4fd	7493f9ae386dce24d2eb10835dfaacdd853a477ada273eb54227c8787c978ecc	0.7.14	samples/교육부/시행문-025255.hwp	set_header_text	0	1	reproduced_field	교육부 시행문 건(#025254)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-025256	{"planVersion":"1.0","input":"samples/국방부/시행문-025256.hwpx","output":"out/국방부/시행문-025256-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	90ab57e04f63ff4a72c353972c34c060f481e4230699956983c57158483c8fc0	0	0.7.13	LABOR_REJECTED	verify	replay	88c030c78def7204a15ad6f5275b5b0c7d959f7de9e08460288433729d2e0056	95ef985dfb984fb1820dfe4321c92f8cdee577f4303c069d7373f551378c506a	0.7.13	samples/국방부/시행문-025256.hwpx	set_header_text	3	0	reproduced_field	국방부 시행문 건(#025255)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-025257	{"planVersion":"1.0","input":"samples/보건복지부/시행문-025257.hwp","output":"out/보건복지부/시행문-025257-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	7104043b63ad2318e4a05e475f2b8bb2cb2c3fda694769da29482e67d84fead8	4fb7f06423a25e76244a42724bf88482ef4ec56f6bc7acfce341dd8d9aa447e0	0.8.4	samples/보건복지부/시행문-025257.hwp	replace_text	0	0	none	보건복지부 시행문 건(#025256)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-025258	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=025257 {"planVersion":"1.0","input":"samples/고용노동부/시행문-025258.hwp","output":"out/고용노동부/시행문-025258-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	c2af4dd65f460bfcca3abe993683f78c4035feadf6236e6468f8719c29271954	578dbf321dcf3b78fe1b1daa2c22383701dd4adce49caca138b1aa6880ae4464			prose	2	0	none	고용노동부 시행문 건(#025257)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-025259	{"planVersion":"1.0","input":"samples/국토교통부/시행문-025259.hwp","output":"out/국토교통부/시행문-025259-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	bee060cc4b867ade38d2ca676422b5a4ed274a29af30b0feaa94a71abd255fd4	4430523729add5eaaffc2d7f6c98b22fedd9a7e435a76d2ad6476afd1930d726	0.8.2	samples/국토교통부/시행문-025259.hwp	replace_text	2	0	none	국토교통부 시행문 건(#025258)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-025260	{"planVersion":"1.0","input":"samples/환경부/시행문-025260.hwp","output":"out/환경부/시행문-025260-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}	not-a-sha256-digest:025259	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	19494783abb2173e89e5a88cd0f4fafa3f583da61612a1895d7cafbd7065726d	60e7f12d700ccf70468d0eae003f87906c45299d277a91c85151573b63184512	0.8.1	samples/환경부/시행문-025260.hwp	replace_text	2	0	none	환경부 시행문 건(#025259)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-025261	{"planVersion":"1.0","input":"samples/산업통상자원부/시행문-025261.hwpx","output":"out/산업통상자원부/시행문-025261-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}	cb5128729df4f595cdd1182a7f2910b8ce26af715bb4ba71ae3ce832ea23176a	1		TOOL_VERSION_MISSING	verify	replay	92458ba617fbf39e12366e36d90d18cd1a49862ab83b067c6193a7958f0cf581	cb5128729df4f595cdd1182a7f2910b8ce26af715bb4ba71ae3ce832ea23176a		samples/산업통상자원부/시행문-025261.hwpx	replace_text	2	0	none	산업통상자원부 시행문 건(#025260)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-025262	{"planVersion":"1.0","input":"samples/중소벤처기업부/시행문-025262.hwp","output":"out/중소벤처기업부/시행문-025262-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}	fd6e620e422171429c8ca86f5c3725acfa7f25a79b072d87190e9d7815f76cd4	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	583260cfcfbeca0917b4e84f65d699e43f7a68a6e05d2b4e7a2eebf94c1ef74c	fd6e620e422171429c8ca86f5c3725acfa7f25a79b072d87190e9d7815f76cd4	0.8.4	samples/중소벤처기업부/시행문-025262.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 시행문 건(#025261)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-025263		a5167f0d85459b830fcc8671722713db1fc49566fcddbfdf5bd991377088eea3	1	0.7.14	NO_PLAN	verify	replay		96602b595b0eb50d58c871a3cc92d2c5cedfa13b6b3a8f78b0e8aefaeaaf8686	0.7.14		missing	2	0	none	문화체육관광부 시행문 건(#025262)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-025264	{"planVersion":"1.0","input":"samples/농림축산식품부/시행문-025264.hwp","output":"out/농림축산식품부/시행문-025264-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"금이천만원정"}}]}	a6223ff77eb1df36e2251bdc8be1f794f72fa5d692f283d0204dc489272e10e6	1	0.7.13	LABOR_ACCEPTED	verify	replay	18a34ef38e1e9e0a05cad0fd857c306d6a44596c81f21d33ba9e0e9bbd03643b	a6223ff77eb1df36e2251bdc8be1f794f72fa5d692f283d0204dc489272e10e6	0.7.13	samples/농림축산식품부/시행문-025264.hwp	fill_fields	0	1	reproduced_field	농림축산식품부 시행문 건(#025263)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-025265	{"planVersion":"1.0","input":"samples/해양수산부/시행문-025265.hwp","output":"out/해양수산부/시행문-025265-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"금이천만원정"}}]}	c452dc81ceb4ab87e36a3f87d788fb43cbad9d43f3d3b202ba21bf19ef441609	0	0.8.4	LABOR_REJECTED	verify	replay	12af09915e7ccb7c4655123fc9f0222c9b46ce9c7aec00c6b6131e10df03862c	35f3f7775e12b300dc50c5ba7abbc06bc5cfa8d5cb0a68adbedc8209675558fd	0.8.4	samples/해양수산부/시행문-025265.hwp	fill_fields	3	0	reproduced_field	해양수산부 시행문 건(#025264)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-025266	{"planVersion":"1.0","input":"samples/여성가족부/시행문-025266.hwpx","output":"out/여성가족부/시행문-025266-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드3":"금이천만원정"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	0b517d6955bcd058d66467bc52cde645c35ed3f2079d4ec33690c3f944f7008b	38c84c08cf910f4042d95f0903e0deb739e453ed093b24c1d5b2de1afcd28003	0.8.3	samples/여성가족부/시행문-025266.hwpx	fill_fields	0	0	none	여성가족부 시행문 건(#025265)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-025267	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=025266 {"planVersion":"1.0","input":"samples/통일부/시행문-025267.hwp","output":"out/통일부/시행문-025267-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"사업기간 2026.03.01"}}]}				PROSE_NOT_EVIDENCE	absent	prose	2540e16a6bb0b8332fb3e38bef7c3de7b54170a8bb3bed24bd180bd8342d7456	178ee1e5d1a81ac82b0cfb033b9f54d83e2652e6c1271ae9e78a00651cbdfaf9			prose	2	0	none	통일부 시행문 건(#025266)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
