case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-067239		168a4e3775b4a90eaf0a3f5e55839c81e75b32a1016d790b8ac5d417d32ab3a8	1	0.7.14	NO_PLAN	verify	replay		a86a65871dcf3cd333776dc9f1fbc876ff384f2aa0253a04de9fc776b48298e6	0.7.14		missing	2	0	none	헌법재판소 질의회신 건(#067238)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-067240	{"planVersion":"1.0","input":"samples/대검찰청/질의회신-067240.hwp","output":"out/대검찰청/질의회신-067240-vreplay.hwp","steps":[{"action":"sanitize"}]}	55bc4eadd898c3abc4ac1eade7031dfae8f9a3d197b20858a0e9d90723b8d315	1	0.7.13	LABOR_ACCEPTED	verify	replay	3990e6f2a2f0d85d27a7a11d918cbed261c3b8db47fb5b1ef5ff2df5f183acee	55bc4eadd898c3abc4ac1eade7031dfae8f9a3d197b20858a0e9d90723b8d315	0.7.13	samples/대검찰청/질의회신-067240.hwp	sanitize	0	1	reproduced_field	대검찰청 질의회신 건(#067239)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-067241	{"planVersion":"1.0","input":"samples/국세청/질의회신-067241.hwpx","output":"out/국세청/질의회신-067241-vreplay.hwpx","steps":[{"action":"sanitize"}]}	a17e2255407a532ce7314f85e2a8a9353decd5ade3f8c7f59aa555494b5fdca2	0	0.8.4	LABOR_REJECTED	verify	replay	c084d23f21b6f8d97a14892206a7f26172df1bba429365979d23996d0bf82b8f	96e6087e7dfa0f002c38b7fa784d70ba0ec923e52e9293848c5179d9743d3c65	0.8.4	samples/국세청/질의회신-067241.hwpx	sanitize	3	0	reproduced_field	국세청 질의회신 건(#067240)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-067242	{"planVersion":"1.0","input":"samples/조달청/질의회신-067242.hwp","output":"out/조달청/질의회신-067242-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	014e98507904fb36a94ad213673e25b9a68950414b18aab4b85518da5172aeba	258178f64b52a8d137291008ae2b80e323eb2c5139bbbd4acd79ba8a39f9c1f5	0.8.3	samples/조달청/질의회신-067242.hwp	sanitize	0	0	none	조달청 질의회신 건(#067241)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-067243	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=067242 {"planVersion":"1.0","input":"samples/통계청/질의회신-067243.hwp","output":"out/통계청/질의회신-067243-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	e082a4e60e1c27288edf176008d8e959265e7c478eda9577af4b4f5fc906e862	25c7dd27660038e58c2fb645aa795934795edddc0cde1e91a9f4f1d9a148b57d			prose	2	0	none	통계청 질의회신 건(#067242)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-067244	{"planVersion":"1.0","input":"samples/특허청/질의회신-067244.hwp","output":"out/특허청/질의회신-067244-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"비밀유지 의무"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	38da62dc60421e2217f8fdeccf59c46eeeb1671c857e38b637de695c0ac266ce	a9081d8c7a5e253e8ffecf676405ad58250ac3bae57297f8c0e398ccb246f4bb	0.8.1	samples/특허청/질의회신-067244.hwp	replace_table_label	2	0	none	특허청 질의회신 건(#067243)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-067245	{"planVersion":"1.0","input":"samples/소방청/질의회신-067245.hwp","output":"out/소방청/질의회신-067245-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"개인정보 수집·이용"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:067244	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	34fb9d112ba7407aa77b196189482b9166976c49602be73ac3b6d1ada479a2bf	6b161472313cc4d3e833de86f4552ded1362634ce607512fc61ed37d578ccd8d	0.8.0	samples/소방청/질의회신-067245.hwp	replace_table_label	2	0	none	소방청 질의회신 건(#067244)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-067246	{"planVersion":"1.0","input":"samples/질병관리청/질의회신-067246.hwpx","output":"out/질병관리청/질의회신-067246-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"납기 2025-06-30"}]}	ea35f56dd5a9a2f76f301751c5b60362713db1df3e1b281b715d37a6bfbf7af9	1		TOOL_VERSION_MISSING	verify	replay	ab929f6fda2af19a6e46e59b56e37d78cb565fab205645498cb857328bd04aa1	ea35f56dd5a9a2f76f301751c5b60362713db1df3e1b281b715d37a6bfbf7af9		samples/질병관리청/질의회신-067246.hwpx	replace_table_label	2	0	none	질병관리청 질의회신 건(#067245)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-067247	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/질의회신-067247.hwp","output":"out/한국지능정보사회진흥원/질의회신-067247-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"검토 의견 없음"}]}	8ecee9044bc52aaca2b79b99d52d9d48c0c4c375dff3a1af7a44edaaa04833a8	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	e06b532db5d5c3fc5d0d7bb617717f901fcb0893dab550595b2c18b5d5a7fad6	8ecee9044bc52aaca2b79b99d52d9d48c0c4c375dff3a1af7a44edaaa04833a8	0.8.3	samples/한국지능정보사회진흥원/질의회신-067247.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 질의회신 건(#067246)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-067248		5a4e8ffb2b5073f0499ab67f67d160e88fa944d807fa849cedc0f26d663bceab	1	0.7.13	NO_PLAN	verify	replay		83fd29e189677813b548a1637ff60fa90367b7be7d1c910d179e4eb146d610c3	0.7.13		missing	2	0	none	한국연구재단 질의회신 건(#067247)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-067249	{"planVersion":"1.0","input":"samples/국민건강보험공단/질의회신-067249.hwp","output":"out/국민건강보험공단/질의회신-067249-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"2025년 1차"}]}	c033c624fca1a82e14fd860e7b0a7a5afe0a6f6e0926d8d4101562a0b521a304	1	0.8.4	LABOR_ACCEPTED	verify	capsule	e0ed765ccf1a6954b65adbe4c747d51340d2bf1f7918d43db5665f36a9ee87c4	c033c624fca1a82e14fd860e7b0a7a5afe0a6f6e0926d8d4101562a0b521a304	0.8.4	samples/국민건강보험공단/질의회신-067249.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 질의회신 건(#067248)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-067250	{"planVersion":"1.0","input":"samples/한국토지주택공사/질의회신-067250.hwp","output":"out/한국토지주택공사/질의회신-067250-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	18fee03ee869a07144b232217afa3121ede5c7d66fd7c2ba6f2ee6e32c81e408	0	0.8.3	LABOR_REJECTED	verify	replay	48c4a1fd8967bda39685ed56ff4b76408d304d9a07637f765d7e47d0cbbec783	174fcd808007c6230ea4f6ff37638b435d5a99bd5df8e0d5bdba61b516aea5e4	0.8.3	samples/한국토지주택공사/질의회신-067250.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 질의회신 건(#067249)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-067251	{"planVersion":"1.0","input":"samples/과학기술정보통신부/유권해석-067251.hwpx","output":"out/과학기술정보통신부/유권해석-067251-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	ecb8b880b6f0ebb336353c9f98e13d06443301cdca81da81c61a0a73d1ec122f	b2921fd96ddf15f91387b04aac6d67fa4c5bbdec7610601e6d1423ca467a5855	0.8.2	samples/과학기술정보통신부/유권해석-067251.hwpx	set_header_text	0	0	none	과학기술정보통신부 유권해석 건(#067250)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-067252	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=067251 {"planVersion":"1.0","input":"samples/행정안전부/유권해석-067252.hwp","output":"out/행정안전부/유권해석-067252-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	97a3fd3005c955068acff5eda78d63ec52457d835dcd6574fd1117f2a54787d6	5da6df33d884b6e6af130ce8de3eeb36267314ce5573a27f23e2eac88fcf4694			prose	2	0	none	행정안전부 유권해석 건(#067251)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-067253	{"planVersion":"1.0","input":"samples/기획재정부/유권해석-067253.hwp","output":"out/기획재정부/유권해석-067253-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	25af149e30d63bd250252247f15fcab48db8a6e6fd3a702d671f3f5acb5a5a36	e5cb889d656a7d4ef012180e73a4b6d81aee203d88f387cc314779cff9bb1513	0.8.0	samples/기획재정부/유권해석-067253.hwp	set_header_text	2	0	none	기획재정부 유권해석 건(#067252)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-067254	{"planVersion":"1.0","input":"samples/법무부/유권해석-067254.hwp","output":"out/법무부/유권해석-067254-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	abc:067253	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	376e2fcf8d67c3d799c4ecec8c868357377602a8cb9bab4f9f1308ef421ea908	f0c79f9b82ccb313d503012016d09dfd15c9fe321aed78f4449dcfcbf55250b0	0.7.15	samples/법무부/유권해석-067254.hwp	set_header_text	2	0	none	법무부 유권해석 건(#067253)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-067255	{"planVersion":"1.0","input":"samples/교육부/유권해석-067255.hwp","output":"out/교육부/유권해석-067255-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	75772e5cebe661fa51fd7ce4e38824a8a6199326e9a9c6b9e5609a6c2ce04686	1		TOOL_VERSION_MISSING	verify	replay	b9a136c75e847e80c756d67596713c93eca54273d87a95b2491ad39ec1f0236d	75772e5cebe661fa51fd7ce4e38824a8a6199326e9a9c6b9e5609a6c2ce04686		samples/교육부/유권해석-067255.hwp	set_header_text	2	0	none	교육부 유권해석 건(#067254)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-067256	{"planVersion":"1.0","input":"samples/국방부/유권해석-067256.hwpx","output":"out/국방부/유권해석-067256-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	0e9b12ad80281b67ac6dbd8a950db86ef2a917195710927e344876be17fc6223	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	ff1309a3733aa54c00031c16f81d8ff56a0a1451105b14f021a6ac30679f7538	0e9b12ad80281b67ac6dbd8a950db86ef2a917195710927e344876be17fc6223	0.8.2	samples/국방부/유권해석-067256.hwpx	set_header_text	3	0	reproduced_field	국방부 유권해석 건(#067255)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-067257		a12b6b86afaeb4bc3d6812f798636809598a5cb20bd01270c4025d1ee32a447a	1	0.8.4	NO_PLAN	verify	replay		bfc55819facdc67fb6e2119b3ea1c3ca162856e5616761f3badc924c3c1cb7f9	0.8.4		missing	2	0	none	보건복지부 유권해석 건(#067256)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-067258	{"planVersion":"1.0","input":"samples/고용노동부/유권해석-067258.hwp","output":"out/고용노동부/유권해석-067258-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}	3a247d1a23b82ede64fa636b368771533c496166a6d96569a4b2190b68980d72	1	0.8.3	LABOR_ACCEPTED	verify	replay	df8a9470760b7628b52a67d50825ee19b659fcdc6799701bc5c9d8a680c2fe84	3a247d1a23b82ede64fa636b368771533c496166a6d96569a4b2190b68980d72	0.8.3	samples/고용노동부/유권해석-067258.hwp	replace_text	0	1	reproduced_field	고용노동부 유권해석 건(#067257)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-067259	{"planVersion":"1.0","input":"samples/국토교통부/유권해석-067259.hwp","output":"out/국토교통부/유권해석-067259-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}	d2429bd3915d1649f980a695066f743000733b39ecd7ce3ef75a58b1d7bbdae6	0	0.8.2	LABOR_REJECTED	verify	replay	946ded749bfe9de9e64cea3e381fd9e98f53cb6cd872d72484ec33d164b792ec	468190805f1f1488423946c402ef1c15a7928a6ec1dc78d1c03cc9a47e30ac9e	0.8.2	samples/국토교통부/유권해석-067259.hwp	replace_text	3	0	reproduced_field	국토교통부 유권해석 건(#067258)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-067260	{"planVersion":"1.0","input":"samples/환경부/유권해석-067260.hwp","output":"out/환경부/유권해석-067260-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	8ba666b63da763b991e95f7781a68e9ee0c6203316d4d0796fdefb148c59d12a	8e916a0961512d25af8ee4dd4ab44db0e50a8c0311f8099dd9d9eed1bc21ac79	0.8.1	samples/환경부/유권해석-067260.hwp	replace_text	0	0	none	환경부 유권해석 건(#067259)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-067261	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=067260 {"planVersion":"1.0","input":"samples/산업통상자원부/유권해석-067261.hwpx","output":"out/산업통상자원부/유권해석-067261-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	055c816984ed0e8fbac54a523eb17eb21053b685bebdd87f2be3d5ff196d6656	6bf6922f534a57b879bd544162d4e1d496c2e377858bc217b4b9f47bb0d4807b			prose	2	0	none	산업통상자원부 유권해석 건(#067260)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-067262	{"planVersion":"1.0","input":"samples/중소벤처기업부/유권해석-067262.hwp","output":"out/중소벤처기업부/유권해석-067262-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	d14802054d91cb86534f446b73253f154857503a79be48081aac0b574618051a	a4b420cf5b0c8dfc21f29e6bc5cc8501d0f7070e4fb87712cc946bc628fb1f73	0.7.15	samples/중소벤처기업부/유권해석-067262.hwp	replace_text	2	0	none	중소벤처기업부 유권해석 건(#067261)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-067263	{"planVersion":"1.0","input":"samples/문화체육관광부/유권해석-067263.hwp","output":"out/문화체육관광부/유권해석-067263-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"수신자 대외공문"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:067262	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	548a909111e34aa2dab33f795acaa229e40ab0c6a79190aece5350500e3b70c9	2251acc0c27a6836dc1f3f9ea62e7bff607b93cabc834f0c2a309dd36613c186	0.7.14	samples/문화체육관광부/유권해석-067263.hwp	replace_text	2	0	none	문화체육관광부 유권해석 건(#067262)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-067264	{"planVersion":"1.0","input":"samples/농림축산식품부/유권해석-067264.hwp","output":"out/농림축산식품부/유권해석-067264-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"금이천만원정"}}]}	9fd3cf7b4521c2bd27a729fce7964f89cc6b59739319ef87a6c316edff7a0be1	1		TOOL_VERSION_MISSING	verify	replay	9f75320faf4eab341102e02981e2aa1259b608713b89b3af5a06a09719f44bb4	9fd3cf7b4521c2bd27a729fce7964f89cc6b59739319ef87a6c316edff7a0be1		samples/농림축산식품부/유권해석-067264.hwp	fill_fields	2	0	none	농림축산식품부 유권해석 건(#067263)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-067265	{"planVersion":"1.0","input":"samples/해양수산부/유권해석-067265.hwp","output":"out/해양수산부/유권해석-067265-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"금이천만원정"}}]}	843ff7488436a07cceca3b63b8d72dde99fef30b5b165017c77dd4025377362a	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	c49b35d6fe5365d6d23b9439ab0282d20517dc2ed9bb43c33c4327a797c0d98b	843ff7488436a07cceca3b63b8d72dde99fef30b5b165017c77dd4025377362a	0.8.1	samples/해양수산부/유권해석-067265.hwp	fill_fields	3	0	reproduced_field	해양수산부 유권해석 건(#067264)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-067266		e6efb10cd2259477e3410e598ba7a80d3678ae521ed48163e0a301c834a504ed	1	0.8.3	NO_PLAN	verify	replay		742e239f583c0bfef13442f3006e76f9406d4fc44caeb86f40fbcf98a0857b17	0.8.3		missing	2	0	none	여성가족부 유권해석 건(#067265)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-067267	{"planVersion":"1.0","input":"samples/통일부/유권해석-067267.hwp","output":"out/통일부/유권해석-067267-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"사업기간 2026.03.01"}}]}	442cf4548a93ac2103b95c2ab09c77c2e953fd25ce96fde40aad181d83ea9ae1	1	0.8.2	LABOR_ACCEPTED	verify	capsule	84b30e012c307d0330afc6395ab3dd0377f13ccc33c6aeafdcbd2abce0f41858	442cf4548a93ac2103b95c2ab09c77c2e953fd25ce96fde40aad181d83ea9ae1	0.8.2	samples/통일부/유권해석-067267.hwp	fill_fields	0	1	reproduced_field	통일부 유권해석 건(#067266)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-067268	{"planVersion":"1.0","input":"samples/외교부/유권해석-067268.hwp","output":"out/외교부/유권해석-067268-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"사업기간 2026.03.01"}}]}	2b21f957d58250eaa2410cf127e82802b1927c205a59704d151fda989a3ca5b9	0	0.8.1	LABOR_REJECTED	verify	replay	0b7e0578fa585868ab097e36dd2610565435d4ff6cc211862adda784e943d2f2	d7768fce605ba72bb771d30139fbdda1c8f54eb27ba92a627db3f949bd10088c	0.8.1	samples/외교부/유권해석-067268.hwp	fill_fields	3	0	reproduced_field	외교부 유권해석 건(#067267)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
