case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-046239	{"planVersion":"1.0","input":"samples/헌법재판소/입법예고-046239.hwp","output":"out/헌법재판소/입법예고-046239-vreplay.hwp","steps":[{"action":"sanitize"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:046238	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	aa6c3a4ded49c86e081a9447850676e1e5e19d6641f552feb84bfdcaeca7524d	e4725b4c2178ff76e31380ce33738f718c4ec35d14383e98db82c8bc88803f09	0.7.14	samples/헌법재판소/입법예고-046239.hwp	sanitize	2	0	none	헌법재판소 입법예고 건(#046238)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-046240	{"planVersion":"1.0","input":"samples/대검찰청/입법예고-046240.hwp","output":"out/대검찰청/입법예고-046240-vreplay.hwp","steps":[{"action":"sanitize"}]}	1f8974a68819542cc9e3edfd1439a34b256c466594eb44af1a40ed38695ef691	1		TOOL_VERSION_MISSING	verify	replay	eb13c011a82432b12ef5afb114679cd5e73dd2fc2a17d2939f9150951800f037	1f8974a68819542cc9e3edfd1439a34b256c466594eb44af1a40ed38695ef691		samples/대검찰청/입법예고-046240.hwp	sanitize	2	0	none	대검찰청 입법예고 건(#046239)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-046241	{"planVersion":"1.0","input":"samples/국세청/입법예고-046241.hwpx","output":"out/국세청/입법예고-046241-vreplay.hwpx","steps":[{"action":"sanitize"}]}	8ec98491b5288be91a8b7db0293edf5c5f2372869e96057f3f8b46ec2cd1814c	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	d93e39e041b2c4b9dc2430c659d5ba6b45b4b482e791771104083e55cc28cd1a	8ec98491b5288be91a8b7db0293edf5c5f2372869e96057f3f8b46ec2cd1814c	0.8.1	samples/국세청/입법예고-046241.hwpx	sanitize	3	0	reproduced_field	국세청 입법예고 건(#046240)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-046242		ba48c8344305036d1a7132a73479f0020108ffa109f296a577ec53e5df22f495	1	0.8.3	NO_PLAN	verify	replay		a7ad776a8c5786e54b8b4c48eef4571ef095763a797f1b78904d6a11f4ba957b	0.8.3		missing	2	0	none	조달청 입법예고 건(#046241)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-046243	{"planVersion":"1.0","input":"samples/통계청/입법예고-046243.hwp","output":"out/통계청/입법예고-046243-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"과학기술정보통신부"}]}	76d6acb6c2cf828eefbd452334ddaf522c6942f023518b9ac536a100b85f3dbf	1	0.8.2	LABOR_ACCEPTED	verify	capsule	96aec0fa89873db5ada450a021631388faf68efb4729e639bc96000e081d6035	76d6acb6c2cf828eefbd452334ddaf522c6942f023518b9ac536a100b85f3dbf	0.8.2	samples/통계청/입법예고-046243.hwp	replace_table_label	0	1	reproduced_field	통계청 입법예고 건(#046242)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-046244	{"planVersion":"1.0","input":"samples/특허청/입법예고-046244.hwp","output":"out/특허청/입법예고-046244-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"붙임 1. 과업지시서"}]}	4ec0cd42d51a74447b0aa3c63f99320820bca0a9118c6ee7fad91b5da059cfc6	0	0.8.1	LABOR_REJECTED	verify	replay	96a66df3097496df0e4dc6c12eb86d94b78b8b1dfbfd4af96ce700437291d3b5	1d78c4783cab4edadfe69d3ba59be1bde4e377c3ca5ea043dd9785dae1921433	0.8.1	samples/특허청/입법예고-046244.hwp	replace_table_label	3	0	reproduced_field	특허청 입법예고 건(#046243)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-046245	{"planVersion":"1.0","input":"samples/소방청/입법예고-046245.hwp","output":"out/소방청/입법예고-046245-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	d105d880ea1a86a2c35169451e444205f9bbd229403944309a2fbe93fde8085c	44a223163d8192cbf8d5831665f29baed1eb87686b42f2373874e9ffcc2c80aa	0.8.0	samples/소방청/입법예고-046245.hwp	replace_table_label	0	0	none	소방청 입법예고 건(#046244)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-046246	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=046245 {"planVersion":"1.0","input":"samples/질병관리청/입법예고-046246.hwpx","output":"out/질병관리청/입법예고-046246-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	2affef57e0301ca5fc0bb21ba4cc3ffe598ec58f667c33771a1a389f2785b87c	38222441e2c143fb87bc244dbac2c1ffbae8d85c9debf99944c81140810487fb			prose	2	0	none	질병관리청 입법예고 건(#046245)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-046247	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/입법예고-046247.hwp","output":"out/한국지능정보사회진흥원/입법예고-046247-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	2e638a969027896ce129d00b69057b9d4c27917820e51ef57281df71a80eee5f	cf6222825ee8dc2c30f8530a9927e3d103a9cbdcc93f9522ebe8bc58f68966f5	0.7.14	samples/한국지능정보사회진흥원/입법예고-046247.hwp	replace_table_label	2	0	none	한국지능정보사회진흥원 입법예고 건(#046246)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-046248	{"planVersion":"1.0","input":"samples/한국연구재단/입법예고-046248.hwp","output":"out/한국연구재단/입법예고-046248-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"담당 홍길동"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:046247	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	46e98ade87383d9e03eb2bf8a918ec5b5fbc750ac3bd32cf93e76330fa6dd856	ac6a4b8df0050eae1f619573bc37f1154c78b2421abf635b07576ceecf5de817	0.7.13	samples/한국연구재단/입법예고-046248.hwp	replace_table_label	2	0	none	한국연구재단 입법예고 건(#046247)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-046249	{"planVersion":"1.0","input":"samples/국민건강보험공단/입법예고-046249.hwp","output":"out/국민건강보험공단/입법예고-046249-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"제3조 필수기능"}]}	77f8a8366b6b65984bb9601dd075abc87eb32e99b010b70d0a7a405a0b272c01	1		TOOL_VERSION_MISSING	verify	replay	f7e943109404ea698b12aba05367af55c647ae6c79749416022b028c811f17f5	77f8a8366b6b65984bb9601dd075abc87eb32e99b010b70d0a7a405a0b272c01		samples/국민건강보험공단/입법예고-046249.hwp	replace_table_label	2	0	none	국민건강보험공단 입법예고 건(#046248)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-046250	{"planVersion":"1.0","input":"samples/한국토지주택공사/입법예고-046250.hwp","output":"out/한국토지주택공사/입법예고-046250-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	edfb1b902391a9294c084ca05f23711831dc3ede93a0f5e51e8e95af1b854a5b	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	dc1463aeff152a4a78dbb8483f885a62c7e81447fbeccff1e9dc44379332a210	edfb1b902391a9294c084ca05f23711831dc3ede93a0f5e51e8e95af1b854a5b	0.8.0	samples/한국토지주택공사/입법예고-046250.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 입법예고 건(#046249)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-046251		92befbd73d88ca5234fb5345223772c00590a09b7f44050ce90e1ab9a91b4327	1	0.8.2	NO_PLAN	verify	replay		4d57f80a2d0e661d7ae3df5cdcb2778c1903724bf09a3139ded1d4c5365b8ce8	0.8.2		missing	2	0	none	과학기술정보통신부 과업지시서 건(#046250)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-046252	{"planVersion":"1.0","input":"samples/행정안전부/과업지시서-046252.hwp","output":"out/행정안전부/과업지시서-046252-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	da61a80fcfeefb6e2b4c79ce26b489477f2892ec5c2c9310b150bfd1ef5ec9f9	1	0.8.1	LABOR_ACCEPTED	verify	replay	f2ccc53c01b2881686353cada57981eca4d6c007a158727ddb51293df483ffc7	da61a80fcfeefb6e2b4c79ce26b489477f2892ec5c2c9310b150bfd1ef5ec9f9	0.8.1	samples/행정안전부/과업지시서-046252.hwp	set_header_text	0	1	reproduced_field	행정안전부 과업지시서 건(#046251)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-046253	{"planVersion":"1.0","input":"samples/기획재정부/과업지시서-046253.hwp","output":"out/기획재정부/과업지시서-046253-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	3de776aaa554685e344560afd37f3ea08f261f5391fe2296d78f30f854de8880	0	0.8.0	LABOR_REJECTED	verify	replay	70e0cb7eddf1e1ea792d357a41cb28dec2d65a63d611e50703a1e86dbaecd2ce	137524543dafd1ec1f7b7cf5ed332f77ab777ad2a3c9eb17fef2818467d3ce9b	0.8.0	samples/기획재정부/과업지시서-046253.hwp	set_header_text	3	0	reproduced_field	기획재정부 과업지시서 건(#046252)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-046254	{"planVersion":"1.0","input":"samples/법무부/과업지시서-046254.hwp","output":"out/법무부/과업지시서-046254-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	076d4ee0150d66a99d59aa7c1a315bb0a2dd714555156818127d321f558b9f33	8e3316210cf152610796480e51dec2a7fd5c838c76784906c6ad1bbfe34301a5	0.7.15	samples/법무부/과업지시서-046254.hwp	set_header_text	0	0	none	법무부 과업지시서 건(#046253)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-046255	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=046254 {"planVersion":"1.0","input":"samples/교육부/과업지시서-046255.hwp","output":"out/교육부/과업지시서-046255-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	f1623c147ea48a4a32ff301aa03a9e838dfd02e923c9b4337cc8ab5c23870c47	a23a4a4206e3268343a668ea1e48b95c166ea17ad327a23d0ec3df849f64f4a8			prose	2	0	none	교육부 과업지시서 건(#046254)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-046256	{"planVersion":"1.0","input":"samples/국방부/과업지시서-046256.hwpx","output":"out/국방부/과업지시서-046256-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	3946a27c28fd4cea5b985913adf8340f60b785d37ba643311c461f7deaf1d824	ba8ea6e54bdb9a2c2ffccccafca00b0c516f692f03952a87de730b573569f28b	0.7.13	samples/국방부/과업지시서-046256.hwpx	set_header_text	2	0	none	국방부 과업지시서 건(#046255)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-046257	{"planVersion":"1.0","input":"samples/보건복지부/과업지시서-046257.hwp","output":"out/보건복지부/과업지시서-046257-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:046256	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	e7bca6221adc2c05ba90645542f68094119faffaf55feae8f9d3404ffc867acc	32a9376ce180ad6859e379367128b0bc5c183cbce42d5d7e3f7e28d5105ba18b	0.8.4	samples/보건복지부/과업지시서-046257.hwp	replace_text	2	0	none	보건복지부 과업지시서 건(#046256)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-046258	{"planVersion":"1.0","input":"samples/고용노동부/과업지시서-046258.hwp","output":"out/고용노동부/과업지시서-046258-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	4b9b3b74a150af317d329ba1a97d352291635ffc4d6fbc17dce7314bd2c264d1	1		TOOL_VERSION_MISSING	verify	replay	1ea5c90c5ab0c4823e25c79a618c708913dc8e8cf8bb98827e81c311352253b4	4b9b3b74a150af317d329ba1a97d352291635ffc4d6fbc17dce7314bd2c264d1		samples/고용노동부/과업지시서-046258.hwp	replace_text	2	0	none	고용노동부 과업지시서 건(#046257)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-046259	{"planVersion":"1.0","input":"samples/국토교통부/과업지시서-046259.hwp","output":"out/국토교통부/과업지시서-046259-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	eb873f7a460ee47ef1eabf2e7ed45f7712db12a6adbf19fa088d72234b3f590b	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	3d4143cea44abdd1fa13ce81e60edf3308a4945ff121da352914d83479015fa5	eb873f7a460ee47ef1eabf2e7ed45f7712db12a6adbf19fa088d72234b3f590b	0.7.15	samples/국토교통부/과업지시서-046259.hwp	replace_text	3	0	reproduced_field	국토교통부 과업지시서 건(#046258)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-046260		0fa42ee3e9255b3bf3ecb094735d59bae5631894f0632092eec1f3c586ed359c	1	0.8.1	NO_PLAN	verify	replay		08ac99f8109187eb761eb14fe0db87cfb5c14b00ce7f692de03f8a4537faaaf0	0.8.1		missing	2	0	none	환경부 과업지시서 건(#046259)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-046261	{"planVersion":"1.0","input":"samples/산업통상자원부/과업지시서-046261.hwpx","output":"out/산업통상자원부/과업지시서-046261-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	a734f0df23a68ebab9bbcff79b041d70728afa753d319a0144993cfa7eda9986	1	0.8.0	LABOR_ACCEPTED	verify	capsule	e28e350102de12d0ddc0a14d6ad5795a337329de5e257bea3881de7389b3ec91	a734f0df23a68ebab9bbcff79b041d70728afa753d319a0144993cfa7eda9986	0.8.0	samples/산업통상자원부/과업지시서-046261.hwpx	replace_text	0	1	reproduced_field	산업통상자원부 과업지시서 건(#046260)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-046262	{"planVersion":"1.0","input":"samples/중소벤처기업부/과업지시서-046262.hwp","output":"out/중소벤처기업부/과업지시서-046262-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	ec4e1aa41e242571c4353bd6496ecedddc2e150fd7ed6deff9159b66280c3bed	0	0.7.15	LABOR_REJECTED	verify	replay	c3c9edbe918199446f89e2e51031dfc4480adae25e097606a842ba0fd37834c0	de233fac9d491d3d69ea8f0a0be54578a0069a59cc895e74d3f32b8a14cc01e9	0.7.15	samples/중소벤처기업부/과업지시서-046262.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 과업지시서 건(#046261)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-046263	{"planVersion":"1.0","input":"samples/문화체육관광부/과업지시서-046263.hwp","output":"out/문화체육관광부/과업지시서-046263-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	39632af3296b62a9b35e60f7e41eb65a00cfe65399cf0b5fc773ac329a59b9b3	dad05c0a47d0fb9f221ec4574679773c48ad92b544fb71d77630bf5f3966c9c4	0.7.14	samples/문화체육관광부/과업지시서-046263.hwp	replace_text	0	0	none	문화체육관광부 과업지시서 건(#046262)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-046264	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=046263 {"planVersion":"1.0","input":"samples/농림축산식품부/과업지시서-046264.hwp","output":"out/농림축산식품부/과업지시서-046264-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"납기 2026-12-15"}}]}				PROSE_NOT_EVIDENCE	absent	prose	bca5fa73fa044e6f72e75baaf59af6a7b55c4106e641f5d9a17880dd235b132c	555085465ff67e9d3e002eecf06bb2d501939fa083028d39d2de935c4b226d5f			prose	2	0	none	농림축산식품부 과업지시서 건(#046263)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-046265	{"planVersion":"1.0","input":"samples/해양수산부/과업지시서-046265.hwp","output":"out/해양수산부/과업지시서-046265-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"납기 2026-12-15"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	6dbe2735f6d599972fda9b77b1ed3bd5e218f4ee1c628e3654703ceedbdbd03f	10bd1ff483ec159933c4586a7b7f527fa8be280e858dccb4b16d2b2eea368f5c	0.8.4	samples/해양수산부/과업지시서-046265.hwp	fill_fields	2	0	none	해양수산부 과업지시서 건(#046264)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-046266	{"planVersion":"1.0","input":"samples/여성가족부/과업지시서-046266.hwpx","output":"out/여성가족부/과업지시서-046266-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드8":"납기 2026-12-15"}}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:046265	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	427382976dfd82bc26bdb6f66e6755cf0a55e84cb95acf33e21bd383351c3cec	1db952bfdd654c970d794113f166b860b097456b750fdcb4156986b197bfb58d	0.8.3	samples/여성가족부/과업지시서-046266.hwpx	fill_fields	2	0	none	여성가족부 과업지시서 건(#046265)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-046267	{"planVersion":"1.0","input":"samples/통일부/과업지시서-046267.hwp","output":"out/통일부/과업지시서-046267-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"검토 의견 조건부 가결"}}]}	cb62e2c17a37964a07ebf4ff6aefa722db4ad98992e80fa4802bae8b36d0dcf6	1		TOOL_VERSION_MISSING	verify	replay	d41a9f8f54c79f1c76362053425b2f0f84462258892c38cf54a95d1bff38888a	cb62e2c17a37964a07ebf4ff6aefa722db4ad98992e80fa4802bae8b36d0dcf6		samples/통일부/과업지시서-046267.hwp	fill_fields	2	0	none	통일부 과업지시서 건(#046266)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
