case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-071439	{"planVersion":"1.0","input":"samples/헌법재판소/계약서-071439.hwp","output":"out/헌법재판소/계약서-071439-vreplay.hwp","steps":[{"action":"sanitize"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:071438	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	cc3665540a832be31536d6369ddafc4c335bd5301cfd60a07962885b3d02a325	d8a09ca425cbe03a15f4240fe6fa9330356d0c236821764b8d6a4b7f2a23fff4	0.7.14	samples/헌법재판소/계약서-071439.hwp	sanitize	2	0	none	헌법재판소 계약서 건(#071438)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-071440	{"planVersion":"1.0","input":"samples/대검찰청/계약서-071440.hwp","output":"out/대검찰청/계약서-071440-vreplay.hwp","steps":[{"action":"sanitize"}]}	70948857a02886d74b948aba542652b8990bc57d9b34cc20a7f44ca502df67b4	1		TOOL_VERSION_MISSING	verify	replay	b89aa38bcaeaeeaea2846d6e2bf05f0b48cd0c6e00620dfd58f27741f1e479a7	70948857a02886d74b948aba542652b8990bc57d9b34cc20a7f44ca502df67b4		samples/대검찰청/계약서-071440.hwp	sanitize	2	0	none	대검찰청 계약서 건(#071439)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-071441	{"planVersion":"1.0","input":"samples/국세청/계약서-071441.hwpx","output":"out/국세청/계약서-071441-vreplay.hwpx","steps":[{"action":"sanitize"}]}	b6442a947207c076a42445f9af2be42253572bed250dfd1a87f9cef468179e92	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	51640b5c1a9ab71dd27f97515a3ec280dc7d2c8e85b8ad6e87dd39dcd201a207	b6442a947207c076a42445f9af2be42253572bed250dfd1a87f9cef468179e92	0.8.1	samples/국세청/계약서-071441.hwpx	sanitize	3	0	reproduced_field	국세청 계약서 건(#071440)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-071442		8aaea5538d0e4128fdacf75354a4b3af124ab8b3d98341b07b63d9fa471ce800	1	0.8.3	NO_PLAN	verify	replay		28fce8aa1099ced9f9351995bb5efb36792d2bb76443bdd7cb087d4035b39c49	0.8.3		missing	2	0	none	조달청 계약서 건(#071441)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-071443	{"planVersion":"1.0","input":"samples/통계청/계약서-071443.hwp","output":"out/통계청/계약서-071443-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"과학기술정보통신부"}]}	a4257510a71cfccbf0ad6e0a1fd909ed170aef2dbdc4b425500340baf95417c7	1	0.8.2	LABOR_ACCEPTED	verify	capsule	1d0eab07459c0a7e868c177283f3444752ad42b88acaf0807f5856dbf12f9dfa	a4257510a71cfccbf0ad6e0a1fd909ed170aef2dbdc4b425500340baf95417c7	0.8.2	samples/통계청/계약서-071443.hwp	replace_table_label	0	1	reproduced_field	통계청 계약서 건(#071442)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-071444	{"planVersion":"1.0","input":"samples/특허청/계약서-071444.hwp","output":"out/특허청/계약서-071444-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"붙임 1. 과업지시서"}]}	ceeaa93228551fb41d420538f9ba16476aa1df7c4d5e968a41c4c9ab56d57de3	0	0.8.1	LABOR_REJECTED	verify	replay	5d9c767c25624ad1039bed8b95e8ae0d48b4d970c750a59c52c23bf2382fa8dd	8fc367f4050b7b8d68e07bef2b763cce1cd1d386d3c305bc3c1b6fe1aa246336	0.8.1	samples/특허청/계약서-071444.hwp	replace_table_label	3	0	reproduced_field	특허청 계약서 건(#071443)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-071445	{"planVersion":"1.0","input":"samples/소방청/계약서-071445.hwp","output":"out/소방청/계약서-071445-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	2f003b1651ee70697b8b646a3a54970247924737cc0bb46667f4249494136efc	17c837bb3d4ea28c5b4835dca22a7cfd37e0057be12628e9c763a9688377a880	0.8.0	samples/소방청/계약서-071445.hwp	replace_table_label	0	0	none	소방청 계약서 건(#071444)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-071446	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=071445 {"planVersion":"1.0","input":"samples/질병관리청/계약서-071446.hwpx","output":"out/질병관리청/계약서-071446-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	1e6874b753be8d1bf0502f259b43a2a63f4c1c9d9bf2437e0ea053494eadccc8	383c0910a7d5994e5c69b531c8ad0e99b17d9de0bc36069abdfa3f6a34a693e9			prose	2	0	none	질병관리청 계약서 건(#071445)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-071447	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/계약서-071447.hwp","output":"out/한국지능정보사회진흥원/계약서-071447-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	588202c363d606704bba64f8663dd53e64402f165298c446a0481619bf108296	16c970a2c7cb117c1db18b0617af4fc9933a9fba17dc59ceb97721bcd8a62939	0.7.14	samples/한국지능정보사회진흥원/계약서-071447.hwp	replace_table_label	2	0	none	한국지능정보사회진흥원 계약서 건(#071446)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-071448	{"planVersion":"1.0","input":"samples/한국연구재단/계약서-071448.hwp","output":"out/한국연구재단/계약서-071448-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"담당 홍길동"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:071447	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	1f2ac502cd5f92f66500c3404607c713db8309ae2833de7b4893b7f6f8af4481	c62cef030540d1613ac4055a9e1c5090af1f19d67a1e8c365c58132a0f6c6897	0.7.13	samples/한국연구재단/계약서-071448.hwp	replace_table_label	2	0	none	한국연구재단 계약서 건(#071447)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-071449	{"planVersion":"1.0","input":"samples/국민건강보험공단/계약서-071449.hwp","output":"out/국민건강보험공단/계약서-071449-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"제3조 필수기능"}]}	727db95a2912bd6e822d97785f34e65f1a1b447dcb5a736317890a01065f42f1	1		TOOL_VERSION_MISSING	verify	replay	d2da9aea113a8413a43878e10c6fe540d3f693703f6a5d72cbbe9685e13551a2	727db95a2912bd6e822d97785f34e65f1a1b447dcb5a736317890a01065f42f1		samples/국민건강보험공단/계약서-071449.hwp	replace_table_label	2	0	none	국민건강보험공단 계약서 건(#071448)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-071450	{"planVersion":"1.0","input":"samples/한국토지주택공사/계약서-071450.hwp","output":"out/한국토지주택공사/계약서-071450-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	8a8c0c5c4122074795bfb91d4e615642bbbc61899ce9e34644804f89557263f9	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	46997253b80d4542a68c8b3776e1ea4b9b5ead6f4443abdc615a0ce0bc322e62	8a8c0c5c4122074795bfb91d4e615642bbbc61899ce9e34644804f89557263f9	0.8.0	samples/한국토지주택공사/계약서-071450.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 계약서 건(#071449)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-071451		42e644c835fec91cdd84a40098d5ea493d9bfea262492ed3f81e2c5b5df9ba3b	1	0.8.2	NO_PLAN	verify	replay		0ba6fe336d5887218e40f82f76ea30641f3c5ed6fb96d6040b287d18bcb04432	0.8.2		missing	2	0	none	과학기술정보통신부 일반기안문 건(#071450)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-071452	{"planVersion":"1.0","input":"samples/행정안전부/일반기안문-071452.hwp","output":"out/행정안전부/일반기안문-071452-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	35c2c0c4424b8a1c4ed76b667fe6c59286ca14a72e1fef45f8a74d1d399ac681	1	0.8.1	LABOR_ACCEPTED	verify	replay	5652d826c2b4d394bd5410d891baa86d553e52399c6ffedabe8cf5e2c3aa6e85	35c2c0c4424b8a1c4ed76b667fe6c59286ca14a72e1fef45f8a74d1d399ac681	0.8.1	samples/행정안전부/일반기안문-071452.hwp	set_header_text	0	1	reproduced_field	행정안전부 일반기안문 건(#071451)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-071453	{"planVersion":"1.0","input":"samples/기획재정부/일반기안문-071453.hwp","output":"out/기획재정부/일반기안문-071453-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	e70d5fbb7a3891032c97abe9b86ff89429bb264f51d501299248a09e37353506	0	0.8.0	LABOR_REJECTED	verify	replay	e424bb0a846dfaa7020578e806861a364520e8be4cf721ae7b68daccef7a9ac3	42365bda7071e4a9ce71c1101a95c51118af55fe69c2475a9f67c84f1f4c6558	0.8.0	samples/기획재정부/일반기안문-071453.hwp	set_header_text	3	0	reproduced_field	기획재정부 일반기안문 건(#071452)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-071454	{"planVersion":"1.0","input":"samples/법무부/일반기안문-071454.hwp","output":"out/법무부/일반기안문-071454-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	59ffa5f313bd1772ca12a9760066e869cd7fe44895b6fdaf7e6d081a01797539	0371152169d27a01261258cc264493e5d19ab01a837d23c804d69400f1da5e55	0.7.15	samples/법무부/일반기안문-071454.hwp	set_header_text	0	0	none	법무부 일반기안문 건(#071453)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-071455	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=071454 {"planVersion":"1.0","input":"samples/교육부/일반기안문-071455.hwp","output":"out/교육부/일반기안문-071455-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	bcf0119079b9ae90c7fb80ebf89f7be7ab5cf2856b408b13938695ae8d100e2c	6c16ab752cf1be2455d0ae591f65beb668033fb3a370262498f8b6d899da0140			prose	2	0	none	교육부 일반기안문 건(#071454)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-071456	{"planVersion":"1.0","input":"samples/국방부/일반기안문-071456.hwpx","output":"out/국방부/일반기안문-071456-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	dcc24836ba2486ec9baae4c215feebac32e9a5e97d3cc2b7635de44a52982574	7bea4442d1adc27adffc9bf75dc557b688fd9011016365cb9d7b9ee9985a23dd	0.7.13	samples/국방부/일반기안문-071456.hwpx	set_header_text	2	0	none	국방부 일반기안문 건(#071455)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-071457	{"planVersion":"1.0","input":"samples/보건복지부/일반기안문-071457.hwp","output":"out/보건복지부/일반기안문-071457-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:071456	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	ab8fd9c7510f14b8cba206ec9fc146119f8ed84304b40f107352b4e4d41a987a	ecfe471898ee7c116cc4e9cccfbc9a70a8e5bf9efca6ad1a7cd372ecbe8cbee8	0.8.4	samples/보건복지부/일반기안문-071457.hwp	replace_text	2	0	none	보건복지부 일반기안문 건(#071456)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-071458	{"planVersion":"1.0","input":"samples/고용노동부/일반기안문-071458.hwp","output":"out/고용노동부/일반기안문-071458-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	befda5e898fa887dedfa7857155767c423a376268c6f5a4bf95911213d36bb0b	1		TOOL_VERSION_MISSING	verify	replay	60eff2dd5341065171b0bfee6c56c90c510ee33e638ef2998e23160445380b5d	befda5e898fa887dedfa7857155767c423a376268c6f5a4bf95911213d36bb0b		samples/고용노동부/일반기안문-071458.hwp	replace_text	2	0	none	고용노동부 일반기안문 건(#071457)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-071459	{"planVersion":"1.0","input":"samples/국토교통부/일반기안문-071459.hwp","output":"out/국토교통부/일반기안문-071459-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	573d132ef73bae942faacc44ac581b78e836802a10edc52f98e49b7f3d4dda5c	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	1f3308b8e4959fd18094bf768ebcd335bcc5152177ed5248ed5466bee20b7108	573d132ef73bae942faacc44ac581b78e836802a10edc52f98e49b7f3d4dda5c	0.7.15	samples/국토교통부/일반기안문-071459.hwp	replace_text	3	0	reproduced_field	국토교통부 일반기안문 건(#071458)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-071460		fe83464529da898a2dfe5ac0e8ce93569de62d6f249b1340cb7b6ae6159eed92	1	0.8.1	NO_PLAN	verify	replay		61c7a56eab31d4a71c1de4018811baaf807a8ca7e7dac515aca2b1c665a03ead	0.8.1		missing	2	0	none	환경부 일반기안문 건(#071459)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-071461	{"planVersion":"1.0","input":"samples/산업통상자원부/일반기안문-071461.hwpx","output":"out/산업통상자원부/일반기안문-071461-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	a5c130a40b61448fadebf6693a230ba7ec6e2c24cde59cbcabcfc7772abfc6e1	1	0.8.0	LABOR_ACCEPTED	verify	capsule	693ea2b3199786f2dfb6db5452739224016c1769a9fb153769e011f601fa4f34	a5c130a40b61448fadebf6693a230ba7ec6e2c24cde59cbcabcfc7772abfc6e1	0.8.0	samples/산업통상자원부/일반기안문-071461.hwpx	replace_text	0	1	reproduced_field	산업통상자원부 일반기안문 건(#071460)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-071462	{"planVersion":"1.0","input":"samples/중소벤처기업부/일반기안문-071462.hwp","output":"out/중소벤처기업부/일반기안문-071462-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	2034d9c245511cc6fa0eb7f6db619c1cb2c432e472b6714701ede4dea03cbcf8	0	0.7.15	LABOR_REJECTED	verify	replay	a0c6bf0ffb39dc5a3f8c17b84f6975286b329f9115be5fd2e75b4d3507562c02	f406e15b418016e62abd328e798a236c54bd2f9b526adb7dc9ad74bd8f7449be	0.7.15	samples/중소벤처기업부/일반기안문-071462.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 일반기안문 건(#071461)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-071463	{"planVersion":"1.0","input":"samples/문화체육관광부/일반기안문-071463.hwp","output":"out/문화체육관광부/일반기안문-071463-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	eb05f9b803851b189e663b47c4936fcacf0ed68f5d4cdafa3915784c0c587116	9693d49165829ef416cb27e3834d3bd64fc5e09e9c115bf9745bb7f82f0fb16b	0.7.14	samples/문화체육관광부/일반기안문-071463.hwp	replace_text	0	0	none	문화체육관광부 일반기안문 건(#071462)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-071464	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=071463 {"planVersion":"1.0","input":"samples/농림축산식품부/일반기안문-071464.hwp","output":"out/농림축산식품부/일반기안문-071464-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"납기 2026-12-15"}}]}				PROSE_NOT_EVIDENCE	absent	prose	95a0f369a78756d8cf6fa486cd7f985940f01da3c99d822c024046b2f4a3ff5a	4609a8e2234ab5c244ee0e2eaf6c68318705f58abf11cf631534f0ec3814f653			prose	2	0	none	농림축산식품부 일반기안문 건(#071463)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-071465	{"planVersion":"1.0","input":"samples/해양수산부/일반기안문-071465.hwp","output":"out/해양수산부/일반기안문-071465-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"납기 2026-12-15"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	0228650fc1182146f9790f874ae61e9e4c2e65099e2d2212d1ba45db79756634	445741268f89c57052397b1515f342464171144729ef91e8934fc94f79c25418	0.8.4	samples/해양수산부/일반기안문-071465.hwp	fill_fields	2	0	none	해양수산부 일반기안문 건(#071464)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-071466	{"planVersion":"1.0","input":"samples/여성가족부/일반기안문-071466.hwpx","output":"out/여성가족부/일반기안문-071466-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드14":"납기 2026-12-15"}}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:071465	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	6f36d80fb7c6ede2950a13d8cd08fa806e05fd2b9784413022b2247e73862150	a1da43dab4e7e3fcb4249e34bdd865bb8bf346b32782ca604bc1a40de48e4a76	0.8.3	samples/여성가족부/일반기안문-071466.hwpx	fill_fields	2	0	none	여성가족부 일반기안문 건(#071465)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-071467	{"planVersion":"1.0","input":"samples/통일부/일반기안문-071467.hwp","output":"out/통일부/일반기안문-071467-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"검토 의견 조건부 가결"}}]}	beb2453515ae915d54a118a42588841646ed0910fa26499ce5adce4eed262c3e	1		TOOL_VERSION_MISSING	verify	replay	74a80060cd6c4bf8d90abfc632cf472c1c5abe875233a2756119efa83fbc0ab1	beb2453515ae915d54a118a42588841646ed0910fa26499ce5adce4eed262c3e		samples/통일부/일반기안문-071467.hwp	fill_fields	2	0	none	통일부 일반기안문 건(#071466)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-071468	{"planVersion":"1.0","input":"samples/외교부/일반기안문-071468.hwp","output":"out/외교부/일반기안문-071468-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"검토 의견 조건부 가결"}}]}	0bec46c40067a00f6a7d4198245baf6ff6b59083da7308fe8e59f446efd874f4	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	ca4e1d245d9ab9138fa00db6d7ebba675685778ed67a7752ad1919724ca7e742	0bec46c40067a00f6a7d4198245baf6ff6b59083da7308fe8e59f446efd874f4	0.7.14	samples/외교부/일반기안문-071468.hwp	fill_fields	3	0	reproduced_field	외교부 일반기안문 건(#071467)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
