case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-008439	{"planVersion":"1.0","input":"samples/헌법재판소/민원회신-008439.hwp","output":"out/헌법재판소/민원회신-008439-vreplay.hwp","steps":[{"action":"sanitize"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:008438	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	e3630ace78b1c03be4f220472b0c695934b142b67779db2cf6583e4a194828f3	556aa2db8a19d17f3176d1982902fa0dbf2a419e002018e7c4374f2512ac381f	0.7.14	samples/헌법재판소/민원회신-008439.hwp	sanitize	2	0	none	헌법재판소 민원회신 건(#008438)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-008440	{"planVersion":"1.0","input":"samples/대검찰청/민원회신-008440.hwp","output":"out/대검찰청/민원회신-008440-vreplay.hwp","steps":[{"action":"sanitize"}]}	86e045d6665cef4a4b623f865d1af06e92db236e1a5dbc92b013f4af028ac20e	1		TOOL_VERSION_MISSING	verify	replay	f420998b752b55bae560525b8c15fe6c251e2368a659accd0fd9a65fec150641	86e045d6665cef4a4b623f865d1af06e92db236e1a5dbc92b013f4af028ac20e		samples/대검찰청/민원회신-008440.hwp	sanitize	2	0	none	대검찰청 민원회신 건(#008439)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-008441	{"planVersion":"1.0","input":"samples/국세청/민원회신-008441.hwpx","output":"out/국세청/민원회신-008441-vreplay.hwpx","steps":[{"action":"sanitize"}]}	35cb0ccde03aca750e696c0ec54485484292f0a3419a335e25ce62a46c1fb4b6	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	208f58f5adb5d784477cbdb8cd5c9cfb51dcaef113cce8e01fc4aec6776dfddb	35cb0ccde03aca750e696c0ec54485484292f0a3419a335e25ce62a46c1fb4b6	0.8.1	samples/국세청/민원회신-008441.hwpx	sanitize	3	0	reproduced_field	국세청 민원회신 건(#008440)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-008442		b7c500103f3c8c79cfbfee91e70f344cd75aa6b056005760fd8836ab6181459d	1	0.8.3	NO_PLAN	verify	replay		c84c7d970b6f00cb16837df263deabb4e443ce7a667f4018d0f11289173b439e	0.8.3		missing	2	0	none	조달청 민원회신 건(#008441)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-008443	{"planVersion":"1.0","input":"samples/통계청/민원회신-008443.hwp","output":"out/통계청/민원회신-008443-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"본 계약은 2024년에"}]}	c74eb4815171e2faa0755db22dc9a30820e50666894fcab2621bcd233883ab47	1	0.8.2	LABOR_ACCEPTED	verify	capsule	461fff4769cae8150d50223a8142d32e8a5cfb5a1f2b101bbc3465367c92c981	c74eb4815171e2faa0755db22dc9a30820e50666894fcab2621bcd233883ab47	0.8.2	samples/통계청/민원회신-008443.hwp	replace_table_label	0	1	reproduced_field	통계청 민원회신 건(#008442)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-008444	{"planVersion":"1.0","input":"samples/특허청/민원회신-008444.hwp","output":"out/특허청/민원회신-008444-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"비밀유지 의무"}]}	5969bf6ee76b79bffec89bc260f3e5a29ef903d6ea4040e58ca78c4092cb1f2a	0	0.8.1	LABOR_REJECTED	verify	replay	cf0f5d8ae978b11eb365b91dfa855ae85762f19f34a0b4aaf0caf5b04712c2cb	1dad1c59cdf374aee759b90be9e8a1f73221bf15b8ed0ba02218a00594c78741	0.8.1	samples/특허청/민원회신-008444.hwp	replace_table_label	3	0	reproduced_field	특허청 민원회신 건(#008443)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-008445	{"planVersion":"1.0","input":"samples/소방청/민원회신-008445.hwp","output":"out/소방청/민원회신-008445-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"개인정보 수집·이용"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	298b39c2855d15bc71e1634136f383ebdee1ce776f4a0008ef7a198dcc6cd091	c28e6fc057df5b2f08e9807ad2f5ca987faf9375e6380c77a5f6a23c6dfb0289	0.8.0	samples/소방청/민원회신-008445.hwp	replace_table_label	0	0	none	소방청 민원회신 건(#008444)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-008446	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=008445 {"planVersion":"1.0","input":"samples/질병관리청/민원회신-008446.hwpx","output":"out/질병관리청/민원회신-008446-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"납기 2025-06-30"}]}				PROSE_NOT_EVIDENCE	absent	prose	a3e415ff8e1e5b78798727a7d15a477aefe040e1c8ef2715e5ccce947082e855	401d5253d8adcd63f7640b24cec61bdec50ddcfe6c3d79e4714331f5dd881242			prose	2	0	none	질병관리청 민원회신 건(#008445)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-008447	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/민원회신-008447.hwp","output":"out/한국지능정보사회진흥원/민원회신-008447-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"검토 의견 없음"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	4c5f6859e63ec0c242158ea41fb4a7cc4c42b460da44b028a06726685fbb4385	29634883caa7c8fff323721b196d62e1f6c0b13219f2c87a922dde8481576ada	0.7.14	samples/한국지능정보사회진흥원/민원회신-008447.hwp	replace_table_label	2	0	none	한국지능정보사회진흥원 민원회신 건(#008446)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-008448	{"planVersion":"1.0","input":"samples/한국연구재단/민원회신-008448.hwp","output":"out/한국연구재단/민원회신-008448-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"한컴 공식 출력과 동일"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:008447	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	99ffce4fc985ae8af0491df8863a7dc8b1f869f193a26a2e5eeea5c019bfce9c	466765b30fea47cc85f523f99007aa13d4446706e529fdc5a1ea44e4881895b3	0.7.13	samples/한국연구재단/민원회신-008448.hwp	replace_table_label	2	0	none	한국연구재단 민원회신 건(#008447)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-008449	{"planVersion":"1.0","input":"samples/국민건강보험공단/민원회신-008449.hwp","output":"out/국민건강보험공단/민원회신-008449-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"2025년 1차"}]}	a5804fbc084b6f3a174fd73614fb7ac7fdf57b6ace867ee90b08731752c68c39	1		TOOL_VERSION_MISSING	verify	replay	34261d2a6b778bdcaf3d7d31f86b8124ba54b4e65eb134e720d41c7c9f3e5bfb	a5804fbc084b6f3a174fd73614fb7ac7fdf57b6ace867ee90b08731752c68c39		samples/국민건강보험공단/민원회신-008449.hwp	replace_table_label	2	0	none	국민건강보험공단 민원회신 건(#008448)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-008450	{"planVersion":"1.0","input":"samples/한국토지주택공사/민원회신-008450.hwp","output":"out/한국토지주택공사/민원회신-008450-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	a5addc49dc8d14f5eefa29ca646f4933311947b1541925d4261a4df77ec39c53	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	b6d33c556f569640f3c150920408d33c300b95fb17a2d802cf057f01346833c5	a5addc49dc8d14f5eefa29ca646f4933311947b1541925d4261a4df77ec39c53	0.8.0	samples/한국토지주택공사/민원회신-008450.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 민원회신 건(#008449)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-008451		02926f01107a28ee4bc2b2c35f5aa6e31e037074e411fd42ac86f153b90be679	1	0.8.2	NO_PLAN	verify	replay		0c316fc7bf0749e5a614bc18fb6f1f4b52adff5381dc9c057e04733c063c57bc	0.8.2		missing	2	0	none	과학기술정보통신부 질의회신 건(#008450)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-008452	{"planVersion":"1.0","input":"samples/행정안전부/질의회신-008452.hwp","output":"out/행정안전부/질의회신-008452-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	c0b117a92836a8f41be630853508eeb9c278193454c0201a4224404731c0d6fd	1	0.8.1	LABOR_ACCEPTED	verify	replay	dac213fc01209d30ec8cd8e1be6c6e415719e8e5c3e591fdda8b39c9ff569503	c0b117a92836a8f41be630853508eeb9c278193454c0201a4224404731c0d6fd	0.8.1	samples/행정안전부/질의회신-008452.hwp	set_header_text	0	1	reproduced_field	행정안전부 질의회신 건(#008451)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-008453	{"planVersion":"1.0","input":"samples/기획재정부/질의회신-008453.hwp","output":"out/기획재정부/질의회신-008453-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	b52f07550b781f0615522a172bbbc84f9d8844a2ad928155608ab49dcec8a46c	0	0.8.0	LABOR_REJECTED	verify	replay	a889655c3c2a9ff2c6459fc3597ebe0b4e202c066e1d8204f14b13dd32979068	97fcec9ade57fd8c8c3a60e742c46a736f82b098a5010008257be60cfecf8ea7	0.8.0	samples/기획재정부/질의회신-008453.hwp	set_header_text	3	0	reproduced_field	기획재정부 질의회신 건(#008452)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-008454	{"planVersion":"1.0","input":"samples/법무부/질의회신-008454.hwp","output":"out/법무부/질의회신-008454-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	daac46e88b16589b49b658a2edc553e0c022c61255d14d83f530623812350c49	26cc255f888ead701cf079b7ecdd020188b4f5f462774b71162c972eca117a2a	0.7.15	samples/법무부/질의회신-008454.hwp	set_header_text	0	0	none	법무부 질의회신 건(#008453)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-008455	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=008454 {"planVersion":"1.0","input":"samples/교육부/질의회신-008455.hwp","output":"out/교육부/질의회신-008455-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}				PROSE_NOT_EVIDENCE	absent	prose	de7ce7e4a21779297179cc1a4432bb8b109b357c90b029fcfb4f212506e51f1d	52d8b36e15d58b2e5d3366ef027030c326371608391e4cc68b8257fd4f25ba2e			prose	2	0	none	교육부 질의회신 건(#008454)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-008456	{"planVersion":"1.0","input":"samples/국방부/질의회신-008456.hwpx","output":"out/국방부/질의회신-008456-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	c2ee66d9e2a6600614716d7472935db632c8888d9645cace1addd7e84f8f738c	9eb50d0bef3baa8a5959abd8af4fe7673e4a1be0f2a7287414effa8aa289bb24	0.7.13	samples/국방부/질의회신-008456.hwpx	set_header_text	2	0	none	국방부 질의회신 건(#008455)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-008457	{"planVersion":"1.0","input":"samples/보건복지부/질의회신-008457.hwp","output":"out/보건복지부/질의회신-008457-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:008456	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	fa5250bc6b1843ab12c3dc9089660c2cc72ceb3a573a04cb0b95379749a071d3	9579115bddc936678f97528db08a1f7663960962e003759f53bb980e01cd1caa	0.8.4	samples/보건복지부/질의회신-008457.hwp	replace_text	2	0	none	보건복지부 질의회신 건(#008456)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-008458	{"planVersion":"1.0","input":"samples/고용노동부/질의회신-008458.hwp","output":"out/고용노동부/질의회신-008458-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}	f0b2e1c13a8262cccba8bd8a20b96cba029aeed4a1fa31253f34136af5ee01a0	1		TOOL_VERSION_MISSING	verify	replay	e9c921472461ad23558fc32d5ac79100a722e36ca09bf47b7539a9f6a53b7fb8	f0b2e1c13a8262cccba8bd8a20b96cba029aeed4a1fa31253f34136af5ee01a0		samples/고용노동부/질의회신-008458.hwp	replace_text	2	0	none	고용노동부 질의회신 건(#008457)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-008459	{"planVersion":"1.0","input":"samples/국토교통부/질의회신-008459.hwp","output":"out/국토교통부/질의회신-008459-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}	6e3e264de5c31dc9d62858f5c97a4f2d259f7051bf8b87622d85be263e6c790d	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	e701be7fd01b57d4464c3d0fc9dae06a674ff574e6c72389658a160752847f8c	6e3e264de5c31dc9d62858f5c97a4f2d259f7051bf8b87622d85be263e6c790d	0.7.15	samples/국토교통부/질의회신-008459.hwp	replace_text	3	0	reproduced_field	국토교통부 질의회신 건(#008458)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-008460		29509ccbe57be5af945be52d5df70bf07975d8c1e392498f65319bdc09e2bf85	1	0.8.1	NO_PLAN	verify	replay		a0baae42df1da5ed7358df02f415a9fa3f41861fb4b8bfd1479936000f6c964e	0.8.1		missing	2	0	none	환경부 질의회신 건(#008459)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-008461	{"planVersion":"1.0","input":"samples/산업통상자원부/질의회신-008461.hwpx","output":"out/산업통상자원부/질의회신-008461-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}	597a327df300c9d6635ea818d1094f5b4a469951fdbd8eec8bada6108bc5ae80	1	0.8.0	LABOR_ACCEPTED	verify	capsule	58a16c45a2c00c49cecb32a7c70467b61331c914abc48e85f5138e998a6256ef	597a327df300c9d6635ea818d1094f5b4a469951fdbd8eec8bada6108bc5ae80	0.8.0	samples/산업통상자원부/질의회신-008461.hwpx	replace_text	0	1	reproduced_field	산업통상자원부 질의회신 건(#008460)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-008462	{"planVersion":"1.0","input":"samples/중소벤처기업부/질의회신-008462.hwp","output":"out/중소벤처기업부/질의회신-008462-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}	bccaefcdeefa2126d3acde777963c7c98bd348ffa062cccc0f7f4dbe908d21ed	0	0.7.15	LABOR_REJECTED	verify	replay	55b06be8d97b9797ce5b23ef251458dceef3c915e97b54cb0f2cb42aebc5d95f	1e1f597e47cecd2744af25229a70ffed95ef0614e332802dde7c0e1ff5a67223	0.7.15	samples/중소벤처기업부/질의회신-008462.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 질의회신 건(#008461)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-008463	{"planVersion":"1.0","input":"samples/문화체육관광부/질의회신-008463.hwp","output":"out/문화체육관광부/질의회신-008463-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"수신자 대외공문"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	000028925e98ab73f7ed37bc58b5c3d38f30dd5d94ff050f413e171a21280c94	4b5e9ca3c47b45b731248ed6ecb60802d970bb2fe946c675e4164a2cb5b1ae4b	0.7.14	samples/문화체육관광부/질의회신-008463.hwp	replace_text	0	0	none	문화체육관광부 질의회신 건(#008462)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-008464	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=008463 {"planVersion":"1.0","input":"samples/농림축산식품부/질의회신-008464.hwp","output":"out/농림축산식품부/질의회신-008464-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"금이천만원정"}}]}				PROSE_NOT_EVIDENCE	absent	prose	531e53bcc63b8ac9208f9eaf0d07c31ec3fed4954608a055dfb6b24bc437565f	b55e5b0e93baa4eeea6593b69ad12d5c3d174d1b62c2d16d6067160f40fb71e8			prose	2	0	none	농림축산식품부 질의회신 건(#008463)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-008465	{"planVersion":"1.0","input":"samples/해양수산부/질의회신-008465.hwp","output":"out/해양수산부/질의회신-008465-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"금이천만원정"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	71ccda0950328916f07beaa0c4df4a86a1dca23f4abfe4a2071744a2a5f7ac81	b55b47b62c61982c3aea40e4440881d7c75e72b9a8ebe1209a8ecae9bc3f8c73	0.8.4	samples/해양수산부/질의회신-008465.hwp	fill_fields	2	0	none	해양수산부 질의회신 건(#008464)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-008466	{"planVersion":"1.0","input":"samples/여성가족부/질의회신-008466.hwpx","output":"out/여성가족부/질의회신-008466-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드16":"금이천만원정"}}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:008465	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	89047c77f3c0f53771520eefe5bfc79d5219a601baac66ab556abfe532f5a368	192e4e51b3f3df268ad67af33a40adef79bdecd9879d82f6657972d113729595	0.8.3	samples/여성가족부/질의회신-008466.hwpx	fill_fields	2	0	none	여성가족부 질의회신 건(#008465)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-008467	{"planVersion":"1.0","input":"samples/통일부/질의회신-008467.hwp","output":"out/통일부/질의회신-008467-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"사업기간 2026.03.01"}}]}	f9053605b6e64c8908e297c1120f24b1b423c3d0b4631b658fbebe2ed849c98b	1		TOOL_VERSION_MISSING	verify	replay	b8666d3955c3fcfac840083f45edac32f8bbeeca488e29e3c8eeec2766bc9dc6	f9053605b6e64c8908e297c1120f24b1b423c3d0b4631b658fbebe2ed849c98b		samples/통일부/질의회신-008467.hwp	fill_fields	2	0	none	통일부 질의회신 건(#008466)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-008468	{"planVersion":"1.0","input":"samples/외교부/질의회신-008468.hwp","output":"out/외교부/질의회신-008468-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"사업기간 2026.03.01"}}]}	2c77abf11c90b0d5dce16329a7e5888ce5b8add343089708aafa883b92f8aad4	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	1ddc6c99d1aa17789817b3bdb09c44a37f4a4d14d49364e3c3e60d990b242995	2c77abf11c90b0d5dce16329a7e5888ce5b8add343089708aafa883b92f8aad4	0.7.14	samples/외교부/질의회신-008468.hwp	fill_fields	3	0	reproduced_field	외교부 질의회신 건(#008467)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
