case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-117638	{"planVersion":"1.0","input":"samples/특허법원/입찰공고-117638.hwp","output":"out/특허법원/입찰공고-117638-vreplay.hwp","steps":[{"action":"sanitize"}]}	c931fce186222aea798a5d8e4e34e7cb63486ca2c6ebf6a7a51fc9f82ccf6077	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	75da39848fc524d9bda2a9995018e775904756edd3e53e75ae3eb7ab58117043	c931fce186222aea798a5d8e4e34e7cb63486ca2c6ebf6a7a51fc9f82ccf6077	0.8.4	samples/특허법원/입찰공고-117638.hwp	sanitize	3	0	reproduced_field	특허법원 입찰공고 건(#117637)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-117639		372b940cb7db4a039a629636deab40705e3cfcbebb8b4a23affbe1730f35ecdc	1	0.7.14	NO_PLAN	verify	replay		9b0adfd209fa5ac93cf2d5a10c937420bcff22e66a95d90992a78c8cadb421e5	0.7.14		missing	2	0	none	헌법재판소 입찰공고 건(#117638)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-117640	{"planVersion":"1.0","input":"samples/대검찰청/입찰공고-117640.hwp","output":"out/대검찰청/입찰공고-117640-vreplay.hwp","steps":[{"action":"sanitize"}]}	3ab2fb199f90663992366b592d5a7c6bcb531cb79da75ff1eb81df5972dc808c	1	0.7.13	LABOR_ACCEPTED	verify	replay	84e9de9b5b4aec5a0a33b6946315121ae872ae4d7da97699738baf37ce60a7be	3ab2fb199f90663992366b592d5a7c6bcb531cb79da75ff1eb81df5972dc808c	0.7.13	samples/대검찰청/입찰공고-117640.hwp	sanitize	0	1	reproduced_field	대검찰청 입찰공고 건(#117639)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-117641	{"planVersion":"1.0","input":"samples/국세청/입찰공고-117641.hwpx","output":"out/국세청/입찰공고-117641-vreplay.hwpx","steps":[{"action":"sanitize"}]}	30bd167696d87750d83cea0b9596af10d1085abed6804b63b975559f3980c401	0	0.8.4	LABOR_REJECTED	verify	replay	efac2a51cd27af23ab0e1b29ad6043b7db1f34c51041b11ee98e3691e94b4bdb	1cc5ee951fb9c69235e4326a5c4c784a7abf74e05b7ee9260460979d476cce44	0.8.4	samples/국세청/입찰공고-117641.hwpx	sanitize	3	0	reproduced_field	국세청 입찰공고 건(#117640)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117642	{"planVersion":"1.0","input":"samples/조달청/입찰공고-117642.hwp","output":"out/조달청/입찰공고-117642-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	fe83816583686eaf9647334cd2b32232e183ad9315590cf06e600cc4b6cd1f6b	a00ac59b881598c830eb24dab1c7ac3b96a4eb8c0b6eaa11633b1ec15479b8fb	0.8.3	samples/조달청/입찰공고-117642.hwp	sanitize	0	0	none	조달청 입찰공고 건(#117641)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-117643	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=117642 {"planVersion":"1.0","input":"samples/통계청/입찰공고-117643.hwp","output":"out/통계청/입찰공고-117643-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	3a5643b6ad56a2c06e7f2f172eb10d5b20a92d5196035dd431bd159572b1a1b2	8999b3a2dff2522cd85fe90f27b15d28f1e9203e977f15bffb34261470900c51			prose	2	0	none	통계청 입찰공고 건(#117642)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-117644	{"planVersion":"1.0","input":"samples/특허청/입찰공고-117644.hwp","output":"out/특허청/입찰공고-117644-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"비밀유지 의무"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	a3aeb088488510bdaa1226419e7303ceba941393f5b92020914d94fae83b8e29	259b252ee9aa4b029bb87509639213b5e7a6c50652ceb2c457792a53f1846fe9	0.8.1	samples/특허청/입찰공고-117644.hwp	replace_table_label	2	0	none	특허청 입찰공고 건(#117643)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-117645	{"planVersion":"1.0","input":"samples/소방청/입찰공고-117645.hwp","output":"out/소방청/입찰공고-117645-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"개인정보 수집·이용"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:117644	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	765cb0ef86ba828f97d121792a821bb2f0303ad47ba3cdeb718d6db22ba72ede	16fbcc782296649de3b1b88af14e7aa491851921671a361af1fd19608eea65e4	0.8.0	samples/소방청/입찰공고-117645.hwp	replace_table_label	2	0	none	소방청 입찰공고 건(#117644)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-117646	{"planVersion":"1.0","input":"samples/질병관리청/입찰공고-117646.hwpx","output":"out/질병관리청/입찰공고-117646-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"납기 2025-06-30"}]}	a8beac5e42adba126bb61f919d2a7e258ec407f6f148be1110ed1d68505909a1	1		TOOL_VERSION_MISSING	verify	replay	6dd42452c5a9ed15bf965a1a7c9e6d8991ae8a9a4076bc72e855571a55a89ce9	a8beac5e42adba126bb61f919d2a7e258ec407f6f148be1110ed1d68505909a1		samples/질병관리청/입찰공고-117646.hwpx	replace_table_label	2	0	none	질병관리청 입찰공고 건(#117645)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-117647	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/입찰공고-117647.hwp","output":"out/한국지능정보사회진흥원/입찰공고-117647-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"검토 의견 없음"}]}	d802ae8c9666d113cac081a65064b6019c3e480e1fd4298a0c7cc265bc0424b4	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	fc6c5abc418536b05bdc0a8a4aa00db120489765fb210117df63c4b53c8276df	d802ae8c9666d113cac081a65064b6019c3e480e1fd4298a0c7cc265bc0424b4	0.8.3	samples/한국지능정보사회진흥원/입찰공고-117647.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 입찰공고 건(#117646)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-117648		45322d42195ba480f4804de1c88acffa27c64b8f287c3ff31b54dae0fcac99f9	1	0.7.13	NO_PLAN	verify	replay		ee56c404e6bcf72da0ed9d767fcc147ad565215f9a5f5ccf6408a0dd1248967c	0.7.13		missing	2	0	none	한국연구재단 입찰공고 건(#117647)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-117649	{"planVersion":"1.0","input":"samples/국민건강보험공단/입찰공고-117649.hwp","output":"out/국민건강보험공단/입찰공고-117649-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"2025년 1차"}]}	1ac3f0df28a7daab700c6d1c5b6dc1746c81d3d6876e1fd7a64120954ef8219b	1	0.8.4	LABOR_ACCEPTED	verify	capsule	0fe66cd229a88dfc095ca2f40ff8aab20d329f0441aee5abf8f14d9386e6c727	1ac3f0df28a7daab700c6d1c5b6dc1746c81d3d6876e1fd7a64120954ef8219b	0.8.4	samples/국민건강보험공단/입찰공고-117649.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 입찰공고 건(#117648)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-117650	{"planVersion":"1.0","input":"samples/한국토지주택공사/입찰공고-117650.hwp","output":"out/한국토지주택공사/입찰공고-117650-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	81a2f17754921aabef9d7833e37fe1b1c371b26cbe2877492d85ba5e74a70d89	0	0.8.3	LABOR_REJECTED	verify	replay	998e203ba76ecb8f371b963e049071b5c744187cd4f89b504fb18bd1226283ba	67c2685049cd0b67df1a8625eb8126b6e1990be81eff5df1169536bf3df7a667	0.8.3	samples/한국토지주택공사/입찰공고-117650.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 입찰공고 건(#117649)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117651	{"planVersion":"1.0","input":"samples/과학기술정보통신부/계약서-117651.hwpx","output":"out/과학기술정보통신부/계약서-117651-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	8cf201d8bcf68b2574ac2bbd6770213598d34fe10ad769634c32ab545084699d	1e2ad677318561b65dc8edb27d9bddda773fdf6a9da15427068005f5b2c43fc7	0.8.2	samples/과학기술정보통신부/계약서-117651.hwpx	set_header_text	0	0	none	과학기술정보통신부 계약서 건(#117650)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-117652	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=117651 {"planVersion":"1.0","input":"samples/행정안전부/계약서-117652.hwp","output":"out/행정안전부/계약서-117652-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	35107290c25c9c1cd24f98acd515667dbacc561629e3b06bee3826618289870b	8dcbb0c28f10e8bdb5ee1dc704e24aeefa46233d9a7b85daefd3ae36adff3d87			prose	2	0	none	행정안전부 계약서 건(#117651)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-117653	{"planVersion":"1.0","input":"samples/기획재정부/계약서-117653.hwp","output":"out/기획재정부/계약서-117653-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	d42b05c4832f2d1d70953aa23b8a5242c4be5a43f041d50bdceac170db847f43	42c4df8d1f62d32a0eeb9fb2fed2d5c4c14c4ffa32f12a09ab485e8cda02d107	0.8.0	samples/기획재정부/계약서-117653.hwp	set_header_text	2	0	none	기획재정부 계약서 건(#117652)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-117654	{"planVersion":"1.0","input":"samples/법무부/계약서-117654.hwp","output":"out/법무부/계약서-117654-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	abc:117653	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	59df41e6ba8c55c134052bf01088f9e25bb8648c765d43e1282c994d377adf50	33a72b0fc212ca2d1a3098a70955b5887d242a697f4f7285b7c811cea4064bf4	0.7.15	samples/법무부/계약서-117654.hwp	set_header_text	2	0	none	법무부 계약서 건(#117653)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-117655	{"planVersion":"1.0","input":"samples/교육부/계약서-117655.hwp","output":"out/교육부/계약서-117655-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	5838e2d30a67f43b0d1e163663ed2e15c24a5db753c8febbfdb91a2f96dd894a	1		TOOL_VERSION_MISSING	verify	replay	55fddbe5ea9ebcbc551f7cd0c6774771d6801f3014163262b1e2560bd7e54a14	5838e2d30a67f43b0d1e163663ed2e15c24a5db753c8febbfdb91a2f96dd894a		samples/교육부/계약서-117655.hwp	set_header_text	2	0	none	교육부 계약서 건(#117654)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-117656	{"planVersion":"1.0","input":"samples/국방부/계약서-117656.hwpx","output":"out/국방부/계약서-117656-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	40d41b2f71d9ce18c7349031cdded05f74edbb3c83e6189045125ce897cd190d	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	58ca6ac45ce18725ed60456b9b570e3c3fa9547a4060d9115fa6b1eca82c72ae	40d41b2f71d9ce18c7349031cdded05f74edbb3c83e6189045125ce897cd190d	0.8.2	samples/국방부/계약서-117656.hwpx	set_header_text	3	0	reproduced_field	국방부 계약서 건(#117655)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-117657		6920ea1ee3671225e0a2580ded70dbb774caa1358493ee682e49ccacbbdfa94d	1	0.8.4	NO_PLAN	verify	replay		1730337df85a234de6c52aea162d6fc5ac8e1759068177ad8164e7e4ed385104	0.8.4		missing	2	0	none	보건복지부 계약서 건(#117656)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-117658	{"planVersion":"1.0","input":"samples/고용노동부/계약서-117658.hwp","output":"out/고용노동부/계약서-117658-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}	1e0260fe2b6b38cebee2d984575f65b49041f54180bc2fce172d72316cade7d5	1	0.8.3	LABOR_ACCEPTED	verify	replay	82584ab04c66dcc2e4bbbe0f96ed348f42a03190bcbf08bd9638f28cc7d087b9	1e0260fe2b6b38cebee2d984575f65b49041f54180bc2fce172d72316cade7d5	0.8.3	samples/고용노동부/계약서-117658.hwp	replace_text	0	1	reproduced_field	고용노동부 계약서 건(#117657)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-117659	{"planVersion":"1.0","input":"samples/국토교통부/계약서-117659.hwp","output":"out/국토교통부/계약서-117659-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}	5940b28f0d1a854451b7dfe98c5082be7c4de7f6af8c80f0d9aa9c9fd4315986	0	0.8.2	LABOR_REJECTED	verify	replay	108f3fd27ecb1dec71e716cf19987dc2388c7e79b5bb8729b03c68327e338704	9cb1f2c0548fe4f7e3cf7b9b02ad29148ed3cbcc164cb68fc79e23e34add21e5	0.8.2	samples/국토교통부/계약서-117659.hwp	replace_text	3	0	reproduced_field	국토교통부 계약서 건(#117658)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117660	{"planVersion":"1.0","input":"samples/환경부/계약서-117660.hwp","output":"out/환경부/계약서-117660-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	e3a740a85d61cd8ba03402c6087f452a7705d101f8002a76ccc7e7e5387de7c1	a5d564ba0dbabfa6fad7d4a2516b5c1e6811f1c33eed9849b8e4279645a2e035	0.8.1	samples/환경부/계약서-117660.hwp	replace_text	0	0	none	환경부 계약서 건(#117659)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-117661	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=117660 {"planVersion":"1.0","input":"samples/산업통상자원부/계약서-117661.hwpx","output":"out/산업통상자원부/계약서-117661-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	4ee22d8a1ec097c7840c3bc1df5e67ab626838296287c25e2c5efdbc08812946	f6959415835797ea1f81717e9bf788b967fb49f0563fb2d62282204138620acd			prose	2	0	none	산업통상자원부 계약서 건(#117660)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-117662	{"planVersion":"1.0","input":"samples/중소벤처기업부/계약서-117662.hwp","output":"out/중소벤처기업부/계약서-117662-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	bf8bc6da2adc58b34b196bebfb1e8681a21a7b6e2038176daf0f43eff8be0c66	0df67c6f5242cd6a3961fc7beec3742e84d194d14c574a5cfd8ae258699cf9b9	0.7.15	samples/중소벤처기업부/계약서-117662.hwp	replace_text	2	0	none	중소벤처기업부 계약서 건(#117661)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-117663	{"planVersion":"1.0","input":"samples/문화체육관광부/계약서-117663.hwp","output":"out/문화체육관광부/계약서-117663-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"수신자 대외공문"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:117662	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	23b5127e3ca2274b3199c97fe312f33568aca2f0fbe6b9436658f7661f852c2d	7dc16b3dcc67b7d3ebb17fe5b88061b4e4ce7fe36bb5e750c9c552e5ae710a1a	0.7.14	samples/문화체육관광부/계약서-117663.hwp	replace_text	2	0	none	문화체육관광부 계약서 건(#117662)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-117664	{"planVersion":"1.0","input":"samples/농림축산식품부/계약서-117664.hwp","output":"out/농림축산식품부/계약서-117664-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"금이천만원정"}}]}	87acf6955953e01b568c183b0b7e7d7607ee21d4c24fe4abbd2d9588fe559364	1		TOOL_VERSION_MISSING	verify	replay	acbab9522c0b64082eb312a142ea28233f09611ccf39c3baaaa99437f33c8f2f	87acf6955953e01b568c183b0b7e7d7607ee21d4c24fe4abbd2d9588fe559364		samples/농림축산식품부/계약서-117664.hwp	fill_fields	2	0	none	농림축산식품부 계약서 건(#117663)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-117665	{"planVersion":"1.0","input":"samples/해양수산부/계약서-117665.hwp","output":"out/해양수산부/계약서-117665-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"금이천만원정"}}]}	93b38b258a15f93136d420cd62f8fe94cbe75acc8df415a29a7ac7fcdc46ee98	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	bbb9a3f8571aa7b201a0fc222d9dabf543652bc677a2ce194d6f38f6a1b778b1	93b38b258a15f93136d420cd62f8fe94cbe75acc8df415a29a7ac7fcdc46ee98	0.8.1	samples/해양수산부/계약서-117665.hwp	fill_fields	3	0	reproduced_field	해양수산부 계약서 건(#117664)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-117666		0f5be967ea4efd845921304822abd736dad7bb97228b64951cb28192deef90b7	1	0.8.3	NO_PLAN	verify	replay		5f618bba9f1c1ac682c19e8b4fc56130a6770e6e433c8184fdaaf42528387e03	0.8.3		missing	2	0	none	여성가족부 계약서 건(#117665)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-117667	{"planVersion":"1.0","input":"samples/통일부/계약서-117667.hwp","output":"out/통일부/계약서-117667-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"사업기간 2026.03.01"}}]}	f90b089302decb18bf0855d13a8397763e318d5f122219d6907ca3b558ac979d	1	0.8.2	LABOR_ACCEPTED	verify	capsule	827d06a2fef829223ec48b5765663f6eb78493a28624e80ea271758de2c8fbb5	f90b089302decb18bf0855d13a8397763e318d5f122219d6907ca3b558ac979d	0.8.2	samples/통일부/계약서-117667.hwp	fill_fields	0	1	reproduced_field	통일부 계약서 건(#117666)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-117668	{"planVersion":"1.0","input":"samples/외교부/계약서-117668.hwp","output":"out/외교부/계약서-117668-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드10":"사업기간 2026.03.01"}}]}	d2e6e261cf4fdaae65d02514ed6a469bdf50049750f5c9bea8d769e489758f10	0	0.8.1	LABOR_REJECTED	verify	replay	d6a20aede346e1f12e6b11b101da71fbda8262772ccd569f2f910c32d15f08fc	6063934b0080f06e93057dd57558efdb9f034ca17dac12dcb7c061f587745bc8	0.8.1	samples/외교부/계약서-117668.hwp	fill_fields	3	0	reproduced_field	외교부 계약서 건(#117667)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-117669	{"planVersion":"1.0","input":"samples/국가보훈부/계약서-117669.hwp","output":"out/국가보훈부/계약서-117669-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"사업기간 2026.03.01"}}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	a6c609038ec4259af2515bfa3c521433ea3259d0cdcb29e3eb01581fa4b9e9c3	682045874a95dd41adf34b6e0f8c3c6a10b773d216496727a4d599de58bbbc1e	0.8.0	samples/국가보훈부/계약서-117669.hwp	fill_fields	0	0	none	국가보훈부 계약서 건(#117668)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
