case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-096640	{"planVersion":"1.0","input":"samples/대검찰청/예규-096640.hwp","output":"out/대검찰청/예규-096640-vreplay.hwp","steps":[{"action":"sanitize"}]}	df72f5d556a320d52675429ee8e0cbe0ce7b33bf0aabbfe71290b5123c44410f	1		TOOL_VERSION_MISSING	verify	replay	3e06227025ea89c13b59e17e44853f9f90e9879bde88a3aa2fc823c8b6df39dc	df72f5d556a320d52675429ee8e0cbe0ce7b33bf0aabbfe71290b5123c44410f		samples/대검찰청/예규-096640.hwp	sanitize	2	0	none	대검찰청 예규 건(#096639)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-096641	{"planVersion":"1.0","input":"samples/국세청/예규-096641.hwpx","output":"out/국세청/예규-096641-vreplay.hwpx","steps":[{"action":"sanitize"}]}	116700111bacaf7d9985ab88149ed713424e9cf81d8bf9dcfd623cd557d78f7d	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	0f746b8e7943f3d95d2342f973f21d2917f3e20a7d5ba4390cd1ea0cf20c2ff6	116700111bacaf7d9985ab88149ed713424e9cf81d8bf9dcfd623cd557d78f7d	0.8.1	samples/국세청/예규-096641.hwpx	sanitize	3	0	reproduced_field	국세청 예규 건(#096640)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-096642		b1545cf538d7cb93358d45ec292014f8f1abdee37ea0bc898bacc365d19a7926	1	0.8.3	NO_PLAN	verify	replay		1fd661d24a591c55463b0b84e5cca493e6511d6f31ec17edef0039ac6d0d5d9c	0.8.3		missing	2	0	none	조달청 예규 건(#096641)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096643	{"planVersion":"1.0","input":"samples/통계청/예규-096643.hwp","output":"out/통계청/예규-096643-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"과학기술정보통신부"}]}	709dab96048a592669c4c60199bccda20c2745f3daad10ba17065703dadf516c	1	0.8.2	LABOR_ACCEPTED	verify	capsule	2aec86dc0fb7176bda198ece2f2d703dc394bcc3d8092f9c2c34e30f5651c921	709dab96048a592669c4c60199bccda20c2745f3daad10ba17065703dadf516c	0.8.2	samples/통계청/예규-096643.hwp	replace_table_label	0	1	reproduced_field	통계청 예규 건(#096642)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-096644	{"planVersion":"1.0","input":"samples/특허청/예규-096644.hwp","output":"out/특허청/예규-096644-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"붙임 1. 과업지시서"}]}	715be808192fdd240abd9954f3cd44076be98e31dff58e860fc6a7a68c1422b3	0	0.8.1	LABOR_REJECTED	verify	replay	764af414939c0a7d8ecd46ea2b8fcf11b857146796b722337b106a754e788e80	43f69c3e1da28014c7af041ca93ded6d8c8ba35922e3b82089e63dbae5d38bec	0.8.1	samples/특허청/예규-096644.hwp	replace_table_label	3	0	reproduced_field	특허청 예규 건(#096643)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-096645	{"planVersion":"1.0","input":"samples/소방청/예규-096645.hwp","output":"out/소방청/예규-096645-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"수신자 내부결재"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	b3d4f5189d4d67a76367045e6d940eb2084884f6166633a55bcafa9107509db5	61f3746133e6a33b440baf4ff062583fb5017c068718327e153a61cd910c6085	0.8.0	samples/소방청/예규-096645.hwp	replace_table_label	0	0	none	소방청 예규 건(#096644)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-096646	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=096645 {"planVersion":"1.0","input":"samples/질병관리청/예규-096646.hwpx","output":"out/질병관리청/예규-096646-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"금일천만원정"}]}				PROSE_NOT_EVIDENCE	absent	prose	dad0519683fcf02dd62d44adf6c9b663d98a3cc86e4d22a7b6629e0460baf192	f14d91ef24122922406da48fd00d47baf5215a18e1f1d47f731d9f8ef06db864			prose	2	0	none	질병관리청 예규 건(#096645)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-096647	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/예규-096647.hwp","output":"out/한국지능정보사회진흥원/예규-096647-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"사업기간 2025.01.01"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	bf22912e79c9a8b6adc6388c85d130d9a26fdeb8006b01b4fea66389bc3f60e8	c27ff26275c1bcf19ba680e84a4e367d49b36bc88a8f3d7f06adc835221af426	0.7.14	samples/한국지능정보사회진흥원/예규-096647.hwp	replace_table_label	2	0	none	한국지능정보사회진흥원 예규 건(#096646)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-096648	{"planVersion":"1.0","input":"samples/한국연구재단/예규-096648.hwp","output":"out/한국연구재단/예규-096648-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"담당 홍길동"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:096647	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	d3256626ad46fbaacfaaefbb5e104a1a9a71c29f0ccb06207223b01d5afea998	8475dfc470a575d72376c3badca9b21c30192e350244fa234b86b0d1609a6334	0.7.13	samples/한국연구재단/예규-096648.hwp	replace_table_label	2	0	none	한국연구재단 예규 건(#096647)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-096649	{"planVersion":"1.0","input":"samples/국민건강보험공단/예규-096649.hwp","output":"out/국민건강보험공단/예규-096649-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"제3조 필수기능"}]}	489d6a1d3762ea7b0803486a8e888febbd7cc461d319a4bdc2653183169c3164	1		TOOL_VERSION_MISSING	verify	replay	61f8e457fe53ea3efb45d04b6324c40fc22bb0ef1039114859ea05c9c7f64524	489d6a1d3762ea7b0803486a8e888febbd7cc461d319a4bdc2653183169c3164		samples/국민건강보험공단/예규-096649.hwp	replace_table_label	2	0	none	국민건강보험공단 예규 건(#096648)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-096650	{"planVersion":"1.0","input":"samples/한국토지주택공사/예규-096650.hwp","output":"out/한국토지주택공사/예규-096650-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	761a51f1b982b4b48c04530fcbd8bcc7827b95ebebee81566b7adbee3ba85e5b	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	4685b8c2770ccd129b80a8d98a894cfa2d2a8881fead5266cc460c0ffafae4e8	761a51f1b982b4b48c04530fcbd8bcc7827b95ebebee81566b7adbee3ba85e5b	0.8.0	samples/한국토지주택공사/예규-096650.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 예규 건(#096649)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-096651		6567c493678bc50097a10a39fce2cf678fe3d7ce4cd7568fa1c9a30f67487b0b	1	0.8.2	NO_PLAN	verify	replay		b3d2d9fefb2a19c3550ede4b4df935d014087cccddd216ce38a5b3bf0b91af84	0.8.2		missing	2	0	none	과학기술정보통신부 고시 건(#096650)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096652	{"planVersion":"1.0","input":"samples/행정안전부/고시-096652.hwp","output":"out/행정안전부/고시-096652-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	7730b1646b9f612850ccd303d58d902f034ffda58fc75d29e86b4b9b592f49bc	1	0.8.1	LABOR_ACCEPTED	verify	replay	c0ca45017166d46e5994f2e4ae96ba8e7f0e91efd41678dc103bcad38bfbc0b8	7730b1646b9f612850ccd303d58d902f034ffda58fc75d29e86b4b9b592f49bc	0.8.1	samples/행정안전부/고시-096652.hwp	set_header_text	0	1	reproduced_field	행정안전부 고시 건(#096651)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-096653	{"planVersion":"1.0","input":"samples/기획재정부/고시-096653.hwp","output":"out/기획재정부/고시-096653-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	9bb00b46f3409ee18c344190cc654b4727f689795d278f2eb2b63d4216385bbd	0	0.8.0	LABOR_REJECTED	verify	replay	f010289e5f832cb7eca4de294f4aa88a4748485d3f1ff36d1ada36d34702b9b5	98e5a3b55469514116e0d1b168f96b2a65d52c06f22b589112a505be697b0e74	0.8.0	samples/기획재정부/고시-096653.hwp	set_header_text	3	0	reproduced_field	기획재정부 고시 건(#096652)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-096654	{"planVersion":"1.0","input":"samples/법무부/고시-096654.hwp","output":"out/법무부/고시-096654-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	0d72e1518f17934c691f7ef970d8c207e103686f0e9dd6b4c9d5fa24e470be51	cca86de91037a0998d39e46317fef58dfcc6582d66500d844dea884d76fd7041	0.7.15	samples/법무부/고시-096654.hwp	set_header_text	0	0	none	법무부 고시 건(#096653)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-096655	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=096654 {"planVersion":"1.0","input":"samples/교육부/고시-096655.hwp","output":"out/교육부/고시-096655-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	5ea8519da975512abbc07e45415464bad16b13dd909f9ea7202927f4ec5714c2	1fe449a29d0cc3f949354850618615cc2aaf038cb82c075cc6e19b6339f83e3b			prose	2	0	none	교육부 고시 건(#096654)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-096656	{"planVersion":"1.0","input":"samples/국방부/고시-096656.hwpx","output":"out/국방부/고시-096656-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	7c988203dbf02c457f0d56805b38105c34eae4b7d49f5e145060b5154dda422f	856afab62c4e7a77a3074d9b44c8f8b552697b5846bfb5469e277b18c9e9cdda	0.7.13	samples/국방부/고시-096656.hwpx	set_header_text	2	0	none	국방부 고시 건(#096655)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-096657	{"planVersion":"1.0","input":"samples/보건복지부/고시-096657.hwp","output":"out/보건복지부/고시-096657-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:096656	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	d7d4e194ab0fbe8df44841da5f968a6e74a26b19db211b0e0cd87f9834f81fce	997ad0decdb3a35c347f6e1ad565b42c00a5c593a2dd7652e935bd405bcd0805	0.8.4	samples/보건복지부/고시-096657.hwp	replace_text	2	0	none	보건복지부 고시 건(#096656)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-096658	{"planVersion":"1.0","input":"samples/고용노동부/고시-096658.hwp","output":"out/고용노동부/고시-096658-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	be73ef2998b0b362b7f56b8cce90cb8fce692c7244228a24d80840f6aecac037	1		TOOL_VERSION_MISSING	verify	replay	833b0a41d48c7714a3d180916d44549c1e9a15a830abbb7cbb5c450c803799d5	be73ef2998b0b362b7f56b8cce90cb8fce692c7244228a24d80840f6aecac037		samples/고용노동부/고시-096658.hwp	replace_text	2	0	none	고용노동부 고시 건(#096657)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-096659	{"planVersion":"1.0","input":"samples/국토교통부/고시-096659.hwp","output":"out/국토교통부/고시-096659-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	61795b09a015911c8eeb0862fa07f1bb997cd0535231005ccdca1858cf736514	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	01f2c9708511a59a9c77511470555c607f5c72fac4690d5c16dc2dc45f48189f	61795b09a015911c8eeb0862fa07f1bb997cd0535231005ccdca1858cf736514	0.7.15	samples/국토교통부/고시-096659.hwp	replace_text	3	0	reproduced_field	국토교통부 고시 건(#096658)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-096660		cfb3594f30c76f01fc8addfc3c2f4048a6103bde1fa784d12344932ae59e842f	1	0.8.1	NO_PLAN	verify	replay		8df6ed378bba1cf3bf0611e393a4df3e1e8ad5b39f5b3722f876fc9bdeed9e5d	0.8.1		missing	2	0	none	환경부 고시 건(#096659)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096661	{"planVersion":"1.0","input":"samples/산업통상자원부/고시-096661.hwpx","output":"out/산업통상자원부/고시-096661-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	015df0c47992eccb261a006dc8b2df47a966c4fd8c7750eb002a697c636bc568	1	0.8.0	LABOR_ACCEPTED	verify	capsule	9587e8c27bcbcf8f5a7fdabee05c6afe648b25297cdd816f0ebce89f5141d3e9	015df0c47992eccb261a006dc8b2df47a966c4fd8c7750eb002a697c636bc568	0.8.0	samples/산업통상자원부/고시-096661.hwpx	replace_text	0	1	reproduced_field	산업통상자원부 고시 건(#096660)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-096662	{"planVersion":"1.0","input":"samples/중소벤처기업부/고시-096662.hwp","output":"out/중소벤처기업부/고시-096662-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	db90440e35b58152bafd5790d9b05f8ac2bacd349600a8242221c30b2905423a	0	0.7.15	LABOR_REJECTED	verify	replay	8d9322d38ab48209056c4d97c1b959dc9bff602b1146e9327d987b1c8205d9d7	1bba036f4f6d2bdcbf6a3efec54d499e1a60b488b5cede1cc1864e0754cf8259	0.7.15	samples/중소벤처기업부/고시-096662.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 고시 건(#096661)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-096663	{"planVersion":"1.0","input":"samples/문화체육관광부/고시-096663.hwp","output":"out/문화체육관광부/고시-096663-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	04d012e8a0e54b482c8c5bf4a8a6fcd6ac29271e7780c670c3e1e1a65af91df5	4a5282c13507c3c192e20c17d1f91e897d3f7a0a6c92f3dba81ad286b15e0b1f	0.7.14	samples/문화체육관광부/고시-096663.hwp	replace_text	0	0	none	문화체육관광부 고시 건(#096662)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-096664	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=096663 {"planVersion":"1.0","input":"samples/농림축산식품부/고시-096664.hwp","output":"out/농림축산식품부/고시-096664-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"납기 2026-12-15"}}]}				PROSE_NOT_EVIDENCE	absent	prose	56cbf9bebd1198bc168f592002d53302a756bc6c5fa7c867568bae987f3e3b18	307ce13cf50ad2fe7a8d11717695b67dcd079682683e43fdb5c9d1ca53884173			prose	2	0	none	농림축산식품부 고시 건(#096663)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-096665	{"planVersion":"1.0","input":"samples/해양수산부/고시-096665.hwp","output":"out/해양수산부/고시-096665-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"납기 2026-12-15"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	9830aca056d5d1cbb6d7c905da1249a818008bdb60224103e0e2e15638f87e58	bd6dbc7d0dbcc07d633e5f9d1f4219bf151934676425bb05ed547b5625f4a4bd	0.8.4	samples/해양수산부/고시-096665.hwp	fill_fields	2	0	none	해양수산부 고시 건(#096664)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-096666	{"planVersion":"1.0","input":"samples/여성가족부/고시-096666.hwpx","output":"out/여성가족부/고시-096666-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드3":"납기 2026-12-15"}}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:096665	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	f8447db2b63ccf66d0c49f804e9c0cbfd7da93810f77484f5d29a5cfb9c87201	5d4f2ac1e4be1f1b55cee4055c582cfa5edb02ec6d3ed082c9ff071c371fe433	0.8.3	samples/여성가족부/고시-096666.hwpx	fill_fields	2	0	none	여성가족부 고시 건(#096665)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-096667	{"planVersion":"1.0","input":"samples/통일부/고시-096667.hwp","output":"out/통일부/고시-096667-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"검토 의견 조건부 가결"}}]}	97543593edd7a5f094bdac8ae320debd064536594d533bd063542f02d63ddb0d	1		TOOL_VERSION_MISSING	verify	replay	9706eec55d5aff6433bf8993e4b231a3f4132af0ae2f4912c970b2544831e37e	97543593edd7a5f094bdac8ae320debd064536594d533bd063542f02d63ddb0d		samples/통일부/고시-096667.hwp	fill_fields	2	0	none	통일부 고시 건(#096666)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-096668	{"planVersion":"1.0","input":"samples/외교부/고시-096668.hwp","output":"out/외교부/고시-096668-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"검토 의견 조건부 가결"}}]}	55b6aac091968f369851e237dbc974d1576e22176bf7235f4e6ab6dc006e0a15	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	8b82225b486e7817aac4e25ab1520d1366a9df8146378b6ba64a391eaa4d90b4	55b6aac091968f369851e237dbc974d1576e22176bf7235f4e6ab6dc006e0a15	0.7.14	samples/외교부/고시-096668.hwp	fill_fields	3	0	reproduced_field	외교부 고시 건(#096667)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-096669		f976c2ec703248176ba0fa446bbd112032ae8d0430b5ee1c95b3274c159e829a	1	0.8.0	NO_PLAN	verify	replay		1369041f48c071be9b09d26bc4eaec95c6aaf0bd825e00339a1d52a62990c191	0.8.0		missing	2	0	none	국가보훈부 고시 건(#096668)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-096670	{"planVersion":"1.0","input":"samples/인사혁신처/고시-096670.hwp","output":"out/인사혁신처/고시-096670-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"제3자 재현 해시만 인정"}}]}	b6a9506829f04158b82eb097611d7c5f2cf8122173e2e4601a8a893d4a6c57e7	1	0.7.15	LABOR_ACCEPTED	verify	replay	1f21baaff98d4e524045865159115a9c035d2745cd5a9b4e765adda50b869c82	b6a9506829f04158b82eb097611d7c5f2cf8122173e2e4601a8a893d4a6c57e7	0.7.15	samples/인사혁신처/고시-096670.hwp	fill_fields	0	1	reproduced_field	인사혁신처 고시 건(#096669)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
