case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-084039	{"planVersion":"1.0","input":"samples/헌법재판소/시행문-084039.hwp","output":"out/헌법재판소/시행문-084039-vreplay.hwp","steps":[{"action":"sanitize"}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:084038	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	b58ffe668e3d51aa87d9291f22ccc54fbea8b4d9f46abb864aedd5ef90b73aae	441882306e8d62f148cc96709e39d584a4d9a0b73e4a19effca639584b6ab378	0.7.14	samples/헌법재판소/시행문-084039.hwp	sanitize	2	0	none	헌법재판소 시행문 건(#084038)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-084040	{"planVersion":"1.0","input":"samples/대검찰청/시행문-084040.hwp","output":"out/대검찰청/시행문-084040-vreplay.hwp","steps":[{"action":"sanitize"}]}	ba14e160a291fcbaf304671814cbbe80af9ba9b3302ee639145fc43f234d8008	1		TOOL_VERSION_MISSING	verify	replay	6c223ddd1b308f17a3b269f4b0e95b498b3e70a902b1459de2ede32b11802db2	ba14e160a291fcbaf304671814cbbe80af9ba9b3302ee639145fc43f234d8008		samples/대검찰청/시행문-084040.hwp	sanitize	2	0	none	대검찰청 시행문 건(#084039)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-084041	{"planVersion":"1.0","input":"samples/국세청/시행문-084041.hwpx","output":"out/국세청/시행문-084041-vreplay.hwpx","steps":[{"action":"sanitize"}]}	e09ab0b867712fd6a60cac33ec8ebf7d5e7cd752fc2adb5cc75b55e9620dbf17	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	4c80e94b73e93faaa5f816ec94db87c5530cdf60d901195cd8c4b7d0afb0d99d	e09ab0b867712fd6a60cac33ec8ebf7d5e7cd752fc2adb5cc75b55e9620dbf17	0.8.1	samples/국세청/시행문-084041.hwpx	sanitize	3	0	reproduced_field	국세청 시행문 건(#084040)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-084042		ef10bddea70e3781553aef52f120e61839cea6b0f4e7d0a447792fb50f135670	1	0.8.3	NO_PLAN	verify	replay		580dc7f05cc7206b84250f41b556b51999957b60c136123adb10d61846470e48	0.8.3		missing	2	0	none	조달청 시행문 건(#084041)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-084043	{"planVersion":"1.0","input":"samples/통계청/시행문-084043.hwp","output":"out/통계청/시행문-084043-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"본 계약은 2024년에"}]}	00bb7eeb96af064506cc4c5979962895d90c06416e6391b03f44dae86cc326ab	1	0.8.2	LABOR_ACCEPTED	verify	capsule	7d0572d38c9860ecdf6bc147a6d2345df8c2562182305c9c49d7f8d8527010da	00bb7eeb96af064506cc4c5979962895d90c06416e6391b03f44dae86cc326ab	0.8.2	samples/통계청/시행문-084043.hwp	replace_table_label	0	1	reproduced_field	통계청 시행문 건(#084042)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-084044	{"planVersion":"1.0","input":"samples/특허청/시행문-084044.hwp","output":"out/특허청/시행문-084044-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"비밀유지 의무"}]}	e99919b292dc612b7292d3cbebbd226c63c3fdcdd77a31df4b5c86e3afc8309a	0	0.8.1	LABOR_REJECTED	verify	replay	62c2ac2f68dfe4d01802e188122d59ef4011df710131e02154a1467042af98c8	91ecfb2a28297a9c2160c1464849232adfbc420b4f75c2ef3572e2ae34673104	0.8.1	samples/특허청/시행문-084044.hwp	replace_table_label	3	0	reproduced_field	특허청 시행문 건(#084043)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-084045	{"planVersion":"1.0","input":"samples/소방청/시행문-084045.hwp","output":"out/소방청/시행문-084045-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"개인정보 수집·이용"}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	1a3e785a59a868898bef4509c50e54fbcf77d9a61dcc142a550fafbfe2b1e841	6296202778c08257807df26e5f724915749228f92be6c53b446c86d0ad445a04	0.8.0	samples/소방청/시행문-084045.hwp	replace_table_label	0	0	none	소방청 시행문 건(#084044)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-084046	계획 원문을 pretty-print 한 뒤 돌려도 같은 작업입니다. case=084045 {"planVersion":"1.0","input":"samples/질병관리청/시행문-084046.hwpx","output":"out/질병관리청/시행문-084046-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 4","replace":"납기 2025-06-30"}]}				PROSE_NOT_EVIDENCE	absent	prose	5b2cb8aed603356996b134bad496cf9e4bb8b1f1bf33976305727ece23265378	b27f55db92824b1dceed065616ec20d24d9d3f1b09b8c5f2417115d11a4dd1d9			prose	2	0	none	질병관리청 시행문 건(#084045)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-084047	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/시행문-084047.hwp","output":"out/한국지능정보사회진흥원/시행문-084047-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"검토 의견 없음"}]}			0.7.14	NO_EXPECT_SHA	verify	replay	a71894063990c2009b7d060f06fe2142d3313b8a07536a58d846196929d49e9b	04f1a121df28739be761e3443698a6ee6be7c3d495788d2850e242280887a841	0.7.14	samples/한국지능정보사회진흥원/시행문-084047.hwp	replace_table_label	2	0	none	한국지능정보사회진흥원 시행문 건(#084046)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-084048	{"planVersion":"1.0","input":"samples/한국연구재단/시행문-084048.hwp","output":"out/한국연구재단/시행문-084048-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"한컴 공식 출력과 동일"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:084047	0	0.7.13	INVALID_EXPECT_SHA	verify	replay	48b8cc59db9cf5a844801c70cc927a12519a5639ea492f2c9cd7c7b2ac8da0fc	3f6ae6a1181e76c7e96d2333da4d4cc02ca49a3ef4d275cef36aab89e79109c9	0.7.13	samples/한국연구재단/시행문-084048.hwp	replace_table_label	2	0	none	한국연구재단 시행문 건(#084047)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-084049	{"planVersion":"1.0","input":"samples/국민건강보험공단/시행문-084049.hwp","output":"out/국민건강보험공단/시행문-084049-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"2025년 1차"}]}	4ecb1da45fbb468ab2a2a149561a11cf6830576127706bf92f335181516c79e6	1		TOOL_VERSION_MISSING	verify	replay	d68e016ff9e3f5a66d2d7a6922faa95d7462f7220d17c3c833064be4f7bf5087	4ecb1da45fbb468ab2a2a149561a11cf6830576127706bf92f335181516c79e6		samples/국민건강보험공단/시행문-084049.hwp	replace_table_label	2	0	none	국민건강보험공단 시행문 건(#084048)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-084050	{"planVersion":"1.0","input":"samples/한국토지주택공사/시행문-084050.hwp","output":"out/한국토지주택공사/시행문-084050-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	16e4d7acbb5c53e1a8a1d1a89da7f132198fd9208c57ffca50e7d6c347ac5257	1	0.8.3	TOOL_VERSION_MISMATCH	verify	replay	03fdad2668e2100ce2d91815c30b4a49a8fd904a5e4c35a880c82255e898ffcc	16e4d7acbb5c53e1a8a1d1a89da7f132198fd9208c57ffca50e7d6c347ac5257	0.8.0	samples/한국토지주택공사/시행문-084050.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 시행문 건(#084049)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-084051		67453c224af17a95ec5a005491e0e27a8c3e81c2b0672da797b6021a4df3564f	1	0.8.2	NO_PLAN	verify	replay		45cc966b1a51db29b3a366eaa3ec052f7029cde880a792087d042b6f19ae8655	0.8.2		missing	2	0	none	과학기술정보통신부 훈령 건(#084050)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-084052	{"planVersion":"1.0","input":"samples/행정안전부/훈령-084052.hwp","output":"out/행정안전부/훈령-084052-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	f0423f1d8e87b9510027e526b4c19f6d4271306b9cde3b66faadc3d07d5374c3	1	0.8.1	LABOR_ACCEPTED	verify	replay	2895238c82a8c892763949e536ed31bacb032cf6af65c22a8f648cf014ccf0cb	f0423f1d8e87b9510027e526b4c19f6d4271306b9cde3b66faadc3d07d5374c3	0.8.1	samples/행정안전부/훈령-084052.hwp	set_header_text	0	1	reproduced_field	행정안전부 훈령 건(#084051)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-084053	{"planVersion":"1.0","input":"samples/기획재정부/훈령-084053.hwp","output":"out/기획재정부/훈령-084053-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	1eab15159e3cff2f92189f583de2a616164cb21db441dc16a098192aac17bbd3	0	0.8.0	LABOR_REJECTED	verify	replay	4842e60c4db2074b8322508c3373dc988d7c11f02109779f3388a1d2b0e0cdab	b7e95e331e64120e75181e418e0d4e006f52bf253aca91a849b0d9a9a8d89cf3	0.8.0	samples/기획재정부/훈령-084053.hwp	set_header_text	3	0	reproduced_field	기획재정부 훈령 건(#084052)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-084054	{"planVersion":"1.0","input":"samples/법무부/훈령-084054.hwp","output":"out/법무부/훈령-084054-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}			0.7.15	ATTEST_NOT_THIRD_PARTY	attest	capsule	52a289e85d7e88af6375880a452a1ad6f577860f9d0fa83e2e9f3433bd6922c8	546bafca3fec8c425c1a3fb79f05e573b1f9e7340fce72d1b86c97116d4b7007	0.7.15	samples/법무부/훈령-084054.hwp	set_header_text	0	0	none	법무부 훈령 건(#084053)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-084055	구현자 산문만으로 재현율을 100% 로 적겠습니다. case=084054 {"planVersion":"1.0","input":"samples/교육부/훈령-084055.hwp","output":"out/교육부/훈령-084055-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}				PROSE_NOT_EVIDENCE	absent	prose	d11a7e5210ad93b3a17ce6268f0becaba111b3ca5be6a7f4673e559f5eb3d03b	a3676c722df921d2d5c09e6af082bd6bf83475ebc0dc9249b9c53c1dc3a005b0			prose	2	0	none	교육부 훈령 건(#084054)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-084056	{"planVersion":"1.0","input":"samples/국방부/훈령-084056.hwpx","output":"out/국방부/훈령-084056-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}			0.7.13	NO_EXPECT_SHA	verify	replay	e5a3ae6060914e2a0a5c0c65a9f0b5b52306cb6bddf1277eb5f93adaf8975dd8	202ae04083141dfd6c92eda80e943f1d7e8d9dd6e67325010fe6e393fcdd7596	0.7.13	samples/국방부/훈령-084056.hwpx	set_header_text	2	0	none	국방부 훈령 건(#084055)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-084057	{"planVersion":"1.0","input":"samples/보건복지부/훈령-084057.hwp","output":"out/보건복지부/훈령-084057-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:084056	0	0.8.4	INVALID_EXPECT_SHA	verify	replay	8ae76759f1ce212619ea108f8313148c0664e57586eb57366a176e0d03cdb80f	2aadf8af151c81da60dd9134cf3d79fb116aa6171c56c3ca96e2981b509a21d0	0.8.4	samples/보건복지부/훈령-084057.hwp	replace_text	2	0	none	보건복지부 훈령 건(#084056)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-084058	{"planVersion":"1.0","input":"samples/고용노동부/훈령-084058.hwp","output":"out/고용노동부/훈령-084058-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}	d783d55709833d1a5a3adcfbe6c5c618dce30e9cd15378bf20e464d36c6119c2	1		TOOL_VERSION_MISSING	verify	replay	a0517f03bf51fc4450240d59244bd4d02eda5c05c4f24e5d9e881f9687ccfaaa	d783d55709833d1a5a3adcfbe6c5c618dce30e9cd15378bf20e464d36c6119c2		samples/고용노동부/훈령-084058.hwp	replace_text	2	0	none	고용노동부 훈령 건(#084057)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-084059	{"planVersion":"1.0","input":"samples/국토교통부/훈령-084059.hwp","output":"out/국토교통부/훈령-084059-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}	cebefa807e88cb68716ff0981643ab6eb9361c99c110a933852de0d2cf26467e	1	0.8.2	TOOL_VERSION_MISMATCH	verify	replay	52642e70575615617a040b2a8d719f00f4a747808092840f12ccd8b38b8a870d	cebefa807e88cb68716ff0981643ab6eb9361c99c110a933852de0d2cf26467e	0.7.15	samples/국토교통부/훈령-084059.hwp	replace_text	3	0	reproduced_field	국토교통부 훈령 건(#084058)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-084060		95e6e8384dcbb94b017bb7f6a88b91ea4a683dd9eccf198ff98828fd96ec595d	1	0.8.1	NO_PLAN	verify	replay		2d7dc146593282e3486930fc8a69f8fdc721b382c040dac29b14bdda1e50b080	0.8.1		missing	2	0	none	환경부 훈령 건(#084059)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-084061	{"planVersion":"1.0","input":"samples/산업통상자원부/훈령-084061.hwpx","output":"out/산업통상자원부/훈령-084061-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}	1d9f99e886550f13e801e4c2f2eee508e8de0d47ef8ff412a19d65b0ab19aaa5	1	0.8.0	LABOR_ACCEPTED	verify	capsule	afe40f41885a249417a98cd27432cc9e347613343fea4e6b257f149fc42fd766	1d9f99e886550f13e801e4c2f2eee508e8de0d47ef8ff412a19d65b0ab19aaa5	0.8.0	samples/산업통상자원부/훈령-084061.hwpx	replace_text	0	1	reproduced_field	산업통상자원부 훈령 건(#084060)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-084062	{"planVersion":"1.0","input":"samples/중소벤처기업부/훈령-084062.hwp","output":"out/중소벤처기업부/훈령-084062-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}	963b18166f1cda0784ab5122a192d02b9fd3e2dcddc8e99382f8a7d49b1514ca	0	0.7.15	LABOR_REJECTED	verify	replay	006def707970f1b10ac62ef36dedb9206d4d0112c013834175773fa4e60641c0	c81799204f02c0cbf6f35ccf77088c644e3067a76c95487cd9e9b0d116fd34ce	0.7.15	samples/중소벤처기업부/훈령-084062.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 훈령 건(#084061)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-084063	{"planVersion":"1.0","input":"samples/문화체육관광부/훈령-084063.hwp","output":"out/문화체육관광부/훈령-084063-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"수신자 대외공문"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	d632be5c6a32c557a5059e33e9ecf4a8dbb39d19de9063679df1e448868d7d37	034832eaddd4fb1416aa055ac0f32d1a64a59edff73ff851b8554df526ca63d7	0.7.14	samples/문화체육관광부/훈령-084063.hwp	replace_text	0	0	none	문화체육관광부 훈령 건(#084062)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-084064	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=084063 {"planVersion":"1.0","input":"samples/농림축산식품부/훈령-084064.hwp","output":"out/농림축산식품부/훈령-084064-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"금이천만원정"}}]}				PROSE_NOT_EVIDENCE	absent	prose	0457c4d0aad60c416e1d98beeeb8f6151dbed9270cfc67764a1b0e05672385ab	a7c470a249ec7526e0dab0e02776e9f6ff11c27b50fade669a75472ea9babaf2			prose	2	0	none	농림축산식품부 훈령 건(#084063)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-084065	{"planVersion":"1.0","input":"samples/해양수산부/훈령-084065.hwp","output":"out/해양수산부/훈령-084065-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"금이천만원정"}}]}			0.8.4	NO_EXPECT_SHA	verify	replay	345729f00e0ba4c01dee1e6aac158c73e182f241ec46ae6d9c4e2fd55407f574	122d72b8d5f05397228ee7c83fb8e2807a29299afd7ab7989a79b2e32d094910	0.8.4	samples/해양수산부/훈령-084065.hwp	fill_fields	2	0	none	해양수산부 훈령 건(#084064)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-084066	{"planVersion":"1.0","input":"samples/여성가족부/훈령-084066.hwpx","output":"out/여성가족부/훈령-084066-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드0":"금이천만원정"}}]}	 aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:084065	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	1d09d74babb6feff2c64085fddae673c67df49c14bacfdcf597daecd02b45ffd	b2cd9ca4797b2145bb3f5db2bdac99a039933a5487b3554e9abba114f7ce5479	0.8.3	samples/여성가족부/훈령-084066.hwpx	fill_fields	2	0	none	여성가족부 훈령 건(#084065)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	whitespace	INVALID_EXPECT_SHA
v-replay-084067	{"planVersion":"1.0","input":"samples/통일부/훈령-084067.hwp","output":"out/통일부/훈령-084067-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"사업기간 2026.03.01"}}]}	cc7e73d1eb055d6b707356ed935e6f0e9954569d634d26d7900cec03e349ebb8	1		TOOL_VERSION_MISSING	verify	replay	92102374e50cd28f0aa1c8f6123374d427bb80daed493727c060a45e84c40520	cc7e73d1eb055d6b707356ed935e6f0e9954569d634d26d7900cec03e349ebb8		samples/통일부/훈령-084067.hwp	fill_fields	2	0	none	통일부 훈령 건(#084066)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-084068	{"planVersion":"1.0","input":"samples/외교부/훈령-084068.hwp","output":"out/외교부/훈령-084068-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"사업기간 2026.03.01"}}]}	42d53d5e085f6abf8a7580071202ed095abde4527495ffae5247c5f5ea070d1a	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	d73d73af2a899f19b85d56497213f37c714154d565118c5b127b20784ddb5b0c	42d53d5e085f6abf8a7580071202ed095abde4527495ffae5247c5f5ea070d1a	0.7.14	samples/외교부/훈령-084068.hwp	fill_fields	3	0	reproduced_field	외교부 훈령 건(#084067)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-084069		009cd3c0032768cb0ed878eae4ca53929363bce642ee794cf7285197370a7cb5	1	0.8.0	NO_PLAN	verify	replay		6d009bccf33050301d824c4d9e6f374069ad246c67d29d0072e48699078d30e5	0.8.0		missing	2	0	none	국가보훈부 훈령 건(#084068)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-084070	{"planVersion":"1.0","input":"samples/인사혁신처/훈령-084070.hwp","output":"out/인사혁신처/훈령-084070-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"담당 김민준"}}]}	1ba47e182e38b20b12a1b0556c914d9785d771a1a017bf9fd430adedb96204b1	1	0.7.15	LABOR_ACCEPTED	verify	replay	066b54b945d8abc25c2164aa46faa25ab3ebb868c32c430e21f8e746b3609e11	1ba47e182e38b20b12a1b0556c914d9785d771a1a017bf9fd430adedb96204b1	0.7.15	samples/인사혁신처/훈령-084070.hwp	fill_fields	0	1	reproduced_field	인사혁신처 훈령 건(#084069)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
