case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-113439	{"planVersion":"1.0","input":"samples/헌법재판소/민원회신-113439.hwp","output":"out/헌법재판소/민원회신-113439-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	0906eb90f30288c015363a7393ca9dfaba1bb2d84fb859b9debe65de60d5b616	014468dacef153c8349d7beb16c476856197ecc24b8df1e882bc6a6fcf8a2e19	0.7.14	samples/헌법재판소/민원회신-113439.hwp	sanitize	0	0	none	헌법재판소 민원회신 건(#113438)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-113440	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=113439 {"planVersion":"1.0","input":"samples/대검찰청/민원회신-113440.hwp","output":"out/대검찰청/민원회신-113440-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	2e09885c2bd01a19f85faa5dd0547b116ce4c7ebe0a201191599df178e5c7272	556946b8134ec5d788ee17ada3b3fd0e79394bec4c9318d6aa90ff975e9a6ef5			prose	2	0	none	대검찰청 민원회신 건(#113439)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-113441	{"planVersion":"1.0","input":"samples/국세청/민원회신-113441.hwpx","output":"out/국세청/민원회신-113441-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	aed1a654dd61617264860318905df3a739048ce0f87b8213501167a4576dda7f	31a082a8dce0bce7ccf30c5c16e1c63c705c3e4453327331153ebae320f457d3	0.8.4	samples/국세청/민원회신-113441.hwpx	sanitize	2	0	none	국세청 민원회신 건(#113440)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-113442	{"planVersion":"1.0","input":"samples/조달청/민원회신-113442.hwp","output":"out/조달청/민원회신-113442-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:113441	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	19c31cf5e6cafed25689de3a9ae552bf55b13262118ddf017cb5622c617be7b4	88e79a44a4d2823c9f9240d2d64b852bce94823c88b1d1dd218d77eac7d23839	0.8.3	samples/조달청/민원회신-113442.hwp	sanitize	2	0	none	조달청 민원회신 건(#113441)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-113443	{"planVersion":"1.0","input":"samples/통계청/민원회신-113443.hwp","output":"out/통계청/민원회신-113443-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"과학기술정보통신부"}]}	03f57fec4d738cceff65b57e72df005335373d6f860900af849ac9506341fde7	1		TOOL_VERSION_MISSING	verify	replay	be75aaa77568a98acb917f8be681f1d3efa67fba94d77c4131b862e25ce45bbe	03f57fec4d738cceff65b57e72df005335373d6f860900af849ac9506341fde7		samples/통계청/민원회신-113443.hwp	replace_table_label	2	0	none	통계청 민원회신 건(#113442)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-113444	{"planVersion":"1.0","input":"samples/특허청/민원회신-113444.hwp","output":"out/특허청/민원회신-113444-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"붙임 1. 과업지시서"}]}	66c99f80a41997c793b4995699c758f04e288011ee2a6bf69b29f99f628f4227	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	910d9c863af6b40ee4519302f71ead2affaa5e6efd6f8d2df6921e5d69115a7c	66c99f80a41997c793b4995699c758f04e288011ee2a6bf69b29f99f628f4227	0.7.14	samples/특허청/민원회신-113444.hwp	replace_table_label	3	0	reproduced_field	특허청 민원회신 건(#113443)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-113445		fda72d2d9e476005ac3b80fcece49289b7f8ce5a32b20d4db33e27a433d25394	1	0.8.0	NO_PLAN	verify	replay		c3679c62f87b91b81885899cc03ab2a14d79d5f71471c811598eaa4061c67479	0.8.0		missing	2	0	none	소방청 민원회신 건(#113444)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-113446	{"planVersion":"1.0","input":"samples/질병관리청/민원회신-113446.hwpx","output":"out/질병관리청/민원회신-113446-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"금일천만원정"}]}	189cdcaf909556307d231ed38f0d7d07282221b3a9d24556bc6b1420ec2de7c5	1	0.7.15	LABOR_ACCEPTED	verify	replay	eef2352c88046bbab35cee6b803866dfb42b8db30cf2cf6e12d46be7192a47b9	189cdcaf909556307d231ed38f0d7d07282221b3a9d24556bc6b1420ec2de7c5	0.7.15	samples/질병관리청/민원회신-113446.hwpx	replace_table_label	0	1	reproduced_field	질병관리청 민원회신 건(#113445)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-113447	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/민원회신-113447.hwp","output":"out/한국지능정보사회진흥원/민원회신-113447-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"사업기간 2025.01.01"}]}	f00756bd26b710e4b228f9699ad6e15edfaf3aace58a9e1365c3562e377b44e9	0	0.7.14	LABOR_REJECTED	verify	replay	cc5e310bec57518d56767b06f854421b663df37dbcddf7154c60ebb4b7e3656d	47b7b3b87dff0a16649885f4ea960652560d4534714d5d0dc2f517e654ada000	0.7.14	samples/한국지능정보사회진흥원/민원회신-113447.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 민원회신 건(#113446)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-113448	{"planVersion":"1.0","input":"samples/한국연구재단/민원회신-113448.hwp","output":"out/한국연구재단/민원회신-113448-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"담당 홍길동"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	f86995cb123033d44de072342417397f51ed397f4d0f015ed5aceeda63913ee1	a039da790b6ea52e8bcb524c487c161ffbabe85ce736ef7ee00bbed06e8a8930	0.7.13	samples/한국연구재단/민원회신-113448.hwp	replace_table_label	0	0	none	한국연구재단 민원회신 건(#113447)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-113449	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=113448 {"planVersion":"1.0","input":"samples/국민건강보험공단/민원회신-113449.hwp","output":"out/국민건강보험공단/민원회신-113449-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"제3조 필수기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	ffb3b1802abc29bc3e7bb60d9e182a7235ac61b628b8349eed1ef29e1069f552	cf58b1eba88ad796414e7408617fdbeb2b15c92af412cb697e76629db8bc93bf			prose	2	0	none	국민건강보험공단 민원회신 건(#113448)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-113450	{"planVersion":"1.0","input":"samples/한국토지주택공사/민원회신-113450.hwp","output":"out/한국토지주택공사/민원회신-113450-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	714e3d7cc9e98cb2c2991dc676a6e5ff4535003884e84b92ac56eabf82d0a0be	d19e421f09f44f0609f13df58a9dbcfa428b044335bea1dfaeb781fc49861593	0.8.3	samples/한국토지주택공사/민원회신-113450.hwp	set_header_text	2	0	none	한국토지주택공사 민원회신 건(#113449)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-113451	{"planVersion":"1.0","input":"samples/과학기술정보통신부/질의회신-113451.hwpx","output":"out/과학기술정보통신부/질의회신-113451-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	deadbeef:113450	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	13de93eedb623935bdf9066a7d812493b7eaa3cf1aebe59fd090f21786f35cef	509b9727a9b4293ef95d6ffc50ed419956c82508bf27d490fc0f391dbca14972	0.8.2	samples/과학기술정보통신부/질의회신-113451.hwpx	set_header_text	2	0	none	과학기술정보통신부 질의회신 건(#113450)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-113452	{"planVersion":"1.0","input":"samples/행정안전부/질의회신-113452.hwp","output":"out/행정안전부/질의회신-113452-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	90cfe0381cc7b2813cdfe003c7f788e55cece151b8f0c9d232d77fb4a8fc72e2	1		TOOL_VERSION_MISSING	verify	replay	9d76f58d94f5bd93983e16f57500a3067b5cc4c701f9622e96534e21e833c440	90cfe0381cc7b2813cdfe003c7f788e55cece151b8f0c9d232d77fb4a8fc72e2		samples/행정안전부/질의회신-113452.hwp	set_header_text	2	0	none	행정안전부 질의회신 건(#113451)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-113453	{"planVersion":"1.0","input":"samples/기획재정부/질의회신-113453.hwp","output":"out/기획재정부/질의회신-113453-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	f2972892b390618c4be2be93a8605d1d4d91ba436922d0ec1ca2fdc6649345ef	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	0fd5e54712055d55dc7d6aea2c377966553a8431ba560b8e1003f2f814d2959d	f2972892b390618c4be2be93a8605d1d4d91ba436922d0ec1ca2fdc6649345ef	0.7.13	samples/기획재정부/질의회신-113453.hwp	set_header_text	3	0	reproduced_field	기획재정부 질의회신 건(#113452)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-113454		fd23b32572a2532e5d9215797b404b78e2c7dfbecf7280b26acc3ab1735122dd	1	0.7.15	NO_PLAN	verify	replay		8167443c78a00129690b435142c1c02ed387c86b38187730f2831002d4d798f9	0.7.15		missing	2	0	none	법무부 질의회신 건(#113453)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-113455	{"planVersion":"1.0","input":"samples/교육부/질의회신-113455.hwp","output":"out/교육부/질의회신-113455-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	36989b60e7cc1a685fdb3fed5181fb5dd0d95b4e36e6d0286b3c6e4dfbccfdc1	1	0.7.14	LABOR_ACCEPTED	verify	capsule	33b742c3c9a797848b7e7588324f7b1d0d65b02b3ae65a85390df8bce158a93b	36989b60e7cc1a685fdb3fed5181fb5dd0d95b4e36e6d0286b3c6e4dfbccfdc1	0.7.14	samples/교육부/질의회신-113455.hwp	set_header_text	0	1	reproduced_field	교육부 질의회신 건(#113454)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-113456	{"planVersion":"1.0","input":"samples/국방부/질의회신-113456.hwpx","output":"out/국방부/질의회신-113456-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	8aba79f6143819f1a1c1ac94a9dad0f124309ee94e080a8ccc3d96f3d36dcda7	0	0.7.13	LABOR_REJECTED	verify	replay	6fbb9204fecbe01dfbf3c7daf7bc2ebaf8a69df9dd493379878a4aa5bcbb7d39	4f74138f47bd40c241dc25ad86d9e679b68958a2f5147802e2358e9dcd6a1908	0.7.13	samples/국방부/질의회신-113456.hwpx	set_header_text	3	0	reproduced_field	국방부 질의회신 건(#113455)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-113457	{"planVersion":"1.0","input":"samples/보건복지부/질의회신-113457.hwp","output":"out/보건복지부/질의회신-113457-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	c9047a40fe209f551b9c3f3799430456568c3bd6f6a4510a1cdf6edd960c41a0	2da1b1f02b997899da33b643a1ed49843864982eda33c1a0c027b03fb699154a	0.8.4	samples/보건복지부/질의회신-113457.hwp	replace_text	0	0	none	보건복지부 질의회신 건(#113456)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-113458	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=113457 {"planVersion":"1.0","input":"samples/고용노동부/질의회신-113458.hwp","output":"out/고용노동부/질의회신-113458-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	d59b36dd500fe9664b08e1ef22acb90093914c0df163f9de6f3cb9dc80d02ae3	4ef977d2643468acd7c5c737b8491b884dfebe688249c3f51f6d119c1355b13e			prose	2	0	none	고용노동부 질의회신 건(#113457)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-113459	{"planVersion":"1.0","input":"samples/국토교통부/질의회신-113459.hwp","output":"out/국토교통부/질의회신-113459-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	b013da0530991bc31e19ded6c62e84b4cfb776e9e42e8ad63e785c1025c49ba6	81d20f981261331cb76b91b22e11a674f2f370f4d8f672c742026d782d133d12	0.8.2	samples/국토교통부/질의회신-113459.hwp	replace_text	2	0	none	국토교통부 질의회신 건(#113458)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-113460	{"planVersion":"1.0","input":"samples/환경부/질의회신-113460.hwp","output":"out/환경부/질의회신-113460-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	not-a-sha256-digest:113459	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	930c9c7794ef090b63bc5fa3efb181e7506f467ec3152f6a5c85d0a11571aa22	0f68b6d4127f5201d7eefbd1fe8fc0f68cc0340948eb79f38cb8ebef0667be13	0.8.1	samples/환경부/질의회신-113460.hwp	replace_text	2	0	none	환경부 질의회신 건(#113459)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-113461	{"planVersion":"1.0","input":"samples/산업통상자원부/질의회신-113461.hwpx","output":"out/산업통상자원부/질의회신-113461-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	941bc543dba96a328ba4dfc1b243bdabf630e08de8094ce911a556c1ce4367aa	1		TOOL_VERSION_MISSING	verify	replay	82cab0f1f95503c59a72f431d4905fb31bd89289f2773bc4316e6a970f443de7	941bc543dba96a328ba4dfc1b243bdabf630e08de8094ce911a556c1ce4367aa		samples/산업통상자원부/질의회신-113461.hwpx	replace_text	2	0	none	산업통상자원부 질의회신 건(#113460)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-113462	{"planVersion":"1.0","input":"samples/중소벤처기업부/질의회신-113462.hwp","output":"out/중소벤처기업부/질의회신-113462-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	01e027153c9b6be23d60d2d296f0f24df6f1ccc933f0b28389ba138062928d42	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	fbe6812e45970250f38838e232b1fe3996593455a93acea31058cc8faf7dcbbc	01e027153c9b6be23d60d2d296f0f24df6f1ccc933f0b28389ba138062928d42	0.8.4	samples/중소벤처기업부/질의회신-113462.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 질의회신 건(#113461)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-113463		9c31eb0200a8d9b4d7f18731f5f59890aebe1f661bcbc1a658d8fa99f6e216a6	1	0.7.14	NO_PLAN	verify	replay		c61eb030ffbe2f6c0c271c479a411827631c1761bc03a98a05493ded5b7e5a73	0.7.14		missing	2	0	none	문화체육관광부 질의회신 건(#113462)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-113464	{"planVersion":"1.0","input":"samples/농림축산식품부/질의회신-113464.hwp","output":"out/농림축산식품부/질의회신-113464-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"납기 2026-12-15"}}]}	e506a41f1105491cff58062b1f6935dc7fa75ea350bf3b41514d6c74bbd3d369	1	0.7.13	LABOR_ACCEPTED	verify	replay	29b35d0b49f5b6002a3340180d335f1d7b858f16837ff600b938c0b915cead75	e506a41f1105491cff58062b1f6935dc7fa75ea350bf3b41514d6c74bbd3d369	0.7.13	samples/농림축산식품부/질의회신-113464.hwp	fill_fields	0	1	reproduced_field	농림축산식품부 질의회신 건(#113463)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-113465	{"planVersion":"1.0","input":"samples/해양수산부/질의회신-113465.hwp","output":"out/해양수산부/질의회신-113465-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"납기 2026-12-15"}}]}	3c82e2756394417b9fcc13b3574df23050cb1af7623f31b4725b5a9f282a78b9	0	0.8.4	LABOR_REJECTED	verify	replay	0a6949971cfa8a0652568dd0e6a026daaf17db446c954290c7f7e9371688272e	8ab5f589b9a251f4c8b0c36b6d7aaf3b9bca7466bf7cc6511b976c735446eea7	0.8.4	samples/해양수산부/질의회신-113465.hwp	fill_fields	3	0	reproduced_field	해양수산부 질의회신 건(#113464)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-113466	{"planVersion":"1.0","input":"samples/여성가족부/질의회신-113466.hwpx","output":"out/여성가족부/질의회신-113466-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드7":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	33c58d811ccf913cee256dcf9f4576f86d7d86f0ec3413f5d5d260e9dd1ec316	9dc343827e7667ad7341d09bfd639357a141f4a6df6402ec4254891eb1c2331f	0.8.3	samples/여성가족부/질의회신-113466.hwpx	fill_fields	0	0	none	여성가족부 질의회신 건(#113465)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-113467	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=113466 {"planVersion":"1.0","input":"samples/통일부/질의회신-113467.hwp","output":"out/통일부/질의회신-113467-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	90e08613aa30eb6ed01b7e4650066ccd9a63563b40953270e9ddc7f28ae392f0	07b2c9c08b0726ea7f5f473de2ccba4dcb1b4223aa330b714ed51b1fdcc3491b			prose	2	0	none	통일부 질의회신 건(#113466)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-113468	{"planVersion":"1.0","input":"samples/외교부/질의회신-113468.hwp","output":"out/외교부/질의회신-113468-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"검토 의견 조건부 가결"}}]}			0.8.1	NO_EXPECT_SHA	verify	replay	3bb7e143a20ed7c2e275a1f6c4e735f195a3a93d37aadd43aeeb4d516b1923ef	6ac9739f786071185d535b21daa13a6b6cf3002e5209ecb9b5e4b8b22b95f97e	0.8.1	samples/외교부/질의회신-113468.hwp	fill_fields	2	0	none	외교부 질의회신 건(#113467)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
