case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-000038	{"planVersion":"1.0","input":"samples/특허법원/과업지시서-000038.hwp","output":"out/특허법원/과업지시서-000038-vreplay.hwp","steps":[{"action":"sanitize"}]}	44d086fafc5275d61bd78c94c1db2b68455cc96043b83d9687e23ead33c46c7b	0	0.7.15	LABOR_REJECTED	verify	replay	1f432221d5f04e92e3a200622336dfa5a8b132a3cf7c146905b256c244bc52d8	00effcacbeb5070b2578e891cbce21d184c7c1f8840c7dfdaa737cf3a4cff825	0.7.15	samples/특허법원/과업지시서-000038.hwp	sanitize	3	0	reproduced_field	특허법원 과업지시서 건(#000037)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-000039	{"planVersion":"1.0","input":"samples/헌법재판소/과업지시서-000039.hwp","output":"out/헌법재판소/과업지시서-000039-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	2a1f69d6f2c6e83b763be51e959b001541adb6a90501a431c0ff9f05c58bcfdb	db96c7d1f7d5d7a81521790512dd0bb01dbfaccd73d877fa55ad8d6f811cae59	0.7.14	samples/헌법재판소/과업지시서-000039.hwp	sanitize	0	0	none	헌법재판소 과업지시서 건(#000038)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-000040	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=000039 {"planVersion":"1.0","input":"samples/대검찰청/과업지시서-000040.hwp","output":"out/대검찰청/과업지시서-000040-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	08194a207519970ae7fe5a99e0fc30ee91f808b144bf50b17d7be6661b616158	0ec101a66759b3478c26191f830f71532c802ed13b62883c0a4fa9deff6c70ba			prose	2	0	none	대검찰청 과업지시서 건(#000039)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-000041	{"planVersion":"1.0","input":"samples/국세청/과업지시서-000041.hwpx","output":"out/국세청/과업지시서-000041-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	94b0632df9de5811bcbfc48307900caed5ba31453ddd5edfac4751fe6ab09519	ebbd2346842a62b2839bf43dcb5c0983c2f427caa0aef22db41acf99cc2a7bf0	0.8.4	samples/국세청/과업지시서-000041.hwpx	sanitize	2	0	none	국세청 과업지시서 건(#000040)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-000042	{"planVersion":"1.0","input":"samples/조달청/과업지시서-000042.hwp","output":"out/조달청/과업지시서-000042-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:000041	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	5799df8f96096c4ddfcf72dab449d2ab41a2383fdf413fedc451a6a8d472eefe	4e1f2ae9abd5b8197073d9c87f024ec5bc75aefdab37972a836e6b144e013d9a	0.8.3	samples/조달청/과업지시서-000042.hwp	sanitize	2	0	none	조달청 과업지시서 건(#000041)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-000043	{"planVersion":"1.0","input":"samples/통계청/과업지시서-000043.hwp","output":"out/통계청/과업지시서-000043-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"본 계약은 2024년에"}]}	92f3fe1296c96ccd320f7898416e961fa2e8fe27af470ffce5ae52303f11d664	1		TOOL_VERSION_MISSING	verify	replay	b1fbfb7dc3913265d347444737acc3cdd2728e23af757d2d07f2da8a5b7198ce	92f3fe1296c96ccd320f7898416e961fa2e8fe27af470ffce5ae52303f11d664		samples/통계청/과업지시서-000043.hwp	replace_table_label	2	0	none	통계청 과업지시서 건(#000042)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-000044	{"planVersion":"1.0","input":"samples/특허청/과업지시서-000044.hwp","output":"out/특허청/과업지시서-000044-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"비밀유지 의무"}]}	4d51e511c4f39288a9b699e541f761b359b9e7124146a8f850a22f6092a8362d	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	8dea6f75f835ff1bd39369ff7fbada754852244be28eced0948b7a32bfe8cc82	4d51e511c4f39288a9b699e541f761b359b9e7124146a8f850a22f6092a8362d	0.7.14	samples/특허청/과업지시서-000044.hwp	replace_table_label	3	0	reproduced_field	특허청 과업지시서 건(#000043)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-000045		15f14cdb32217cbf1d655bdbfe8e77459b85f264f198279ecb087721b6d674e6	1	0.8.0	NO_PLAN	verify	replay		c18ed0dbb956673728d98a73632be812dc6c76c7c2dec320f7d68fab377b74cf	0.8.0		missing	2	0	none	소방청 과업지시서 건(#000044)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-000046	{"planVersion":"1.0","input":"samples/질병관리청/과업지시서-000046.hwpx","output":"out/질병관리청/과업지시서-000046-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"납기 2025-06-30"}]}	e8b7a01acb4abd77184dd5f0bcb0963465db2aeb85766e82fb3fa2b693b42594	1	0.7.15	LABOR_ACCEPTED	verify	replay	c3b69ac572edd98f0984270ed7ffc20979d4a5a4791c9010eb034c0ec022a7c4	e8b7a01acb4abd77184dd5f0bcb0963465db2aeb85766e82fb3fa2b693b42594	0.7.15	samples/질병관리청/과업지시서-000046.hwpx	replace_table_label	0	1	reproduced_field	질병관리청 과업지시서 건(#000045)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-000047	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/과업지시서-000047.hwp","output":"out/한국지능정보사회진흥원/과업지시서-000047-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"검토 의견 없음"}]}	82503fe8b100318ce3f3b0dddc8bdb0e1b68c246dfefd5d7d5967eabf66633d7	0	0.7.14	LABOR_REJECTED	verify	replay	581c84ab4e98a56186b2317e109c16f4e25705e1df64aaeb458efb1fbc25baef	f58c8fca9cd2c50735d6f3f828367810da2d869a1e1299451b760c2553707d13	0.7.14	samples/한국지능정보사회진흥원/과업지시서-000047.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 과업지시서 건(#000046)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-000048	{"planVersion":"1.0","input":"samples/한국연구재단/과업지시서-000048.hwp","output":"out/한국연구재단/과업지시서-000048-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	e4893c1504eb6fd0f9fe4c7b28e3c683103c03500c682365fdca6f1fed959887	8cdb4379ca9acc71b8b8393525c973e7a7faba57c419148e4b0e7dfcb1c89fe7	0.7.13	samples/한국연구재단/과업지시서-000048.hwp	replace_table_label	0	0	none	한국연구재단 과업지시서 건(#000047)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-000049	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=000048 {"planVersion":"1.0","input":"samples/국민건강보험공단/과업지시서-000049.hwp","output":"out/국민건강보험공단/과업지시서-000049-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	95d28533417fa95010f5c1c4e082ba47b732550ff808d301d5130c81fd80d8c4	94dd90b73b8c49cd4039f505bdb8f8241d7a92aed6fa45a62198f5ccaefe41c2			prose	2	0	none	국민건강보험공단 과업지시서 건(#000048)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-000050	{"planVersion":"1.0","input":"samples/한국토지주택공사/과업지시서-000050.hwp","output":"out/한국토지주택공사/과업지시서-000050-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	71cebfbefd1d025007cda64d54a2f4202e18d788d24a8e59ee988305fa9f81fb	ad54e06205405406f8970759d95e5253887705bb702b5707d586830939d97068	0.8.3	samples/한국토지주택공사/과업지시서-000050.hwp	set_header_text	2	0	none	한국토지주택공사 과업지시서 건(#000049)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-000051	{"planVersion":"1.0","input":"samples/과학기술정보통신부/제안요청서-000051.hwpx","output":"out/과학기술정보통신부/제안요청서-000051-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	deadbeef:000050	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	f73bafd4118c089d965618323f5c5bb30a5391859dfe1c3a5e685106774d1bda	1305e4325c2022d65e01652751f632258a65a3536d6fe41d1194682c0d5229b2	0.8.2	samples/과학기술정보통신부/제안요청서-000051.hwpx	set_header_text	2	0	none	과학기술정보통신부 제안요청서 건(#000050)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-000052	{"planVersion":"1.0","input":"samples/행정안전부/제안요청서-000052.hwp","output":"out/행정안전부/제안요청서-000052-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	6373a8b4e3bb9d14a03993175d2e890facf911d2d318dc0b5a34d068985fca18	1		TOOL_VERSION_MISSING	verify	replay	9f08e996b9185a49a33ab3a47a331a63a2e89ba093f74617471d44559e3c394d	6373a8b4e3bb9d14a03993175d2e890facf911d2d318dc0b5a34d068985fca18		samples/행정안전부/제안요청서-000052.hwp	set_header_text	2	0	none	행정안전부 제안요청서 건(#000051)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-000053	{"planVersion":"1.0","input":"samples/기획재정부/제안요청서-000053.hwp","output":"out/기획재정부/제안요청서-000053-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	b0243495d3948bf4274a2e6f6c71e0c8bc03c389012fd9a8686b8fca1dd6a4ad	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	e8de0a95bab1ab66190f42550085e31e6a8eca16ba5568369a74204d33ffcc51	b0243495d3948bf4274a2e6f6c71e0c8bc03c389012fd9a8686b8fca1dd6a4ad	0.7.13	samples/기획재정부/제안요청서-000053.hwp	set_header_text	3	0	reproduced_field	기획재정부 제안요청서 건(#000052)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-000054		b6fcf933fa45c3b43cb7d50a38dc4cbfa5a6ec92193174ca89cd91718ca135eb	1	0.7.15	NO_PLAN	verify	replay		5e2d052b7ca3408510fda1056a19ab1f16a4351620f826c4c7c78a466adecb73	0.7.15		missing	2	0	none	법무부 제안요청서 건(#000053)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-000055	{"planVersion":"1.0","input":"samples/교육부/제안요청서-000055.hwp","output":"out/교육부/제안요청서-000055-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	f97322dd75ae68c03de4667989f62202b7a5ea30180aa8d006a3aa737b2c6e6f	1	0.7.14	LABOR_ACCEPTED	verify	capsule	8ac1e741d7318bfda0db32d20da85689f5f7708e2278411f4e040309d4c7f2b4	f97322dd75ae68c03de4667989f62202b7a5ea30180aa8d006a3aa737b2c6e6f	0.7.14	samples/교육부/제안요청서-000055.hwp	set_header_text	0	1	reproduced_field	교육부 제안요청서 건(#000054)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-000056	{"planVersion":"1.0","input":"samples/국방부/제안요청서-000056.hwpx","output":"out/국방부/제안요청서-000056-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	c890cfb73ed5bfeb5a76cc924efc7ebcc131a3875c0cd4e48d7e25bfe37bca6d	0	0.7.13	LABOR_REJECTED	verify	replay	a87e514c436563a3e012805ad20cfbe34044f1bf8b38bd3acfe9f768da8d9f99	85c7bd221aa842aab4fe69788725d37595679b040b851e7e5b6e0fbc29da9d09	0.7.13	samples/국방부/제안요청서-000056.hwpx	set_header_text	3	0	reproduced_field	국방부 제안요청서 건(#000055)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-000057	{"planVersion":"1.0","input":"samples/보건복지부/제안요청서-000057.hwp","output":"out/보건복지부/제안요청서-000057-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	fe750c04f48274ee514dabdcb8cd130398dc3b0a9069481bfc66b301c4ca22cd	9e15864d5946f67c8509dc54109957b2c79c8e9dcfce54057a371f001deec372	0.8.4	samples/보건복지부/제안요청서-000057.hwp	replace_text	0	0	none	보건복지부 제안요청서 건(#000056)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-000058	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=000057 {"planVersion":"1.0","input":"samples/고용노동부/제안요청서-000058.hwp","output":"out/고용노동부/제안요청서-000058-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	bab821f6548ce5cc77c78c73f3d3822685bcb61b4ae395ee7d70bfdfac919023	ec39d05ea3b972ae7d189a22977fb97343d9778013e758713b39cc767a2db8f8			prose	2	0	none	고용노동부 제안요청서 건(#000057)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-000059	{"planVersion":"1.0","input":"samples/국토교통부/제안요청서-000059.hwp","output":"out/국토교통부/제안요청서-000059-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	16a36bef1fd8b798202e3636e070ba1b73244ab286cf2d6aac2c5fd3d7c55b53	4aded67dcdd8e2dadbdc13e351d205ec028f80e135dcc0d1f1f47eb4e7123ce6	0.8.2	samples/국토교통부/제안요청서-000059.hwp	replace_text	2	0	none	국토교통부 제안요청서 건(#000058)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-000060	{"planVersion":"1.0","input":"samples/환경부/제안요청서-000060.hwp","output":"out/환경부/제안요청서-000060-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}	not-a-sha256-digest:000059	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	fb1c452806660634c48e2411b9f46b6d3864194bab7bb615ed4d7f140e456011	b6c3265bbcff861b0923b46ae647d7a713e89a0882b3e9eff79f5500f3fcb31a	0.8.1	samples/환경부/제안요청서-000060.hwp	replace_text	2	0	none	환경부 제안요청서 건(#000059)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-000061	{"planVersion":"1.0","input":"samples/산업통상자원부/제안요청서-000061.hwpx","output":"out/산업통상자원부/제안요청서-000061-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}	5454c467eb61a6b0ca9fa474264ecbe8ed96948b7f8b499129a3c4bb3e207f12	1		TOOL_VERSION_MISSING	verify	replay	63664d95faa69d4b9f6c6f7e57d166f42208cf03b8699522493e10ec51aad6a8	5454c467eb61a6b0ca9fa474264ecbe8ed96948b7f8b499129a3c4bb3e207f12		samples/산업통상자원부/제안요청서-000061.hwpx	replace_text	2	0	none	산업통상자원부 제안요청서 건(#000060)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-000062	{"planVersion":"1.0","input":"samples/중소벤처기업부/제안요청서-000062.hwp","output":"out/중소벤처기업부/제안요청서-000062-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}	555dfed62c170ebaaff43f674c8be9b28bba8fb0065aa7a0eff508d3b19ce03d	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	6f87eee558ab842b8e3771b708294f523f1f32ae2252b85210dc67219c926e46	555dfed62c170ebaaff43f674c8be9b28bba8fb0065aa7a0eff508d3b19ce03d	0.8.4	samples/중소벤처기업부/제안요청서-000062.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 제안요청서 건(#000061)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-000063		7fd42bed1481aebd628b5c413bbe34eeeec0b1fbb61cb3e8a1d885a21f657bfa	1	0.7.14	NO_PLAN	verify	replay		5dc72d42a21b4b4fb66883fe4cc07a277f9164df689e15580b9339d0ae79d257	0.7.14		missing	2	0	none	문화체육관광부 제안요청서 건(#000062)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-000064	{"planVersion":"1.0","input":"samples/농림축산식품부/제안요청서-000064.hwp","output":"out/농림축산식품부/제안요청서-000064-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드12":"금이천만원정"}}]}	8bb92cc559b4cace5aeddb494b3a21d905f79a7dd93d19b8a3013327f9bd8306	1	0.7.13	LABOR_ACCEPTED	verify	replay	36bb40a308c274e5594c8e142465a6925d1c2ff837ceaf8c870780e2e2717cc6	8bb92cc559b4cace5aeddb494b3a21d905f79a7dd93d19b8a3013327f9bd8306	0.7.13	samples/농림축산식품부/제안요청서-000064.hwp	fill_fields	0	1	reproduced_field	농림축산식품부 제안요청서 건(#000063)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-000065	{"planVersion":"1.0","input":"samples/해양수산부/제안요청서-000065.hwp","output":"out/해양수산부/제안요청서-000065-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드13":"금이천만원정"}}]}	2ca79744bde1b4a79539791099e65edc57c6a762292ad57b3f779049002294e2	0	0.8.4	LABOR_REJECTED	verify	replay	54f78ce12c117be1528b3d7f802670068b1405519e3b6a732c0d902441f44868	15f4227f668e0bc30e96c9c613b875f262dba9f0ecc504901ccd00de113b5cbf	0.8.4	samples/해양수산부/제안요청서-000065.hwp	fill_fields	3	0	reproduced_field	해양수산부 제안요청서 건(#000064)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-000066	{"planVersion":"1.0","input":"samples/여성가족부/제안요청서-000066.hwpx","output":"out/여성가족부/제안요청서-000066-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드14":"금이천만원정"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	4d4d20c369eab0ddb8906e91f515a8ee8ec362d34c967a6df5dcecf6f25f0b62	ebe986d745d5cbfa1d4d045dc0c59d1dcec141ee86ff222fbaf486a7d4780267	0.8.3	samples/여성가족부/제안요청서-000066.hwpx	fill_fields	0	0	none	여성가족부 제안요청서 건(#000065)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-000067	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=000066 {"planVersion":"1.0","input":"samples/통일부/제안요청서-000067.hwp","output":"out/통일부/제안요청서-000067-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"사업기간 2026.03.01"}}]}				PROSE_NOT_EVIDENCE	absent	prose	26394de0713208644341544516c1b452984367a182a75ab1287f0252b747f5cd	dabd836dc52bc7ba6b9f74cf74e8fb0fb6eb386efa91e1d5fcabcceb9fa2d3c4			prose	2	0	none	통일부 제안요청서 건(#000066)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
