case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-054638	{"planVersion":"1.0","input":"samples/특허법원/출장복명서-054638.hwp","output":"out/특허법원/출장복명서-054638-vreplay.hwp","steps":[{"action":"sanitize"}]}	a644d999ccc61d9a229bc0cb32a7c4c2339e2a16a4f4fef73c6caddaa1f4c8ad	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	3fe61ca7b7de61335a61185ccb7b6afc5f08ad3db1cf1854022215852acb8cfb	a644d999ccc61d9a229bc0cb32a7c4c2339e2a16a4f4fef73c6caddaa1f4c8ad	0.8.4	samples/특허법원/출장복명서-054638.hwp	sanitize	3	0	reproduced_field	특허법원 출장복명서 건(#054637)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-054639		afe7c7854fe0e9f20e992fe5c5d15e0261fa0dcef3dab6ef6cf762495b5d788d	1	0.7.14	NO_PLAN	verify	replay		16cdee53d9b02c2343e4e683d7acb356baf1394a7c644c1342d5f8e63e3e74a8	0.7.14		missing	2	0	none	헌법재판소 출장복명서 건(#054638)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-054640	{"planVersion":"1.0","input":"samples/대검찰청/출장복명서-054640.hwp","output":"out/대검찰청/출장복명서-054640-vreplay.hwp","steps":[{"action":"sanitize"}]}	eb2ecd60f8324cc44bd35e99c7e45438ef96621c00159c067aae1f75ff6d2a86	1	0.7.13	LABOR_ACCEPTED	verify	replay	2758810207548a230b22ebfdb5f20c0ef97bf23f9893f1a4f4ac7439a04d87df	eb2ecd60f8324cc44bd35e99c7e45438ef96621c00159c067aae1f75ff6d2a86	0.7.13	samples/대검찰청/출장복명서-054640.hwp	sanitize	0	1	reproduced_field	대검찰청 출장복명서 건(#054639)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-054641	{"planVersion":"1.0","input":"samples/국세청/출장복명서-054641.hwpx","output":"out/국세청/출장복명서-054641-vreplay.hwpx","steps":[{"action":"sanitize"}]}	518ecf5bf5ad2a598289d26cc780e541a2a0e90361fab2377d45e9354962dc02	0	0.8.4	LABOR_REJECTED	verify	replay	c6c1e08de5c9fd59f501cd9a2e6288e434b4d3982efb2306d34bfd726bb90fab	451ea7c890fc758aca4337509f4d641c4787787ea1e7ae75ebdc590d8d96228c	0.8.4	samples/국세청/출장복명서-054641.hwpx	sanitize	3	0	reproduced_field	국세청 출장복명서 건(#054640)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-054642	{"planVersion":"1.0","input":"samples/조달청/출장복명서-054642.hwp","output":"out/조달청/출장복명서-054642-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	6680435894d08e9aa9ad972a467c14558e79adcee6bd8922eb1dbaa2592cf287	6a053db7d1dc8a3a8a9c8164cbbf768bdb341aea77e112f9851d2a1844b33e1e	0.8.3	samples/조달청/출장복명서-054642.hwp	sanitize	0	0	none	조달청 출장복명서 건(#054641)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-054643	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=054642 {"planVersion":"1.0","input":"samples/통계청/출장복명서-054643.hwp","output":"out/통계청/출장복명서-054643-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"과학기술정보통신부"}]}				PROSE_NOT_EVIDENCE	absent	prose	abc2197c346afe4cbada00919fd18d931e464ab59a325d94fc7c72f40264a5f1	92a9832143571da874259d5a8595b652e31adbf7371e577e90450db795a15236			prose	2	0	none	통계청 출장복명서 건(#054642)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-054644	{"planVersion":"1.0","input":"samples/특허청/출장복명서-054644.hwp","output":"out/특허청/출장복명서-054644-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"붙임 1. 과업지시서"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	3671775e1716ef76679f0d5eaa3602469fc83c5e7275ddf7f159ae491f01eb13	dafcf8f68de44b4e0b281d8c78b699f0721f467680f4b4b3f02f56a72aeb5428	0.8.1	samples/특허청/출장복명서-054644.hwp	replace_table_label	2	0	none	특허청 출장복명서 건(#054643)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-054645	{"planVersion":"1.0","input":"samples/소방청/출장복명서-054645.hwp","output":"out/소방청/출장복명서-054645-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"수신자 내부결재"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:054644	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	0b37a8f475da193ea2fd098ce923d17fe435a6dd80a8b8d3aa742731dcf3a520	43b930e92d669976537a6ee942a6213c6bc0374b56fc7a1f5142cbb907074ae4	0.8.0	samples/소방청/출장복명서-054645.hwp	replace_table_label	2	0	none	소방청 출장복명서 건(#054644)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-054646	{"planVersion":"1.0","input":"samples/질병관리청/출장복명서-054646.hwpx","output":"out/질병관리청/출장복명서-054646-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"금일천만원정"}]}	f76efd01dc041c780b09e89a1725e70d6785dbe8f73cfbc432369200dd6b551b	1		TOOL_VERSION_MISSING	verify	replay	a23dba1384db234d78cebfda6840d5cb5a9fe9d3c3c9c0e77f098054e64cf2fd	f76efd01dc041c780b09e89a1725e70d6785dbe8f73cfbc432369200dd6b551b		samples/질병관리청/출장복명서-054646.hwpx	replace_table_label	2	0	none	질병관리청 출장복명서 건(#054645)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-054647	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/출장복명서-054647.hwp","output":"out/한국지능정보사회진흥원/출장복명서-054647-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"사업기간 2025.01.01"}]}	097e1feff2b1914a68008a3ed65e1117640b6d82b2fee80e7e9e1980d82b21a8	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	bfa4a2bc68d48762acfbf005de3e265f286758d5b59cbb71081947dfbe9fde07	097e1feff2b1914a68008a3ed65e1117640b6d82b2fee80e7e9e1980d82b21a8	0.8.3	samples/한국지능정보사회진흥원/출장복명서-054647.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 출장복명서 건(#054646)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-054648		259c4ce5b515f02eb9e6e26b24a2a2672c24a436249334004b4bfdcf11ac3d4e	1	0.7.13	NO_PLAN	verify	replay		ee6cc142d11290fd2818a8bdaf5f3cde89903a8f7edebe4e0694668e946bd813	0.7.13		missing	2	0	none	한국연구재단 출장복명서 건(#054647)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-054649	{"planVersion":"1.0","input":"samples/국민건강보험공단/출장복명서-054649.hwp","output":"out/국민건강보험공단/출장복명서-054649-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"제3조 필수기능"}]}	a53845992e0eecbc8d0a8a5240df985bc75fe763c3654d0d50e76570afb13bc0	1	0.8.4	LABOR_ACCEPTED	verify	capsule	3854388bfbc3bfe605fc5a1e9431c99064b75e89ddbbfd4494e6ba1afbf000fb	a53845992e0eecbc8d0a8a5240df985bc75fe763c3654d0d50e76570afb13bc0	0.8.4	samples/국민건강보험공단/출장복명서-054649.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 출장복명서 건(#054648)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-054650	{"planVersion":"1.0","input":"samples/한국토지주택공사/출장복명서-054650.hwp","output":"out/한국토지주택공사/출장복명서-054650-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	7ff9eb557f79ec59765c3643fe290066240562ca13850a5ecb3c91fe3f101640	0	0.8.3	LABOR_REJECTED	verify	replay	1163d777f724e4e4a70d232e113ecc4097076ac3af723e7c2c8611bff5e3c5e3	6ef5967b4e2ba9ae093852b8b279592b87b75b77a1cdac871a8d86ed3f3c34cb	0.8.3	samples/한국토지주택공사/출장복명서-054650.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 출장복명서 건(#054649)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-054651	{"planVersion":"1.0","input":"samples/과학기술정보통신부/민원회신-054651.hwpx","output":"out/과학기술정보통신부/민원회신-054651-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	c453b47b20bd45f49b05e9bfba5bd5dfc200e5e73a80fd0eb11e5dd8b525bd22	dc50921562034ddbe3424f5893634f053521226a68b7127cf0556b7b0e2d3a9c	0.8.2	samples/과학기술정보통신부/민원회신-054651.hwpx	set_header_text	0	0	none	과학기술정보통신부 민원회신 건(#054650)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-054652	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=054651 {"planVersion":"1.0","input":"samples/행정안전부/민원회신-054652.hwp","output":"out/행정안전부/민원회신-054652-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}				PROSE_NOT_EVIDENCE	absent	prose	7c3d154a4e209830229764a3c1d1af4abc75490ddcc452a4202237a89141c05a	9564302ff466d2ba2269352bbeb2d2e6ce7556cb0f28e8e09fb46310295066ec			prose	2	0	none	행정안전부 민원회신 건(#054651)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-054653	{"planVersion":"1.0","input":"samples/기획재정부/민원회신-054653.hwp","output":"out/기획재정부/민원회신-054653-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	163ed19bf11184f76f41de067be934300ac44bc38569037f001ae8f2e560f0a4	21edcf8254e02f785165e231840e5d389d293bc8d620abc5bb53c5d5bd3bc32d	0.8.0	samples/기획재정부/민원회신-054653.hwp	set_header_text	2	0	none	기획재정부 민원회신 건(#054652)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-054654	{"planVersion":"1.0","input":"samples/법무부/민원회신-054654.hwp","output":"out/법무부/민원회신-054654-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	abc:054653	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	88d30ccd78b336fef42fb97187558d2f623111166239b44a8a5dc3229b788ecd	218d4f87c4cfb469bade30b3a85376fd684ad9bc6afc5cf9525f1f630bccdc47	0.7.15	samples/법무부/민원회신-054654.hwp	set_header_text	2	0	none	법무부 민원회신 건(#054653)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-054655	{"planVersion":"1.0","input":"samples/교육부/민원회신-054655.hwp","output":"out/교육부/민원회신-054655-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	1a2feaee6a59211caa398303696d18299941bf1f859073038b0e4c4cebc108de	1		TOOL_VERSION_MISSING	verify	replay	30041413b00c1b41b31965bff4e4a36bf7f4c5845320ab36d41a1557642e878d	1a2feaee6a59211caa398303696d18299941bf1f859073038b0e4c4cebc108de		samples/교육부/민원회신-054655.hwp	set_header_text	2	0	none	교육부 민원회신 건(#054654)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-054656	{"planVersion":"1.0","input":"samples/국방부/민원회신-054656.hwpx","output":"out/국방부/민원회신-054656-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	41764e8316668393a6f2e54d146298c87d3c3ca5aafec98a22a1a86ce0fcfda4	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	10cfaf13c7cfca79a2c4c6c13a5d34246f6d57ea63823681b5e3136cd44b8d30	41764e8316668393a6f2e54d146298c87d3c3ca5aafec98a22a1a86ce0fcfda4	0.8.2	samples/국방부/민원회신-054656.hwpx	set_header_text	3	0	reproduced_field	국방부 민원회신 건(#054655)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-054657		2d5c01313719aefcecbb79eb1e2e52679bf2652d45a486fe2ec3d6ff1208f047	1	0.8.4	NO_PLAN	verify	replay		6f7580c4d431de2298aaffd591029066382e61e5c56e98d3dbf210f485d98bab	0.8.4		missing	2	0	none	보건복지부 민원회신 건(#054656)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-054658	{"planVersion":"1.0","input":"samples/고용노동부/민원회신-054658.hwp","output":"out/고용노동부/민원회신-054658-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	f8d3e9fd919d478a7da813eb3daf6af20eb7d27e3780288d903b857476e06aa6	1	0.8.3	LABOR_ACCEPTED	verify	replay	02b846d4c637bf75d9dedaf99447a0f3c28f94775a77b8e4b05cfee88e0545a5	f8d3e9fd919d478a7da813eb3daf6af20eb7d27e3780288d903b857476e06aa6	0.8.3	samples/고용노동부/민원회신-054658.hwp	replace_text	0	1	reproduced_field	고용노동부 민원회신 건(#054657)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-054659	{"planVersion":"1.0","input":"samples/국토교통부/민원회신-054659.hwp","output":"out/국토교통부/민원회신-054659-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	0e4ecf80e3e2698364bc522db72b4e60f9f6bc56d6699a438e0083c847539378	0	0.8.2	LABOR_REJECTED	verify	replay	733e5bfe06f3f38fd65ea74ef234eea95a990e59d7bb11a14ea369577792bd9a	1b9d58f1ca9f20df87e07f7d452b1b195870b14d23b70869c2a0e85c704df144	0.8.2	samples/국토교통부/민원회신-054659.hwp	replace_text	3	0	reproduced_field	국토교통부 민원회신 건(#054658)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-054660	{"planVersion":"1.0","input":"samples/환경부/민원회신-054660.hwp","output":"out/환경부/민원회신-054660-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	70167ad29efefdcd7facfc69ef3f41a5926292663557cdbf2da99b6eaaf17a2d	cf3dfcfdb195afcde0bca5df7b2c8a626d92dac599a8b7e6487dbb6d2593626f	0.8.1	samples/환경부/민원회신-054660.hwp	replace_text	0	0	none	환경부 민원회신 건(#054659)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-054661	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=054660 {"planVersion":"1.0","input":"samples/산업통상자원부/민원회신-054661.hwpx","output":"out/산업통상자원부/민원회신-054661-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	66be47ad03bb7b2a3e07ed5f22698a6c57b849df14b7196a6f4e6a9a1d5b805f	2e231e9daca7fed8edd90320433f278a3506d2eec43ef96cadc1bdcffbc17c0d			prose	2	0	none	산업통상자원부 민원회신 건(#054660)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-054662	{"planVersion":"1.0","input":"samples/중소벤처기업부/민원회신-054662.hwp","output":"out/중소벤처기업부/민원회신-054662-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	d400659996858eb180cbba4f78b14a8eea7a92071e58f3e7959b685bac7eb8ad	a23f13d6ba628d92238cce8ed3a4dd2e56d1613280452385aea54f0672fa3e17	0.7.15	samples/중소벤처기업부/민원회신-054662.hwp	replace_text	2	0	none	중소벤처기업부 민원회신 건(#054661)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-054663	{"planVersion":"1.0","input":"samples/문화체육관광부/민원회신-054663.hwp","output":"out/문화체육관광부/민원회신-054663-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:054662	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	3bcf7a40a769035d0e5cfd3fef8e1e24d73bab0f1ce6139e79c3dafb65fdfc5c	dd45133cc17c121b91b534dbb349139e02652f7619b34189f1a43f7af852e036	0.7.14	samples/문화체육관광부/민원회신-054663.hwp	replace_text	2	0	none	문화체육관광부 민원회신 건(#054662)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-054664	{"planVersion":"1.0","input":"samples/농림축산식품부/민원회신-054664.hwp","output":"out/농림축산식품부/민원회신-054664-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"납기 2026-12-15"}}]}	bdee2a196d9645ab44913fce35be480ee46a7dbdae4f5512a4d57c59b4ccd187	1		TOOL_VERSION_MISSING	verify	replay	431867b2aa833552317228fa0be0b2613cffa4d1fe3ce7a8cd86f13cc9982e03	bdee2a196d9645ab44913fce35be480ee46a7dbdae4f5512a4d57c59b4ccd187		samples/농림축산식품부/민원회신-054664.hwp	fill_fields	2	0	none	농림축산식품부 민원회신 건(#054663)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-054665	{"planVersion":"1.0","input":"samples/해양수산부/민원회신-054665.hwp","output":"out/해양수산부/민원회신-054665-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"납기 2026-12-15"}}]}	2b285fe7dce203b86f5d8cff17fd176350baecac0d6c61446c9b5d17ba510407	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	1539f93140e6eacc3252e2d0fca013796747603ef3a38ddf9f80b74303c089df	2b285fe7dce203b86f5d8cff17fd176350baecac0d6c61446c9b5d17ba510407	0.8.1	samples/해양수산부/민원회신-054665.hwp	fill_fields	3	0	reproduced_field	해양수산부 민원회신 건(#054664)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-054666		6175f5d9e60c7f773d10b8eb1c2a06bed7508991a3873af79ef5ffdf71daea02	1	0.8.3	NO_PLAN	verify	replay		e30b64b45f8da8d19778cbbb7e8adbf8a85d25cd6f64922551c5d7a7a1b605c9	0.8.3		missing	2	0	none	여성가족부 민원회신 건(#054665)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-054667	{"planVersion":"1.0","input":"samples/통일부/민원회신-054667.hwp","output":"out/통일부/민원회신-054667-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드11":"검토 의견 조건부 가결"}}]}	6ec3927951005409af4e69a0b1389524c40a1daf49403fe2febe2d93669c8eb3	1	0.8.2	LABOR_ACCEPTED	verify	capsule	e2c86207cfdfddf9ca3fd82466d6feaed7de2ea983fc784d65ecf414d9e16fa2	6ec3927951005409af4e69a0b1389524c40a1daf49403fe2febe2d93669c8eb3	0.8.2	samples/통일부/민원회신-054667.hwp	fill_fields	0	1	reproduced_field	통일부 민원회신 건(#054666)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
