case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-042038	{"planVersion":"1.0","input":"samples/특허법원/감사보고서-042038.hwp","output":"out/특허법원/감사보고서-042038-vreplay.hwp","steps":[{"action":"sanitize"}]}	0b374a629c2520b9cdd30f62dbfe424810b9cf9c175ddb07c5cc1561350e89e0	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	adfa702f6e6fc33fb9488b7b45e3a611a0435b1bdc76f46e630ae602567b1eb4	0b374a629c2520b9cdd30f62dbfe424810b9cf9c175ddb07c5cc1561350e89e0	0.8.4	samples/특허법원/감사보고서-042038.hwp	sanitize	3	0	reproduced_field	특허법원 감사보고서 건(#042037)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-042039		d43420fae16972e7149726f49ed6931ff839f84b38a879d600022a3c69a8074b	1	0.7.14	NO_PLAN	verify	replay		733ad9c26e4ce3aa8318ab9a9e66271dc6149f43a29d29f06f30e0d71f194e1d	0.7.14		missing	2	0	none	헌법재판소 감사보고서 건(#042038)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-042040	{"planVersion":"1.0","input":"samples/대검찰청/감사보고서-042040.hwp","output":"out/대검찰청/감사보고서-042040-vreplay.hwp","steps":[{"action":"sanitize"}]}	c74533c59ae74b9d0368149bd3e77d940ad89eee8e34f4591d1532c2c236c709	1	0.7.13	LABOR_ACCEPTED	verify	replay	6262f93a04644a086c33f1600d36c85bd89c779ddd4fa4f5b7918a59f508c0f8	c74533c59ae74b9d0368149bd3e77d940ad89eee8e34f4591d1532c2c236c709	0.7.13	samples/대검찰청/감사보고서-042040.hwp	sanitize	0	1	reproduced_field	대검찰청 감사보고서 건(#042039)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-042041	{"planVersion":"1.0","input":"samples/국세청/감사보고서-042041.hwpx","output":"out/국세청/감사보고서-042041-vreplay.hwpx","steps":[{"action":"sanitize"}]}	7c707c716b1368530e861c012c47e41748f5b4442ba7b9031b60f31d68c1d832	0	0.8.4	LABOR_REJECTED	verify	replay	4582342376b3c6fab2992609de9235c31a1ddba78593b10937bbfc6de29a7fd2	9e6310e9b2df422ae92e36c0caaec17744d5d5e454ae69b75b93cafe93d14619	0.8.4	samples/국세청/감사보고서-042041.hwpx	sanitize	3	0	reproduced_field	국세청 감사보고서 건(#042040)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-042042	{"planVersion":"1.0","input":"samples/조달청/감사보고서-042042.hwp","output":"out/조달청/감사보고서-042042-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	28a0716c76717097466d0228ed30ef2416631856e5ac6268ac03d18e143b9b9c	23cc2c15441ad7dcb43b86d255cdf774925716ab99e09756cec14b03102beeb2	0.8.3	samples/조달청/감사보고서-042042.hwp	sanitize	0	0	none	조달청 감사보고서 건(#042041)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-042043	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=042042 {"planVersion":"1.0","input":"samples/통계청/감사보고서-042043.hwp","output":"out/통계청/감사보고서-042043-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	81b72e8772d2e2784851c41cf90605d54b6fe917635020a5f71d9260372794de	ba43627823ed041a607b1091cba0140aeb431f2528019cd853ab9b12b5fc5f80			prose	2	0	none	통계청 감사보고서 건(#042042)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-042044	{"planVersion":"1.0","input":"samples/특허청/감사보고서-042044.hwp","output":"out/특허청/감사보고서-042044-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"비밀유지 의무"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	d667ecf539f3da2b4b713c77abb7bb98579a5ee193ca5e000455512fc3a8706b	d3680e20bc99780613d98c18c14c71413aa35159360ea86d1c62174d47f1d93e	0.8.1	samples/특허청/감사보고서-042044.hwp	replace_table_label	2	0	none	특허청 감사보고서 건(#042043)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-042045	{"planVersion":"1.0","input":"samples/소방청/감사보고서-042045.hwp","output":"out/소방청/감사보고서-042045-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"개인정보 수집·이용"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:042044	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	269eaa59e506ba161d47650fac11d9d6d8a52e43596a951ed3f0e316e46f5244	7bb7b74e9e695e3a0ec2d57fe94dd8615667f3bc1adf117692b2470db48d23a8	0.8.0	samples/소방청/감사보고서-042045.hwp	replace_table_label	2	0	none	소방청 감사보고서 건(#042044)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-042046	{"planVersion":"1.0","input":"samples/질병관리청/감사보고서-042046.hwpx","output":"out/질병관리청/감사보고서-042046-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"납기 2025-06-30"}]}	32f36c808c9de9b0e4a7b3aa9d7117970281361afdeb2e7821b4372652dae5fa	1		TOOL_VERSION_MISSING	verify	replay	1a22b53fb3b3508712e1c6ba4a9a3c3876d35729b87db3aab314d6be5d6df1a1	32f36c808c9de9b0e4a7b3aa9d7117970281361afdeb2e7821b4372652dae5fa		samples/질병관리청/감사보고서-042046.hwpx	replace_table_label	2	0	none	질병관리청 감사보고서 건(#042045)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-042047	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/감사보고서-042047.hwp","output":"out/한국지능정보사회진흥원/감사보고서-042047-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"검토 의견 없음"}]}	1141749bd23a4cdf1fc5cc460fbc8ef1474986f30a32f433e0fb039ac4b87613	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	56a1ec0218317b7bfc8eceee1c825d2194837f9a12408a5530ad63b20dfdb2c3	1141749bd23a4cdf1fc5cc460fbc8ef1474986f30a32f433e0fb039ac4b87613	0.8.3	samples/한국지능정보사회진흥원/감사보고서-042047.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 감사보고서 건(#042046)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-042048		3e019de6aa402516ff926077020cb88770fff3e2d68fa82b3fdec4048d41e550	1	0.7.13	NO_PLAN	verify	replay		ccb287de58391e8341e183f9abc53113b64571831710179332380555c4b05950	0.7.13		missing	2	0	none	한국연구재단 감사보고서 건(#042047)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-042049	{"planVersion":"1.0","input":"samples/국민건강보험공단/감사보고서-042049.hwp","output":"out/국민건강보험공단/감사보고서-042049-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"2025년 1차"}]}	dacfbdc88ca54f01b7bc1eb2e56d5635be5fda0ac8c03975ce23eb20c3734d40	1	0.8.4	LABOR_ACCEPTED	verify	capsule	73867758334a583d4981354f3294a5413d0344ca20307bde3a29d1366ab5d5b2	dacfbdc88ca54f01b7bc1eb2e56d5635be5fda0ac8c03975ce23eb20c3734d40	0.8.4	samples/국민건강보험공단/감사보고서-042049.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 감사보고서 건(#042048)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-042050	{"planVersion":"1.0","input":"samples/한국토지주택공사/감사보고서-042050.hwp","output":"out/한국토지주택공사/감사보고서-042050-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	5fd300d96bb16777b4c39b10ff0fb620a78af78b3b296594daf0aa88a3299168	0	0.8.3	LABOR_REJECTED	verify	replay	5e2c73e440dfe8e14f24fd8be4cab12e0a05f5b8a96ed2b854c50d1700f6afb8	4283ed9385cfe0c3805a808981ea9e4217cf7738cfd1766f30b771301db7f77e	0.8.3	samples/한국토지주택공사/감사보고서-042050.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 감사보고서 건(#042049)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-042051	{"planVersion":"1.0","input":"samples/과학기술정보통신부/회의록-042051.hwpx","output":"out/과학기술정보통신부/회의록-042051-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	a9adff3851c0e43b46da47e06e2ca9058cd0d11582f6d47583b8960e8a34393d	24e634eb8a608ace52ff03f934d3c4d273bff712273c0d800c5d8c74e2b090a9	0.8.2	samples/과학기술정보통신부/회의록-042051.hwpx	set_header_text	0	0	none	과학기술정보통신부 회의록 건(#042050)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-042052	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=042051 {"planVersion":"1.0","input":"samples/행정안전부/회의록-042052.hwp","output":"out/행정안전부/회의록-042052-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	e9a056a4e50ab1a9b2f75c401ec224698cf525a19a6a2c19f303c77509dc200c	3c8cfb70be33d513dd993d7e667337302f3b2c66abd620edcd3e735d05433641			prose	2	0	none	행정안전부 회의록 건(#042051)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-042053	{"planVersion":"1.0","input":"samples/기획재정부/회의록-042053.hwp","output":"out/기획재정부/회의록-042053-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	8b6e6fec450af9b4ebc42ea4b4354762413b87fb2c832ed1384689c131dcdc7c	0a9da2558288b2407efcf7cb11366041327f761dc6489891e6bf2f41fad73470	0.8.0	samples/기획재정부/회의록-042053.hwp	set_header_text	2	0	none	기획재정부 회의록 건(#042052)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-042054	{"planVersion":"1.0","input":"samples/법무부/회의록-042054.hwp","output":"out/법무부/회의록-042054-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	abc:042053	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	ea4f4b080de62f60e5420b11f4014d4c4c873f35b8e459284c10aff194c450e0	e0c2c9087bdc58608e845fbf23eeae822c9697e15ac6f88565b0a5eebcd987a5	0.7.15	samples/법무부/회의록-042054.hwp	set_header_text	2	0	none	법무부 회의록 건(#042053)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-042055	{"planVersion":"1.0","input":"samples/교육부/회의록-042055.hwp","output":"out/교육부/회의록-042055-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	a61de03bb1e61dc6210f10eea5b7ca8d3c3bf3479833d5b5f13a8bad9e5bad06	1		TOOL_VERSION_MISSING	verify	replay	bbb07cd64e927e82f7e7311b02126087f9968b0dc1419370719302abde20d1d9	a61de03bb1e61dc6210f10eea5b7ca8d3c3bf3479833d5b5f13a8bad9e5bad06		samples/교육부/회의록-042055.hwp	set_header_text	2	0	none	교육부 회의록 건(#042054)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-042056	{"planVersion":"1.0","input":"samples/국방부/회의록-042056.hwpx","output":"out/국방부/회의록-042056-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	cf497f861f5032582615cefcc5384fb1b4e685236d6c9c36689b8d32b8f7139e	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	9b6a94d3a8b00684ed43ba184c56edbe035b8f481d2403736a11baeba948628a	cf497f861f5032582615cefcc5384fb1b4e685236d6c9c36689b8d32b8f7139e	0.8.2	samples/국방부/회의록-042056.hwpx	set_header_text	3	0	reproduced_field	국방부 회의록 건(#042055)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-042057		17999250f1a3789ec6d2e28e7b3a8c533fd04903cfa933825e6de71e412168a5	1	0.8.4	NO_PLAN	verify	replay		47e8d8aa6c773dbd85c767d64ed8c295ab00093b03ddd839e29cbdbe5e52732b	0.8.4		missing	2	0	none	보건복지부 회의록 건(#042056)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-042058	{"planVersion":"1.0","input":"samples/고용노동부/회의록-042058.hwp","output":"out/고용노동부/회의록-042058-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}	c4a79eaaa9ab1ea9c8ca64f4c1b200657863a45186d96f876410144f70edb5ac	1	0.8.3	LABOR_ACCEPTED	verify	replay	70f0d71fbd08d2e34edd5c357fb538d7572e4a8e311fd678f90f2b97c3fecd36	c4a79eaaa9ab1ea9c8ca64f4c1b200657863a45186d96f876410144f70edb5ac	0.8.3	samples/고용노동부/회의록-042058.hwp	replace_text	0	1	reproduced_field	고용노동부 회의록 건(#042057)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-042059	{"planVersion":"1.0","input":"samples/국토교통부/회의록-042059.hwp","output":"out/국토교통부/회의록-042059-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}	8cabacc258cc81252d72f4f0d829eed7da8294d7b1262a5c4ee72b4f7be6ec8a	0	0.8.2	LABOR_REJECTED	verify	replay	5a4c21c64e98fbe41f01ced51ef073f4811b75b5bf992811669eb9a1c3d44932	340239436ca42602126094e01270c577e2ec5d1d7b76e896238da18613b159db	0.8.2	samples/국토교통부/회의록-042059.hwp	replace_text	3	0	reproduced_field	국토교통부 회의록 건(#042058)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-042060	{"planVersion":"1.0","input":"samples/환경부/회의록-042060.hwp","output":"out/환경부/회의록-042060-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	bb0b963388a9ecee351cea117a1f530517886589d19a731ff6bed2252fe34b7f	4a2a8687877a2037e2da2e0211283ae4ff7ffd0d69dedfe92e45e003ccdba2e6	0.8.1	samples/환경부/회의록-042060.hwp	replace_text	0	0	none	환경부 회의록 건(#042059)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-042061	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=042060 {"planVersion":"1.0","input":"samples/산업통상자원부/회의록-042061.hwpx","output":"out/산업통상자원부/회의록-042061-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	8b49c6cbebe401719e28fd4975d731c22f86afdb5bdc0a3e7bafd86cf4ca3dc8	64aeff44ee521401d805b500a1de2894e6f1d62d8be586d6ff46634d4a1fe6ae			prose	2	0	none	산업통상자원부 회의록 건(#042060)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-042062	{"planVersion":"1.0","input":"samples/중소벤처기업부/회의록-042062.hwp","output":"out/중소벤처기업부/회의록-042062-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	1fec550f737bba2f5eea380d08272cbca67a8e2f8757f3332a53181d2a6b0834	5499265898d692c402d48ca6a4e798088bbc4007a8dd715db5ec793be43b273d	0.7.15	samples/중소벤처기업부/회의록-042062.hwp	replace_text	2	0	none	중소벤처기업부 회의록 건(#042061)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-042063	{"planVersion":"1.0","input":"samples/문화체육관광부/회의록-042063.hwp","output":"out/문화체육관광부/회의록-042063-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"수신자 대외공문"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:042062	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	a531dfcfdacde3d5b2ba1ff19c44478abb0775410942878cca795e762ed08371	b1411f4f3ce8a99998ea9b85d1e0feb91f69e27d52ab12640c584d16f9e39d69	0.7.14	samples/문화체육관광부/회의록-042063.hwp	replace_text	2	0	none	문화체육관광부 회의록 건(#042062)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-042064	{"planVersion":"1.0","input":"samples/농림축산식품부/회의록-042064.hwp","output":"out/농림축산식품부/회의록-042064-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"금이천만원정"}}]}	477c896980585664d70bce78101654621e19404d9612d27ac1d0c45f54aa23b7	1		TOOL_VERSION_MISSING	verify	replay	f4140bb9a06681f5671fdb0b3710c7b7caf26c4d9bdd251c9f117cf4142a344d	477c896980585664d70bce78101654621e19404d9612d27ac1d0c45f54aa23b7		samples/농림축산식품부/회의록-042064.hwp	fill_fields	2	0	none	농림축산식품부 회의록 건(#042063)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-042065	{"planVersion":"1.0","input":"samples/해양수산부/회의록-042065.hwp","output":"out/해양수산부/회의록-042065-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"금이천만원정"}}]}	2b2756026857abf3e322ad316215fd18561f0343b331fc8b8d64be454a4b7bf8	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	16e474d0aa05abc7ccfc2d3f37434d13c54d64e85a42b9e355b72508623e5092	2b2756026857abf3e322ad316215fd18561f0343b331fc8b8d64be454a4b7bf8	0.8.1	samples/해양수산부/회의록-042065.hwp	fill_fields	3	0	reproduced_field	해양수산부 회의록 건(#042064)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-042066		d8f24869b883ce636bd7c6c13d6e637b377dc768f42b909202e25d63fd189ad9	1	0.8.3	NO_PLAN	verify	replay		621ae1b3fcec7706457d4db3afb6f375642ceb1b4f2d7dd59326843434da3c94	0.8.3		missing	2	0	none	여성가족부 회의록 건(#042065)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-042067	{"planVersion":"1.0","input":"samples/통일부/회의록-042067.hwp","output":"out/통일부/회의록-042067-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드8":"사업기간 2026.03.01"}}]}	83c084ec58ba94ed1184bc9c5e642f75d8fc6e334a6450e1dd28b3a409d90e4d	1	0.8.2	LABOR_ACCEPTED	verify	capsule	d770e5e1e86fa47664094400c3f846eeaaf69765672fc006e12f9abf5af815c4	83c084ec58ba94ed1184bc9c5e642f75d8fc6e334a6450e1dd28b3a409d90e4d	0.8.2	samples/통일부/회의록-042067.hwp	fill_fields	0	1	reproduced_field	통일부 회의록 건(#042066)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-042068	{"planVersion":"1.0","input":"samples/외교부/회의록-042068.hwp","output":"out/외교부/회의록-042068-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드9":"사업기간 2026.03.01"}}]}	695bf4aeff66bec39b7e3f0b2dc5d39944777d50f5ff6709fc58ffa83632f9cb	0	0.8.1	LABOR_REJECTED	verify	replay	3ee7525af12029f84febd0043b3e8acb93834730f8e2a1f36dee00039a7159b2	45083939b974e01e7b5da1870f90b8f40a837bec608c10239386c530d9f0f884	0.8.1	samples/외교부/회의록-042068.hwp	fill_fields	3	0	reproduced_field	외교부 회의록 건(#042067)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
