case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-079839		1f2f94e818933fbce2e9b51d8de687b1c5ed645c5d7e03a1ef586a132952e9ed	1	0.7.14	NO_PLAN	verify	replay		7e6911ee283acec5faf94bd76d62c444f30c8274b6ec66777b416a97d1303b40	0.7.14		missing	2	0	none	헌법재판소 판결문 건(#079838)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-079840	{"planVersion":"1.0","input":"samples/대검찰청/판결문-079840.hwp","output":"out/대검찰청/판결문-079840-vreplay.hwp","steps":[{"action":"sanitize"}]}	1ccbd8e9355883ce2e4b8c6f198212ab1cd3e99d58baea1a68ced5082962d91b	1	0.7.13	LABOR_ACCEPTED	verify	replay	ddd3c08c6b6a9d18fa418aa9e3af3960b8f3cc5cda27e83a44f7f7f7ca7a9bad	1ccbd8e9355883ce2e4b8c6f198212ab1cd3e99d58baea1a68ced5082962d91b	0.7.13	samples/대검찰청/판결문-079840.hwp	sanitize	0	1	reproduced_field	대검찰청 판결문 건(#079839)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-079841	{"planVersion":"1.0","input":"samples/국세청/판결문-079841.hwpx","output":"out/국세청/판결문-079841-vreplay.hwpx","steps":[{"action":"sanitize"}]}	fb3300d5c9b099353be804dcb2f0b6a266a685e5484811a5387cf14ae9922b12	0	0.8.4	LABOR_REJECTED	verify	replay	88cd91c9da11022ec680eaf51748d1416358da4d4c5038928f9d39b4a6a659e9	8bcc88b995cf62b91d78e2d05eae6d9fa5b518668398a64a9e1b29b3eb171d88	0.8.4	samples/국세청/판결문-079841.hwpx	sanitize	3	0	reproduced_field	국세청 판결문 건(#079840)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-079842	{"planVersion":"1.0","input":"samples/조달청/판결문-079842.hwp","output":"out/조달청/판결문-079842-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	58dfd1e41f6cc5ac46b798fb8e679198ba1f847e59b8572a4374c7cb95632b95	95d80dc01629426e7c2baee7db5998b8923967a54f89e813910b080410eef6a7	0.8.3	samples/조달청/판결문-079842.hwp	sanitize	0	0	none	조달청 판결문 건(#079841)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-079843	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=079842 {"planVersion":"1.0","input":"samples/통계청/판결문-079843.hwp","output":"out/통계청/판결문-079843-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"과학기술정보통신부"}]}				PROSE_NOT_EVIDENCE	absent	prose	1276efcea978300175c6d8a1e2a9db65cfc9cc35e18e9b75a44ce84990012bed	afaec0f4c184da8613c61f27c09091a4ee396a8cb0a2edfc992895983ddcc9e7			prose	2	0	none	통계청 판결문 건(#079842)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-079844	{"planVersion":"1.0","input":"samples/특허청/판결문-079844.hwp","output":"out/특허청/판결문-079844-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"붙임 1. 과업지시서"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	4c978ad6f126e3a70376dfc1303c77cb596ca4e9008661bd21b09647497bdd3f	b78a81779fcb891fb08c01b0cb6eb7e3b704169a32f40fe90264b7f159402300	0.8.1	samples/특허청/판결문-079844.hwp	replace_table_label	2	0	none	특허청 판결문 건(#079843)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-079845	{"planVersion":"1.0","input":"samples/소방청/판결문-079845.hwp","output":"out/소방청/판결문-079845-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"수신자 내부결재"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:079844	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	7bb38bfed315079fd75a7d8302b544d48df540142b5d30963500bfb9c44306f8	30b692c8fb95a03680b96b8cbed8143d100a540f8f191c8bdc37ae75e4a5c521	0.8.0	samples/소방청/판결문-079845.hwp	replace_table_label	2	0	none	소방청 판결문 건(#079844)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-079846	{"planVersion":"1.0","input":"samples/질병관리청/판결문-079846.hwpx","output":"out/질병관리청/판결문-079846-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"금일천만원정"}]}	7c1aadb8d152a7ec8fcd801fd74477e509f6977591de8a3fb49507281bc059cb	1		TOOL_VERSION_MISSING	verify	replay	7e50d9d907acf97b29c8d3441df16128df82a50467af64ae7e89ae48f303eb21	7c1aadb8d152a7ec8fcd801fd74477e509f6977591de8a3fb49507281bc059cb		samples/질병관리청/판결문-079846.hwpx	replace_table_label	2	0	none	질병관리청 판결문 건(#079845)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-079847	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/판결문-079847.hwp","output":"out/한국지능정보사회진흥원/판결문-079847-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"사업기간 2025.01.01"}]}	7f29c7f19c673cd6d5f7c6effcdb298697093b03a736ceba9f9927425e225483	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	be8aff0f95fbca5695f10f957cb5aba31aca37138b047e1973e81c0bec11eb75	7f29c7f19c673cd6d5f7c6effcdb298697093b03a736ceba9f9927425e225483	0.8.3	samples/한국지능정보사회진흥원/판결문-079847.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 판결문 건(#079846)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-079848		b7ab97ed8f923f3fcd3ad68fb1abdaed31c6a1910149926556578a43b0dbbe55	1	0.7.13	NO_PLAN	verify	replay		c5eb86f7b3930316a9ae5f0ac2b4ed1293d822dd157760f6e6aaef77b706a0ef	0.7.13		missing	2	0	none	한국연구재단 판결문 건(#079847)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-079849	{"planVersion":"1.0","input":"samples/국민건강보험공단/판결문-079849.hwp","output":"out/국민건강보험공단/판결문-079849-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"제3조 필수기능"}]}	498ea7d3c7ce58fe10405022fd4d5de7a7c49182bcfad51ea142803bc46118dc	1	0.8.4	LABOR_ACCEPTED	verify	capsule	1686984b6f2c3425bc5d9baee6de530fcd83ec83037cc706e59185d54a8b7c12	498ea7d3c7ce58fe10405022fd4d5de7a7c49182bcfad51ea142803bc46118dc	0.8.4	samples/국민건강보험공단/판결문-079849.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 판결문 건(#079848)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-079850	{"planVersion":"1.0","input":"samples/한국토지주택공사/판결문-079850.hwp","output":"out/한국토지주택공사/판결문-079850-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	ff4a0fef5f48c1034eee8a5f65a4b8bcd947246e843e5d506f9f3708002a946a	0	0.8.3	LABOR_REJECTED	verify	replay	e20f220429d56081329956def9bb28868cfee193c256dae08159418363e38236	7498d808ef2f3e93ce3552106b5f9844eb41a21688df666d1aa7e93ace77c186	0.8.3	samples/한국토지주택공사/판결문-079850.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 판결문 건(#079849)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-079851	{"planVersion":"1.0","input":"samples/과학기술정보통신부/결정문-079851.hwpx","output":"out/과학기술정보통신부/결정문-079851-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	c4a5585bb57e0d12639ac6489d49edc256a9a37ea1c7efe9bac7a7b2de94a511	9645b0a9cb811e000781ad2bffdc2ff8f55076bc3cc444c5b431424da983dd0a	0.8.2	samples/과학기술정보통신부/결정문-079851.hwpx	set_header_text	0	0	none	과학기술정보통신부 결정문 건(#079850)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-079852	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=079851 {"planVersion":"1.0","input":"samples/행정안전부/결정문-079852.hwp","output":"out/행정안전부/결정문-079852-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}				PROSE_NOT_EVIDENCE	absent	prose	7a80659b746519c8354706a24e6bc91068616e0876fb02f2cb435c783e560bd9	9b6f1bcab34228880d2b441ea7d1d316bcbfbb819544bf151f50792326e5f9a7			prose	2	0	none	행정안전부 결정문 건(#079851)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-079853	{"planVersion":"1.0","input":"samples/기획재정부/결정문-079853.hwp","output":"out/기획재정부/결정문-079853-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	1498ced26cc0c79d2c095dbe3b4658856edf7d56ec9ac625d9de550f34181ad4	ba40ab653ef0c7e2c09e4a3465a712dbab33b76e7d8977b0b2c3e8f965a333d1	0.8.0	samples/기획재정부/결정문-079853.hwp	set_header_text	2	0	none	기획재정부 결정문 건(#079852)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-079854	{"planVersion":"1.0","input":"samples/법무부/결정문-079854.hwp","output":"out/법무부/결정문-079854-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	abc:079853	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	4978cf9b1b59b024e55ab7fd29ebf997aca89e2f2ab307ebdbbe306ab814af28	aa2e0b25da5b3e5b18a78c2a0827ba57286e9d6a40b6d4c99f6e656efe9fd4a3	0.7.15	samples/법무부/결정문-079854.hwp	set_header_text	2	0	none	법무부 결정문 건(#079853)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-079855	{"planVersion":"1.0","input":"samples/교육부/결정문-079855.hwp","output":"out/교육부/결정문-079855-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	db336ddd4fda512f7ec2a6ce8c1baa7f767944303b34ec758317150a7afc96af	1		TOOL_VERSION_MISSING	verify	replay	b8cb2db54245d37cc1cd9953da124ac817dec470c26370b8da8993f0f7bed16f	db336ddd4fda512f7ec2a6ce8c1baa7f767944303b34ec758317150a7afc96af		samples/교육부/결정문-079855.hwp	set_header_text	2	0	none	교육부 결정문 건(#079854)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-079856	{"planVersion":"1.0","input":"samples/국방부/결정문-079856.hwpx","output":"out/국방부/결정문-079856-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	5ed003483071e1845eb5441e105fa649c5ba5d2125f6e53e7891d42f5b9f6536	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	a34c87f32aa42a9faaf4ca1d11463c7be4cb956e5e8918f27038052242c8bf40	5ed003483071e1845eb5441e105fa649c5ba5d2125f6e53e7891d42f5b9f6536	0.8.2	samples/국방부/결정문-079856.hwpx	set_header_text	3	0	reproduced_field	국방부 결정문 건(#079855)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-079857		d65a84f78b8dc94c0158b50bf8fd6d033532fcdeb75cb644dda0429fd63ad776	1	0.8.4	NO_PLAN	verify	replay		ae4ca16d3e6161e06c5b1cf1f5469e05f2098b79481e885007ed8597b9090e37	0.8.4		missing	2	0	none	보건복지부 결정문 건(#079856)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-079858	{"planVersion":"1.0","input":"samples/고용노동부/결정문-079858.hwp","output":"out/고용노동부/결정문-079858-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	e27e0db03e26aa334f8dd51e1d58b97d48726bab4be2abdaa7590a59a5e41031	1	0.8.3	LABOR_ACCEPTED	verify	replay	d2ae6051f7a379348ee54fc49e6059b20cbdb7afa243b456c46587680e0b22ad	e27e0db03e26aa334f8dd51e1d58b97d48726bab4be2abdaa7590a59a5e41031	0.8.3	samples/고용노동부/결정문-079858.hwp	replace_text	0	1	reproduced_field	고용노동부 결정문 건(#079857)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-079859	{"planVersion":"1.0","input":"samples/국토교통부/결정문-079859.hwp","output":"out/국토교통부/결정문-079859-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	96ba4ea7b8b83bfe8d35b1c7c2e1ad558d7c68f795b550937a772e9c080b27a3	0	0.8.2	LABOR_REJECTED	verify	replay	f06b0f1b71732980ada7cfa45130a8b4342552ca2b4bfb7e132e0a28e65e342d	397e241e146e1ab75e141c8a163ae3f7381ad9321e27fec807f88bef9e19e428	0.8.2	samples/국토교통부/결정문-079859.hwp	replace_text	3	0	reproduced_field	국토교통부 결정문 건(#079858)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-079860	{"planVersion":"1.0","input":"samples/환경부/결정문-079860.hwp","output":"out/환경부/결정문-079860-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	ce29b15f5a05c892d4c4dea94c40da03f178645f4d2885f64eb3aca7412bafb5	93f65a83522fcde75bd8cbee5a83651bb5650dd6cc16af9749445fba3862ea74	0.8.1	samples/환경부/결정문-079860.hwp	replace_text	0	0	none	환경부 결정문 건(#079859)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-079861	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=079860 {"planVersion":"1.0","input":"samples/산업통상자원부/결정문-079861.hwpx","output":"out/산업통상자원부/결정문-079861-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	98619a5ff3f656ce8bf5c0ad2ed92d11f5dc6dc933f4b64fd888526899468582	eafe23605353860d12224c42ef7cc9e92d1e0133d740783c4f93c45b90826d13			prose	2	0	none	산업통상자원부 결정문 건(#079860)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-079862	{"planVersion":"1.0","input":"samples/중소벤처기업부/결정문-079862.hwp","output":"out/중소벤처기업부/결정문-079862-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	f423b41b78111b44a3e878a230ff64a8b5aac833219ef5b0ab50174afaf3a654	0467fba3e77b20e8eb6bb87f9d44d6d10de3ef5bcf750ad061a65167f08b35a9	0.7.15	samples/중소벤처기업부/결정문-079862.hwp	replace_text	2	0	none	중소벤처기업부 결정문 건(#079861)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-079863	{"planVersion":"1.0","input":"samples/문화체육관광부/결정문-079863.hwp","output":"out/문화체육관광부/결정문-079863-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:079862	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	87323cb34c92d3adb2e9db9d5d6adb8618493c09453b8955d929cf92eb3dc612	f66542a6acb4e85ff282163f4c5df4944105f46dcb5903b8f3f94c10a9def389	0.7.14	samples/문화체육관광부/결정문-079863.hwp	replace_text	2	0	none	문화체육관광부 결정문 건(#079862)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-079864	{"planVersion":"1.0","input":"samples/농림축산식품부/결정문-079864.hwp","output":"out/농림축산식품부/결정문-079864-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드14":"납기 2026-12-15"}}]}	59fc6c30c5fa30955128e6557fa76608a6364eab9b7908532ef6c343687dae85	1		TOOL_VERSION_MISSING	verify	replay	f6df9e5d36f0b6efbe2b1c98a5d05e1af3c4f479a3a0c0b0f019c9a779ef760e	59fc6c30c5fa30955128e6557fa76608a6364eab9b7908532ef6c343687dae85		samples/농림축산식품부/결정문-079864.hwp	fill_fields	2	0	none	농림축산식품부 결정문 건(#079863)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-079865	{"planVersion":"1.0","input":"samples/해양수산부/결정문-079865.hwp","output":"out/해양수산부/결정문-079865-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드15":"납기 2026-12-15"}}]}	c02063b48eab95d3d95718ad81dc8831b976b9a829b597b0e258ab9bcc253f03	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	a74c86bff0a6d1ba725328dfcaa5dac790dfe32ab0d7745443639463df2d42ce	c02063b48eab95d3d95718ad81dc8831b976b9a829b597b0e258ab9bcc253f03	0.8.1	samples/해양수산부/결정문-079865.hwp	fill_fields	3	0	reproduced_field	해양수산부 결정문 건(#079864)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-079866		32912025178d68fae823929ac9f152b6c065409c00e4280dd217698dda37fee3	1	0.8.3	NO_PLAN	verify	replay		98ddfb455f09b6f667e3ddfb68d4745add9a097243ad1d31090875247342a825	0.8.3		missing	2	0	none	여성가족부 결정문 건(#079865)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-079867	{"planVersion":"1.0","input":"samples/통일부/결정문-079867.hwp","output":"out/통일부/결정문-079867-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"검토 의견 조건부 가결"}}]}	47ac653d1b2b0e22d461231dd02e79568439b41d32ee7dbf8e49c8aad6bf7643	1	0.8.2	LABOR_ACCEPTED	verify	capsule	0d98abaccacfe56f1cf1ea4c93621edb82edd8ddc7d2fd6c3b1550b5db3c1809	47ac653d1b2b0e22d461231dd02e79568439b41d32ee7dbf8e49c8aad6bf7643	0.8.2	samples/통일부/결정문-079867.hwp	fill_fields	0	1	reproduced_field	통일부 결정문 건(#079866)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-079868	{"planVersion":"1.0","input":"samples/외교부/결정문-079868.hwp","output":"out/외교부/결정문-079868-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"검토 의견 조건부 가결"}}]}	9675e267cfab8e0b41c8006385ae5026208df7622d5c19614bdf433d639f0c56	0	0.8.1	LABOR_REJECTED	verify	replay	411f46e3a1adfc9e8a6b2239e9f3c6f13231b0aac8e29be97c3ac2300078cfc7	fbaf4ed654e26172c47260c9f6832e68badcf166d694e03921087f30380438f3	0.8.1	samples/외교부/결정문-079868.hwp	fill_fields	3	0	reproduced_field	외교부 결정문 건(#079867)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-079869	{"planVersion":"1.0","input":"samples/국가보훈부/결정문-079869.hwp","output":"out/국가보훈부/결정문-079869-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"검토 의견 조건부 가결"}}]}			0.8.0	ATTEST_NOT_THIRD_PARTY	attest	replay	1161f67e4b2efb4ecaf8a17c080259bfd1bd856d0ee6996a6d1a5da0e3c92ddf	e31671b61472db1b0b63d2f65806ebf32a8457b54ec5f8f0eca6dd2753332c25	0.8.0	samples/국가보훈부/결정문-079869.hwp	fill_fields	0	0	none	국가보훈부 결정문 건(#079868)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
