case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-100839	{"planVersion":"1.0","input":"samples/헌법재판소/회의록-100839.hwp","output":"out/헌법재판소/회의록-100839-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	38dbd8afe6b07a9ee6becc01b4b25e0d6179164d29c7508cf034b8a90c2ae426	cbeb2924ac2e71d14eefe5d9c8c751f2844df143e5131ffe5db9f25e5dd57832	0.7.14	samples/헌법재판소/회의록-100839.hwp	sanitize	0	0	none	헌법재판소 회의록 건(#100838)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100840	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=100839 {"planVersion":"1.0","input":"samples/대검찰청/회의록-100840.hwp","output":"out/대검찰청/회의록-100840-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	5fb809a5fefbfa6502fa8e7a45181017d29322cb8620013cabe83e8298f4d634	13c1dd3e22605b16ebfd01610a0ee5fff8b8bc04833040ae9cd78ec3486c535d			prose	2	0	none	대검찰청 회의록 건(#100839)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-100841	{"planVersion":"1.0","input":"samples/국세청/회의록-100841.hwpx","output":"out/국세청/회의록-100841-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	d8e8fe9419a085e6f073ec34e7e98812343526c6eda3d92d3a77635b7f435953	d47ca1105ffb3ff02e52af733a073423d770c5dda4a18a6997f42d604ed90132	0.8.4	samples/국세청/회의록-100841.hwpx	sanitize	2	0	none	국세청 회의록 건(#100840)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-100842	{"planVersion":"1.0","input":"samples/조달청/회의록-100842.hwp","output":"out/조달청/회의록-100842-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:100841	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	e6722fecf13a8ae77b4fa5d246e3d46b8dd8575575404e012bdcc7711bebd6ff	1839ce3cd0140ebc39c55c5be6b1a59f2da8e89b7093cbd8b32979c2adbef2a9	0.8.3	samples/조달청/회의록-100842.hwp	sanitize	2	0	none	조달청 회의록 건(#100841)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-100843	{"planVersion":"1.0","input":"samples/통계청/회의록-100843.hwp","output":"out/통계청/회의록-100843-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"본 계약은 2024년에"}]}	aa2e5fae5db72fc797e4495b2f6c88bb5727cd31bab75cfd75c5c06b75805311	1		TOOL_VERSION_MISSING	verify	replay	a59f76f4ab0680ceecd978319d84bb39a0f2b55c3257f21d6cc363a62bc0294c	aa2e5fae5db72fc797e4495b2f6c88bb5727cd31bab75cfd75c5c06b75805311		samples/통계청/회의록-100843.hwp	replace_table_label	2	0	none	통계청 회의록 건(#100842)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-100844	{"planVersion":"1.0","input":"samples/특허청/회의록-100844.hwp","output":"out/특허청/회의록-100844-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"비밀유지 의무"}]}	52bb0f4b031133c44676d5994cff414191fa37313838040d151e7446416b373a	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	9de22d98daf14b0dae104a7eec865a5d3fe10912397c186007eb702002ad46a6	52bb0f4b031133c44676d5994cff414191fa37313838040d151e7446416b373a	0.7.14	samples/특허청/회의록-100844.hwp	replace_table_label	3	0	reproduced_field	특허청 회의록 건(#100843)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-100845		75a28124ff8b6287910afa04bdfe04088585afc7c8d0b2eb442c9672e7d27128	1	0.8.0	NO_PLAN	verify	replay		939857419ccd9f485913ae067ff64389ceca4d43ad8c230d48c107a89e0ff08b	0.8.0		missing	2	0	none	소방청 회의록 건(#100844)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-100846	{"planVersion":"1.0","input":"samples/질병관리청/회의록-100846.hwpx","output":"out/질병관리청/회의록-100846-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"납기 2025-06-30"}]}	0c856af140d4d484906e1257f7e7989a92f2dc8ffb3ae5a08db1d42f24ee9bfd	1	0.7.15	LABOR_ACCEPTED	verify	replay	e7f55173925c9fe2d77e8f1b71652775cc44397ce8e7fb118497a800b1907778	0c856af140d4d484906e1257f7e7989a92f2dc8ffb3ae5a08db1d42f24ee9bfd	0.7.15	samples/질병관리청/회의록-100846.hwpx	replace_table_label	0	1	reproduced_field	질병관리청 회의록 건(#100845)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-100847	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/회의록-100847.hwp","output":"out/한국지능정보사회진흥원/회의록-100847-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"검토 의견 없음"}]}	2911c9df945d57e2d725ea618a850e239a818dadddfd5eb5955216d15147b5df	0	0.7.14	LABOR_REJECTED	verify	replay	f181b65e8c47fac209a951a0b4d2a495d16e79a9220c998b1436eff5964c48ce	2ed2bfae5b4ecd7584b4728f7f40b9a93ca47088f662ac12a35748bbd31efff5	0.7.14	samples/한국지능정보사회진흥원/회의록-100847.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 회의록 건(#100846)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-100848	{"planVersion":"1.0","input":"samples/한국연구재단/회의록-100848.hwp","output":"out/한국연구재단/회의록-100848-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"한컴 공식 출력과 동일"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	b206220d601fedca2d90166f966f51f466c38d697210d725236f4ea7fb0794bf	7cbaeefc5f94e3b0d6430a2c78ede591dd5a1040c8348024b7856d94ce9e1b87	0.7.13	samples/한국연구재단/회의록-100848.hwp	replace_table_label	0	0	none	한국연구재단 회의록 건(#100847)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100849	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=100848 {"planVersion":"1.0","input":"samples/국민건강보험공단/회의록-100849.hwp","output":"out/국민건강보험공단/회의록-100849-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"2025년 1차"}]}				PROSE_NOT_EVIDENCE	absent	prose	8425de8ead3cf904a619b3714bc9bc77064866830aba8f6bba91bb763ebed78d	3695449cf160cdeb50f7472fc3064f057c1731ca2dfac4487683a66e61ba0ff0			prose	2	0	none	국민건강보험공단 회의록 건(#100848)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-100850	{"planVersion":"1.0","input":"samples/한국토지주택공사/회의록-100850.hwp","output":"out/한국토지주택공사/회의록-100850-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	0a6172d86edac813988923fb3fd8dbdd3affc93f31dadfa637a115ed067eff6a	d7458f1ace6e88d247b7705cccbb119e8e4c5604396bb4db6b178b94096d33a8	0.8.3	samples/한국토지주택공사/회의록-100850.hwp	set_header_text	2	0	none	한국토지주택공사 회의록 건(#100849)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-100851	{"planVersion":"1.0","input":"samples/과학기술정보통신부/출장복명서-100851.hwpx","output":"out/과학기술정보통신부/출장복명서-100851-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	deadbeef:100850	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	bae4a7c1914e2b071cac96cd69fe6ffd049f1d6e3a64a9b61de1ebd9b1df4ce6	f7eabd5c9e5dbb1a8d2bb1fae42571d292347a61f3831f2255b5cd8107abef78	0.8.2	samples/과학기술정보통신부/출장복명서-100851.hwpx	set_header_text	2	0	none	과학기술정보통신부 출장복명서 건(#100850)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-100852	{"planVersion":"1.0","input":"samples/행정안전부/출장복명서-100852.hwp","output":"out/행정안전부/출장복명서-100852-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	47fc636fbb59d135a58cafece7ef5050d1f5d37af51977871202c9a90ce4b43e	1		TOOL_VERSION_MISSING	verify	replay	896ee8b8c9306d75f44127990def84e25fc8e0be12c9bbcf3d55a81b9d2a7e99	47fc636fbb59d135a58cafece7ef5050d1f5d37af51977871202c9a90ce4b43e		samples/행정안전부/출장복명서-100852.hwp	set_header_text	2	0	none	행정안전부 출장복명서 건(#100851)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-100853	{"planVersion":"1.0","input":"samples/기획재정부/출장복명서-100853.hwp","output":"out/기획재정부/출장복명서-100853-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	801a92c9912b0fb1b8e9b70b08ca9138be60d0913c2317d7d4f4bec702fb1480	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	4b91fd35d5c83faf28a6bdd77c551f9ace94278f60d0abef4eadc5b384f861c0	801a92c9912b0fb1b8e9b70b08ca9138be60d0913c2317d7d4f4bec702fb1480	0.7.13	samples/기획재정부/출장복명서-100853.hwp	set_header_text	3	0	reproduced_field	기획재정부 출장복명서 건(#100852)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-100854		6bdb8737bc079dbe5009c63789db48b0cd26da1a9fd775bba107fac02a8ec96f	1	0.7.15	NO_PLAN	verify	replay		dc56932698bb223d0f984ba6d0359df74e3c1e52b4a8c07b0cb7e56dbd7972a7	0.7.15		missing	2	0	none	법무부 출장복명서 건(#100853)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-100855	{"planVersion":"1.0","input":"samples/교육부/출장복명서-100855.hwp","output":"out/교육부/출장복명서-100855-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	e70b41025e59cca89fa734b1add0d84926b001db5aa5811a2323c638289cafa9	1	0.7.14	LABOR_ACCEPTED	verify	capsule	6017ab13a7f379c91de013dd6760d525dd0bba8384035ead14b8d2396c47131d	e70b41025e59cca89fa734b1add0d84926b001db5aa5811a2323c638289cafa9	0.7.14	samples/교육부/출장복명서-100855.hwp	set_header_text	0	1	reproduced_field	교육부 출장복명서 건(#100854)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-100856	{"planVersion":"1.0","input":"samples/국방부/출장복명서-100856.hwpx","output":"out/국방부/출장복명서-100856-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	619cc3257f2b3a3eca4004ba1023cee6b3ba34ab434a76d8b44699feb53e2a32	0	0.7.13	LABOR_REJECTED	verify	replay	6d8793693b95c953f03aaa890455926e1f7c270ab80bc1e77e10d9f92a577feb	59231898c57af368dba4998853e3d0114af93602807fd60e219876a5cc6a6dfe	0.7.13	samples/국방부/출장복명서-100856.hwpx	set_header_text	3	0	reproduced_field	국방부 출장복명서 건(#100855)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-100857	{"planVersion":"1.0","input":"samples/보건복지부/출장복명서-100857.hwp","output":"out/보건복지부/출장복명서-100857-vreplay.hwp","steps":[{"action":"replace_text","find":"제3조 필수기능","replace":"행정안전부"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	cb526faa3b7d5496fd3b1e0d62373dd443947082a89034df91ea674b00e503ee	9d1bf61b27d7fe04f72a82a60a8fce3d3ddb8de08284d6d3ef757b17a0c734b9	0.8.4	samples/보건복지부/출장복명서-100857.hwp	replace_text	0	0	none	보건복지부 출장복명서 건(#100856)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100858	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=100857 {"planVersion":"1.0","input":"samples/고용노동부/출장복명서-100858.hwp","output":"out/고용노동부/출장복명서-100858-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}				PROSE_NOT_EVIDENCE	absent	prose	d0814cc3ea8e5f4c6d796af274b0f526e56648e5d77787d3906c8e1ee2d2a04c	211f482c7c42742ec6b384109e0327d1fdaeff3a2116489a872ddc990e2c8c6e			prose	2	0	none	고용노동부 출장복명서 건(#100857)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-100859	{"planVersion":"1.0","input":"samples/국토교통부/출장복명서-100859.hwp","output":"out/국토교통부/출장복명서-100859-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	24c0c7ca3037203bfe6e55617edfed6ef9cc03b055c0ee36b8b54b519f230f77	58cd6bc32477a1584f11f5d43c535acfa39b0465f00428982d0b8c6684121c07	0.8.2	samples/국토교통부/출장복명서-100859.hwp	replace_text	2	0	none	국토교통부 출장복명서 건(#100858)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-100860	{"planVersion":"1.0","input":"samples/환경부/출장복명서-100860.hwp","output":"out/환경부/출장복명서-100860-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}	not-a-sha256-digest:100859	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	e316eda8b4160de97a205ac37544543b42e423f7953c7c4663d97c66435830de	9fe00d19d1d9aa17dd8dec8a71cb3e687b4c4bf24e172570988513a372926736	0.8.1	samples/환경부/출장복명서-100860.hwp	replace_text	2	0	none	환경부 출장복명서 건(#100859)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-100861	{"planVersion":"1.0","input":"samples/산업통상자원부/출장복명서-100861.hwpx","output":"out/산업통상자원부/출장복명서-100861-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}	2745321f72839ef4403ee805ef775f658e28b37a339bb09464fcd5696150807d	1		TOOL_VERSION_MISSING	verify	replay	f88994bd111815b84368d11b047663fa197878fd6dd12791a3d67adecd5a5c25	2745321f72839ef4403ee805ef775f658e28b37a339bb09464fcd5696150807d		samples/산업통상자원부/출장복명서-100861.hwpx	replace_text	2	0	none	산업통상자원부 출장복명서 건(#100860)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-100862	{"planVersion":"1.0","input":"samples/중소벤처기업부/출장복명서-100862.hwp","output":"out/중소벤처기업부/출장복명서-100862-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}	f8b6adfbcce72402254dd293a8672c9d3d29f5527fa3d0e35dafaf39baa0a9dd	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	f6b841a4e2a039f2534c96e2120179fc5dc805e6eb47910e347f1a0236d0b1fb	f8b6adfbcce72402254dd293a8672c9d3d29f5527fa3d0e35dafaf39baa0a9dd	0.8.4	samples/중소벤처기업부/출장복명서-100862.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 출장복명서 건(#100861)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-100863		a86f0d2fe30e28ba5a6672b562a60ae68396fd499550159826407d662f65cd8d	1	0.7.14	NO_PLAN	verify	replay		a80bc03207ba7fcec83a2a1f7efbabc6b3f58278c8dd5135669631d82203e70f	0.7.14		missing	2	0	none	문화체육관광부 출장복명서 건(#100862)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-100864	{"planVersion":"1.0","input":"samples/농림축산식품부/출장복명서-100864.hwp","output":"out/농림축산식품부/출장복명서-100864-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"금이천만원정"}}]}	ccf9c15ff07515b3612bb8ccbb41933186250a3482f710f68de6a43b73ab17d9	1	0.7.13	LABOR_ACCEPTED	verify	replay	932f33269eda380896ba8dd501cee02c32a38dd1e4e5b9dd1e032024c05d456d	ccf9c15ff07515b3612bb8ccbb41933186250a3482f710f68de6a43b73ab17d9	0.7.13	samples/농림축산식품부/출장복명서-100864.hwp	fill_fields	0	1	reproduced_field	농림축산식품부 출장복명서 건(#100863)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-100865	{"planVersion":"1.0","input":"samples/해양수산부/출장복명서-100865.hwp","output":"out/해양수산부/출장복명서-100865-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"금이천만원정"}}]}	d38ba5777be08144849a6cf439832792623aee89be9c0921501a11a87cca351f	0	0.8.4	LABOR_REJECTED	verify	replay	3a27e82726eeb3e6b4f3505e1f6812cc6eabd0779c545decce1a2bbf6ccc3648	60ad3d14555e4435e90b35a1f768e9f9048559b1ba977ff29152966877a55792	0.8.4	samples/해양수산부/출장복명서-100865.hwp	fill_fields	3	0	reproduced_field	해양수산부 출장복명서 건(#100864)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-100866	{"planVersion":"1.0","input":"samples/여성가족부/출장복명서-100866.hwpx","output":"out/여성가족부/출장복명서-100866-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드4":"금이천만원정"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	66889b7fd688740246ae4ba3c50f1c197bd6c103336d0935604372ebe4be5137	c9538cf30fac75366c477f9b719cf4d229c5d470da7f2aa3a9d5f919f7970cc2	0.8.3	samples/여성가족부/출장복명서-100866.hwpx	fill_fields	0	0	none	여성가족부 출장복명서 건(#100865)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-100867	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=100866 {"planVersion":"1.0","input":"samples/통일부/출장복명서-100867.hwp","output":"out/통일부/출장복명서-100867-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"사업기간 2026.03.01"}}]}				PROSE_NOT_EVIDENCE	absent	prose	ad682d17a173af1dd949f2de94670c70db3b8d5227bc67580d3b154d6e00a5c5	1dd3b0bdd3dc7df1504a0f6369e143fbc538ebb18b0d282932afdefd56b8170b			prose	2	0	none	통일부 출장복명서 건(#100866)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-100868	{"planVersion":"1.0","input":"samples/외교부/출장복명서-100868.hwp","output":"out/외교부/출장복명서-100868-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드6":"사업기간 2026.03.01"}}]}			0.8.1	NO_EXPECT_SHA	verify	replay	b909535616019bbb7550fa4447ddcb853230fae4fded76c183a0881092394494	e5f1a90f2e519637a724de729fa6c0744761bb61eefa1d8dfb5b6a60a3e7b98e	0.8.1	samples/외교부/출장복명서-100868.hwp	fill_fields	2	0	none	외교부 출장복명서 건(#100867)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-100869	{"planVersion":"1.0","input":"samples/국가보훈부/출장복명서-100869.hwp","output":"out/국가보훈부/출장복명서-100869-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드7":"사업기간 2026.03.01"}}]}	zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz:100868	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	a2fd4499b723d87d79b13c5a0f6bd2f49099a737646e5c835be377d859172d45	8aec422d2e6635744f72e84a3d5fa29f680056c856f98773021fdcd4371b72d5	0.8.0	samples/국가보훈부/출장복명서-100869.hwp	fill_fields	2	0	none	국가보훈부 출장복명서 건(#100868)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
