case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-092438	{"planVersion":"1.0","input":"samples/특허법원/보도자료-092438.hwp","output":"out/특허법원/보도자료-092438-vreplay.hwp","steps":[{"action":"sanitize"}]}	20751e45e86b40b359caf3272020152da21e3cb079dcd158229bee1a3e11f2ee	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	0004d306ca2e9dfae89d1d98f7d1e1b548d8e4d9abc76a18f40f3555ae9d3a4c	20751e45e86b40b359caf3272020152da21e3cb079dcd158229bee1a3e11f2ee	0.8.4	samples/특허법원/보도자료-092438.hwp	sanitize	3	0	reproduced_field	특허법원 보도자료 건(#092437)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092439		2d3e25074731b7647f58a1d4494369dc7e7a974dcebd5240bcbbd3ea9d3c2442	1	0.7.14	NO_PLAN	verify	replay		34b5336444b6c75b31509c130f188f89db3a001ffe4c04d68bbc5ec174a6e0a4	0.7.14		missing	2	0	none	헌법재판소 보도자료 건(#092438)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-092440	{"planVersion":"1.0","input":"samples/대검찰청/보도자료-092440.hwp","output":"out/대검찰청/보도자료-092440-vreplay.hwp","steps":[{"action":"sanitize"}]}	b8b02c19d9b117e8c45d2a54c36eed3baaf4e074ee6073fea74995dfc12e8b2b	1	0.7.13	LABOR_ACCEPTED	verify	replay	d0bc4758e1a437654edecc862f1e705372fa978d68f3a25ebad36dff8fd8d03d	b8b02c19d9b117e8c45d2a54c36eed3baaf4e074ee6073fea74995dfc12e8b2b	0.7.13	samples/대검찰청/보도자료-092440.hwp	sanitize	0	1	reproduced_field	대검찰청 보도자료 건(#092439)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-092441	{"planVersion":"1.0","input":"samples/국세청/보도자료-092441.hwpx","output":"out/국세청/보도자료-092441-vreplay.hwpx","steps":[{"action":"sanitize"}]}	035d9ee90412afc71c2f847f3a1959b999ef14bb7211a3668c375c5d8a0a70ab	0	0.8.4	LABOR_REJECTED	verify	replay	6482bcb4c5d4b829b4a3a38c2114217c3e7399775a35d360f29083d363bd2f22	7d2db631589dfc5532f36783040704b80d87efefaf66abd435656ab7e6df9f83	0.8.4	samples/국세청/보도자료-092441.hwpx	sanitize	3	0	reproduced_field	국세청 보도자료 건(#092440)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-092442	{"planVersion":"1.0","input":"samples/조달청/보도자료-092442.hwp","output":"out/조달청/보도자료-092442-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	76b43c70a7def675579d28c21c8dff7b1da4f3d046fe7a7850c3015296f66145	4fb62b6c740e0e47466ab04d64a1c772daa1fe4971ca71df485cb63d8149c6b9	0.8.3	samples/조달청/보도자료-092442.hwp	sanitize	0	0	none	조달청 보도자료 건(#092441)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-092443	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=092442 {"planVersion":"1.0","input":"samples/통계청/보도자료-092443.hwp","output":"out/통계청/보도자료-092443-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"본 계약은 2024년에"}]}				PROSE_NOT_EVIDENCE	absent	prose	444bd37c0149e5849d577f630740c0e243cdfad92d166b58ff3e13cdbaaf7e2a	5ed2f9af4529ab789c27e5034ffe0fe988db0ef5f5e638d5ad53f4bdf23b0633			prose	2	0	none	통계청 보도자료 건(#092442)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-092444	{"planVersion":"1.0","input":"samples/특허청/보도자료-092444.hwp","output":"out/특허청/보도자료-092444-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"비밀유지 의무"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	439c5ec7191b6d4259ad6fa99c43638c3ed2cb56707d7d49879ba6252d02a00e	c261e1c2a828c1926092a42584ed0fb2c2fee2d249e511bb91b514df39a4f9fe	0.8.1	samples/특허청/보도자료-092444.hwp	replace_table_label	2	0	none	특허청 보도자료 건(#092443)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-092445	{"planVersion":"1.0","input":"samples/소방청/보도자료-092445.hwp","output":"out/소방청/보도자료-092445-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"개인정보 수집·이용"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:092444	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	7ae8fbe1e8c58855386ed26352001e3666bfb7a9b24b816c1a4860c3a9e38f48	932bf1d146066f1d37748f77a3af08480090263ea798026db8b9437aace06656	0.8.0	samples/소방청/보도자료-092445.hwp	replace_table_label	2	0	none	소방청 보도자료 건(#092444)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-092446	{"planVersion":"1.0","input":"samples/질병관리청/보도자료-092446.hwpx","output":"out/질병관리청/보도자료-092446-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"납기 2025-06-30"}]}	f2a29e366b41f6da4b7f5e567229f363aab80e617f8303773598b1abeda188da	1		TOOL_VERSION_MISSING	verify	replay	241131307ce18f4de0ef8ffbddc1234d242b3bfa74cf9cd10a9789e4b1e03006	f2a29e366b41f6da4b7f5e567229f363aab80e617f8303773598b1abeda188da		samples/질병관리청/보도자료-092446.hwpx	replace_table_label	2	0	none	질병관리청 보도자료 건(#092445)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-092447	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/보도자료-092447.hwp","output":"out/한국지능정보사회진흥원/보도자료-092447-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"검토 의견 없음"}]}	8a41b44d4f4d981830a3b3e8477640bedb2d3cf896a7319b8104fec046d64255	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	a7f586171bc1e7fd0ab659478168a0bd0d0966f314d8d301f4992db1caa54477	8a41b44d4f4d981830a3b3e8477640bedb2d3cf896a7319b8104fec046d64255	0.8.3	samples/한국지능정보사회진흥원/보도자료-092447.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 보도자료 건(#092446)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092448		d67ad52bfac2ff8651375516083e9008ae166f15afc9e672c9127e3760182d66	1	0.7.13	NO_PLAN	verify	replay		33546d5c616306524520a540ea40e0f30953cdb4e0f0171d7d2ba26433dee844	0.7.13		missing	2	0	none	한국연구재단 보도자료 건(#092447)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-092449	{"planVersion":"1.0","input":"samples/국민건강보험공단/보도자료-092449.hwp","output":"out/국민건강보험공단/보도자료-092449-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"2025년 1차"}]}	5607e6d2930bc8bf6a0d6e5e2357c339a75c78d1e6fc4f37f6f08bf738bd91fe	1	0.8.4	LABOR_ACCEPTED	verify	capsule	dbc2e51f7148de5ad76ea7a31168d7aa9a90bf5e4a5cb6692bf3a88c9bb7cb42	5607e6d2930bc8bf6a0d6e5e2357c339a75c78d1e6fc4f37f6f08bf738bd91fe	0.8.4	samples/국민건강보험공단/보도자료-092449.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 보도자료 건(#092448)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-092450	{"planVersion":"1.0","input":"samples/한국토지주택공사/보도자료-092450.hwp","output":"out/한국토지주택공사/보도자료-092450-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}	21afc31e3e588cf2843e5e376b74c2e93fc2de7e8acef4a757b4ab0fa99a1cee	0	0.8.3	LABOR_REJECTED	verify	replay	701fed467ba3ca3a52da1c3151625a090a2c2cfbe801aa8b0054aa2e75d43571	d0ce635ac0b2aeeda1bce36b8444fac3d26276bf1b86a7f28e2dd147029a7df6	0.8.3	samples/한국토지주택공사/보도자료-092450.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 보도자료 건(#092449)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-092451	{"planVersion":"1.0","input":"samples/과학기술정보통신부/입법예고-092451.hwpx","output":"out/과학기술정보통신부/입법예고-092451-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"2026년 2차"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	2aadcdd859eaf75a88507b512edb733d0bb4fef27175509f18c5ff046d5b5cc0	7e8fd7e0120db3aa8068cc2c920b240a28a7dcd40b39ae554440577e46858c2a	0.8.2	samples/과학기술정보통신부/입법예고-092451.hwpx	set_header_text	0	0	none	과학기술정보통신부 입법예고 건(#092450)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-092452	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=092451 {"planVersion":"1.0","input":"samples/행정안전부/입법예고-092452.hwp","output":"out/행정안전부/입법예고-092452-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}				PROSE_NOT_EVIDENCE	absent	prose	5fe7381f864d522712195b7fa9549f0ace56c77525133043252764567f914066	0c156fce7fb086aaba414381f5c0ad239c5025d8869985cbeb25fa2f147ef05d			prose	2	0	none	행정안전부 입법예고 건(#092451)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-092453	{"planVersion":"1.0","input":"samples/기획재정부/입법예고-092453.hwp","output":"out/기획재정부/입법예고-092453-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	b40a355e8365ced7071d578b5fe9a2f46e9575b4653d038fbbb1abaf3ac7f506	fb0e9ffd3ffee49ea8d5b98467d336c7d45d5124360f7a0831d543145bf2a91e	0.8.0	samples/기획재정부/입법예고-092453.hwp	set_header_text	2	0	none	기획재정부 입법예고 건(#092452)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-092454	{"planVersion":"1.0","input":"samples/법무부/입법예고-092454.hwp","output":"out/법무부/입법예고-092454-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"4월 15일"}]}	abc:092453	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	b5bf3287a4c93e9d579e201db304cffbbd1d71d6bc38e196f9811f8e7e5cd4fa	d6f586ddae4df2d276dda72efa9b3cea8386227991e78dec2bb3a16dadf66ba8	0.7.15	samples/법무부/입법예고-092454.hwp	set_header_text	2	0	none	법무부 입법예고 건(#092453)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-092455	{"planVersion":"1.0","input":"samples/교육부/입법예고-092455.hwp","output":"out/교육부/입법예고-092455-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	144d86c4a87da5accc336da30755ffff8606e4fc04a63e14582bf5501e6b6b10	1		TOOL_VERSION_MISSING	verify	replay	079a41d8f36c72e926f6387cf95849def0c2710c01353204c11a35dea5661575	144d86c4a87da5accc336da30755ffff8606e4fc04a63e14582bf5501e6b6b10		samples/교육부/입법예고-092455.hwp	set_header_text	2	0	none	교육부 입법예고 건(#092454)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-092456	{"planVersion":"1.0","input":"samples/국방부/입법예고-092456.hwpx","output":"out/국방부/입법예고-092456-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"행정안전부"}]}	0ccdff524e105ceea0eec797cc0477f24cb331e71fc0bd9e667b1d9cfb90b8a9	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	642eb9775883345fa28acf485d949d949efbc9532659c98db6633b3004b3d8d1	0ccdff524e105ceea0eec797cc0477f24cb331e71fc0bd9e667b1d9cfb90b8a9	0.8.2	samples/국방부/입법예고-092456.hwpx	set_header_text	3	0	reproduced_field	국방부 입법예고 건(#092455)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092457		bfa72ccbf818e0232f4a4dbd7307c8cc4905f75ae7853adcbce834f716dcfacb	1	0.8.4	NO_PLAN	verify	replay		f1563c524e14f6e53145629a02a48dc1c4235e2a9d547dcc02c4bdd2548107c2	0.8.4		missing	2	0	none	보건복지부 입법예고 건(#092456)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-092458	{"planVersion":"1.0","input":"samples/고용노동부/입법예고-092458.hwp","output":"out/고용노동부/입법예고-092458-vreplay.hwp","steps":[{"action":"replace_text","find":"별표 2 제출서류","replace":"붙임 2. 산출내역서"}]}	c36d8fe702732d0a7d5d3a33c12ca234360562c060cc4377053fe105b06525d9	1	0.8.3	LABOR_ACCEPTED	verify	replay	8664694458a3ac22fba5f57a1dc0cdab6de4457f20a51ae4866ef1424f8774b1	c36d8fe702732d0a7d5d3a33c12ca234360562c060cc4377053fe105b06525d9	0.8.3	samples/고용노동부/입법예고-092458.hwp	replace_text	0	1	reproduced_field	고용노동부 입법예고 건(#092457)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-092459	{"planVersion":"1.0","input":"samples/국토교통부/입법예고-092459.hwp","output":"out/국토교통부/입법예고-092459-vreplay.hwp","steps":[{"action":"replace_text","find":"본 계약은 2024년에","replace":"붙임 2. 산출내역서"}]}	3bb58062e9c804d706dcdbf074b5947a663bb28c0621c6e49fb9d678f39eb742	0	0.8.2	LABOR_REJECTED	verify	replay	f4959a922e60ca170f8ab82f81af8acd27c6ed873d7d7915d51c096e2ee3be6b	21f95c69b1b4ffc04de2e62f2e5246c9e511a61a8c2d052585e09f294fd17f74	0.8.2	samples/국토교통부/입법예고-092459.hwp	replace_text	3	0	reproduced_field	국토교통부 입법예고 건(#092458)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-092460	{"planVersion":"1.0","input":"samples/환경부/입법예고-092460.hwp","output":"out/환경부/입법예고-092460-vreplay.hwp","steps":[{"action":"replace_text","find":"비밀유지 의무","replace":"붙임 2. 산출내역서"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	9960821a56fe824f8d6de7010774ffb0abb6a2859910689b8aee097a5c197273	f58b7d4f6966e0c27ad63bd5ee8cc2b61eb3a9638de4b8d640ac7692b22c3ed2	0.8.1	samples/환경부/입법예고-092460.hwp	replace_text	0	0	none	환경부 입법예고 건(#092459)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-092461	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=092460 {"planVersion":"1.0","input":"samples/산업통상자원부/입법예고-092461.hwpx","output":"out/산업통상자원부/입법예고-092461-vreplay.hwpx","steps":[{"action":"replace_text","find":"개인정보 수집·이용","replace":"수신자 대외공문"}]}				PROSE_NOT_EVIDENCE	absent	prose	53daeb6957b66ebe9aee9043ea9738d69b3e05742055a2ae21d74fbf9ee5235b	b27d669efa72c77836dbc45e9a71f3c65f43c60c76ac9111a754de0803b47d4c			prose	2	0	none	산업통상자원부 입법예고 건(#092460)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-092462	{"planVersion":"1.0","input":"samples/중소벤처기업부/입법예고-092462.hwp","output":"out/중소벤처기업부/입법예고-092462-vreplay.hwp","steps":[{"action":"replace_text","find":"납기 2025-06-30","replace":"수신자 대외공문"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	274f4d515c379f634a8c53e6f56e84b1b82554bd2313b62cec880da21b26b74d	e25460df06f42499b9294e9da948c449a4104d2f12532de6749a636369413418	0.7.15	samples/중소벤처기업부/입법예고-092462.hwp	replace_text	2	0	none	중소벤처기업부 입법예고 건(#092461)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-092463	{"planVersion":"1.0","input":"samples/문화체육관광부/입법예고-092463.hwp","output":"out/문화체육관광부/입법예고-092463-vreplay.hwp","steps":[{"action":"replace_text","find":"검토 의견 없음","replace":"수신자 대외공문"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:092462	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	5ac3448076ec537d43923807ff4a9f2b0d59eeee348b5ba2e4ec8ec50b7e66d7	5f254cd9e71b4894a03e5fa374d028ccb885ff7a6f0268ab60b018bf09fb470d	0.7.14	samples/문화체육관광부/입법예고-092463.hwp	replace_text	2	0	none	문화체육관광부 입법예고 건(#092462)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-092464	{"planVersion":"1.0","input":"samples/농림축산식품부/입법예고-092464.hwp","output":"out/농림축산식품부/입법예고-092464-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"금이천만원정"}}]}	2c293d3a3fa417d9d833e9627dfa1c9ece3e60cf32975f441eb1da1928a49083	1		TOOL_VERSION_MISSING	verify	replay	e1ccb54bd9f3330971ada4a4a9fc1e0acfe0e00e22c13b7be90e17d1ae161ba3	2c293d3a3fa417d9d833e9627dfa1c9ece3e60cf32975f441eb1da1928a49083		samples/농림축산식품부/입법예고-092464.hwp	fill_fields	2	0	none	농림축산식품부 입법예고 건(#092463)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-092465	{"planVersion":"1.0","input":"samples/해양수산부/입법예고-092465.hwp","output":"out/해양수산부/입법예고-092465-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드1":"금이천만원정"}}]}	e91b8108ec29d02165f5868f011bfa6c0a2e400424bceae01fcda83ec8e85224	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	7eb2bb91c050130e754c50340dbcf6ab623216a01006a8c70cfe9debdcd145ef	e91b8108ec29d02165f5868f011bfa6c0a2e400424bceae01fcda83ec8e85224	0.8.1	samples/해양수산부/입법예고-092465.hwp	fill_fields	3	0	reproduced_field	해양수산부 입법예고 건(#092464)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-092466		3d7a01c9430f287fe60f0cf5d10ea0827adbd7faf09d756445a4b26af5c07d31	1	0.8.3	NO_PLAN	verify	replay		ea0dc9a6dbd5d6a336c40c21a7195b168da48e1252580bdc9e66e7f27d1c38ef	0.8.3		missing	2	0	none	여성가족부 입법예고 건(#092465)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-092467	{"planVersion":"1.0","input":"samples/통일부/입법예고-092467.hwp","output":"out/통일부/입법예고-092467-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"사업기간 2026.03.01"}}]}	2f8d38e0b3fa91a48046bee1aa3954677dc82355b84856204a6c13a36e4d2d5a	1	0.8.2	LABOR_ACCEPTED	verify	capsule	1cb99092497c122c0b71619177c0dad103ba710c248d261561db9c2bb9eb6102	2f8d38e0b3fa91a48046bee1aa3954677dc82355b84856204a6c13a36e4d2d5a	0.8.2	samples/통일부/입법예고-092467.hwp	fill_fields	0	1	reproduced_field	통일부 입법예고 건(#092466)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-092468	{"planVersion":"1.0","input":"samples/외교부/입법예고-092468.hwp","output":"out/외교부/입법예고-092468-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드4":"사업기간 2026.03.01"}}]}	b6780af85fba9bbcc51138cb737a1bad44cb7498cc1332fe7551df656600c1ce	0	0.8.1	LABOR_REJECTED	verify	replay	089df213d7b8c04ed38f0173c382b19519a3f9844eb34665a5d486421c7fb73b	e78c3a380c5a1913f40492f876cdc0a8c5b36367ad6501435a9d9c697dbf7835	0.8.1	samples/외교부/입법예고-092468.hwp	fill_fields	3	0	reproduced_field	외교부 입법예고 건(#092467)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
