case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-088238	{"planVersion":"1.0","input":"samples/특허법원/결과보고서-088238.hwp","output":"out/특허법원/결과보고서-088238-vreplay.hwp","steps":[{"action":"sanitize"}]}	e76108a238c1d7fa6048aa284b9e6f2c0f3851987780a198b0303940998b37d0	0	0.7.15	LABOR_REJECTED	verify	replay	128ad2f1d00c496832204162e03ae68e5f709fa21418611841b9d82e2b559beb	6ba09d9456a9b03ec858468bc5c310e94e4ed30bea9e49d6a12c0d5244e6c682	0.7.15	samples/특허법원/결과보고서-088238.hwp	sanitize	3	0	reproduced_field	특허법원 결과보고서 건(#088237)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-088239	{"planVersion":"1.0","input":"samples/헌법재판소/결과보고서-088239.hwp","output":"out/헌법재판소/결과보고서-088239-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.7.14	ATTEST_NOT_THIRD_PARTY	attest	replay	26c08b15774d1e6e0276a49143524722ccc2745fff30a6bfc7bdd0efd5d4ecf2	ff07e6e9f8bcc906c5c44f0795947d474faa67cd4cd0a461d845deff92aefa29	0.7.14	samples/헌법재판소/결과보고서-088239.hwp	sanitize	0	0	none	헌법재판소 결과보고서 건(#088238)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-088240	exit 3 이 났지만 도구 고장이므로 통과로 바꾸겠습니다. case=088239 {"planVersion":"1.0","input":"samples/대검찰청/결과보고서-088240.hwp","output":"out/대검찰청/결과보고서-088240-vreplay.hwp","steps":[{"action":"sanitize"}]}				PROSE_NOT_EVIDENCE	absent	prose	77e442e26993a9879d00c44ecf960c8cdcf4ab429d6e425f34c36ef18d1839fa	60c50718c1b5e3865d6163ffac4666b7ead722609e81b99f77fd49ee1969a0f7			prose	2	0	none	대검찰청 결과보고서 건(#088239)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-088241	{"planVersion":"1.0","input":"samples/국세청/결과보고서-088241.hwpx","output":"out/국세청/결과보고서-088241-vreplay.hwpx","steps":[{"action":"sanitize"}]}			0.8.4	NO_EXPECT_SHA	verify	replay	e05a7cac4ff51297bc50572017ac43be5ca266bbf5c63ba09c625d3052091cb5	9a64746e5bb187c784490756ac0ae7e9691bfb3842f5f69c6d265d2737f0b846	0.8.4	samples/국세청/결과보고서-088241.hwpx	sanitize	2	0	none	국세청 결과보고서 건(#088240)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-088242	{"planVersion":"1.0","input":"samples/조달청/결과보고서-088242.hwp","output":"out/조달청/결과보고서-088242-vreplay.hwp","steps":[{"action":"sanitize"}]}	0xabababababababababababababababababababababababababababababababab:088241	0	0.8.3	INVALID_EXPECT_SHA	verify	replay	9a10f96f0eef9b641e1d06951efff6c69249dcd96d9884e381f95543b79ad431	53c7c8a1f6841a63b217e068bb9707abe1bb2d146ba9418a0e9fc1fe79209543	0.8.3	samples/조달청/결과보고서-088242.hwp	sanitize	2	0	none	조달청 결과보고서 건(#088241)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	prefixed	INVALID_EXPECT_SHA
v-replay-088243	{"planVersion":"1.0","input":"samples/통계청/결과보고서-088243.hwp","output":"out/통계청/결과보고서-088243-vreplay.hwp","steps":[{"action":"replace_text","find":"표 7","replace":"과학기술정보통신부"}]}	1c8192e9932f6a1cba8f63dcaddc29b02290b990b55af2c6a9ff4a69a3066546	1		TOOL_VERSION_MISSING	verify	replay	235f1e6fee82675cbed9b22f3075c94b3d1845f3247f359736040eb561ccfdc9	1c8192e9932f6a1cba8f63dcaddc29b02290b990b55af2c6a9ff4a69a3066546		samples/통계청/결과보고서-088243.hwp	replace_table_label	2	0	none	통계청 결과보고서 건(#088242)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-088244	{"planVersion":"1.0","input":"samples/특허청/결과보고서-088244.hwp","output":"out/특허청/결과보고서-088244-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"붙임 1. 과업지시서"}]}	2921c1c35529150060eceb7137d43f6afd48ebe0df409a1e51e5e5d2fdee9c3b	1	0.8.1	TOOL_VERSION_MISMATCH	verify	replay	7689372d859b3579d085387c974f543729a65c4bd1dfa89a8d4f75dcc6c2e694	2921c1c35529150060eceb7137d43f6afd48ebe0df409a1e51e5e5d2fdee9c3b	0.7.14	samples/특허청/결과보고서-088244.hwp	replace_table_label	3	0	reproduced_field	특허청 결과보고서 건(#088243)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-088245		d542d36ac660876d48f213c08b52a09307d4fb41032da8651c45df6ce3e2fd41	1	0.8.0	NO_PLAN	verify	replay		b68176f526a7a4281a293e289e813a5ca44c293a7118a3a8bdd5e09f1d6a39eb	0.8.0		missing	2	0	none	소방청 결과보고서 건(#088244)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-088246	{"planVersion":"1.0","input":"samples/질병관리청/결과보고서-088246.hwpx","output":"out/질병관리청/결과보고서-088246-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 1","replace":"금일천만원정"}]}	b9345bde1f9f724d8bbf7ae1f823b1d5c9a8d4a49c344fdce2e595c9f7e54644	1	0.7.15	LABOR_ACCEPTED	verify	replay	95551f8efbf63071a862bfd60193b63631ee2e2e7101b650e1e948e91cebe71f	b9345bde1f9f724d8bbf7ae1f823b1d5c9a8d4a49c344fdce2e595c9f7e54644	0.7.15	samples/질병관리청/결과보고서-088246.hwpx	replace_table_label	0	1	reproduced_field	질병관리청 결과보고서 건(#088245)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-088247	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/결과보고서-088247.hwp","output":"out/한국지능정보사회진흥원/결과보고서-088247-vreplay.hwp","steps":[{"action":"replace_text","find":"표 2","replace":"사업기간 2025.01.01"}]}	e6ae81e09ad084a58ca8a8ff6fcc5dce02d2737f5a299e81ec25d8d4643e2b38	0	0.7.14	LABOR_REJECTED	verify	replay	5b44f7f433f5014295c0ed03732e3b704fbbc8ab1d5187cf3812b615971cb601	3a8a36c569af640a217c3796a9a809431d0118173c92db804abd21a1634c77b9	0.7.14	samples/한국지능정보사회진흥원/결과보고서-088247.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 결과보고서 건(#088246)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-088248	{"planVersion":"1.0","input":"samples/한국연구재단/결과보고서-088248.hwp","output":"out/한국연구재단/결과보고서-088248-vreplay.hwp","steps":[{"action":"replace_text","find":"표 3","replace":"담당 홍길동"}]}			0.7.13	ATTEST_NOT_THIRD_PARTY	attest	capsule	439bce1ad27bf665da037f31cbf8832aa1747ee5af4a0eb3e6caedaabd89da06	126da838690b9ed3c7e1688201ba4618cef0dd8d0f332545a3de4bc92bfbca3d	0.7.13	samples/한국연구재단/결과보고서-088248.hwp	replace_table_label	0	0	none	한국연구재단 결과보고서 건(#088247)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-088249	로컬에서 재실행했고 성공했습니다. 해시 대조는 생략했습니다. case=088248 {"planVersion":"1.0","input":"samples/국민건강보험공단/결과보고서-088249.hwp","output":"out/국민건강보험공단/결과보고서-088249-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"제3조 필수기능"}]}				PROSE_NOT_EVIDENCE	absent	prose	92be29a9fde36dc2fb06fcc3cf965ed3416a7e3a517c100faeefaea1f288da48	216976b291a6e2b8d7c071d55a1e39997e29df1a913f8b9978938f46ae4cf282			prose	2	0	none	국민건강보험공단 결과보고서 건(#088248)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-088250	{"planVersion":"1.0","input":"samples/한국토지주택공사/결과보고서-088250.hwp","output":"out/한국토지주택공사/결과보고서-088250-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.3	NO_EXPECT_SHA	verify	replay	294c6ba18b17072e0bed23692535f11a666e45387160e20ca60fa57baa912db2	760c85c92d78d621a0bc75fddd2cb7a7241082814756a6807e4ecb8584174b71	0.8.3	samples/한국토지주택공사/결과보고서-088250.hwp	set_header_text	2	0	none	한국토지주택공사 결과보고서 건(#088249)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-088251	{"planVersion":"1.0","input":"samples/과학기술정보통신부/감사보고서-088251.hwpx","output":"out/과학기술정보통신부/감사보고서-088251-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	deadbeef:088250	0	0.8.2	INVALID_EXPECT_SHA	verify	replay	e58564a3a92ac058516c694e43712edd2e6a4382bb6a4fa479892a212a323bc1	8cdcf9c8e11e9ca67585503b2f21c272712b1a33dba4ec5edb2642e7687778ba	0.8.2	samples/과학기술정보통신부/감사보고서-088251.hwpx	set_header_text	2	0	none	과학기술정보통신부 감사보고서 건(#088250)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-088252	{"planVersion":"1.0","input":"samples/행정안전부/감사보고서-088252.hwp","output":"out/행정안전부/감사보고서-088252-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	42f943a88bf1c5e7914e428f6fe846d13119c1f9684f7c01ffa9bbc9ab92a7c4	1		TOOL_VERSION_MISSING	verify	replay	dc840c175673a80ebb8d3d7b8d0d66de03150fff076ef90d3acf2e1b099bad01	42f943a88bf1c5e7914e428f6fe846d13119c1f9684f7c01ffa9bbc9ab92a7c4		samples/행정안전부/감사보고서-088252.hwp	set_header_text	2	0	none	행정안전부 감사보고서 건(#088251)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-088253	{"planVersion":"1.0","input":"samples/기획재정부/감사보고서-088253.hwp","output":"out/기획재정부/감사보고서-088253-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	6e5ef53c6facb8fa1c6b67c0846a5dbd7f5bf0d907425c7442ab3649244a1caa	1	0.8.0	TOOL_VERSION_MISMATCH	verify	replay	bc3dbe7c139b112eb50f316e8a5bace3dc1644ad923405911a156bf8a5f0350c	6e5ef53c6facb8fa1c6b67c0846a5dbd7f5bf0d907425c7442ab3649244a1caa	0.7.13	samples/기획재정부/감사보고서-088253.hwp	set_header_text	3	0	reproduced_field	기획재정부 감사보고서 건(#088252)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-088254		1e497f53331e388bbaaa3cc0d359db5dd7c6beb3b5a480b2e2312668b03409ca	1	0.7.15	NO_PLAN	verify	replay		758ab9341ebed2f60daef38b9804d592a2f769acffa121b480f536a8d3505a2f	0.7.15		missing	2	0	none	법무부 감사보고서 건(#088253)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-088255	{"planVersion":"1.0","input":"samples/교육부/감사보고서-088255.hwp","output":"out/교육부/감사보고서-088255-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	9cf02c2a052244ab87d6c0fca05b58e5c9cd742f0c47fc020a3be91e246a5b0a	1	0.7.14	LABOR_ACCEPTED	verify	capsule	b88cd1cc7f0e1b27eba651eb32d058fe2800f137fae63a0aa41436a3f3438ae9	9cf02c2a052244ab87d6c0fca05b58e5c9cd742f0c47fc020a3be91e246a5b0a	0.7.14	samples/교육부/감사보고서-088255.hwp	set_header_text	0	1	reproduced_field	교육부 감사보고서 건(#088254)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-088256	{"planVersion":"1.0","input":"samples/국방부/감사보고서-088256.hwpx","output":"out/국방부/감사보고서-088256-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	f584003b4e6ff6bfc20c33112362fa2f25d88567b3cab5bbfc3787a740c3c851	0	0.7.13	LABOR_REJECTED	verify	replay	50ae352f7eb968bcf33c19315d3c05dbd6badd768b4f4a946cda9288bc6200a9	72dbc7d34a4d78edc4215dd5e9d20264aacdeffe93552c1bf732aa0f8ab58e3f	0.7.13	samples/국방부/감사보고서-088256.hwpx	set_header_text	3	0	reproduced_field	국방부 감사보고서 건(#088255)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-088257	{"planVersion":"1.0","input":"samples/보건복지부/감사보고서-088257.hwp","output":"out/보건복지부/감사보고서-088257-vreplay.hwp","steps":[{"action":"replace_text","find":"2025년 1차","replace":"본 계약은 2026년에"}]}			0.8.4	ATTEST_NOT_THIRD_PARTY	attest	replay	967c08ef7b1956f694f35b187e10532dd2621f3ed62a94e86b46a6de614bb293	0ccb6b77b3ee65e8e1c531e535c56fe9a905c42bde510b607507ed606125198e	0.8.4	samples/보건복지부/감사보고서-088257.hwp	replace_text	0	0	none	보건복지부 감사보고서 건(#088256)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-088258	작업이 완료되었습니다. 산출물이 맞다고 확신합니다. case=088257 {"planVersion":"1.0","input":"samples/고용노동부/감사보고서-088258.hwp","output":"out/고용노동부/감사보고서-088258-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}				PROSE_NOT_EVIDENCE	absent	prose	0fa280d2f3492e76ad2426ae6a87ac42a32cdd2d9beb5e3898fef86e0234fe1d	c0a564ff7a3ccf3cc1933942cf5d72c2e3cf75632206f9e2312a5a2b6f344f87			prose	2	0	none	고용노동부 감사보고서 건(#088257)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-088259	{"planVersion":"1.0","input":"samples/국토교통부/감사보고서-088259.hwp","output":"out/국토교통부/감사보고서-088259-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}			0.8.2	NO_EXPECT_SHA	verify	replay	905dcabd6dfd355c475395359cc8e9977f0b6fe1098398f3943d82ed24b6ffd5	90ab3091abe44d92046e92e65506d8ccd52d4a72ba69ee8e426898043664fa0e	0.8.2	samples/국토교통부/감사보고서-088259.hwp	replace_text	2	0	none	국토교통부 감사보고서 건(#088258)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-088260	{"planVersion":"1.0","input":"samples/환경부/감사보고서-088260.hwp","output":"out/환경부/감사보고서-088260-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}	not-a-sha256-digest:088259	0	0.8.1	INVALID_EXPECT_SHA	verify	replay	ddef60a6b9600fc954e2576398bec46dc508e52155aeba747bd388ca40de9081	e2edc13fe88b8dcfd8b00855f852a1d5e8d931e5cc6dabd78406dd2e3a57c2c0	0.8.1	samples/환경부/감사보고서-088260.hwp	replace_text	2	0	none	환경부 감사보고서 건(#088259)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-088261	{"planVersion":"1.0","input":"samples/산업통상자원부/감사보고서-088261.hwpx","output":"out/산업통상자원부/감사보고서-088261-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}	c908b9aac0834be38fe7f2a046854d46177444298ebbef7b20436cc445889713	1		TOOL_VERSION_MISSING	verify	replay	c8d10a37802dff4372114342aab22f2c5a9b6949dd7cdbf02128a931cde5581f	c908b9aac0834be38fe7f2a046854d46177444298ebbef7b20436cc445889713		samples/산업통상자원부/감사보고서-088261.hwpx	replace_text	2	0	none	산업통상자원부 감사보고서 건(#088260)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-088262	{"planVersion":"1.0","input":"samples/중소벤처기업부/감사보고서-088262.hwp","output":"out/중소벤처기업부/감사보고서-088262-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}	0f352ea913dfd12adc4e9c348f07fffc047f6b8d528a350ac1255fec5903fd43	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	a03a31b1e59762c775250c1dd71d9e1e4f0cef4c04be025e5f2cdc36cadb0b78	0f352ea913dfd12adc4e9c348f07fffc047f6b8d528a350ac1255fec5903fd43	0.8.4	samples/중소벤처기업부/감사보고서-088262.hwp	replace_text	3	0	reproduced_field	중소벤처기업부 감사보고서 건(#088261)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-088263		72d4b65e3b17d7e58594a7321ba2f7455160a07a6682f175c55c569838dc08f2	1	0.7.14	NO_PLAN	verify	replay		d8de272910dc5c817e155f12970b48158c6c0cfac3cb65eacc2b0b509b9bac96	0.7.14		missing	2	0	none	문화체육관광부 감사보고서 건(#088262)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-088264	{"planVersion":"1.0","input":"samples/농림축산식품부/감사보고서-088264.hwp","output":"out/농림축산식품부/감사보고서-088264-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드16":"납기 2026-12-15"}}]}	425079895c120862f0ba3e7aad928a2f87b10d88392d957be34c49eb83b2dd46	1	0.7.13	LABOR_ACCEPTED	verify	replay	ce3ed88bf0cf485bb89827f122814e3878cdc183057f7cef1afb3064c3b6ece3	425079895c120862f0ba3e7aad928a2f87b10d88392d957be34c49eb83b2dd46	0.7.13	samples/농림축산식품부/감사보고서-088264.hwp	fill_fields	0	1	reproduced_field	농림축산식품부 감사보고서 건(#088263)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-088265	{"planVersion":"1.0","input":"samples/해양수산부/감사보고서-088265.hwp","output":"out/해양수산부/감사보고서-088265-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드0":"납기 2026-12-15"}}]}	0e0c6699a279330eefdbe82aae3c177b69593ce229094ba319049e8419530b91	0	0.8.4	LABOR_REJECTED	verify	replay	5cf436655fb50489b460c44069ca186756f8d9ac55dd58603b4bf82999212096	857ed60dd4d57d5c39f63fea6fb2aab30322043e176fa655263f2e1509aad378	0.8.4	samples/해양수산부/감사보고서-088265.hwp	fill_fields	3	0	reproduced_field	해양수산부 감사보고서 건(#088264)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-088266	{"planVersion":"1.0","input":"samples/여성가족부/감사보고서-088266.hwpx","output":"out/여성가족부/감사보고서-088266-vreplay.hwpx","steps":[{"action":"fill_fields","values":{"필드1":"납기 2026-12-15"}}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	2dcd78f3d0515040be77c0144f15b40ab99746500c369e029cccf0c81bd4c463	cd69424becd781cb730fbe7c685953b75aac2954e4e27b6e5af586627798369c	0.8.3	samples/여성가족부/감사보고서-088266.hwpx	fill_fields	0	0	none	여성가족부 감사보고서 건(#088265)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-088267	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=088266 {"planVersion":"1.0","input":"samples/통일부/감사보고서-088267.hwp","output":"out/통일부/감사보고서-088267-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"검토 의견 조건부 가결"}}]}				PROSE_NOT_EVIDENCE	absent	prose	b47a45e9550b3853ef3550590e9f64f94e0328a06eb5f47ad2a7b3dcab0eac41	734da671721dc56ca368b4a6f42f2f5420b8c914522db7dcb158cfeb0159c559			prose	2	0	none	통일부 감사보고서 건(#088266)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
