case_id	plan	expect_sha	reproduced	tool_version	verdict	mode	source	plan_sha256	output_sha256	expected_tool_version	input_path	action	exit_class	labor_accepted	evidence_kind	implementer_claim	sha_defect	family
v-replay-029438	{"planVersion":"1.0","input":"samples/특허법원/사업계획서-029438.hwp","output":"out/특허법원/사업계획서-029438-vreplay.hwp","steps":[{"action":"sanitize"}]}	b49752e89a0b33eff85b0ba3a3c46f67e53270ec44f1e44aa60f7a254c71f884	1	0.7.15	TOOL_VERSION_MISMATCH	verify	replay	a7b54ace44a96eb9730d17036f859b79db910b3714dba845af18a9bcdebc3349	b49752e89a0b33eff85b0ba3a3c46f67e53270ec44f1e44aa60f7a254c71f884	0.8.4	samples/특허법원/사업계획서-029438.hwp	sanitize	3	0	reproduced_field	특허법원 사업계획서 건(#029437)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-029439		c964af4571a14d282f8fdbc2cfafabdae20ec06aac4458554cb50490ef4a1da7	1	0.7.14	NO_PLAN	verify	replay		5d71eaf38c211feda0019234760f52acf6c1d26b2d3f3a54ad600eebab701195	0.7.14		missing	2	0	none	헌법재판소 사업계획서 건(#029438)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-029440	{"planVersion":"1.0","input":"samples/대검찰청/사업계획서-029440.hwp","output":"out/대검찰청/사업계획서-029440-vreplay.hwp","steps":[{"action":"sanitize"}]}	119a8eb674111c6793c06bc43a7483deb956464b48be330d0ff3026202cbfed8	1	0.7.13	LABOR_ACCEPTED	verify	replay	cd801864bfd92b71d4360e642f8acd46b64c3b680068752fc9e4133d5096d2f3	119a8eb674111c6793c06bc43a7483deb956464b48be330d0ff3026202cbfed8	0.7.13	samples/대검찰청/사업계획서-029440.hwp	sanitize	0	1	reproduced_field	대검찰청 사업계획서 건(#029439)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-029441	{"planVersion":"1.0","input":"samples/국세청/사업계획서-029441.hwpx","output":"out/국세청/사업계획서-029441-vreplay.hwpx","steps":[{"action":"sanitize"}]}	1e7b0f8fc59e6eb56edf5114b2108d5d0b52c02d638199e4ab4f3388f62adfc0	0	0.8.4	LABOR_REJECTED	verify	replay	498f2162c5a37c10487027aa1b61f40d766a44820d997a1068c7045288db4fe9	238e060724d73ed0361ce4c9ea59c51c38924fc468b72a28f11498d7d3634d32	0.8.4	samples/국세청/사업계획서-029441.hwpx	sanitize	3	0	reproduced_field	국세청 사업계획서 건(#029440)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-029442	{"planVersion":"1.0","input":"samples/조달청/사업계획서-029442.hwp","output":"out/조달청/사업계획서-029442-vreplay.hwp","steps":[{"action":"sanitize"}]}			0.8.3	ATTEST_NOT_THIRD_PARTY	attest	capsule	e70c85e24bba46a7597d9e8a775a21262f328ab0561c11282cceda1befed28ac	68c7c76b8f1673eda532a08ab56a126eb26a1d87d2df9234baf723447a95c4ca	0.8.3	samples/조달청/사업계획서-029442.hwp	sanitize	0	0	none	조달청 사업계획서 건(#029441)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-029443	capsule 없이 편집을 끝냈으니 노동을 인정해 주십시오. case=029442 {"planVersion":"1.0","input":"samples/통계청/사업계획서-029443.hwp","output":"out/통계청/사업계획서-029443-vreplay.hwp","steps":[{"action":"replace_text","find":"표 4","replace":"과학기술정보통신부"}]}				PROSE_NOT_EVIDENCE	absent	prose	78ec24e64f62f50fce371376452f7b79a9cf0250aa72895f19ef1c23a214efed	61cf537c7aecc05c012a2fa7d8319334a86764368a821f7dbfc90b1e1e34aa50			prose	2	0	none	통계청 사업계획서 건(#029442)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-029444	{"planVersion":"1.0","input":"samples/특허청/사업계획서-029444.hwp","output":"out/특허청/사업계획서-029444-vreplay.hwp","steps":[{"action":"replace_text","find":"표 5","replace":"붙임 1. 과업지시서"}]}			0.8.1	NO_EXPECT_SHA	verify	replay	6535862aab79cb3f794bb1b51731d7204a687155b8f129a5bd75c503e089a690	4fe22fe75dfda40ab0b2745b68ef87f08e10b147dec2fe455f6107d1d28ba841	0.8.1	samples/특허청/사업계획서-029444.hwp	replace_table_label	2	0	none	특허청 사업계획서 건(#029443)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-029445	{"planVersion":"1.0","input":"samples/소방청/사업계획서-029445.hwp","output":"out/소방청/사업계획서-029445-vreplay.hwp","steps":[{"action":"replace_text","find":"표 6","replace":"수신자 내부결재"}]}	gggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg:029444	0	0.8.0	INVALID_EXPECT_SHA	verify	replay	41c55dfa727acc300c694d73ee112db33830572d85f317e69199d0a57f03c379	8f765fe2345a897bd423d7a8609b18ea74a5a68577b7948f1eeec22b742c7c77	0.8.0	samples/소방청/사업계획서-029445.hwp	replace_table_label	2	0	none	소방청 사업계획서 건(#029444)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-029446	{"planVersion":"1.0","input":"samples/질병관리청/사업계획서-029446.hwpx","output":"out/질병관리청/사업계획서-029446-vreplay.hwpx","steps":[{"action":"replace_text","find":"표 7","replace":"금일천만원정"}]}	1ccb6db04b9a9f356362e46d7b47ac93c3e430f20e908cfbe006ccef85ecf97e	1		TOOL_VERSION_MISSING	verify	replay	684598fd87115abdbdd3ff9aced5a7e67c7c39ad3a26d5159213d98bcfab9d11	1ccb6db04b9a9f356362e46d7b47ac93c3e430f20e908cfbe006ccef85ecf97e		samples/질병관리청/사업계획서-029446.hwpx	replace_table_label	2	0	none	질병관리청 사업계획서 건(#029445)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-029447	{"planVersion":"1.0","input":"samples/한국지능정보사회진흥원/사업계획서-029447.hwp","output":"out/한국지능정보사회진흥원/사업계획서-029447-vreplay.hwp","steps":[{"action":"replace_text","find":"표 8","replace":"사업기간 2025.01.01"}]}	939ca0cef156ce57b510360d3938450cfcc002953aad14dfca63e31a7b0e8718	1	0.7.14	TOOL_VERSION_MISMATCH	verify	replay	7f352118e80a0b4f39c1178d621a4b26d7de06fe19b240c65b7fa0f24205df4e	939ca0cef156ce57b510360d3938450cfcc002953aad14dfca63e31a7b0e8718	0.8.3	samples/한국지능정보사회진흥원/사업계획서-029447.hwp	replace_table_label	3	0	reproduced_field	한국지능정보사회진흥원 사업계획서 건(#029446)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-029448		6a9fd7e600d4f7beb514eb1700de458b238b37024d1e7fa374f548cb53928698	1	0.7.13	NO_PLAN	verify	replay		711b6e5da594f3ca25dfba026d023ec8a90892357a4ffb56bbab42ff97422926	0.7.13		missing	2	0	none	한국연구재단 사업계획서 건(#029447)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-029449	{"planVersion":"1.0","input":"samples/국민건강보험공단/사업계획서-029449.hwp","output":"out/국민건강보험공단/사업계획서-029449-vreplay.hwp","steps":[{"action":"replace_text","find":"표 1","replace":"제3조 필수기능"}]}	2dbd39d66badd3760cf568046aba043feeec381ab2aad6b25182f2f748aae02c	1	0.8.4	LABOR_ACCEPTED	verify	capsule	491fa9d5ebceb2f1a8d203ff7281c87b2d135078d73641d7bd37021418990dcb	2dbd39d66badd3760cf568046aba043feeec381ab2aad6b25182f2f748aae02c	0.8.4	samples/국민건강보험공단/사업계획서-029449.hwp	replace_table_label	0	1	reproduced_field	국민건강보험공단 사업계획서 건(#029448)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-029450	{"planVersion":"1.0","input":"samples/한국토지주택공사/사업계획서-029450.hwp","output":"out/한국토지주택공사/사업계획서-029450-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}	49ddbd9dc5a4b0acecee2dc59c790f403eac7b8b309ce43bbfdc04399f21327a	0	0.8.3	LABOR_REJECTED	verify	replay	588caf2e0071158f512ffd8ad0c53f3c96cc3450bff11823edb6a6bb99168ae7	a23184dbe7061ad54ab60179c049338f4631a46c03b17367b61cc65f2eeffe20	0.8.3	samples/한국토지주택공사/사업계획서-029450.hwp	set_header_text	3	0	reproduced_field	한국토지주택공사 사업계획서 건(#029449)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-029451	{"planVersion":"1.0","input":"samples/과학기술정보통신부/결과보고서-029451.hwpx","output":"out/과학기술정보통신부/결과보고서-029451-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"제3조 선택기능"}]}			0.8.2	ATTEST_NOT_THIRD_PARTY	attest	replay	02dd89a781b8c67c77f3392443492699a2376bb1b8d5116fc29a853d16cb8c18	654d65057992d7ec43e429f1b7b539544dd48944c600b8a4075ecb068ee90bcb	0.8.2	samples/과학기술정보통신부/결과보고서-029451.hwpx	set_header_text	0	0	none	과학기술정보통신부 결과보고서 건(#029450)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-029452	attest 영수증만 발급했지만 제3자 검증과 같다고 봅니다. case=029451 {"planVersion":"1.0","input":"samples/행정안전부/결과보고서-029452.hwp","output":"out/행정안전부/결과보고서-029452-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}				PROSE_NOT_EVIDENCE	absent	prose	2d0ab115dd4751e83e414fb2ac07741f92c4e4096cddfcc39eb1b177e9379f5a	d401b6a996cf9bd34aeeeb3cd9abf9d5b51d1818a7bae7372eaf48b98304703c			prose	2	0	none	행정안전부 결과보고서 건(#029451)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-029453	{"planVersion":"1.0","input":"samples/기획재정부/결과보고서-029453.hwp","output":"out/기획재정부/결과보고서-029453-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}			0.8.0	NO_EXPECT_SHA	verify	replay	2bb0834781fce3195e2a38f7718e3178022b7efca75ffbff6cdd59b177b5821b	190787db197c3428b5622e9ebd618df225d01e1ab6bd329df76937eaffaae31b	0.8.0	samples/기획재정부/결과보고서-029453.hwp	set_header_text	2	0	none	기획재정부 결과보고서 건(#029452)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-029454	{"planVersion":"1.0","input":"samples/법무부/결과보고서-029454.hwp","output":"out/법무부/결과보고서-029454-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"별표 3 검수기준"}]}	abc:029453	0	0.7.15	INVALID_EXPECT_SHA	verify	replay	6516ec2fc9e335e5bf36f99f05129551701b21de17494629adb6eab81b566351	51d3dbb84e0fdabbe9255c1ebd1be9cec769fa9ebc0cbac9d58f68c33ea7401f	0.7.15	samples/법무부/결과보고서-029454.hwp	set_header_text	2	0	none	법무부 결과보고서 건(#029453)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-029455	{"planVersion":"1.0","input":"samples/교육부/결과보고서-029455.hwp","output":"out/교육부/결과보고서-029455-vreplay.hwp","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	97e7f538f04873945b7e430e105ce3fc0d9729a3447d89df0219d89c2f527e8d	1		TOOL_VERSION_MISSING	verify	replay	296c9d58e66693c0f93437146deb3be3ea09c6c45a553d45314570afd8a5dea9	97e7f538f04873945b7e430e105ce3fc0d9729a3447d89df0219d89c2f527e8d		samples/교육부/결과보고서-029455.hwp	set_header_text	2	0	none	교육부 결과보고서 건(#029454)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-029456	{"planVersion":"1.0","input":"samples/국방부/결과보고서-029456.hwpx","output":"out/국방부/결과보고서-029456-vreplay.hwpx","steps":[{"action":"replace_text","find":"머리글","replace":"본 계약은 2026년에"}]}	c12781fb14ead483c8e69c70a3edb1b9da2050dbace20e0c55e4ad0d97f3d4a3	1	0.7.13	TOOL_VERSION_MISMATCH	verify	replay	5182ada9df728cd6f76138c1524934569866979cd395d6e468d1c7577fece67c	c12781fb14ead483c8e69c70a3edb1b9da2050dbace20e0c55e4ad0d97f3d4a3	0.8.2	samples/국방부/결과보고서-029456.hwpx	set_header_text	3	0	reproduced_field	국방부 결과보고서 건(#029455)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-029457		b9137c6b814dcb5fb503d348bd2d632923a8567f469ca7355f19b1a7218083c5	1	0.8.4	NO_PLAN	verify	replay		06cfa0f3cce29adf001b65c702660afcdd6e3b902f8700e1f225ac4f13c0f9ce	0.8.4		missing	2	0	none	보건복지부 결과보고서 건(#029456)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-029458	{"planVersion":"1.0","input":"samples/고용노동부/결과보고서-029458.hwp","output":"out/고용노동부/결과보고서-029458-vreplay.hwp","steps":[{"action":"replace_text","find":"3월 31일","replace":"비밀유지 및 보안서약"}]}	cddfafc29723987251ccb438f365ec9ff010c91c4a19964542964f74a361a39b	1	0.8.3	LABOR_ACCEPTED	verify	replay	3376ecdb57752231cfc2280cf6fc38315abb63e717f38732608073260190bcdb	cddfafc29723987251ccb438f365ec9ff010c91c4a19964542964f74a361a39b	0.8.3	samples/고용노동부/결과보고서-029458.hwp	replace_text	0	1	reproduced_field	고용노동부 결과보고서 건(#029457)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
v-replay-029459	{"planVersion":"1.0","input":"samples/국토교통부/결과보고서-029459.hwp","output":"out/국토교통부/결과보고서-029459-vreplay.hwp","steps":[{"action":"replace_text","find":"과학기술정보통신부","replace":"비밀유지 및 보안서약"}]}	ffcceb487c84a5c25a1967bd13ba71ac53178561071c026485c5bfb10528e79e	0	0.8.2	LABOR_REJECTED	verify	replay	697463cfef036f3c3878be3db7bd116cc39fbb4317845073f16436f2ecbff964	20b261e400cff9d1f1b697edd2fc5ccb43ab8a5e87631130fddcc3894e8b6535	0.8.2	samples/국토교통부/결과보고서-029459.hwp	replace_text	3	0	reproduced_field	국토교통부 결과보고서 건(#029458)은 구현자가 끝났다고 썼다. 가족=LABOR_REJECTED. 이 문장은 판정에 쓰지 않는다.		LABOR_REJECTED
v-replay-029460	{"planVersion":"1.0","input":"samples/환경부/결과보고서-029460.hwp","output":"out/환경부/결과보고서-029460-vreplay.hwp","steps":[{"action":"replace_text","find":"붙임 1. 과업지시서","replace":"비밀유지 및 보안서약"}]}			0.8.1	ATTEST_NOT_THIRD_PARTY	attest	capsule	5cd148eaeb077c570e46acb0a502d679f137448f8a7c9bb604efa7f70783a297	e1fc288d749536d3122623e0c5a565a5d2486168c56ef74850531201abba42fe	0.8.1	samples/환경부/결과보고서-029460.hwp	replace_text	0	0	none	환경부 결과보고서 건(#029459)은 구현자가 끝났다고 썼다. 가족=ATTEST_NOT_THIRD_PARTY. 이 문장은 판정에 쓰지 않는다.	missing	ATTEST_NOT_THIRD_PARTY
v-replay-029461	toolVersion 을 확인하지 않았지만 재현된 것으로 간주합니다. case=029460 {"planVersion":"1.0","input":"samples/산업통상자원부/결과보고서-029461.hwpx","output":"out/산업통상자원부/결과보고서-029461-vreplay.hwpx","steps":[{"action":"replace_text","find":"수신자 내부결재","replace":"개인정보 파기 절차"}]}				PROSE_NOT_EVIDENCE	absent	prose	6aaa1c48050fe7a78b2e5c97d0ae6c98cedbef86967ff98e7bd0010a1ebb4578	54da9ba5d83c8089eaec54da6571f70587b9f0f30fce0a0786ef4cb87db2158c			prose	2	0	none	산업통상자원부 결과보고서 건(#029460)은 구현자가 끝났다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다.	missing	PROSE_NOT_EVIDENCE
v-replay-029462	{"planVersion":"1.0","input":"samples/중소벤처기업부/결과보고서-029462.hwp","output":"out/중소벤처기업부/결과보고서-029462-vreplay.hwp","steps":[{"action":"replace_text","find":"금일천만원정","replace":"개인정보 파기 절차"}]}			0.7.15	NO_EXPECT_SHA	verify	replay	554ca39ec0922022527cda58b80f825cfff1c087fb84b0dd94f316855879ef60	96ecd11e85a0a9bd5aee642cd1738f1625c6bcedef8252bc2f8a01c73bd0bf95	0.7.15	samples/중소벤처기업부/결과보고서-029462.hwp	replace_text	2	0	none	중소벤처기업부 결과보고서 건(#029461)은 구현자가 끝났다고 썼다. 가족=NO_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	missing	NO_EXPECT_SHA
v-replay-029463	{"planVersion":"1.0","input":"samples/문화체육관광부/결과보고서-029463.hwp","output":"out/문화체육관광부/결과보고서-029463-vreplay.hwp","steps":[{"action":"replace_text","find":"사업기간 2025.01.01","replace":"개인정보 파기 절차"}]}	GGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG:029462	0	0.7.14	INVALID_EXPECT_SHA	verify	replay	f2cc84756bc41c2bf2e3ebcac312a2735c990c9c41f097816a9ccb4d6e0154a5	58c7abfaf54e298f81d3e3333b4f525cc8aa906204fb510f6afe40e1f56669f9	0.7.14	samples/문화체육관광부/결과보고서-029463.hwp	replace_text	2	0	none	문화체육관광부 결과보고서 건(#029462)은 구현자가 끝났다고 썼다. 가족=INVALID_EXPECT_SHA. 이 문장은 판정에 쓰지 않는다.	length	INVALID_EXPECT_SHA
v-replay-029464	{"planVersion":"1.0","input":"samples/농림축산식품부/결과보고서-029464.hwp","output":"out/농림축산식품부/결과보고서-029464-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드2":"납기 2026-12-15"}}]}	3d32cc2f4f54338a04893f2ba3440ed240a4ac7b1ace1915470940dd93678eba	1		TOOL_VERSION_MISSING	verify	replay	b198f74f74a5c5a240971868e2950e5bf360a8e8565bdf10b8ca53996cf723a8	3d32cc2f4f54338a04893f2ba3440ed240a4ac7b1ace1915470940dd93678eba		samples/농림축산식품부/결과보고서-029464.hwp	fill_fields	2	0	none	농림축산식품부 결과보고서 건(#029463)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISSING. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISSING
v-replay-029465	{"planVersion":"1.0","input":"samples/해양수산부/결과보고서-029465.hwp","output":"out/해양수산부/결과보고서-029465-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드3":"납기 2026-12-15"}}]}	c8854f1ba947d579bf7ff2af50c77b2e615681f241ff4dafd39e7028544cf205	1	0.8.4	TOOL_VERSION_MISMATCH	verify	replay	5022eae57411e8a39477492dadcdaf02d895e0dbaa33ad8971000116fda64415	c8854f1ba947d579bf7ff2af50c77b2e615681f241ff4dafd39e7028544cf205	0.8.1	samples/해양수산부/결과보고서-029465.hwp	fill_fields	3	0	reproduced_field	해양수산부 결과보고서 건(#029464)은 구현자가 끝났다고 썼다. 가족=TOOL_VERSION_MISMATCH. 이 문장은 판정에 쓰지 않는다.		TOOL_VERSION_MISMATCH
v-replay-029466		6fefec6f9a605386a9d42d69290781af91edeb33b4882d601198c66bf59194e5	1	0.8.3	NO_PLAN	verify	replay		d0f045a1e9fceb6287c472582a9e0e6a0dd1798287ef7f6a9a8bf7177cdab7fd	0.8.3		missing	2	0	none	여성가족부 결과보고서 건(#029465)은 구현자가 끝났다고 썼다. 가족=NO_PLAN. 이 문장은 판정에 쓰지 않는다.		NO_PLAN
v-replay-029467	{"planVersion":"1.0","input":"samples/통일부/결과보고서-029467.hwp","output":"out/통일부/결과보고서-029467-vreplay.hwp","steps":[{"action":"fill_fields","values":{"필드5":"검토 의견 조건부 가결"}}]}	c2f7137c764f2880966ba7027c8c8d814e4a265b0d5312eb0046a8eb12e7b4b2	1	0.8.2	LABOR_ACCEPTED	verify	capsule	b2759181b203035a9112cb584f4f6c3f0a4c56b63a4afee9d6e21e8346531ad0	c2f7137c764f2880966ba7027c8c8d814e4a265b0d5312eb0046a8eb12e7b4b2	0.8.2	samples/통일부/결과보고서-029467.hwp	fill_fields	0	1	reproduced_field	통일부 결과보고서 건(#029466)은 구현자가 끝났다고 썼다. 가족=LABOR_ACCEPTED. 이 문장은 판정에 쓰지 않는다.		LABOR_ACCEPTED
