case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-079839	607df0c2214a0b92ef3804b7f7a66b4a52d92507b49bc65cd41c6cec162f02ab	607df0c2214a0b92ef3804b7f7a66b4a52d92507b49bc65cd41c6cec162f02ab	0	1	capsules/헌법재판소/판결문-079839-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/판결문-079839-head.capsule.json	capsules/헌법재판소/판결문-079839-child.capsule.json	capsules/헌법재판소/판결문-079839-parent.capsule.json	2	헌법재판소	판결문	sanitize	헌법재판소 판결문 사슬(#079838)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-079840	39582d2dfbe8999b86cd5aea961d4b421bfaea65699638ec65a9b1f93008176d	b0f35ce531747ad24d53821182910fa05112c335175848acf7c83b3c57a2cc16				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/판결문-079840-head.capsule.json	capsules/대검찰청/판결문-079840-child.capsule.json	capsules/대검찰청/판결문-079840-parent.capsule.json	1	대검찰청	판결문	sanitize	대검찰청 판결문 사슬(#079839)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-079841	5ab0153af21317c8380112412b64d3559a15c7d2d9f71e554c121312eb1ddb06	7735249c7e9b8ba7814bd77ed30e3fe1fb16aa751431630180c184202e521d2d				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/판결문-079841-head.capsule.json	capsules/국세청/판결문-079841-child.capsule.json	capsules/국세청/판결문-079841-parent.capsule.json	2	국세청	판결문	sanitize	국세청 판결문 사슬(#079840)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-079842	a0189dffea51ae557d5a5b8a16f8f02b7df978ade7c28ddf1f78ef887e4186e2	d0066ab39a5b230d2cf0c891a9febeaf1a61a5ad691b2bd6071e491a3dd34c94				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/판결문-079842-head.capsule.json	capsules/조달청/판결문-079842-child.capsule.json	capsules/조달청/판결문-079842-parent.capsule.json	2	조달청	판결문	sanitize	조달청 판결문 사슬(#079841)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-079843	2cbaebcbfc2e54d913a80c01e1af373ca0e8b86a309f7605a66d8b082c1201a5	76e513bdab08db0c1a68a6c5934533fd6480700e806c9bf2976df89f11b2d356				USAGE	usage		absent			2	0	none	capsules/통계청/판결문-079843-head.capsule.json	capsules/통계청/판결문-079843-child.capsule.json	capsules/통계청/판결문-079843-parent.capsule.json	2	통계청	판결문	replace_table_label	통계청 판결문 사슬(#079842)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-079844	2abd4c4a0be23ee54bdb512262c03fe275b75b4c31fab9b91bef8cdd5f51be4d	2abd4c4a0be23ee54bdb512262c03fe275b75b4c31fab9b91bef8cdd5f51be4d	1	1	capsules/특허청/판결문-079844-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/판결문-079844-head.capsule.json	capsules/특허청/판결문-079844-child.capsule.json	capsules/특허청/판결문-079844-parent.capsule.json	2	특허청	판결문	replace_table_label	특허청 판결문 사슬(#079843)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-079845	f1dcb9ba1f0ddf6a72439a85350f8b44e433eca3c2012b3c7b6a9bc41628922f	f1dcb9ba1f0ddf6a72439a85350f8b44e433eca3c2012b3c7b6a9bc41628922f	1	1	capsules/소방청/판결문-079845-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/판결문-079845-head.capsule.json	capsules/소방청/판결문-079845-child.capsule.json	capsules/소방청/판결문-079845-parent.capsule.json	2	소방청	판결문	replace_table_label	소방청 판결문 사슬(#079844)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-079846	0c8e63ed3a7bb51b93fa7b8606d27705acdea46bfa8d422eebcfbf61a1e75aeb	0c8e63ed3a7bb51b93fa7b8606d27705acdea46bfa8d422eebcfbf61a1e75aeb	1	1	capsules/질병관리청/판결문-079846-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/질병관리청/판결문-079846-head.capsule.json	capsules/질병관리청/판결문-079846-child.capsule.json	capsules/질병관리청/판결문-079846-parent.capsule.json	2	질병관리청	판결문	replace_table_label	질병관리청 판결문 사슬(#079845)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-079847	 3e0b7a9d3c95c1cb363946beae4e29081dc19f6909f40cb3c638811b7bbc85ae	cb543189423e57f023216ad68228005106879eb8cd1a323d9ea82852a86af598	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/판결문-079847-head.capsule.json	capsules/한국지능정보사회진흥원/판결문-079847-child.capsule.json	capsules/한국지능정보사회진흥원/판결문-079847-parent.capsule.json	2	한국지능정보사회진흥원	판결문	replace_table_label	한국지능정보사회진흥원 판결문 사슬(#079846)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-079848	8277a48890ff1d44aff819fd6da63706ae21c2134c3e381caf6a298395d31d09	fab593d6e37486c69b9affb6489983f3af50c9507a34af5246b27e2cd68daa31	1		capsules/한국연구재단/판결문-079848-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/판결문-079848-head.capsule.json	capsules/한국연구재단/판결문-079848-child.capsule.json	capsules/한국연구재단/판결문-079848-parent.capsule.json	2	한국연구재단	판결문	replace_table_label	한국연구재단 판결문 사슬(#079847)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-079849	9b94925bc5bca8203d0d24c3c43a4c0232d13fa0a716c330dd9870a9570d2bf4	9b94925bc5bca8203d0d24c3c43a4c0232d13fa0a716c330dd9870a9570d2bf4	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/판결문-079849-head.capsule.json	capsules/국민건강보험공단/판결문-079849-child.capsule.json	capsules/국민건강보험공단/판결문-079849-parent.capsule.json	2	국민건강보험공단	판결문	replace_table_label	국민건강보험공단 판결문 사슬(#079848)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-079850	14b25f18c1082aceed4f3ed6128fff28b6cef01ff86e1f488a94114725305098	34595648f8777c420171ef096ae6d31094935ee80cc9f27c5eb15d868f8bb3b7	1	0	capsules/한국토지주택공사/판결문-079850-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/판결문-079850-head.capsule.json	capsules/한국토지주택공사/판결문-079850-child.capsule.json	capsules/한국토지주택공사/판결문-079850-parent.capsule.json	2	한국토지주택공사	판결문	set_header_text	한국토지주택공사 판결문 사슬(#079849)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-079851	5424a928889073aabdd7417cc437fc69a10bcebccc215a068ea8a6d5af8896a3	5424a928889073aabdd7417cc437fc69a10bcebccc215a068ea8a6d5af8896a3	0	1	capsules/과학기술정보통신부/결정문-079851-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/결정문-079851-head.capsule.json	capsules/과학기술정보통신부/결정문-079851-child.capsule.json	capsules/과학기술정보통신부/결정문-079851-parent.capsule.json	2	과학기술정보통신부	결정문	set_header_text	과학기술정보통신부 결정문 사슬(#079850)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-079852	d1a236a1cea8beb001271d07e80705537b168265774f9c7db5e1979e57f224c6	24849205f914b4afd56939ca46190beed6229b2cda4f977dfc6ef83ec0ec8f4a				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/결정문-079852-head.capsule.json	capsules/행정안전부/결정문-079852-child.capsule.json	capsules/행정안전부/결정문-079852-parent.capsule.json	1	행정안전부	결정문	set_header_text	행정안전부 결정문 사슬(#079851)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-079853	90d99c0d4d6f416d74e8a98b37c5bee2452338c2a8a2c13f20c0c2d66bb464ec	0f219f469cfcfbde6f454ef3bcc577e6b94b60543a4f4d005b42f8719755729e				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/결정문-079853-head.capsule.json	capsules/기획재정부/결정문-079853-child.capsule.json	capsules/기획재정부/결정문-079853-parent.capsule.json	2	기획재정부	결정문	set_header_text	기획재정부 결정문 사슬(#079852)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-079854	c650e43b33b3e3d1ff0efc12c91f8aba14fbfb5e825903ecbfcce3069a15ae4e	c2675f809d461381a40752617fdb39e7e1b9878fbc64a5c6cac828740d6fe959				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/결정문-079854-head.capsule.json	capsules/법무부/결정문-079854-child.capsule.json	capsules/법무부/결정문-079854-parent.capsule.json	2	법무부	결정문	set_header_text	법무부 결정문 사슬(#079853)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-079855	28a8282044dd44134287c4b28894498fd9fa4a6be56a9e6a02570f7313751be5	13752e392bd3d04e2a0f84a39621b4456119919999c9fc9b0d3c75021eeeff3f				USAGE	usage		absent			2	0	none	capsules/교육부/결정문-079855-head.capsule.json	capsules/교육부/결정문-079855-child.capsule.json	capsules/교육부/결정문-079855-parent.capsule.json	2	교육부	결정문	set_header_text	교육부 결정문 사슬(#079854)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-079856	d4d77b6379571a59c403d7e53f94814c81e05a8c85ab17a42a40b07b383a0325	d4d77b6379571a59c403d7e53f94814c81e05a8c85ab17a42a40b07b383a0325	1	1	capsules/국방부/결정문-079856-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/결정문-079856-head.capsule.json	capsules/국방부/결정문-079856-child.capsule.json	capsules/국방부/결정문-079856-parent.capsule.json	2	국방부	결정문	set_header_text	국방부 결정문 사슬(#079855)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-079857	c4d4777ebfc9176bda5d95940d32222bbaebfaf656d90525d9e6a8bc23877ca4	c4d4777ebfc9176bda5d95940d32222bbaebfaf656d90525d9e6a8bc23877ca4	1	1	capsules/보건복지부/결정문-079857-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/결정문-079857-head.capsule.json	capsules/보건복지부/결정문-079857-child.capsule.json	capsules/보건복지부/결정문-079857-parent.capsule.json	2	보건복지부	결정문	replace_text	보건복지부 결정문 사슬(#079856)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-079858	70eae4a51b33a294b2c2cccbaac835ec616772fb91728f43ef9a68d05e2b5664	70eae4a51b33a294b2c2cccbaac835ec616772fb91728f43ef9a68d05e2b5664	1	1	capsules/고용노동부/결정문-079858-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/고용노동부/결정문-079858-head.capsule.json	capsules/고용노동부/결정문-079858-child.capsule.json	capsules/고용노동부/결정문-079858-parent.capsule.json	2	고용노동부	결정문	replace_text	고용노동부 결정문 사슬(#079857)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-079859	g000000000000000000000000000000000000000000000000000000000079858	g000000000000000000000000000000000000000000000000000000000079957	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/결정문-079859-head.capsule.json	capsules/국토교통부/결정문-079859-child.capsule.json	capsules/국토교통부/결정문-079859-parent.capsule.json	2	국토교통부	결정문	replace_text	국토교통부 결정문 사슬(#079858)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-079860	b0627923a8c6bd0c0ea7bd3de8d5f8d8f9c3d386c4c9f43f653523ae90c8b0b1	b0627923a8c6bd0c0ea7bd3de8d5f8d8f9c3d386c4c9f43f653523ae90c8b0b1	1	1	capsules/환경부/결정문-079860-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/결정문-079860-head.capsule.json	capsules/환경부/결정문-079860-child.capsule.json	capsules/환경부/결정문-079860-parent.capsule.json	2	환경부	결정문	replace_text	환경부 결정문 사슬(#079859)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-079861	00b0fb854e5473685e65f34172227ea086719d0513ce3ed7a19a6684e9ded97b	00b0fb854e5473685e65f34172227ea086719d0513ce3ed7a19a6684e9ded97b	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/결정문-079861-head.capsule.json	capsules/산업통상자원부/결정문-079861-child.capsule.json	capsules/산업통상자원부/결정문-079861-parent.capsule.json	2	산업통상자원부	결정문	replace_text	산업통상자원부 결정문 사슬(#079860)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-079862	6d7c123df4c3515f0e240be6d4fc2d0b2dfc2f312edb14fde47e43e1090b9467	ad54cda2f1f791dc7161508014caf5e4b6e115cc3be2dcaeacda9ac0e99f09af	1	0	capsules/중소벤처기업부/결정문-079862-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/결정문-079862-head.capsule.json	capsules/중소벤처기업부/결정문-079862-child.capsule.json	capsules/중소벤처기업부/결정문-079862-parent.capsule.json	2	중소벤처기업부	결정문	replace_text	중소벤처기업부 결정문 사슬(#079861)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-079863	6194a2b4062828d0f0ae1df8bd72d4b80bb7b4b2d178d0fa8cd8a534b503cb46	6194a2b4062828d0f0ae1df8bd72d4b80bb7b4b2d178d0fa8cd8a534b503cb46	0	1	capsules/문화체육관광부/결정문-079863-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/결정문-079863-head.capsule.json	capsules/문화체육관광부/결정문-079863-child.capsule.json	capsules/문화체육관광부/결정문-079863-parent.capsule.json	2	문화체육관광부	결정문	replace_text	문화체육관광부 결정문 사슬(#079862)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-079864	f631218b3dcc55b8383e94420199767a3f571bdb6d09a006364dacf89ef97db8	4b049aa93737258d782aab6c87610a7f96d80fa001453a43142f098f9053faf6				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/결정문-079864-head.capsule.json	capsules/농림축산식품부/결정문-079864-child.capsule.json	capsules/농림축산식품부/결정문-079864-parent.capsule.json	1	농림축산식품부	결정문	fill_fields	농림축산식품부 결정문 사슬(#079863)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
