case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-088238	a1163ef08269e648a2b1d89618ed746a3c611e5c7f4c6d667bcf7a6ceae710ce	ae63dc300a1cd563f978939eec5e66b18a62acb6b0e1984a0e6135566fad9e48	1	0	capsules/특허법원/결과보고서-088238-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/결과보고서-088238-head.capsule.json	capsules/특허법원/결과보고서-088238-child.capsule.json	capsules/특허법원/결과보고서-088238-parent.capsule.json	2	특허법원	결과보고서	sanitize	특허법원 결과보고서 사슬(#088237)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-088239	422e6870f200d34d7664c2cb3b9d62b142ea13a9b81577bf44a7bf3d4798f761	422e6870f200d34d7664c2cb3b9d62b142ea13a9b81577bf44a7bf3d4798f761	0	1	capsules/헌법재판소/결과보고서-088239-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/결과보고서-088239-head.capsule.json	capsules/헌법재판소/결과보고서-088239-child.capsule.json	capsules/헌법재판소/결과보고서-088239-parent.capsule.json	2	헌법재판소	결과보고서	sanitize	헌법재판소 결과보고서 사슬(#088238)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-088240	6c319a77f0a735b57a712afa32d382859fb047429d8cee8637e435e827dca997	42e706d84084e1090cbc5ae8f64792abc6f75e61a5d1119f128775b2a90b29ac				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/결과보고서-088240-head.capsule.json	capsules/대검찰청/결과보고서-088240-child.capsule.json	capsules/대검찰청/결과보고서-088240-parent.capsule.json	1	대검찰청	결과보고서	sanitize	대검찰청 결과보고서 사슬(#088239)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-088241	e5edc603293f41da88459347288e58c410741407abb2e2454c7d7e8bf7c7013f	12cc80285d49fbd63112a81f98b8a7bda6bff701b7331f705548d189b314f1ce				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/결과보고서-088241-head.capsule.json	capsules/국세청/결과보고서-088241-child.capsule.json	capsules/국세청/결과보고서-088241-parent.capsule.json	2	국세청	결과보고서	sanitize	국세청 결과보고서 사슬(#088240)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-088242	580026bf05bd37b0b82e0834f378b2a1f9a8c9f8e5d1dc784cd58d9a44e11087	5539f0066047fe915d08df6ec2160c69010e93063f504c8fa5b6ccbc9b8391a1				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/결과보고서-088242-head.capsule.json	capsules/조달청/결과보고서-088242-child.capsule.json	capsules/조달청/결과보고서-088242-parent.capsule.json	2	조달청	결과보고서	sanitize	조달청 결과보고서 사슬(#088241)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-088243	72232758f869ade4235ccaf83d95d8909b4c598e8672d2c0f471efcf6b283ab5	104f6307cbf6cf573213cd907d0aeef541620387879596fde37feafacef95fe9				USAGE	usage		absent			2	0	none	capsules/통계청/결과보고서-088243-head.capsule.json	capsules/통계청/결과보고서-088243-child.capsule.json	capsules/통계청/결과보고서-088243-parent.capsule.json	2	통계청	결과보고서	replace_table_label	통계청 결과보고서 사슬(#088242)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-088244	b1556679164aba1b9b5c2eebfb4d818d0d69515c8bfa42b5bbca18fea165c2f3	b1556679164aba1b9b5c2eebfb4d818d0d69515c8bfa42b5bbca18fea165c2f3	1	1	capsules/특허청/결과보고서-088244-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/결과보고서-088244-head.capsule.json	capsules/특허청/결과보고서-088244-child.capsule.json	capsules/특허청/결과보고서-088244-parent.capsule.json	2	특허청	결과보고서	replace_table_label	특허청 결과보고서 사슬(#088243)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-088245	90a8f7df9f492d69ec4c9daa459d43abe1be02df67876703279f5129c3335ba2	90a8f7df9f492d69ec4c9daa459d43abe1be02df67876703279f5129c3335ba2	1	1	capsules/소방청/결과보고서-088245-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/결과보고서-088245-head.capsule.json	capsules/소방청/결과보고서-088245-child.capsule.json	capsules/소방청/결과보고서-088245-parent.capsule.json	2	소방청	결과보고서	replace_table_label	소방청 결과보고서 사슬(#088244)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-088246	077ab32da451836013d973db91da59c4a77f48ecb40aafefd93e2f13a50c74a0	077ab32da451836013d973db91da59c4a77f48ecb40aafefd93e2f13a50c74a0	1	1	capsules/질병관리청/결과보고서-088246-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-15	ok			3	0	none	capsules/질병관리청/결과보고서-088246-head.capsule.json	capsules/질병관리청/결과보고서-088246-child.capsule.json	capsules/질병관리청/결과보고서-088246-parent.capsule.json	2	질병관리청	결과보고서	replace_table_label	질병관리청 결과보고서 사슬(#088245)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-088247	 8e9caff1df1044d2bda8dc2081874553016b99629c0daabf86cfea2af3f953f1	0caa882f41986397eb02488ca48f2933fa722880ca35b2be72072c11256f0ea0	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/결과보고서-088247-head.capsule.json	capsules/한국지능정보사회진흥원/결과보고서-088247-child.capsule.json	capsules/한국지능정보사회진흥원/결과보고서-088247-parent.capsule.json	2	한국지능정보사회진흥원	결과보고서	replace_table_label	한국지능정보사회진흥원 결과보고서 사슬(#088246)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-088248	e06a3c23168a255d7b3613f626138a7a71917c40101324fc83e3d7a16401feb5	6f3fc7bc0ebd14f99ab6e4bd66b7bd16a4cbb6ff2a8092cf09b45e1c74058b00	1		capsules/한국연구재단/결과보고서-088248-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/결과보고서-088248-head.capsule.json	capsules/한국연구재단/결과보고서-088248-child.capsule.json	capsules/한국연구재단/결과보고서-088248-parent.capsule.json	2	한국연구재단	결과보고서	replace_table_label	한국연구재단 결과보고서 사슬(#088247)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-088249	694d552025833863b1affbb6ea0e25ff10045dbc27b426a3322b63f160dfd012	694d552025833863b1affbb6ea0e25ff10045dbc27b426a3322b63f160dfd012	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/결과보고서-088249-head.capsule.json	capsules/국민건강보험공단/결과보고서-088249-child.capsule.json	capsules/국민건강보험공단/결과보고서-088249-parent.capsule.json	2	국민건강보험공단	결과보고서	replace_table_label	국민건강보험공단 결과보고서 사슬(#088248)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-088250	c4252990bff6f560e5192fc9299594033a0f9d8541ff98eebc5b6a4febb9e880	425da5cbf78e36b40ad1b5fd9804e73388e74a6e88bc3e82735bc7fb2d60fb08	1	0	capsules/한국토지주택공사/결과보고서-088250-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/결과보고서-088250-head.capsule.json	capsules/한국토지주택공사/결과보고서-088250-child.capsule.json	capsules/한국토지주택공사/결과보고서-088250-parent.capsule.json	2	한국토지주택공사	결과보고서	set_header_text	한국토지주택공사 결과보고서 사슬(#088249)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-088251	638366d34d7aaeb2dac77d16df3797a0e384c375fd72e45212d302194079861b	638366d34d7aaeb2dac77d16df3797a0e384c375fd72e45212d302194079861b	0	1	capsules/과학기술정보통신부/감사보고서-088251-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/감사보고서-088251-head.capsule.json	capsules/과학기술정보통신부/감사보고서-088251-child.capsule.json	capsules/과학기술정보통신부/감사보고서-088251-parent.capsule.json	2	과학기술정보통신부	감사보고서	set_header_text	과학기술정보통신부 감사보고서 사슬(#088250)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-088252	1b87e8b0e3738fbf8d7cdad38c56cc219c969db70597643acbcdcc738a020d77	a578b6dbb168efee10040e29f05fce42b09000269b152040c3e03c9723793c75				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/감사보고서-088252-head.capsule.json	capsules/행정안전부/감사보고서-088252-child.capsule.json	capsules/행정안전부/감사보고서-088252-parent.capsule.json	1	행정안전부	감사보고서	set_header_text	행정안전부 감사보고서 사슬(#088251)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-088253	23308593c315f65429a13e1b99b3d17810fbce8d041b5c7448a23d2320920247	ca2b78d8adf09427312dddaf849135f1ed9295bfd90691bebf64a89eed8ac2aa				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/감사보고서-088253-head.capsule.json	capsules/기획재정부/감사보고서-088253-child.capsule.json	capsules/기획재정부/감사보고서-088253-parent.capsule.json	2	기획재정부	감사보고서	set_header_text	기획재정부 감사보고서 사슬(#088252)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-088254	9efe1ec7423c99f96a140c9678e6204451328f8215affea2b0fe55349021911c	d84bc89326b895fef94a9a26987f0c2f034f2bd34fb60ba51c402d94f34db7f0				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/감사보고서-088254-head.capsule.json	capsules/법무부/감사보고서-088254-child.capsule.json	capsules/법무부/감사보고서-088254-parent.capsule.json	2	법무부	감사보고서	set_header_text	법무부 감사보고서 사슬(#088253)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-088255	7d9c889fb34c62ef51d31d873fbf043a609604dc3790af55275ee5412af96c1a	600634dba39d7f0e0c9a79e668e95a9382088d4f3a3f8fd969013d940dfae6bd				USAGE	usage		absent			2	0	none	capsules/교육부/감사보고서-088255-head.capsule.json	capsules/교육부/감사보고서-088255-child.capsule.json	capsules/교육부/감사보고서-088255-parent.capsule.json	2	교육부	감사보고서	set_header_text	교육부 감사보고서 사슬(#088254)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-088256	9b39a9668015ece0f1985552423062ddec6e04999693e22298ae420d16321d7c	9b39a9668015ece0f1985552423062ddec6e04999693e22298ae420d16321d7c	1	1	capsules/국방부/감사보고서-088256-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/감사보고서-088256-head.capsule.json	capsules/국방부/감사보고서-088256-child.capsule.json	capsules/국방부/감사보고서-088256-parent.capsule.json	2	국방부	감사보고서	set_header_text	국방부 감사보고서 사슬(#088255)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-088257	f74c659cdb8336b6756dc1f0b4e80edfd9580b9fa9e5489d766989eed763b1b7	f74c659cdb8336b6756dc1f0b4e80edfd9580b9fa9e5489d766989eed763b1b7	1	1	capsules/보건복지부/감사보고서-088257-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/감사보고서-088257-head.capsule.json	capsules/보건복지부/감사보고서-088257-child.capsule.json	capsules/보건복지부/감사보고서-088257-parent.capsule.json	2	보건복지부	감사보고서	replace_text	보건복지부 감사보고서 사슬(#088256)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-088258	0cf410ab9bfb3d635786f29655f85f01f1e9c899e6ad764fc7bf1ea14b84cda4	0cf410ab9bfb3d635786f29655f85f01f1e9c899e6ad764fc7bf1ea14b84cda4	1	1	capsules/고용노동부/감사보고서-088258-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-10	ok			3	0	none	capsules/고용노동부/감사보고서-088258-head.capsule.json	capsules/고용노동부/감사보고서-088258-child.capsule.json	capsules/고용노동부/감사보고서-088258-parent.capsule.json	2	고용노동부	감사보고서	replace_text	고용노동부 감사보고서 사슬(#088257)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-088259	g000000000000000000000000000000000000000000000000000000000088258	g000000000000000000000000000000000000000000000000000000000088357	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/감사보고서-088259-head.capsule.json	capsules/국토교통부/감사보고서-088259-child.capsule.json	capsules/국토교통부/감사보고서-088259-parent.capsule.json	2	국토교통부	감사보고서	replace_text	국토교통부 감사보고서 사슬(#088258)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-088260	fa98c28aed479eb3fa52a54d77a3934a96ccf21eeedd22c122d3d98a0b4d7f60	fa98c28aed479eb3fa52a54d77a3934a96ccf21eeedd22c122d3d98a0b4d7f60	1	1	capsules/환경부/감사보고서-088260-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/감사보고서-088260-head.capsule.json	capsules/환경부/감사보고서-088260-child.capsule.json	capsules/환경부/감사보고서-088260-parent.capsule.json	2	환경부	감사보고서	replace_text	환경부 감사보고서 사슬(#088259)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-088261	20a040940db46931e799bda89dfd0a432ba4dab4a78bceee943e534beebb2470	20a040940db46931e799bda89dfd0a432ba4dab4a78bceee943e534beebb2470	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/감사보고서-088261-head.capsule.json	capsules/산업통상자원부/감사보고서-088261-child.capsule.json	capsules/산업통상자원부/감사보고서-088261-parent.capsule.json	2	산업통상자원부	감사보고서	replace_text	산업통상자원부 감사보고서 사슬(#088260)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
