case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-121839	6b5d5209dc72af2a86186dcd43d7d56992b237bff39f9b427a7b80fa2a90bda9	6b5d5209dc72af2a86186dcd43d7d56992b237bff39f9b427a7b80fa2a90bda9	0	1	capsules/헌법재판소/규정-121839-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/규정-121839-head.capsule.json	capsules/헌법재판소/규정-121839-child.capsule.json	capsules/헌법재판소/규정-121839-parent.capsule.json	2	헌법재판소	규정	sanitize	헌법재판소 규정 사슬(#121838)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-121840	5e26bdc0c32528677b1525e864f5be9990532b8ed816eb229549d39c192f9b01	b9b8f61fe54b87baf88ee388fc03f83515f5e1bb104c4da187ae316db7ae8a01				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/규정-121840-head.capsule.json	capsules/대검찰청/규정-121840-child.capsule.json	capsules/대검찰청/규정-121840-parent.capsule.json	1	대검찰청	규정	sanitize	대검찰청 규정 사슬(#121839)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-121841	810bab4a0e2c13dd315cd33aeb18d423f028625cf2b5b37c505ad9c7c664d575	129fc824402c141ff4b73bf4a7c3d6883983683a594e48fbb38e05b00773fed2				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/규정-121841-head.capsule.json	capsules/국세청/규정-121841-child.capsule.json	capsules/국세청/규정-121841-parent.capsule.json	2	국세청	규정	sanitize	국세청 규정 사슬(#121840)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-121842	3ee0f46a17d1a3ab61f007c31ec2a575d38a0da7457bdb0b79924a0b27e45a3b	ba4215980a42aefc1da45d248aeb73282df748409b33a1c2f5a104d2dd359622				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/규정-121842-head.capsule.json	capsules/조달청/규정-121842-child.capsule.json	capsules/조달청/규정-121842-parent.capsule.json	2	조달청	규정	sanitize	조달청 규정 사슬(#121841)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-121843	e4871b559d25efdfff1f7681cd9594bd56defcd0b4f4ae516c0880466a692ac4	f02f9060f1977a419b31cae93082e9fa1d08c4e82508320d261532881a77facc				USAGE	usage		absent			2	0	none	capsules/통계청/규정-121843-head.capsule.json	capsules/통계청/규정-121843-child.capsule.json	capsules/통계청/규정-121843-parent.capsule.json	2	통계청	규정	replace_table_label	통계청 규정 사슬(#121842)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-121844	dbe3cff3305c9b081e6330b89d828729c49ab2880f0e0f6b5d640a7a3d80bbf6	dbe3cff3305c9b081e6330b89d828729c49ab2880f0e0f6b5d640a7a3d80bbf6	1	1	capsules/특허청/규정-121844-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/규정-121844-head.capsule.json	capsules/특허청/규정-121844-child.capsule.json	capsules/특허청/규정-121844-parent.capsule.json	2	특허청	규정	replace_table_label	특허청 규정 사슬(#121843)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-121845	18a6e989e70bb4f98d38db09cbcc4e9cc45ce36b84f852536821171465161e65	18a6e989e70bb4f98d38db09cbcc4e9cc45ce36b84f852536821171465161e65	1	1	capsules/소방청/규정-121845-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/규정-121845-head.capsule.json	capsules/소방청/규정-121845-child.capsule.json	capsules/소방청/규정-121845-parent.capsule.json	2	소방청	규정	replace_table_label	소방청 규정 사슬(#121844)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-121846	7b6f7e047f3f97ca48bbf972abbc619f9aa16678e58de1cc90cc5d5182be3ede	7b6f7e047f3f97ca48bbf972abbc619f9aa16678e58de1cc90cc5d5182be3ede	1	1	capsules/질병관리청/규정-121846-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/질병관리청/규정-121846-head.capsule.json	capsules/질병관리청/규정-121846-child.capsule.json	capsules/질병관리청/규정-121846-parent.capsule.json	2	질병관리청	규정	replace_table_label	질병관리청 규정 사슬(#121845)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-121847	 6839cdf03b6a30ed0027c9e9f78a109a4ef69cbec2f444de1f62305842c078f0	16c9f9937256205fa3e9e65f6fefec1e1af5f47615834f826c89c68ab7983aaf	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/규정-121847-head.capsule.json	capsules/한국지능정보사회진흥원/규정-121847-child.capsule.json	capsules/한국지능정보사회진흥원/규정-121847-parent.capsule.json	2	한국지능정보사회진흥원	규정	replace_table_label	한국지능정보사회진흥원 규정 사슬(#121846)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-121848	9cfe0933a95d8a8481e95074dd84e0fa5c99295eb4ce1ae9e224a5a6af4a51da	1b0d572a408b98a85def86ad6e6dba084980ab51f1bc2826a44d8bdd42d4aafb	1		capsules/한국연구재단/규정-121848-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/규정-121848-head.capsule.json	capsules/한국연구재단/규정-121848-child.capsule.json	capsules/한국연구재단/규정-121848-parent.capsule.json	2	한국연구재단	규정	replace_table_label	한국연구재단 규정 사슬(#121847)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-121849	b6a2716fae35141b40d37d141229db72fa3714a67d7b650ecda630666a6581d7	b6a2716fae35141b40d37d141229db72fa3714a67d7b650ecda630666a6581d7	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/규정-121849-head.capsule.json	capsules/국민건강보험공단/규정-121849-child.capsule.json	capsules/국민건강보험공단/규정-121849-parent.capsule.json	2	국민건강보험공단	규정	replace_table_label	국민건강보험공단 규정 사슬(#121848)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-121850	15c3134b92f4f43bf37402372ad859fff317fa775323fc25af5b9d477f9af930	1ec1b999bad7bef80a060d05fdc225b6a4796c8511c5e6ef9e02d8a17f5fc91f	1	0	capsules/한국토지주택공사/규정-121850-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/규정-121850-head.capsule.json	capsules/한국토지주택공사/규정-121850-child.capsule.json	capsules/한국토지주택공사/규정-121850-parent.capsule.json	2	한국토지주택공사	규정	set_header_text	한국토지주택공사 규정 사슬(#121849)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-121851	69122e4f9fcc79885d7617269f231f48eea70a0a9f4b72100a648a8b2ed51dc1	69122e4f9fcc79885d7617269f231f48eea70a0a9f4b72100a648a8b2ed51dc1	0	1	capsules/과학기술정보통신부/예산요구서-121851-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/예산요구서-121851-head.capsule.json	capsules/과학기술정보통신부/예산요구서-121851-child.capsule.json	capsules/과학기술정보통신부/예산요구서-121851-parent.capsule.json	2	과학기술정보통신부	예산요구서	set_header_text	과학기술정보통신부 예산요구서 사슬(#121850)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-121852	d2dba90db790751fb8ec0ddc79eddb4bcb0677336c6a487795598ed4662320b4	74ffa601185085b5d01f936d3164130f8f574a451ab7e9b806eff59200688c28				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/예산요구서-121852-head.capsule.json	capsules/행정안전부/예산요구서-121852-child.capsule.json	capsules/행정안전부/예산요구서-121852-parent.capsule.json	1	행정안전부	예산요구서	set_header_text	행정안전부 예산요구서 사슬(#121851)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-121853	f60301bfe91232bcc660f2e94eb814a7828b080f1276e7d9a623cb1b4be66739	44f47eecc0a51bff6e61f9082ba4283991bde0d66c0ea846ef31f2f47b9c8a06				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/예산요구서-121853-head.capsule.json	capsules/기획재정부/예산요구서-121853-child.capsule.json	capsules/기획재정부/예산요구서-121853-parent.capsule.json	2	기획재정부	예산요구서	set_header_text	기획재정부 예산요구서 사슬(#121852)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-121854	40eaa1780e85351998bd3c45158d48d78139b95d3facf9d2841fc125dc387cc3	bc3f369a88ac817395922f032983fbc46d694af690e7f0cde6d8e5b698ff0837				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/예산요구서-121854-head.capsule.json	capsules/법무부/예산요구서-121854-child.capsule.json	capsules/법무부/예산요구서-121854-parent.capsule.json	2	법무부	예산요구서	set_header_text	법무부 예산요구서 사슬(#121853)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-121855	50194faf4df1fa8b875f602f27733ee7dfea46f9b3a9e63b6f2a46b8aee39b8c	5d0253f5d74faa133be7969c685294fd14ed385a0519e612cff341e1e7973f9b				USAGE	usage		absent			2	0	none	capsules/교육부/예산요구서-121855-head.capsule.json	capsules/교육부/예산요구서-121855-child.capsule.json	capsules/교육부/예산요구서-121855-parent.capsule.json	2	교육부	예산요구서	set_header_text	교육부 예산요구서 사슬(#121854)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-121856	545d33a6d5dfc6b18c823fc8363a093b800bd6194770d22b1a188dafcb0d9cde	545d33a6d5dfc6b18c823fc8363a093b800bd6194770d22b1a188dafcb0d9cde	1	1	capsules/국방부/예산요구서-121856-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/예산요구서-121856-head.capsule.json	capsules/국방부/예산요구서-121856-child.capsule.json	capsules/국방부/예산요구서-121856-parent.capsule.json	2	국방부	예산요구서	set_header_text	국방부 예산요구서 사슬(#121855)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-121857	1eb245a9bcf12ddbd2962e3a8d01ef25e2722f7c5155e6852b167c9ffb687a14	1eb245a9bcf12ddbd2962e3a8d01ef25e2722f7c5155e6852b167c9ffb687a14	1	1	capsules/보건복지부/예산요구서-121857-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/예산요구서-121857-head.capsule.json	capsules/보건복지부/예산요구서-121857-child.capsule.json	capsules/보건복지부/예산요구서-121857-parent.capsule.json	2	보건복지부	예산요구서	replace_text	보건복지부 예산요구서 사슬(#121856)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-121858	4e5998e346d12792762a008c4b37444208d9d9e8031f5d41bb71cb794c749131	4e5998e346d12792762a008c4b37444208d9d9e8031f5d41bb71cb794c749131	1	1	capsules/고용노동부/예산요구서-121858-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/고용노동부/예산요구서-121858-head.capsule.json	capsules/고용노동부/예산요구서-121858-child.capsule.json	capsules/고용노동부/예산요구서-121858-parent.capsule.json	2	고용노동부	예산요구서	replace_text	고용노동부 예산요구서 사슬(#121857)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-121859	g000000000000000000000000000000000000000000000000000000000121858	g000000000000000000000000000000000000000000000000000000000121957	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/예산요구서-121859-head.capsule.json	capsules/국토교통부/예산요구서-121859-child.capsule.json	capsules/국토교통부/예산요구서-121859-parent.capsule.json	2	국토교통부	예산요구서	replace_text	국토교통부 예산요구서 사슬(#121858)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-121860	62d3b721f327545bc84d3cc269c0d1cffab79eecd2e4e668753b28d788f4865a	62d3b721f327545bc84d3cc269c0d1cffab79eecd2e4e668753b28d788f4865a	1	1	capsules/환경부/예산요구서-121860-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/예산요구서-121860-head.capsule.json	capsules/환경부/예산요구서-121860-child.capsule.json	capsules/환경부/예산요구서-121860-parent.capsule.json	2	환경부	예산요구서	replace_text	환경부 예산요구서 사슬(#121859)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-121861	5a647e28e1be976e38b52c893be7d5fa107aab7f87b996750f41b24a23b1c2e0	5a647e28e1be976e38b52c893be7d5fa107aab7f87b996750f41b24a23b1c2e0	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/예산요구서-121861-head.capsule.json	capsules/산업통상자원부/예산요구서-121861-child.capsule.json	capsules/산업통상자원부/예산요구서-121861-parent.capsule.json	2	산업통상자원부	예산요구서	replace_text	산업통상자원부 예산요구서 사슬(#121860)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-121862	fb9637338c9f8f1f944f12fd4bdd55f87df6a6c5609f9437889cc74cad7acc1c	162e89d56b74d3601168d78b47a7aa2f46a60ae70612d2a45566390c26d9956b	1	0	capsules/중소벤처기업부/예산요구서-121862-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/예산요구서-121862-head.capsule.json	capsules/중소벤처기업부/예산요구서-121862-child.capsule.json	capsules/중소벤처기업부/예산요구서-121862-parent.capsule.json	2	중소벤처기업부	예산요구서	replace_text	중소벤처기업부 예산요구서 사슬(#121861)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-121863	47a4431cd5059688171d76f4fe629f7c96a6a727eb16ff5ea855bf5f76eaa64a	47a4431cd5059688171d76f4fe629f7c96a6a727eb16ff5ea855bf5f76eaa64a	0	1	capsules/문화체육관광부/예산요구서-121863-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/예산요구서-121863-head.capsule.json	capsules/문화체육관광부/예산요구서-121863-child.capsule.json	capsules/문화체육관광부/예산요구서-121863-parent.capsule.json	2	문화체육관광부	예산요구서	replace_text	문화체육관광부 예산요구서 사슬(#121862)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-121864	7d5dc8fc94f24e4e9ab6f78244acdd0ecfc0d2ee9555ab758bde94750177c672	375d7bf16ce0342a71389572ce1f7488c84b75ebb0644e867d62c0b6855850d9				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/예산요구서-121864-head.capsule.json	capsules/농림축산식품부/예산요구서-121864-child.capsule.json	capsules/농림축산식품부/예산요구서-121864-parent.capsule.json	1	농림축산식품부	예산요구서	fill_fields	농림축산식품부 예산요구서 사슬(#121863)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
