case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-117638	f45e5254d87ebd2961b02862514902c72627b1c3ce05a9b7fb0f6ead4b39007d	1a73b059629fc5f1460ef1eabcdd0d2a8eb1a7b4b7ed193c4366aac931216f1f	1	0	capsules/특허법원/입찰공고-117638-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/입찰공고-117638-head.capsule.json	capsules/특허법원/입찰공고-117638-child.capsule.json	capsules/특허법원/입찰공고-117638-parent.capsule.json	2	특허법원	입찰공고	sanitize	특허법원 입찰공고 사슬(#117637)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-117639	d112d4c33a1ace21b758414fa313537de3f67ce17dc6b324cd8cf2f7f43b4a98	d112d4c33a1ace21b758414fa313537de3f67ce17dc6b324cd8cf2f7f43b4a98	0	1	capsules/헌법재판소/입찰공고-117639-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/입찰공고-117639-head.capsule.json	capsules/헌법재판소/입찰공고-117639-child.capsule.json	capsules/헌법재판소/입찰공고-117639-parent.capsule.json	2	헌법재판소	입찰공고	sanitize	헌법재판소 입찰공고 사슬(#117638)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-117640	46e9296c7830276f0b9294493df137b5606bf98ca147b75d82999927b9f4d1a4	0cd7e34fa5c443d323d7d737e0664444807d66017955777f7a877f6365cf338c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/입찰공고-117640-head.capsule.json	capsules/대검찰청/입찰공고-117640-child.capsule.json	capsules/대검찰청/입찰공고-117640-parent.capsule.json	1	대검찰청	입찰공고	sanitize	대검찰청 입찰공고 사슬(#117639)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-117641	a72f79a49d363f863c01c7bf4e81b816c8dff6735ce1d85a7aaf81213ba4563e	666961f04b3e226be70d0b5dfc5eea07070ed531eb4b81c7e9d649b17d8eb436				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/입찰공고-117641-head.capsule.json	capsules/국세청/입찰공고-117641-child.capsule.json	capsules/국세청/입찰공고-117641-parent.capsule.json	2	국세청	입찰공고	sanitize	국세청 입찰공고 사슬(#117640)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-117642	b3e19b7538c97f7e884fe0f979c14f12f78e170405e87517e41ceac363429c3d	4003df9950a55ffe806329128c7d42d6373173dfd75fd5d8f0a0b6dcbddfa117				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/입찰공고-117642-head.capsule.json	capsules/조달청/입찰공고-117642-child.capsule.json	capsules/조달청/입찰공고-117642-parent.capsule.json	2	조달청	입찰공고	sanitize	조달청 입찰공고 사슬(#117641)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-117643	d89693a44257a3af0125d3705791eb5940b8c0ba3ef48b74dd48eb7ec5d9ac55	e9301b029d96b46aa2170740e1933c364caef0c18d57318e9c4f729e7807c178				USAGE	usage		absent			2	0	none	capsules/통계청/입찰공고-117643-head.capsule.json	capsules/통계청/입찰공고-117643-child.capsule.json	capsules/통계청/입찰공고-117643-parent.capsule.json	2	통계청	입찰공고	replace_table_label	통계청 입찰공고 사슬(#117642)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-117644	adc8d3d1adf18c5dd79b22d48761134637b3193f894e5fe3625b2f173be7b54e	adc8d3d1adf18c5dd79b22d48761134637b3193f894e5fe3625b2f173be7b54e	1	1	capsules/특허청/입찰공고-117644-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/입찰공고-117644-head.capsule.json	capsules/특허청/입찰공고-117644-child.capsule.json	capsules/특허청/입찰공고-117644-parent.capsule.json	2	특허청	입찰공고	replace_table_label	특허청 입찰공고 사슬(#117643)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-117645	b77772e4a168bf68087df298b151691d2f78fff21f14d67a01fb72922a0b015c	b77772e4a168bf68087df298b151691d2f78fff21f14d67a01fb72922a0b015c	1	1	capsules/소방청/입찰공고-117645-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/입찰공고-117645-head.capsule.json	capsules/소방청/입찰공고-117645-child.capsule.json	capsules/소방청/입찰공고-117645-parent.capsule.json	2	소방청	입찰공고	replace_table_label	소방청 입찰공고 사슬(#117644)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-117646	6ded1719b6e219a8df91f964d553f5de8c1f572bee29e1b05764caed0ec4d9b0	6ded1719b6e219a8df91f964d553f5de8c1f572bee29e1b05764caed0ec4d9b0	1	1	capsules/질병관리청/입찰공고-117646-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-5	ok			3	0	none	capsules/질병관리청/입찰공고-117646-head.capsule.json	capsules/질병관리청/입찰공고-117646-child.capsule.json	capsules/질병관리청/입찰공고-117646-parent.capsule.json	2	질병관리청	입찰공고	replace_table_label	질병관리청 입찰공고 사슬(#117645)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-117647	 8fa0dee9613d19328373fc777d310f38c4c91badd25bc5248c993dcf085f6d03	393c98e501d32f27ad7cab29c10d59074727091d4bbe586c364d2a894bf55148	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/입찰공고-117647-head.capsule.json	capsules/한국지능정보사회진흥원/입찰공고-117647-child.capsule.json	capsules/한국지능정보사회진흥원/입찰공고-117647-parent.capsule.json	2	한국지능정보사회진흥원	입찰공고	replace_table_label	한국지능정보사회진흥원 입찰공고 사슬(#117646)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-117648	fa59cd08a616181067829a9d169ab0d33b9f0f20f7c540a7f2315232f19bedad	236f92ed4a93658d06b89b2240f5dda056fb11dc6d4698969c6521293935cb10	1		capsules/한국연구재단/입찰공고-117648-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/입찰공고-117648-head.capsule.json	capsules/한국연구재단/입찰공고-117648-child.capsule.json	capsules/한국연구재단/입찰공고-117648-parent.capsule.json	2	한국연구재단	입찰공고	replace_table_label	한국연구재단 입찰공고 사슬(#117647)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-117649	702d0ab8acc9fa5c68fdb27ea1cca56aeacd0473f53661bab5dbb9b66c0d5e32	702d0ab8acc9fa5c68fdb27ea1cca56aeacd0473f53661bab5dbb9b66c0d5e32	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/입찰공고-117649-head.capsule.json	capsules/국민건강보험공단/입찰공고-117649-child.capsule.json	capsules/국민건강보험공단/입찰공고-117649-parent.capsule.json	2	국민건강보험공단	입찰공고	replace_table_label	국민건강보험공단 입찰공고 사슬(#117648)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-117650	6a35e6312c08643b762a6f502cc5e85e9e1c383a9d208f4e622da0d0fdf18134	2f39df5ba21f5825122f74f5402a6eb6b75223c84d2f29db384dbf9fcfb6d579	1	0	capsules/한국토지주택공사/입찰공고-117650-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/입찰공고-117650-head.capsule.json	capsules/한국토지주택공사/입찰공고-117650-child.capsule.json	capsules/한국토지주택공사/입찰공고-117650-parent.capsule.json	2	한국토지주택공사	입찰공고	set_header_text	한국토지주택공사 입찰공고 사슬(#117649)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-117651	a01bb18f602bbdd3c3a0f957b0d6f8f0f01bf18f3ea8ee29549e420373b82d9b	a01bb18f602bbdd3c3a0f957b0d6f8f0f01bf18f3ea8ee29549e420373b82d9b	0	1	capsules/과학기술정보통신부/계약서-117651-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/계약서-117651-head.capsule.json	capsules/과학기술정보통신부/계약서-117651-child.capsule.json	capsules/과학기술정보통신부/계약서-117651-parent.capsule.json	2	과학기술정보통신부	계약서	set_header_text	과학기술정보통신부 계약서 사슬(#117650)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-117652	0cd3f42c809f30f7eb4a6a8b43a6765223a71fcdb1f9dff8819f579902f36fd8	8bb41327fcad98da65e7d9b72f0125795e909bfa4220d9b01ce7feab008bf946				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/계약서-117652-head.capsule.json	capsules/행정안전부/계약서-117652-child.capsule.json	capsules/행정안전부/계약서-117652-parent.capsule.json	1	행정안전부	계약서	set_header_text	행정안전부 계약서 사슬(#117651)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-117653	82ed87029320dd0dc5d0b5a90d87f741fd37b7266b02d1a7bc88d7f90393c422	adc11a18b57a09326c02380e2cbccbe274d16132d5a125fa4ec240e13dfb37f6				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/계약서-117653-head.capsule.json	capsules/기획재정부/계약서-117653-child.capsule.json	capsules/기획재정부/계약서-117653-parent.capsule.json	2	기획재정부	계약서	set_header_text	기획재정부 계약서 사슬(#117652)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-117654	a4089cc174b5f40cb25bf988d1c20b8669c43b85b7a273380dbae61c9802c707	4e3189f8cf31c02e4423f7745b97713302ad4bda6a3391b239fb386eb0ea3922				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/계약서-117654-head.capsule.json	capsules/법무부/계약서-117654-child.capsule.json	capsules/법무부/계약서-117654-parent.capsule.json	2	법무부	계약서	set_header_text	법무부 계약서 사슬(#117653)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-117655	261cfa60c046ec4f053dea20f441f8df72f499a77195231903655b27aa3e58d4	47e298e86ad8c5a83e821eb06629f95c00710631c4e85dd830d82b2ecb1640d1				USAGE	usage		absent			2	0	none	capsules/교육부/계약서-117655-head.capsule.json	capsules/교육부/계약서-117655-child.capsule.json	capsules/교육부/계약서-117655-parent.capsule.json	2	교육부	계약서	set_header_text	교육부 계약서 사슬(#117654)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-117656	86cfdf60962e8333e0f969a8c2975f4f872c8e84e082dfe1fbab9b6e99e22470	86cfdf60962e8333e0f969a8c2975f4f872c8e84e082dfe1fbab9b6e99e22470	1	1	capsules/국방부/계약서-117656-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/계약서-117656-head.capsule.json	capsules/국방부/계약서-117656-child.capsule.json	capsules/국방부/계약서-117656-parent.capsule.json	2	국방부	계약서	set_header_text	국방부 계약서 사슬(#117655)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-117657	516f07ca1c77bfe3d36b8d3d0b7180c931db89e3c3edbf1c58b467ec0c168c5c	516f07ca1c77bfe3d36b8d3d0b7180c931db89e3c3edbf1c58b467ec0c168c5c	1	1	capsules/보건복지부/계약서-117657-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/계약서-117657-head.capsule.json	capsules/보건복지부/계약서-117657-child.capsule.json	capsules/보건복지부/계약서-117657-parent.capsule.json	2	보건복지부	계약서	replace_text	보건복지부 계약서 사슬(#117656)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-117658	9365a68540bf13dbcebfe840fe22ce11e8ba425a7c2ba781e4030f64d5656135	9365a68540bf13dbcebfe840fe22ce11e8ba425a7c2ba781e4030f64d5656135	1	1	capsules/고용노동부/계약서-117658-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-0	ok			3	0	none	capsules/고용노동부/계약서-117658-head.capsule.json	capsules/고용노동부/계약서-117658-child.capsule.json	capsules/고용노동부/계약서-117658-parent.capsule.json	2	고용노동부	계약서	replace_text	고용노동부 계약서 사슬(#117657)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-117659	g000000000000000000000000000000000000000000000000000000000117658	g000000000000000000000000000000000000000000000000000000000117757	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/계약서-117659-head.capsule.json	capsules/국토교통부/계약서-117659-child.capsule.json	capsules/국토교통부/계약서-117659-parent.capsule.json	2	국토교통부	계약서	replace_text	국토교통부 계약서 사슬(#117658)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-117660	dc83f58ebc77d11482c841427ee7dc68c5aaf1bdea5dea3c5754e832b2823641	dc83f58ebc77d11482c841427ee7dc68c5aaf1bdea5dea3c5754e832b2823641	1	1	capsules/환경부/계약서-117660-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/계약서-117660-head.capsule.json	capsules/환경부/계약서-117660-child.capsule.json	capsules/환경부/계약서-117660-parent.capsule.json	2	환경부	계약서	replace_text	환경부 계약서 사슬(#117659)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-117661	8ecf464e3746a01195d9067b6c921b2c8f00ac3268bb13910a878f7b27e43c99	8ecf464e3746a01195d9067b6c921b2c8f00ac3268bb13910a878f7b27e43c99	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/계약서-117661-head.capsule.json	capsules/산업통상자원부/계약서-117661-child.capsule.json	capsules/산업통상자원부/계약서-117661-parent.capsule.json	2	산업통상자원부	계약서	replace_text	산업통상자원부 계약서 사슬(#117660)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-117662	59011f67956199cdc7bd75ae0a4f9b55bdc5e79d3d7f07d7f0ab19088d784d4c	637cb3f2abc644a6873441fc683371ec2b7965a117596bcfc33825865c6fd5ea	1	0	capsules/중소벤처기업부/계약서-117662-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/계약서-117662-head.capsule.json	capsules/중소벤처기업부/계약서-117662-child.capsule.json	capsules/중소벤처기업부/계약서-117662-parent.capsule.json	2	중소벤처기업부	계약서	replace_text	중소벤처기업부 계약서 사슬(#117661)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
