case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-058838	09b4bbf025b9a4e8249a5617dbb619efe9e3c9b7cb755550da0f68c60687e233	f667b41604b8a5aa96347805ab1237a047fed98c8db05eb314854951a49b48f0	1	0	capsules/특허법원/제안요청서-058838-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/제안요청서-058838-head.capsule.json	capsules/특허법원/제안요청서-058838-child.capsule.json	capsules/특허법원/제안요청서-058838-parent.capsule.json	2	특허법원	제안요청서	sanitize	특허법원 제안요청서 사슬(#058837)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-058839	c48e68cf8bf80a404f21e25d7e539dff0e98802d16eedb28b5984c824b4e9f49	c48e68cf8bf80a404f21e25d7e539dff0e98802d16eedb28b5984c824b4e9f49	0	1	capsules/헌법재판소/제안요청서-058839-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/제안요청서-058839-head.capsule.json	capsules/헌법재판소/제안요청서-058839-child.capsule.json	capsules/헌법재판소/제안요청서-058839-parent.capsule.json	2	헌법재판소	제안요청서	sanitize	헌법재판소 제안요청서 사슬(#058838)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-058840	f65a38b8b360c9278c5ab3ce46e1b8c2d32b37098e39d6ac780be8e64651718d	a145bb33a64783c2ff7ad16e2895cb82a27687673b0d01f6050ad9f4055327fb				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/제안요청서-058840-head.capsule.json	capsules/대검찰청/제안요청서-058840-child.capsule.json	capsules/대검찰청/제안요청서-058840-parent.capsule.json	1	대검찰청	제안요청서	sanitize	대검찰청 제안요청서 사슬(#058839)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-058841	5611ff239789a7705a92e659fec344170cbead6991138db8aa435892134b25e8	18fa3148f533ede60b984878dacb484da79bfee29bcfe891dd637497e8df801d				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/제안요청서-058841-head.capsule.json	capsules/국세청/제안요청서-058841-child.capsule.json	capsules/국세청/제안요청서-058841-parent.capsule.json	2	국세청	제안요청서	sanitize	국세청 제안요청서 사슬(#058840)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-058842	d431e921bdfb63e8b38a54bc94c9d678175eb3c2a04238f42602c39cd0ad9bb8	61b0514dd8c06ffda86d35bc67509a3ce5092259da3731f731931c58e93b56ca				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/제안요청서-058842-head.capsule.json	capsules/조달청/제안요청서-058842-child.capsule.json	capsules/조달청/제안요청서-058842-parent.capsule.json	2	조달청	제안요청서	sanitize	조달청 제안요청서 사슬(#058841)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-058843	749ca3aaaf3ce5d9adc6e4aadd07b50d52663ddc243f4e423b69f59a5c89856e	bcd2f354b81e3d76c7042169c20dbcb2acf8792198e852e2c280c4485c1050cb				USAGE	usage		absent			2	0	none	capsules/통계청/제안요청서-058843-head.capsule.json	capsules/통계청/제안요청서-058843-child.capsule.json	capsules/통계청/제안요청서-058843-parent.capsule.json	2	통계청	제안요청서	replace_table_label	통계청 제안요청서 사슬(#058842)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-058844	c55164726251ece61e214429c6703bdcc6d83e24cb29855d110511168d283fcd	c55164726251ece61e214429c6703bdcc6d83e24cb29855d110511168d283fcd	1	1	capsules/특허청/제안요청서-058844-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/제안요청서-058844-head.capsule.json	capsules/특허청/제안요청서-058844-child.capsule.json	capsules/특허청/제안요청서-058844-parent.capsule.json	2	특허청	제안요청서	replace_table_label	특허청 제안요청서 사슬(#058843)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-058845	ee923b33c6f5bca66bd99ac40a64b83c4c4d0d60734e88e4cf3afa2f4cdd0acd	ee923b33c6f5bca66bd99ac40a64b83c4c4d0d60734e88e4cf3afa2f4cdd0acd	1	1	capsules/소방청/제안요청서-058845-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/제안요청서-058845-head.capsule.json	capsules/소방청/제안요청서-058845-child.capsule.json	capsules/소방청/제안요청서-058845-parent.capsule.json	2	소방청	제안요청서	replace_table_label	소방청 제안요청서 사슬(#058844)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-058846	a07a953e433736677c9dcd0ee08d88f53a0f1f000496e381b6952dbc0a8275d9	a07a953e433736677c9dcd0ee08d88f53a0f1f000496e381b6952dbc0a8275d9	1	1	capsules/질병관리청/제안요청서-058846-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-8	ok			3	0	none	capsules/질병관리청/제안요청서-058846-head.capsule.json	capsules/질병관리청/제안요청서-058846-child.capsule.json	capsules/질병관리청/제안요청서-058846-parent.capsule.json	2	질병관리청	제안요청서	replace_table_label	질병관리청 제안요청서 사슬(#058845)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-058847	 11e9153ba32fc42c671f8750cf14d3053fc9da921ad5b83232d5e6c9c2fe4305	62a9431e1e0f171b0f8230b814ed35687af43f1de361f0e80619e587058f99b3	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/제안요청서-058847-head.capsule.json	capsules/한국지능정보사회진흥원/제안요청서-058847-child.capsule.json	capsules/한국지능정보사회진흥원/제안요청서-058847-parent.capsule.json	2	한국지능정보사회진흥원	제안요청서	replace_table_label	한국지능정보사회진흥원 제안요청서 사슬(#058846)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-058848	cd83b5a3910b1c883b28b3fe8efd31b49e5262e3cfae100763a718a734671475	11ed3adff1a8da200f1f7a78f1e58dd80144185a7041594352a48c6b1c93a4ac	1		capsules/한국연구재단/제안요청서-058848-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/제안요청서-058848-head.capsule.json	capsules/한국연구재단/제안요청서-058848-child.capsule.json	capsules/한국연구재단/제안요청서-058848-parent.capsule.json	2	한국연구재단	제안요청서	replace_table_label	한국연구재단 제안요청서 사슬(#058847)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-058849	5ebdb58869700529e1324fdf674d4f241590d1f45d07de7b35c062039102dbc2	5ebdb58869700529e1324fdf674d4f241590d1f45d07de7b35c062039102dbc2	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/제안요청서-058849-head.capsule.json	capsules/국민건강보험공단/제안요청서-058849-child.capsule.json	capsules/국민건강보험공단/제안요청서-058849-parent.capsule.json	2	국민건강보험공단	제안요청서	replace_table_label	국민건강보험공단 제안요청서 사슬(#058848)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-058850	f0e6b5837f5558f46bcf56430f5f85dde979ad550bdd6d9ace0b2826acb4f437	344120f0250f07a2239ab573879f04f88e777108184713f99d1eb5b1150fc596	1	0	capsules/한국토지주택공사/제안요청서-058850-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/제안요청서-058850-head.capsule.json	capsules/한국토지주택공사/제안요청서-058850-child.capsule.json	capsules/한국토지주택공사/제안요청서-058850-parent.capsule.json	2	한국토지주택공사	제안요청서	set_header_text	한국토지주택공사 제안요청서 사슬(#058849)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-058851	7a2f47b49462ae95e603180bd7deec2e964e0b7a99414c8bbb90058b8a9f9384	7a2f47b49462ae95e603180bd7deec2e964e0b7a99414c8bbb90058b8a9f9384	0	1	capsules/과학기술정보통신부/입찰공고-058851-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/입찰공고-058851-head.capsule.json	capsules/과학기술정보통신부/입찰공고-058851-child.capsule.json	capsules/과학기술정보통신부/입찰공고-058851-parent.capsule.json	2	과학기술정보통신부	입찰공고	set_header_text	과학기술정보통신부 입찰공고 사슬(#058850)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-058852	3baa3ec6019e9247ca91c8f89a4a614f53d20069117cfca726a3dd0612950e21	25035ae0ddaf9e9a5cde55c76b91b56c5d1e9e9b9a68feb68f26d8b3741e8f64				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/입찰공고-058852-head.capsule.json	capsules/행정안전부/입찰공고-058852-child.capsule.json	capsules/행정안전부/입찰공고-058852-parent.capsule.json	1	행정안전부	입찰공고	set_header_text	행정안전부 입찰공고 사슬(#058851)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-058853	bf8a4f5b95d8db8aea77e5f4a7f7a796a711b441d94c61f9525b2a089928dd18	1dafcb9011bdb95ebf0b64b9077c083b84a293b94d5ab3b9399b3155580edac5				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/입찰공고-058853-head.capsule.json	capsules/기획재정부/입찰공고-058853-child.capsule.json	capsules/기획재정부/입찰공고-058853-parent.capsule.json	2	기획재정부	입찰공고	set_header_text	기획재정부 입찰공고 사슬(#058852)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-058854	aaa95f7f1683d95d95d526c607b2ac8f8a9fee3af4f77fdb96e0b1952f96aec9	0d7fd2598e1b2b7d75469b7d569d2efb415621c5171fe4a498c4f0db3b6b9bbb				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/입찰공고-058854-head.capsule.json	capsules/법무부/입찰공고-058854-child.capsule.json	capsules/법무부/입찰공고-058854-parent.capsule.json	2	법무부	입찰공고	set_header_text	법무부 입찰공고 사슬(#058853)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-058855	bedbb3e3ea4dc10577abebf0a24f195081bca92712648249410b78c0ec86970c	49b6f4fae1c2f3fbf51fb9c816aa75710de960ce8869e7a7ce06182f9b14d152				USAGE	usage		absent			2	0	none	capsules/교육부/입찰공고-058855-head.capsule.json	capsules/교육부/입찰공고-058855-child.capsule.json	capsules/교육부/입찰공고-058855-parent.capsule.json	2	교육부	입찰공고	set_header_text	교육부 입찰공고 사슬(#058854)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-058856	f2bca880e6ab62fd14deb063eb8da3870d9eb28d0723af661e06f28736be9009	f2bca880e6ab62fd14deb063eb8da3870d9eb28d0723af661e06f28736be9009	1	1	capsules/국방부/입찰공고-058856-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/입찰공고-058856-head.capsule.json	capsules/국방부/입찰공고-058856-child.capsule.json	capsules/국방부/입찰공고-058856-parent.capsule.json	2	국방부	입찰공고	set_header_text	국방부 입찰공고 사슬(#058855)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-058857	38a5b954442f4d322f0c33cc83a76d4af72f1b4311a3157c7e56855b955eb80e	38a5b954442f4d322f0c33cc83a76d4af72f1b4311a3157c7e56855b955eb80e	1	1	capsules/보건복지부/입찰공고-058857-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/입찰공고-058857-head.capsule.json	capsules/보건복지부/입찰공고-058857-child.capsule.json	capsules/보건복지부/입찰공고-058857-parent.capsule.json	2	보건복지부	입찰공고	replace_text	보건복지부 입찰공고 사슬(#058856)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-058858	1bb89ff7fe8fdf6ab39f3a5e10fc263bac108dbd15f35b0df62f576e80e92074	1bb89ff7fe8fdf6ab39f3a5e10fc263bac108dbd15f35b0df62f576e80e92074	1	1	capsules/고용노동부/입찰공고-058858-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-3	ok			3	0	none	capsules/고용노동부/입찰공고-058858-head.capsule.json	capsules/고용노동부/입찰공고-058858-child.capsule.json	capsules/고용노동부/입찰공고-058858-parent.capsule.json	2	고용노동부	입찰공고	replace_text	고용노동부 입찰공고 사슬(#058857)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-058859	g000000000000000000000000000000000000000000000000000000000058858	g000000000000000000000000000000000000000000000000000000000058957	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/입찰공고-058859-head.capsule.json	capsules/국토교통부/입찰공고-058859-child.capsule.json	capsules/국토교통부/입찰공고-058859-parent.capsule.json	2	국토교통부	입찰공고	replace_text	국토교통부 입찰공고 사슬(#058858)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-058860	887d1abffab6acbc18285d001af6a3a454bcca34ac67fba5718a01c5050be58c	887d1abffab6acbc18285d001af6a3a454bcca34ac67fba5718a01c5050be58c	1	1	capsules/환경부/입찰공고-058860-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/입찰공고-058860-head.capsule.json	capsules/환경부/입찰공고-058860-child.capsule.json	capsules/환경부/입찰공고-058860-parent.capsule.json	2	환경부	입찰공고	replace_text	환경부 입찰공고 사슬(#058859)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-058861	61a96de124c6c03371518a9af1c06fdee9f89616e409473f9660da3f0463123d	61a96de124c6c03371518a9af1c06fdee9f89616e409473f9660da3f0463123d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/입찰공고-058861-head.capsule.json	capsules/산업통상자원부/입찰공고-058861-child.capsule.json	capsules/산업통상자원부/입찰공고-058861-parent.capsule.json	2	산업통상자원부	입찰공고	replace_text	산업통상자원부 입찰공고 사슬(#058860)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
