case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-105037	2206d25e6b36e169defd8e49f03c7ba2fa42bf424d4ffb4a1f5407cfe03af763	2206d25e6b36e169defd8e49f03c7ba2fa42bf424d4ffb4a1f5407cfe03af763	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/서울중앙지방법원/과업지시서-105037-head.capsule.json	capsules/서울중앙지방법원/과업지시서-105037-child.capsule.json	capsules/서울중앙지방법원/과업지시서-105037-parent.capsule.json	2	서울중앙지방법원	과업지시서	sanitize	서울중앙지방법원 과업지시서 사슬(#105036)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-105038	1fb3cb848cceb9414292e0265586a50814ab5fa1aff6b3992841a920fb69826b	71e7a0aae057bf843c60a00439416d1848d148ba5750bd547c5657d03e5365f3	1	0	capsules/특허법원/과업지시서-105038-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/과업지시서-105038-head.capsule.json	capsules/특허법원/과업지시서-105038-child.capsule.json	capsules/특허법원/과업지시서-105038-parent.capsule.json	2	특허법원	과업지시서	sanitize	특허법원 과업지시서 사슬(#105037)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-105039	81db10e5d63e4ad5a90c72e5b1510912b288f8404b3b280ce2aca5edea8fc468	81db10e5d63e4ad5a90c72e5b1510912b288f8404b3b280ce2aca5edea8fc468	0	1	capsules/헌법재판소/과업지시서-105039-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/과업지시서-105039-head.capsule.json	capsules/헌법재판소/과업지시서-105039-child.capsule.json	capsules/헌법재판소/과업지시서-105039-parent.capsule.json	2	헌법재판소	과업지시서	sanitize	헌법재판소 과업지시서 사슬(#105038)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-105040	2c6898307273ad2b622afdc91f42a7a34a161d1aaa8d51837ab03f410e5f736c	6de2b41377cc172d13c742025442d24818eff89e9272aaf1250ebc46406c8fe5				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/과업지시서-105040-head.capsule.json	capsules/대검찰청/과업지시서-105040-child.capsule.json	capsules/대검찰청/과업지시서-105040-parent.capsule.json	1	대검찰청	과업지시서	sanitize	대검찰청 과업지시서 사슬(#105039)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-105041	a574c414f36e4988f72b516fc298134a5d852680ec0012a1da46a7317bc6c05f	205b5130f48bade9139f5e7015e51a99a26f2f337b69bda20fe3299fdf502ac0				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/과업지시서-105041-head.capsule.json	capsules/국세청/과업지시서-105041-child.capsule.json	capsules/국세청/과업지시서-105041-parent.capsule.json	2	국세청	과업지시서	sanitize	국세청 과업지시서 사슬(#105040)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-105042	655c5098d161400248d3579516918a5266f01a5337efcdd1ad1b75211e55248e	c7435b206642f4a809812ffbc89396ea431b1400f6cf2fbb94e543edd6cb4c7a				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/과업지시서-105042-head.capsule.json	capsules/조달청/과업지시서-105042-child.capsule.json	capsules/조달청/과업지시서-105042-parent.capsule.json	2	조달청	과업지시서	sanitize	조달청 과업지시서 사슬(#105041)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-105043	3b85d1f899a7104116d66235f6274bfd89604148f34ec9bf4862ffa3460f4b33	f84fa7bfcbd750a0604a673aecae26e2d15b1004a44972f9e4ed07f3caa748bc				USAGE	usage		absent			2	0	none	capsules/통계청/과업지시서-105043-head.capsule.json	capsules/통계청/과업지시서-105043-child.capsule.json	capsules/통계청/과업지시서-105043-parent.capsule.json	2	통계청	과업지시서	replace_table_label	통계청 과업지시서 사슬(#105042)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-105044	ae27f005eac6cf2b8744dd8ce9f731134fc33d21c182fab4143428e9a460e043	ae27f005eac6cf2b8744dd8ce9f731134fc33d21c182fab4143428e9a460e043	1	1	capsules/특허청/과업지시서-105044-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/과업지시서-105044-head.capsule.json	capsules/특허청/과업지시서-105044-child.capsule.json	capsules/특허청/과업지시서-105044-parent.capsule.json	2	특허청	과업지시서	replace_table_label	특허청 과업지시서 사슬(#105043)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-105045	95319bbece094403e7bd34056e2d4be56090e56f5ad4f57dee931155223ceb87	95319bbece094403e7bd34056e2d4be56090e56f5ad4f57dee931155223ceb87	1	1	capsules/소방청/과업지시서-105045-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/과업지시서-105045-head.capsule.json	capsules/소방청/과업지시서-105045-child.capsule.json	capsules/소방청/과업지시서-105045-parent.capsule.json	2	소방청	과업지시서	replace_table_label	소방청 과업지시서 사슬(#105044)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-105046	cfe8f0a2be99e07d95b76f81d0d5ca80ed13fad6232b2c69c4ab892d026dc96c	cfe8f0a2be99e07d95b76f81d0d5ca80ed13fad6232b2c69c4ab892d026dc96c	1	1	capsules/질병관리청/과업지시서-105046-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/질병관리청/과업지시서-105046-head.capsule.json	capsules/질병관리청/과업지시서-105046-child.capsule.json	capsules/질병관리청/과업지시서-105046-parent.capsule.json	2	질병관리청	과업지시서	replace_table_label	질병관리청 과업지시서 사슬(#105045)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-105047	 0a252acbbf0222261ae9f219ea1f8617a5b8fa8247824eed9a48b4c300f49d7c	ffd1e85a97dfe8b6a27555264bf2729b86a32cdb444ee2603fbce1877f746913	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/과업지시서-105047-head.capsule.json	capsules/한국지능정보사회진흥원/과업지시서-105047-child.capsule.json	capsules/한국지능정보사회진흥원/과업지시서-105047-parent.capsule.json	2	한국지능정보사회진흥원	과업지시서	replace_table_label	한국지능정보사회진흥원 과업지시서 사슬(#105046)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-105048	7784bbbada4ad844928e4d052a5ecf59abbdb5a724393a5fe244098a7478b6b0	e4f4d9611d212aa127a7d25425452f820b3561ae4315a647bf0b7ec4f0671899	1		capsules/한국연구재단/과업지시서-105048-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/과업지시서-105048-head.capsule.json	capsules/한국연구재단/과업지시서-105048-child.capsule.json	capsules/한국연구재단/과업지시서-105048-parent.capsule.json	2	한국연구재단	과업지시서	replace_table_label	한국연구재단 과업지시서 사슬(#105047)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-105049	13b32c69647acbe663c815aa1a0cdf7a6840cb83a8ae6cf2412eeba532b76929	13b32c69647acbe663c815aa1a0cdf7a6840cb83a8ae6cf2412eeba532b76929	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/과업지시서-105049-head.capsule.json	capsules/국민건강보험공단/과업지시서-105049-child.capsule.json	capsules/국민건강보험공단/과업지시서-105049-parent.capsule.json	2	국민건강보험공단	과업지시서	replace_table_label	국민건강보험공단 과업지시서 사슬(#105048)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-105050	78dd2713f159aed00464509762781f3696b0e89cbe0931369af7635354aefda8	5643c64df657b1b3f27c84f962e665a419490d6fad1bc6f0d1b20574906f8257	1	0	capsules/한국토지주택공사/과업지시서-105050-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/과업지시서-105050-head.capsule.json	capsules/한국토지주택공사/과업지시서-105050-child.capsule.json	capsules/한국토지주택공사/과업지시서-105050-parent.capsule.json	2	한국토지주택공사	과업지시서	set_header_text	한국토지주택공사 과업지시서 사슬(#105049)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-105051	0643b56828f4675f3efa30e81e2ce29fc8d7dc42d6267319a16dc3acfa0ab266	0643b56828f4675f3efa30e81e2ce29fc8d7dc42d6267319a16dc3acfa0ab266	0	1	capsules/과학기술정보통신부/제안요청서-105051-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/제안요청서-105051-head.capsule.json	capsules/과학기술정보통신부/제안요청서-105051-child.capsule.json	capsules/과학기술정보통신부/제안요청서-105051-parent.capsule.json	2	과학기술정보통신부	제안요청서	set_header_text	과학기술정보통신부 제안요청서 사슬(#105050)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-105052	dcff47b403e30c0680323a36d94f478f058d534cfb4b553d8818bd1b348b533a	7feb3722aa0a4a0fcb1d7e6c38933345ba0937e452fdf91a8afa0b1a3fb44896				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/제안요청서-105052-head.capsule.json	capsules/행정안전부/제안요청서-105052-child.capsule.json	capsules/행정안전부/제안요청서-105052-parent.capsule.json	1	행정안전부	제안요청서	set_header_text	행정안전부 제안요청서 사슬(#105051)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-105053	8587a553d925996c0087319c38e25f65f6cbfcc41ae41425208ddfd21c376b31	030bb54ad3959c6b4a94654b9a375eda0bc802418da58b881efae4b83b52b9f1				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/제안요청서-105053-head.capsule.json	capsules/기획재정부/제안요청서-105053-child.capsule.json	capsules/기획재정부/제안요청서-105053-parent.capsule.json	2	기획재정부	제안요청서	set_header_text	기획재정부 제안요청서 사슬(#105052)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-105054	25c6291aaddafec71ea0f317527cf778edcc6791522219f5bfc352ea1eac1e39	efa61a6d03440b452ae3843261c6688111f49704ab15163201c5b47f705e890d				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/제안요청서-105054-head.capsule.json	capsules/법무부/제안요청서-105054-child.capsule.json	capsules/법무부/제안요청서-105054-parent.capsule.json	2	법무부	제안요청서	set_header_text	법무부 제안요청서 사슬(#105053)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-105055	2fe56095d700ee06d911083b06f64a5446e78b749561c7c63f519d787269e6fc	5843050593b6c337c87da664995cf5b88e39d55c1e390043b6681920f5e05d0a				USAGE	usage		absent			2	0	none	capsules/교육부/제안요청서-105055-head.capsule.json	capsules/교육부/제안요청서-105055-child.capsule.json	capsules/교육부/제안요청서-105055-parent.capsule.json	2	교육부	제안요청서	set_header_text	교육부 제안요청서 사슬(#105054)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-105056	80ba97cae0bd93b9504d33c437fa9373ac9361bccc8902f8b2003d94b0bb92ca	80ba97cae0bd93b9504d33c437fa9373ac9361bccc8902f8b2003d94b0bb92ca	1	1	capsules/국방부/제안요청서-105056-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/제안요청서-105056-head.capsule.json	capsules/국방부/제안요청서-105056-child.capsule.json	capsules/국방부/제안요청서-105056-parent.capsule.json	2	국방부	제안요청서	set_header_text	국방부 제안요청서 사슬(#105055)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-105057	43f4f85f7b71c0f28908fa5a878b82f09136d7f5db5a41b32556f930c0f7f490	43f4f85f7b71c0f28908fa5a878b82f09136d7f5db5a41b32556f930c0f7f490	1	1	capsules/보건복지부/제안요청서-105057-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/제안요청서-105057-head.capsule.json	capsules/보건복지부/제안요청서-105057-child.capsule.json	capsules/보건복지부/제안요청서-105057-parent.capsule.json	2	보건복지부	제안요청서	replace_text	보건복지부 제안요청서 사슬(#105056)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-105058	46a8fbbb2d45b9fa4fe5f2b555d234a05ebcb461d7516894175f6fbe7547453b	46a8fbbb2d45b9fa4fe5f2b555d234a05ebcb461d7516894175f6fbe7547453b	1	1	capsules/고용노동부/제안요청서-105058-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-14	ok			3	0	none	capsules/고용노동부/제안요청서-105058-head.capsule.json	capsules/고용노동부/제안요청서-105058-child.capsule.json	capsules/고용노동부/제안요청서-105058-parent.capsule.json	2	고용노동부	제안요청서	replace_text	고용노동부 제안요청서 사슬(#105057)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-105059	g000000000000000000000000000000000000000000000000000000000105058	g000000000000000000000000000000000000000000000000000000000105157	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/제안요청서-105059-head.capsule.json	capsules/국토교통부/제안요청서-105059-child.capsule.json	capsules/국토교통부/제안요청서-105059-parent.capsule.json	2	국토교통부	제안요청서	replace_text	국토교통부 제안요청서 사슬(#105058)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-105060	96a46a4d0a9d042f0457a023574f3843020413f25bf245ab2c8346a786acc7f3	96a46a4d0a9d042f0457a023574f3843020413f25bf245ab2c8346a786acc7f3	1	1	capsules/환경부/제안요청서-105060-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/제안요청서-105060-head.capsule.json	capsules/환경부/제안요청서-105060-child.capsule.json	capsules/환경부/제안요청서-105060-parent.capsule.json	2	환경부	제안요청서	replace_text	환경부 제안요청서 사슬(#105059)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-105061	763a1f141e4cee1388ba186a658c7618735b59bb36136cbdd277d7d1ade82c9b	763a1f141e4cee1388ba186a658c7618735b59bb36136cbdd277d7d1ade82c9b	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/제안요청서-105061-head.capsule.json	capsules/산업통상자원부/제안요청서-105061-child.capsule.json	capsules/산업통상자원부/제안요청서-105061-parent.capsule.json	2	산업통상자원부	제안요청서	replace_text	산업통상자원부 제안요청서 사슬(#105060)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
