case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-029438	b69fcc178fa2bab12de18d9078405f1c595bc3e05fea33a43ad92b98a2baca14	4583c3bbf06c44d8022d19b734d069fbc6d0a9aed656d35660cab7628e19db50	1	0	capsules/특허법원/사업계획서-029438-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/사업계획서-029438-head.capsule.json	capsules/특허법원/사업계획서-029438-child.capsule.json	capsules/특허법원/사업계획서-029438-parent.capsule.json	2	특허법원	사업계획서	sanitize	특허법원 사업계획서 사슬(#029437)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-029439	767e9a173dceeca11b4fed8f36f061f8b9b745191eb8b10582c9bb1e35e827a5	767e9a173dceeca11b4fed8f36f061f8b9b745191eb8b10582c9bb1e35e827a5	0	1	capsules/헌법재판소/사업계획서-029439-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/사업계획서-029439-head.capsule.json	capsules/헌법재판소/사업계획서-029439-child.capsule.json	capsules/헌법재판소/사업계획서-029439-parent.capsule.json	2	헌법재판소	사업계획서	sanitize	헌법재판소 사업계획서 사슬(#029438)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-029440	7d2c716188a90739010f47c4677721f13e3f97c79647417bd05b138e3b434631	b89b2a4c976232c0be48d7901a193aeeb7fa47a664c34032ffe1f625870a0795				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/사업계획서-029440-head.capsule.json	capsules/대검찰청/사업계획서-029440-child.capsule.json	capsules/대검찰청/사업계획서-029440-parent.capsule.json	1	대검찰청	사업계획서	sanitize	대검찰청 사업계획서 사슬(#029439)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-029441	c5a70694406fb07d860deaa7373b547b40ef624068be57270f6d4c94bd9586d2	611362d1a39c02265f30e27145ec853bb699a5ff6c8628031be5d32efaab96c4				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/사업계획서-029441-head.capsule.json	capsules/국세청/사업계획서-029441-child.capsule.json	capsules/국세청/사업계획서-029441-parent.capsule.json	2	국세청	사업계획서	sanitize	국세청 사업계획서 사슬(#029440)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-029442	945fd17adacdea851bc1a876c4d56d64a0ab5fc9537cd95f72ad83fd0f4f9297	f1a91761614a64058677524317fe26cd31f49684df4b4f32cbd3cc50fcaef4ce				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/사업계획서-029442-head.capsule.json	capsules/조달청/사업계획서-029442-child.capsule.json	capsules/조달청/사업계획서-029442-parent.capsule.json	2	조달청	사업계획서	sanitize	조달청 사업계획서 사슬(#029441)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-029443	b4c11796724e58bc2a60902a6148fa4bc3fb3d3b4a4d6ff8fd9559b5c1e8b7fa	a89544a8de6acebe48b6f08cc74ddad3ff30c12487fc349a3cb5673f4311cd25				USAGE	usage		absent			2	0	none	capsules/통계청/사업계획서-029443-head.capsule.json	capsules/통계청/사업계획서-029443-child.capsule.json	capsules/통계청/사업계획서-029443-parent.capsule.json	2	통계청	사업계획서	replace_table_label	통계청 사업계획서 사슬(#029442)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-029444	15c56f3e7f82058b22d39d5361dc8be869ffdcaac21ac7f998a2b8cb2318bc43	15c56f3e7f82058b22d39d5361dc8be869ffdcaac21ac7f998a2b8cb2318bc43	1	1	capsules/특허청/사업계획서-029444-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/사업계획서-029444-head.capsule.json	capsules/특허청/사업계획서-029444-child.capsule.json	capsules/특허청/사업계획서-029444-parent.capsule.json	2	특허청	사업계획서	replace_table_label	특허청 사업계획서 사슬(#029443)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-029445	46213ef9181084fe2c1f8e6ad4c326724d3073060555b42979a46405fe435ae7	46213ef9181084fe2c1f8e6ad4c326724d3073060555b42979a46405fe435ae7	1	1	capsules/소방청/사업계획서-029445-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/사업계획서-029445-head.capsule.json	capsules/소방청/사업계획서-029445-child.capsule.json	capsules/소방청/사업계획서-029445-parent.capsule.json	2	소방청	사업계획서	replace_table_label	소방청 사업계획서 사슬(#029444)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-029446	8e962e1bb68455acbd31f0f231f021c63f9bc09835286ea432d3fb49a368a096	8e962e1bb68455acbd31f0f231f021c63f9bc09835286ea432d3fb49a368a096	1	1	capsules/질병관리청/사업계획서-029446-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/질병관리청/사업계획서-029446-head.capsule.json	capsules/질병관리청/사업계획서-029446-child.capsule.json	capsules/질병관리청/사업계획서-029446-parent.capsule.json	2	질병관리청	사업계획서	replace_table_label	질병관리청 사업계획서 사슬(#029445)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-029447	 566f17e0160c6bdeaf8348559ead9116f1dc1a3ea021f07ca9d527c8702e282c	f8d02adec21b4d9ca242c8a8d18e7a236e63f4bb62f61aa48a56170dd6d52738	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/사업계획서-029447-head.capsule.json	capsules/한국지능정보사회진흥원/사업계획서-029447-child.capsule.json	capsules/한국지능정보사회진흥원/사업계획서-029447-parent.capsule.json	2	한국지능정보사회진흥원	사업계획서	replace_table_label	한국지능정보사회진흥원 사업계획서 사슬(#029446)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-029448	34bd4d8d4cace19b5800a4eb0efc6ecf01f55098e6086008ff959dab1ef71c78	b3f9a3a18568c91d91d35e88132c59b00cbbb235c33f8fe45b3625a9c864b9df	1		capsules/한국연구재단/사업계획서-029448-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/사업계획서-029448-head.capsule.json	capsules/한국연구재단/사업계획서-029448-child.capsule.json	capsules/한국연구재단/사업계획서-029448-parent.capsule.json	2	한국연구재단	사업계획서	replace_table_label	한국연구재단 사업계획서 사슬(#029447)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-029449	ef97c71aa15d326a5b8df69dd0b2a5093c4fe15a7b534f4f2b0a7273dcbf74a9	ef97c71aa15d326a5b8df69dd0b2a5093c4fe15a7b534f4f2b0a7273dcbf74a9	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/사업계획서-029449-head.capsule.json	capsules/국민건강보험공단/사업계획서-029449-child.capsule.json	capsules/국민건강보험공단/사업계획서-029449-parent.capsule.json	2	국민건강보험공단	사업계획서	replace_table_label	국민건강보험공단 사업계획서 사슬(#029448)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-029450	1e81dc941614123a5532f2d1479ebed353a17f77f9653d5b3b44aace9f8aade8	2629110c33dde9b3dbb0231173e7c46e6237516d9ef994ae26018753b778cbc4	1	0	capsules/한국토지주택공사/사업계획서-029450-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/사업계획서-029450-head.capsule.json	capsules/한국토지주택공사/사업계획서-029450-child.capsule.json	capsules/한국토지주택공사/사업계획서-029450-parent.capsule.json	2	한국토지주택공사	사업계획서	set_header_text	한국토지주택공사 사업계획서 사슬(#029449)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-029451	004b450e19526f5678afaa82b40bb131d9d1a4e23433be6a333e702ee92884f6	004b450e19526f5678afaa82b40bb131d9d1a4e23433be6a333e702ee92884f6	0	1	capsules/과학기술정보통신부/결과보고서-029451-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/결과보고서-029451-head.capsule.json	capsules/과학기술정보통신부/결과보고서-029451-child.capsule.json	capsules/과학기술정보통신부/결과보고서-029451-parent.capsule.json	2	과학기술정보통신부	결과보고서	set_header_text	과학기술정보통신부 결과보고서 사슬(#029450)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-029452	e34dec6df7f22ac5eb1d4eef0b73972ee78be812e90b40c6bf6113e026d2b8ee	abf6c39ec3ec3b501177492e1594b21f60741deae21a3ddc4ed15589c8a4b22d				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/결과보고서-029452-head.capsule.json	capsules/행정안전부/결과보고서-029452-child.capsule.json	capsules/행정안전부/결과보고서-029452-parent.capsule.json	1	행정안전부	결과보고서	set_header_text	행정안전부 결과보고서 사슬(#029451)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-029453	56b0c55a89a93fc1064b6e8ad0a82584d601b4f735fc9fd3d3a6870f35c23e31	3e737be63cb3469594ae86c84d4825b1a2a06073f706d6c9b1b8d4c538103672				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/결과보고서-029453-head.capsule.json	capsules/기획재정부/결과보고서-029453-child.capsule.json	capsules/기획재정부/결과보고서-029453-parent.capsule.json	2	기획재정부	결과보고서	set_header_text	기획재정부 결과보고서 사슬(#029452)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-029454	c4eae65a17b9407513a9df3cf0b35fe4bc917928686a1ae191c8cd4f0cc2aa5a	ef3795da86363587fbe9946a766956876e847a265188eab81d3e16f605b40718				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/결과보고서-029454-head.capsule.json	capsules/법무부/결과보고서-029454-child.capsule.json	capsules/법무부/결과보고서-029454-parent.capsule.json	2	법무부	결과보고서	set_header_text	법무부 결과보고서 사슬(#029453)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-029455	5f898d76f7cc33d296504755fd9461be4d0307e19f752708139732fe7ea5f946	0ad49ce817559e4ebcf5ae93123ebcc6e87ca8e826315a15bb0f6314e490f4cb				USAGE	usage		absent			2	0	none	capsules/교육부/결과보고서-029455-head.capsule.json	capsules/교육부/결과보고서-029455-child.capsule.json	capsules/교육부/결과보고서-029455-parent.capsule.json	2	교육부	결과보고서	set_header_text	교육부 결과보고서 사슬(#029454)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-029456	2d798e2a784b4b1892391496809e3a207488f54cb4c20a39b5f26d357cc3bf14	2d798e2a784b4b1892391496809e3a207488f54cb4c20a39b5f26d357cc3bf14	1	1	capsules/국방부/결과보고서-029456-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/결과보고서-029456-head.capsule.json	capsules/국방부/결과보고서-029456-child.capsule.json	capsules/국방부/결과보고서-029456-parent.capsule.json	2	국방부	결과보고서	set_header_text	국방부 결과보고서 사슬(#029455)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-029457	b4bda9efb713d8f9b15b90363ba24780033483b0b0a7be845bed367366ae0389	b4bda9efb713d8f9b15b90363ba24780033483b0b0a7be845bed367366ae0389	1	1	capsules/보건복지부/결과보고서-029457-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/결과보고서-029457-head.capsule.json	capsules/보건복지부/결과보고서-029457-child.capsule.json	capsules/보건복지부/결과보고서-029457-parent.capsule.json	2	보건복지부	결과보고서	replace_text	보건복지부 결과보고서 사슬(#029456)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-029458	9a7a834c0788fae82abb5bc3070415ba24a0dd00777c7931439575b004feda1f	9a7a834c0788fae82abb5bc3070415ba24a0dd00777c7931439575b004feda1f	1	1	capsules/고용노동부/결과보고서-029458-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-13	ok			3	0	none	capsules/고용노동부/결과보고서-029458-head.capsule.json	capsules/고용노동부/결과보고서-029458-child.capsule.json	capsules/고용노동부/결과보고서-029458-parent.capsule.json	2	고용노동부	결과보고서	replace_text	고용노동부 결과보고서 사슬(#029457)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-029459	g000000000000000000000000000000000000000000000000000000000029458	g000000000000000000000000000000000000000000000000000000000029557	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/결과보고서-029459-head.capsule.json	capsules/국토교통부/결과보고서-029459-child.capsule.json	capsules/국토교통부/결과보고서-029459-parent.capsule.json	2	국토교통부	결과보고서	replace_text	국토교통부 결과보고서 사슬(#029458)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-029460	c1c5adc01702f2c1a02e585913fc94a00c7cc65c6efe03e88714cbe862ebf681	c1c5adc01702f2c1a02e585913fc94a00c7cc65c6efe03e88714cbe862ebf681	1	1	capsules/환경부/결과보고서-029460-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/결과보고서-029460-head.capsule.json	capsules/환경부/결과보고서-029460-child.capsule.json	capsules/환경부/결과보고서-029460-parent.capsule.json	2	환경부	결과보고서	replace_text	환경부 결과보고서 사슬(#029459)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-029461	9222b711ceb03209b78a71e1698dd88e5cb5b11038d33c872c8d4c2fac939a19	9222b711ceb03209b78a71e1698dd88e5cb5b11038d33c872c8d4c2fac939a19	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/결과보고서-029461-head.capsule.json	capsules/산업통상자원부/결과보고서-029461-child.capsule.json	capsules/산업통상자원부/결과보고서-029461-parent.capsule.json	2	산업통상자원부	결과보고서	replace_text	산업통상자원부 결과보고서 사슬(#029460)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
