case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-012638	b8b042d3ac391b1b805aeed9a4346686772216ff3c42b19f65d47993ce15f09b	031fb95fefae21555ec187e9fd0c86558129cf3f775b3f7f3d901f7475910fe8	1	0	capsules/특허법원/입찰공고-012638-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/입찰공고-012638-head.capsule.json	capsules/특허법원/입찰공고-012638-child.capsule.json	capsules/특허법원/입찰공고-012638-parent.capsule.json	2	특허법원	입찰공고	sanitize	특허법원 입찰공고 사슬(#012637)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-012639	5ffba3bfb3ceef86cbe3cee5d88a92117e46315273ed805c75018884a9206480	5ffba3bfb3ceef86cbe3cee5d88a92117e46315273ed805c75018884a9206480	0	1	capsules/헌법재판소/입찰공고-012639-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/입찰공고-012639-head.capsule.json	capsules/헌법재판소/입찰공고-012639-child.capsule.json	capsules/헌법재판소/입찰공고-012639-parent.capsule.json	2	헌법재판소	입찰공고	sanitize	헌법재판소 입찰공고 사슬(#012638)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-012640	db3803002eaa46342975727004d35907c64171eb33046a8da6b0582c0c289977	1ee469644d47bf8f92a4e082bb7749bfeb38fff529e819c5045d60398b1022af				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/입찰공고-012640-head.capsule.json	capsules/대검찰청/입찰공고-012640-child.capsule.json	capsules/대검찰청/입찰공고-012640-parent.capsule.json	1	대검찰청	입찰공고	sanitize	대검찰청 입찰공고 사슬(#012639)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-012641	86d703b521b2abdce01a7632409c5265bd7929c4635864f71a319ef63ce64216	a389f3f4e1d30245ab1fcdba3b0fa6ed45f6030103c8e70dcff7d2baacadc630				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/입찰공고-012641-head.capsule.json	capsules/국세청/입찰공고-012641-child.capsule.json	capsules/국세청/입찰공고-012641-parent.capsule.json	2	국세청	입찰공고	sanitize	국세청 입찰공고 사슬(#012640)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-012642	f313b12862b9a6ceb6a1a10a65fde741305ae51426c2f2d605f9b579097163ec	26faaa4e1c06cc80afe71bf4ca55ede8daeae7fe198526e2b554516c2c914c8c				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/입찰공고-012642-head.capsule.json	capsules/조달청/입찰공고-012642-child.capsule.json	capsules/조달청/입찰공고-012642-parent.capsule.json	2	조달청	입찰공고	sanitize	조달청 입찰공고 사슬(#012641)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-012643	7b79fb7ec026f11f0d28c8d6fc53cd5ef6e78dd6a73f3959d91c4dedcc896640	e3226d3d93ac72636ef846d1840726bd9b8341378a667ffdcb2b6c4692bd38e4				USAGE	usage		absent			2	0	none	capsules/통계청/입찰공고-012643-head.capsule.json	capsules/통계청/입찰공고-012643-child.capsule.json	capsules/통계청/입찰공고-012643-parent.capsule.json	2	통계청	입찰공고	replace_table_label	통계청 입찰공고 사슬(#012642)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-012644	963ece33e7295d6e04a6af0c59de2cf847a0d9ec0b21f08023875d0b71faf74e	963ece33e7295d6e04a6af0c59de2cf847a0d9ec0b21f08023875d0b71faf74e	1	1	capsules/특허청/입찰공고-012644-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/입찰공고-012644-head.capsule.json	capsules/특허청/입찰공고-012644-child.capsule.json	capsules/특허청/입찰공고-012644-parent.capsule.json	2	특허청	입찰공고	replace_table_label	특허청 입찰공고 사슬(#012643)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-012645	1ed65dc0f34fcb2ff16c00ff9fdc629a967f4878bc1d857e9e22a38547bc0442	1ed65dc0f34fcb2ff16c00ff9fdc629a967f4878bc1d857e9e22a38547bc0442	1	1	capsules/소방청/입찰공고-012645-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/입찰공고-012645-head.capsule.json	capsules/소방청/입찰공고-012645-child.capsule.json	capsules/소방청/입찰공고-012645-parent.capsule.json	2	소방청	입찰공고	replace_table_label	소방청 입찰공고 사슬(#012644)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-012646	cf2d19480f0bc6fedeffbe2cf48042b35a0fe0a29ca8d33cfb2450d8307f1039	cf2d19480f0bc6fedeffbe2cf48042b35a0fe0a29ca8d33cfb2450d8307f1039	1	1	capsules/질병관리청/입찰공고-012646-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-14	ok			3	0	none	capsules/질병관리청/입찰공고-012646-head.capsule.json	capsules/질병관리청/입찰공고-012646-child.capsule.json	capsules/질병관리청/입찰공고-012646-parent.capsule.json	2	질병관리청	입찰공고	replace_table_label	질병관리청 입찰공고 사슬(#012645)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-012647	 06889036af0dbc87d2996476c1bd95e70496d31659b6b8ac81f1be762179324c	030a33c558694e13435dccd3c04147479eb70132d7b297ed690c0fd19b40180b	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/입찰공고-012647-head.capsule.json	capsules/한국지능정보사회진흥원/입찰공고-012647-child.capsule.json	capsules/한국지능정보사회진흥원/입찰공고-012647-parent.capsule.json	2	한국지능정보사회진흥원	입찰공고	replace_table_label	한국지능정보사회진흥원 입찰공고 사슬(#012646)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-012648	c892a46ce92d55851a76272bdd7133ef8f3232b2254b340b9c1128284470d2e9	600d3ce241fb1341dc8be28616b7d7defcf9cdd4fb9a122ba6641e3733b8a0f1	1		capsules/한국연구재단/입찰공고-012648-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/입찰공고-012648-head.capsule.json	capsules/한국연구재단/입찰공고-012648-child.capsule.json	capsules/한국연구재단/입찰공고-012648-parent.capsule.json	2	한국연구재단	입찰공고	replace_table_label	한국연구재단 입찰공고 사슬(#012647)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-012649	4ae4269c62285cb1dcb2a4ad2de63dfa700c59a4287056005230c16fb0ebef1d	4ae4269c62285cb1dcb2a4ad2de63dfa700c59a4287056005230c16fb0ebef1d	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/입찰공고-012649-head.capsule.json	capsules/국민건강보험공단/입찰공고-012649-child.capsule.json	capsules/국민건강보험공단/입찰공고-012649-parent.capsule.json	2	국민건강보험공단	입찰공고	replace_table_label	국민건강보험공단 입찰공고 사슬(#012648)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-012650	75b0fa58a21a5c0387e682b7d18ca37b885d1ace1675432b91af74fc8c24906b	8a7d5132ac45b9750650768b56e1b248300733fe63a147462e28dfb5c7ed8556	1	0	capsules/한국토지주택공사/입찰공고-012650-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/입찰공고-012650-head.capsule.json	capsules/한국토지주택공사/입찰공고-012650-child.capsule.json	capsules/한국토지주택공사/입찰공고-012650-parent.capsule.json	2	한국토지주택공사	입찰공고	set_header_text	한국토지주택공사 입찰공고 사슬(#012649)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-012651	405152d0cdaf06d36b8d57dab4ba4669ea2fcd6118fed1c4955996693f65856a	405152d0cdaf06d36b8d57dab4ba4669ea2fcd6118fed1c4955996693f65856a	0	1	capsules/과학기술정보통신부/계약서-012651-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/계약서-012651-head.capsule.json	capsules/과학기술정보통신부/계약서-012651-child.capsule.json	capsules/과학기술정보통신부/계약서-012651-parent.capsule.json	2	과학기술정보통신부	계약서	set_header_text	과학기술정보통신부 계약서 사슬(#012650)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-012652	ff812543cfe14381b4319b15578ffdd40216ea22bae6c42a02ff64a33e952c7f	b1195e497bb2c304760c1abc03c06041b56080178acf0dee446c00e426e39643				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/계약서-012652-head.capsule.json	capsules/행정안전부/계약서-012652-child.capsule.json	capsules/행정안전부/계약서-012652-parent.capsule.json	1	행정안전부	계약서	set_header_text	행정안전부 계약서 사슬(#012651)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-012653	fff17e2c7e009bf0617fc353d69c7e5f9b5ef64869c1bf0cff374207e6ed63a3	0658e820a297060676d3ea70e868728bacd99949d9e838068197d99f3a312bbd				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/계약서-012653-head.capsule.json	capsules/기획재정부/계약서-012653-child.capsule.json	capsules/기획재정부/계약서-012653-parent.capsule.json	2	기획재정부	계약서	set_header_text	기획재정부 계약서 사슬(#012652)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-012654	f66aa2a2c308bd0b67566ded067576cf9557f84a8bc2c5b7e5a87f60e6e31b0d	a14b18d9e31bd173703a7f6b0109ea784e3c9161736004e489dfe927d268961b				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/계약서-012654-head.capsule.json	capsules/법무부/계약서-012654-child.capsule.json	capsules/법무부/계약서-012654-parent.capsule.json	2	법무부	계약서	set_header_text	법무부 계약서 사슬(#012653)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-012655	874b6f9cf0876a30e49fd24d9e851629ded4ceb328769e4d0ed3e948a92c5edd	d97c6cd9d6203f41eaba0adcbd80bd7d0ab99187d3d8301bac11705c4be2826a				USAGE	usage		absent			2	0	none	capsules/교육부/계약서-012655-head.capsule.json	capsules/교육부/계약서-012655-child.capsule.json	capsules/교육부/계약서-012655-parent.capsule.json	2	교육부	계약서	set_header_text	교육부 계약서 사슬(#012654)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-012656	4e32d4326ac04e89969dbdaf269f5dbcbaf73ec67b9b93fddc658f4e37531966	4e32d4326ac04e89969dbdaf269f5dbcbaf73ec67b9b93fddc658f4e37531966	1	1	capsules/국방부/계약서-012656-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/계약서-012656-head.capsule.json	capsules/국방부/계약서-012656-child.capsule.json	capsules/국방부/계약서-012656-parent.capsule.json	2	국방부	계약서	set_header_text	국방부 계약서 사슬(#012655)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-012657	625a2c25ee196e29c7c7d5ef800d56900aeaf3850e515360ef6590dd6de53057	625a2c25ee196e29c7c7d5ef800d56900aeaf3850e515360ef6590dd6de53057	1	1	capsules/보건복지부/계약서-012657-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/계약서-012657-head.capsule.json	capsules/보건복지부/계약서-012657-child.capsule.json	capsules/보건복지부/계약서-012657-parent.capsule.json	2	보건복지부	계약서	replace_text	보건복지부 계약서 사슬(#012656)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-012658	c29f379f68d320e0d3964d2147a7e654daaa34259e5e8bca993ccf23d30626b4	c29f379f68d320e0d3964d2147a7e654daaa34259e5e8bca993ccf23d30626b4	1	1	capsules/고용노동부/계약서-012658-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/고용노동부/계약서-012658-head.capsule.json	capsules/고용노동부/계약서-012658-child.capsule.json	capsules/고용노동부/계약서-012658-parent.capsule.json	2	고용노동부	계약서	replace_text	고용노동부 계약서 사슬(#012657)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-012659	g000000000000000000000000000000000000000000000000000000000012658	g000000000000000000000000000000000000000000000000000000000012757	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/계약서-012659-head.capsule.json	capsules/국토교통부/계약서-012659-child.capsule.json	capsules/국토교통부/계약서-012659-parent.capsule.json	2	국토교통부	계약서	replace_text	국토교통부 계약서 사슬(#012658)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-012660	0ecd5a6409c30a87db454e24c29cc1a065dbac0c50f18e2d76c7d776ef744615	0ecd5a6409c30a87db454e24c29cc1a065dbac0c50f18e2d76c7d776ef744615	1	1	capsules/환경부/계약서-012660-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/계약서-012660-head.capsule.json	capsules/환경부/계약서-012660-child.capsule.json	capsules/환경부/계약서-012660-parent.capsule.json	2	환경부	계약서	replace_text	환경부 계약서 사슬(#012659)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-012661	6bd4965e9be048e9a064f551316c72b814f89720ebf1b8631f1c4946a6a67ac1	6bd4965e9be048e9a064f551316c72b814f89720ebf1b8631f1c4946a6a67ac1	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/계약서-012661-head.capsule.json	capsules/산업통상자원부/계약서-012661-child.capsule.json	capsules/산업통상자원부/계약서-012661-parent.capsule.json	2	산업통상자원부	계약서	replace_text	산업통상자원부 계약서 사슬(#012660)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-012662	851757c814d2c2bab05620cea7b47538df010edc885ff11fc6a5f08947f3370d	6f49e1e7a9d9d83a5d0ad149b5e78a1786fb5de198afbde5aba7be15fba97b98	1	0	capsules/중소벤처기업부/계약서-012662-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/계약서-012662-head.capsule.json	capsules/중소벤처기업부/계약서-012662-child.capsule.json	capsules/중소벤처기업부/계약서-012662-parent.capsule.json	2	중소벤처기업부	계약서	replace_text	중소벤처기업부 계약서 사슬(#012661)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
