case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-050439	2b7b1139244c367aeaf2e7bb7959337d8af83712af2ccb6096a21afc47267cbb	2b7b1139244c367aeaf2e7bb7959337d8af83712af2ccb6096a21afc47267cbb	0	1	capsules/헌법재판소/고시-050439-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/고시-050439-head.capsule.json	capsules/헌법재판소/고시-050439-child.capsule.json	capsules/헌법재판소/고시-050439-parent.capsule.json	2	헌법재판소	고시	sanitize	헌법재판소 고시 사슬(#050438)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-050440	a6fc1157e853550be549b5c9960b7cee44bdd0de660128321e63b98f534f5900	76d0bd8e8eb8fd8230ac45ab0b7fbd75af8109d34751c50777e406a4ca3e2cdf				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/고시-050440-head.capsule.json	capsules/대검찰청/고시-050440-child.capsule.json	capsules/대검찰청/고시-050440-parent.capsule.json	1	대검찰청	고시	sanitize	대검찰청 고시 사슬(#050439)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-050441	6dbe43ff118340ef9feeae7734dcae16f1d483d15fcdc97e628fdf968df608f9	fd05c25c738b3eb2154ab60d974bcf4c0b3f51ad9bcd2f386c62d5acdfcec0ef				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/고시-050441-head.capsule.json	capsules/국세청/고시-050441-child.capsule.json	capsules/국세청/고시-050441-parent.capsule.json	2	국세청	고시	sanitize	국세청 고시 사슬(#050440)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-050442	f37c1648124b63122025444871ce5390d8ffc56724122094e83d95a180799ad7	a9302935713a6a44d7b9fedf8a5b15f409b2e3e00d3215fb3bbeec599d7ddf0b				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/고시-050442-head.capsule.json	capsules/조달청/고시-050442-child.capsule.json	capsules/조달청/고시-050442-parent.capsule.json	2	조달청	고시	sanitize	조달청 고시 사슬(#050441)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-050443	995dd8dd6f9ae52b6283c2b3e44107f1e99ed520492328f0f36afbda3db0e4f6	5846a75ebd7a7200ebe6b406ee96afcde6e35f2261bd41ced9afbe2864f16485				USAGE	usage		absent			2	0	none	capsules/통계청/고시-050443-head.capsule.json	capsules/통계청/고시-050443-child.capsule.json	capsules/통계청/고시-050443-parent.capsule.json	2	통계청	고시	replace_table_label	통계청 고시 사슬(#050442)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-050444	05615b3eb237c5d20f3b15e6a8691dfb5aba6422385711cf2b9a411f2712663d	05615b3eb237c5d20f3b15e6a8691dfb5aba6422385711cf2b9a411f2712663d	1	1	capsules/특허청/고시-050444-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/고시-050444-head.capsule.json	capsules/특허청/고시-050444-child.capsule.json	capsules/특허청/고시-050444-parent.capsule.json	2	특허청	고시	replace_table_label	특허청 고시 사슬(#050443)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-050445	1ed468ce4808dfd5406f7c9a168f89661c3ca04178cb04036fa484946a5a231b	1ed468ce4808dfd5406f7c9a168f89661c3ca04178cb04036fa484946a5a231b	1	1	capsules/소방청/고시-050445-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/고시-050445-head.capsule.json	capsules/소방청/고시-050445-child.capsule.json	capsules/소방청/고시-050445-parent.capsule.json	2	소방청	고시	replace_table_label	소방청 고시 사슬(#050444)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-050446	fdfdd8413b8f7c417041e45a11336c0f649ee48b26180eab27dde4f9ede90feb	fdfdd8413b8f7c417041e45a11336c0f649ee48b26180eab27dde4f9ede90feb	1	1	capsules/질병관리청/고시-050446-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/질병관리청/고시-050446-head.capsule.json	capsules/질병관리청/고시-050446-child.capsule.json	capsules/질병관리청/고시-050446-parent.capsule.json	2	질병관리청	고시	replace_table_label	질병관리청 고시 사슬(#050445)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-050447	 b2c1c0eebc378c922a5a3c6c0063600ede00ce689d7ad9950803af44b68a44d0	e2513c6192dfb2595f8f13d1a0800245a1ac13f5211dd352d0eeb6073b6df996	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/고시-050447-head.capsule.json	capsules/한국지능정보사회진흥원/고시-050447-child.capsule.json	capsules/한국지능정보사회진흥원/고시-050447-parent.capsule.json	2	한국지능정보사회진흥원	고시	replace_table_label	한국지능정보사회진흥원 고시 사슬(#050446)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-050448	8d2753cd58502925b849424f3a9a4aae0fc8461e914c52a074163f06d51f5e21	c87638d84a595759a60b2c7d986fb69e39ea7a22b303e061ceeed98fe7437a65	1		capsules/한국연구재단/고시-050448-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/고시-050448-head.capsule.json	capsules/한국연구재단/고시-050448-child.capsule.json	capsules/한국연구재단/고시-050448-parent.capsule.json	2	한국연구재단	고시	replace_table_label	한국연구재단 고시 사슬(#050447)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-050449	d1ca6df99259d26dd7aeeec4b1fb8f037dfc754c76beba445f9712f6cca598f4	d1ca6df99259d26dd7aeeec4b1fb8f037dfc754c76beba445f9712f6cca598f4	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/고시-050449-head.capsule.json	capsules/국민건강보험공단/고시-050449-child.capsule.json	capsules/국민건강보험공단/고시-050449-parent.capsule.json	2	국민건강보험공단	고시	replace_table_label	국민건강보험공단 고시 사슬(#050448)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-050450	9979f15b8c174f65bf00143baa62dc01eb005b3b8833267b283c96e6fbe13812	ef813a88b88e927bdd6bf01601550f06dd3824faf3c156277d3e8490ce09a6a2	1	0	capsules/한국토지주택공사/고시-050450-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/고시-050450-head.capsule.json	capsules/한국토지주택공사/고시-050450-child.capsule.json	capsules/한국토지주택공사/고시-050450-parent.capsule.json	2	한국토지주택공사	고시	set_header_text	한국토지주택공사 고시 사슬(#050449)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-050451	d642b9a87122dba42a953c4508b8c53cf828c4b3ee4ce63258b7b6cf221e0758	d642b9a87122dba42a953c4508b8c53cf828c4b3ee4ce63258b7b6cf221e0758	0	1	capsules/과학기술정보통신부/공고-050451-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/공고-050451-head.capsule.json	capsules/과학기술정보통신부/공고-050451-child.capsule.json	capsules/과학기술정보통신부/공고-050451-parent.capsule.json	2	과학기술정보통신부	공고	set_header_text	과학기술정보통신부 공고 사슬(#050450)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-050452	bdbd4278e3871662bbf4ed378630f0125d8f693c912e40ab3b9f536dfdf59cb5	35753e5e2b1bd2d55e927a0391066b31f965004083356accb9d07f30b7767f14				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/공고-050452-head.capsule.json	capsules/행정안전부/공고-050452-child.capsule.json	capsules/행정안전부/공고-050452-parent.capsule.json	1	행정안전부	공고	set_header_text	행정안전부 공고 사슬(#050451)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-050453	c4f1e4fe2b02ed1c95fdf9e1b9960e49b9022e908299274726941c701b2b2757	13e13667cd662ba20c90f2846aafc8cc694458349b558727042c4441b6134a62				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/공고-050453-head.capsule.json	capsules/기획재정부/공고-050453-child.capsule.json	capsules/기획재정부/공고-050453-parent.capsule.json	2	기획재정부	공고	set_header_text	기획재정부 공고 사슬(#050452)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-050454	24ce13f8c54287c7742cbd81030cb799f7163568b5b2f93737592d245ce6ffad	2b52b4ba0e5db7f52e58c41271ddc03a415f37b582be8b950803d26bf1fb5f4f				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/공고-050454-head.capsule.json	capsules/법무부/공고-050454-child.capsule.json	capsules/법무부/공고-050454-parent.capsule.json	2	법무부	공고	set_header_text	법무부 공고 사슬(#050453)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-050455	99bbb004ae1fe9b6152e90efb4386621557b4d1ddb4d3cef12a2ee160f327225	f5a328d03690e6123fad8ba9007324cacff6af4fe222a57a57fd9d239e7be428				USAGE	usage		absent			2	0	none	capsules/교육부/공고-050455-head.capsule.json	capsules/교육부/공고-050455-child.capsule.json	capsules/교육부/공고-050455-parent.capsule.json	2	교육부	공고	set_header_text	교육부 공고 사슬(#050454)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-050456	28b4ff01df1c0e6f8f80f1e05d820fed0b4d0e4b9aa4677098bc9387d663f7eb	28b4ff01df1c0e6f8f80f1e05d820fed0b4d0e4b9aa4677098bc9387d663f7eb	1	1	capsules/국방부/공고-050456-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/공고-050456-head.capsule.json	capsules/국방부/공고-050456-child.capsule.json	capsules/국방부/공고-050456-parent.capsule.json	2	국방부	공고	set_header_text	국방부 공고 사슬(#050455)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-050457	0dabb54f0aef15d8047b2e237320d226bebaad553e6547161225b477f2bb500e	0dabb54f0aef15d8047b2e237320d226bebaad553e6547161225b477f2bb500e	1	1	capsules/보건복지부/공고-050457-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/공고-050457-head.capsule.json	capsules/보건복지부/공고-050457-child.capsule.json	capsules/보건복지부/공고-050457-parent.capsule.json	2	보건복지부	공고	replace_text	보건복지부 공고 사슬(#050456)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-050458	4b723a8aabe4f33a1e64810a616afd5ed658c1537c994ce2c2a354f9a2c127f1	4b723a8aabe4f33a1e64810a616afd5ed658c1537c994ce2c2a354f9a2c127f1	1	1	capsules/고용노동부/공고-050458-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-1	ok			3	0	none	capsules/고용노동부/공고-050458-head.capsule.json	capsules/고용노동부/공고-050458-child.capsule.json	capsules/고용노동부/공고-050458-parent.capsule.json	2	고용노동부	공고	replace_text	고용노동부 공고 사슬(#050457)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-050459	g000000000000000000000000000000000000000000000000000000000050458	g000000000000000000000000000000000000000000000000000000000050557	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/공고-050459-head.capsule.json	capsules/국토교통부/공고-050459-child.capsule.json	capsules/국토교통부/공고-050459-parent.capsule.json	2	국토교통부	공고	replace_text	국토교통부 공고 사슬(#050458)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-050460	884c803891d0910b955bffe2e0eb7e46a09a062fffa0c28e8802e7028bca5131	884c803891d0910b955bffe2e0eb7e46a09a062fffa0c28e8802e7028bca5131	1	1	capsules/환경부/공고-050460-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/공고-050460-head.capsule.json	capsules/환경부/공고-050460-child.capsule.json	capsules/환경부/공고-050460-parent.capsule.json	2	환경부	공고	replace_text	환경부 공고 사슬(#050459)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-050461	b457037be6e9bbc58aad32864b71d30d90e7e53e58f209b76f790ab91c8f2d14	b457037be6e9bbc58aad32864b71d30d90e7e53e58f209b76f790ab91c8f2d14	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/공고-050461-head.capsule.json	capsules/산업통상자원부/공고-050461-child.capsule.json	capsules/산업통상자원부/공고-050461-parent.capsule.json	2	산업통상자원부	공고	replace_text	산업통상자원부 공고 사슬(#050460)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-050462	eb6b22573a1baf283c0d34800b2657326f9dcf8e3be2aa49b04e69ddc237d606	73e2c28fdcb678b6f21458b4beb015588e84da4b549342922e6a438e979bc5c5	1	0	capsules/중소벤처기업부/공고-050462-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/공고-050462-head.capsule.json	capsules/중소벤처기업부/공고-050462-child.capsule.json	capsules/중소벤처기업부/공고-050462-parent.capsule.json	2	중소벤처기업부	공고	replace_text	중소벤처기업부 공고 사슬(#050461)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-050463	70b024d8e5fd7e4e96d138b7b5922525810099936dc926c1e76b38699f9412d9	70b024d8e5fd7e4e96d138b7b5922525810099936dc926c1e76b38699f9412d9	0	1	capsules/문화체육관광부/공고-050463-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/공고-050463-head.capsule.json	capsules/문화체육관광부/공고-050463-child.capsule.json	capsules/문화체육관광부/공고-050463-parent.capsule.json	2	문화체육관광부	공고	replace_text	문화체육관광부 공고 사슬(#050462)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-050464	3b96688f2f26603bb38b467d8d79443158c931a8443cff8de6ba3b548f651bd8	7ebb393e3dd1b6ca2d25c6134ce1e5d44622e27be478da17dfa607f99764b95c				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/공고-050464-head.capsule.json	capsules/농림축산식품부/공고-050464-child.capsule.json	capsules/농림축산식품부/공고-050464-parent.capsule.json	1	농림축산식품부	공고	fill_fields	농림축산식품부 공고 사슬(#050463)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-050465	6e1b1ce6f5efa5139ae5514f3191249cb129f649b8e1c3eb9cf29e94627fb672	e0d636e81d45c63d24066392bb699a7a558f935bd338c25c6546686274202a6a				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/해양수산부/공고-050465-head.capsule.json	capsules/해양수산부/공고-050465-child.capsule.json	capsules/해양수산부/공고-050465-parent.capsule.json	2	해양수산부	공고	fill_fields	해양수산부 공고 사슬(#050464)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
