case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-054638	709e6c3f8fa0eef4d74eea7fc434de91bea4c8fd6f6cba302c388410c904da4d	c66343bcc6d6eda172523a66a4a77c070e999a421d96bf96f83331b5e536320c	1	0	capsules/특허법원/출장복명서-054638-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/출장복명서-054638-head.capsule.json	capsules/특허법원/출장복명서-054638-child.capsule.json	capsules/특허법원/출장복명서-054638-parent.capsule.json	2	특허법원	출장복명서	sanitize	특허법원 출장복명서 사슬(#054637)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-054639	4e2a70e7c8364ab0afc9296f37fe67dd7d13d35dcd15d5c7a2e55468d75a92e2	4e2a70e7c8364ab0afc9296f37fe67dd7d13d35dcd15d5c7a2e55468d75a92e2	0	1	capsules/헌법재판소/출장복명서-054639-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/출장복명서-054639-head.capsule.json	capsules/헌법재판소/출장복명서-054639-child.capsule.json	capsules/헌법재판소/출장복명서-054639-parent.capsule.json	2	헌법재판소	출장복명서	sanitize	헌법재판소 출장복명서 사슬(#054638)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-054640	82d7bc742f5a4ce6985cb1c1b20202738921d63bbb3e85a66f36e36350ae4e1b	12d58a93bee80cd829a347bdedf99a11b988ff45dbef40e9c557184979f3f7cf				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/출장복명서-054640-head.capsule.json	capsules/대검찰청/출장복명서-054640-child.capsule.json	capsules/대검찰청/출장복명서-054640-parent.capsule.json	1	대검찰청	출장복명서	sanitize	대검찰청 출장복명서 사슬(#054639)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-054641	27b9685535dad17a16e5e6f95dd36af1376299d3d57e229447337b577cd87bd6	92aa5a95ead5881282f24dda398df88c4bbcc0adab5cc4346d3c718835d1c333				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/출장복명서-054641-head.capsule.json	capsules/국세청/출장복명서-054641-child.capsule.json	capsules/국세청/출장복명서-054641-parent.capsule.json	2	국세청	출장복명서	sanitize	국세청 출장복명서 사슬(#054640)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-054642	b313f0dbdaa695033f8d38c6fa6bbf5dcc33d8173a913c0ee7b771ece4d001f1	880a6d2a8c482d8ead41c145f749ef5b65ce5427c9c93ea99c9d81234f2001f2				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/출장복명서-054642-head.capsule.json	capsules/조달청/출장복명서-054642-child.capsule.json	capsules/조달청/출장복명서-054642-parent.capsule.json	2	조달청	출장복명서	sanitize	조달청 출장복명서 사슬(#054641)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-054643	35dd80e295f4b6476e4eb1ac613a4ebd580a79d7e75db8719cc58151f073d76c	62493658b86f6ed5af9e795c14ee1b15dfadd07e7ee9113aab0be11eb7c0ab95				USAGE	usage		absent			2	0	none	capsules/통계청/출장복명서-054643-head.capsule.json	capsules/통계청/출장복명서-054643-child.capsule.json	capsules/통계청/출장복명서-054643-parent.capsule.json	2	통계청	출장복명서	replace_table_label	통계청 출장복명서 사슬(#054642)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-054644	1b1403bd51183b3da58ebee78365398eb2f907f6beb16c03ff58856984c310c1	1b1403bd51183b3da58ebee78365398eb2f907f6beb16c03ff58856984c310c1	1	1	capsules/특허청/출장복명서-054644-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/출장복명서-054644-head.capsule.json	capsules/특허청/출장복명서-054644-child.capsule.json	capsules/특허청/출장복명서-054644-parent.capsule.json	2	특허청	출장복명서	replace_table_label	특허청 출장복명서 사슬(#054643)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-054645	dfc0da08e229cbb650cd0ddabac837f44c43602d717001d2d752498825afc8e1	dfc0da08e229cbb650cd0ddabac837f44c43602d717001d2d752498825afc8e1	1	1	capsules/소방청/출장복명서-054645-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/출장복명서-054645-head.capsule.json	capsules/소방청/출장복명서-054645-child.capsule.json	capsules/소방청/출장복명서-054645-parent.capsule.json	2	소방청	출장복명서	replace_table_label	소방청 출장복명서 사슬(#054644)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-054646	9ce7796cfb697f904248729d93c42d5afd95f1e79c21fe13a613de2b87cee63f	9ce7796cfb697f904248729d93c42d5afd95f1e79c21fe13a613de2b87cee63f	1	1	capsules/질병관리청/출장복명서-054646-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-7	ok			3	0	none	capsules/질병관리청/출장복명서-054646-head.capsule.json	capsules/질병관리청/출장복명서-054646-child.capsule.json	capsules/질병관리청/출장복명서-054646-parent.capsule.json	2	질병관리청	출장복명서	replace_table_label	질병관리청 출장복명서 사슬(#054645)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-054647	 21d95b3a4f43b144192f69289645cd5b97f7b69bbb260506f3eae23902e1ff93	c5fbd21b45a362c021924d12086b37a88c3232e1ae1630b736f2a82f0c55a9e7	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/출장복명서-054647-head.capsule.json	capsules/한국지능정보사회진흥원/출장복명서-054647-child.capsule.json	capsules/한국지능정보사회진흥원/출장복명서-054647-parent.capsule.json	2	한국지능정보사회진흥원	출장복명서	replace_table_label	한국지능정보사회진흥원 출장복명서 사슬(#054646)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-054648	09c0a41114ac580dc0681f783f8ae35bb7cf7c8295525bda105fc78414ea098a	e351b7d07580970bd1d5c234fd10646203104db47b4d83a162250ef9bda84aaf	1		capsules/한국연구재단/출장복명서-054648-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/출장복명서-054648-head.capsule.json	capsules/한국연구재단/출장복명서-054648-child.capsule.json	capsules/한국연구재단/출장복명서-054648-parent.capsule.json	2	한국연구재단	출장복명서	replace_table_label	한국연구재단 출장복명서 사슬(#054647)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-054649	fb448f6be8c769fbb38d3c391d03da62d246d167d0164b0f4277e9d392a0cfeb	fb448f6be8c769fbb38d3c391d03da62d246d167d0164b0f4277e9d392a0cfeb	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/출장복명서-054649-head.capsule.json	capsules/국민건강보험공단/출장복명서-054649-child.capsule.json	capsules/국민건강보험공단/출장복명서-054649-parent.capsule.json	2	국민건강보험공단	출장복명서	replace_table_label	국민건강보험공단 출장복명서 사슬(#054648)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-054650	1ce0855d9535254642b2941883bb4a3ce71572625c2d8786ee56ddce08293656	2e20410d91fb0726d219b039daf9b9abb6d1b4f5ba23e71810df572dec7f8dbc	1	0	capsules/한국토지주택공사/출장복명서-054650-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/출장복명서-054650-head.capsule.json	capsules/한국토지주택공사/출장복명서-054650-child.capsule.json	capsules/한국토지주택공사/출장복명서-054650-parent.capsule.json	2	한국토지주택공사	출장복명서	set_header_text	한국토지주택공사 출장복명서 사슬(#054649)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-054651	bb6de3d0428fa66e1050a6202dd9c473c621ce184a122e4a3bc36c324d9f7ffb	bb6de3d0428fa66e1050a6202dd9c473c621ce184a122e4a3bc36c324d9f7ffb	0	1	capsules/과학기술정보통신부/민원회신-054651-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/민원회신-054651-head.capsule.json	capsules/과학기술정보통신부/민원회신-054651-child.capsule.json	capsules/과학기술정보통신부/민원회신-054651-parent.capsule.json	2	과학기술정보통신부	민원회신	set_header_text	과학기술정보통신부 민원회신 사슬(#054650)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-054652	9b9d2a660f40759b80b29ceff455f628e2b3057fcd4048875a8c56cdb32f362a	b9b73b0e5d0c953c02775ad79d1cb14967894d96397a35f5b18884ec36ca6358				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/민원회신-054652-head.capsule.json	capsules/행정안전부/민원회신-054652-child.capsule.json	capsules/행정안전부/민원회신-054652-parent.capsule.json	1	행정안전부	민원회신	set_header_text	행정안전부 민원회신 사슬(#054651)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-054653	b9bee03bf2fd994d38343c4909d7c0bc05de5978f168c91864f8dfd7864fd45b	73f0a28f5c4979c93909e2a0b588308d71002551926745ba253418c4b8286e8e				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/민원회신-054653-head.capsule.json	capsules/기획재정부/민원회신-054653-child.capsule.json	capsules/기획재정부/민원회신-054653-parent.capsule.json	2	기획재정부	민원회신	set_header_text	기획재정부 민원회신 사슬(#054652)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-054654	11e23bb53d154aa21b4a7f41809e58adf42fee626799b811ab7e50b50d6a8990	f72daaa7f19572994378edb6652fcfccd400813fafb3256c33b7627a865956e9				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/민원회신-054654-head.capsule.json	capsules/법무부/민원회신-054654-child.capsule.json	capsules/법무부/민원회신-054654-parent.capsule.json	2	법무부	민원회신	set_header_text	법무부 민원회신 사슬(#054653)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-054655	e9716e48f4a5f6ca1bf5fa06607f86a8f35be6a5cc418be07606e02cc54446f0	dc9dec5f51e161e1f8757e3a56f6ef64f52b13f4151877d5fbdea6efd72e3682				USAGE	usage		absent			2	0	none	capsules/교육부/민원회신-054655-head.capsule.json	capsules/교육부/민원회신-054655-child.capsule.json	capsules/교육부/민원회신-054655-parent.capsule.json	2	교육부	민원회신	set_header_text	교육부 민원회신 사슬(#054654)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-054656	4b88771776c1dd9d6b31bea39bae2eee89138ae6ffc9e6db41ba93bc6f4e5ba5	4b88771776c1dd9d6b31bea39bae2eee89138ae6ffc9e6db41ba93bc6f4e5ba5	1	1	capsules/국방부/민원회신-054656-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/민원회신-054656-head.capsule.json	capsules/국방부/민원회신-054656-child.capsule.json	capsules/국방부/민원회신-054656-parent.capsule.json	2	국방부	민원회신	set_header_text	국방부 민원회신 사슬(#054655)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-054657	2697136b572003cdb5fb523db2e1586b015b9b3746cb4611335156baaea842df	2697136b572003cdb5fb523db2e1586b015b9b3746cb4611335156baaea842df	1	1	capsules/보건복지부/민원회신-054657-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/민원회신-054657-head.capsule.json	capsules/보건복지부/민원회신-054657-child.capsule.json	capsules/보건복지부/민원회신-054657-parent.capsule.json	2	보건복지부	민원회신	replace_text	보건복지부 민원회신 사슬(#054656)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-054658	290ba65fe622776dea40a917381a41b10204274cff7d681f5986c0c07991008b	290ba65fe622776dea40a917381a41b10204274cff7d681f5986c0c07991008b	1	1	capsules/고용노동부/민원회신-054658-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-2	ok			3	0	none	capsules/고용노동부/민원회신-054658-head.capsule.json	capsules/고용노동부/민원회신-054658-child.capsule.json	capsules/고용노동부/민원회신-054658-parent.capsule.json	2	고용노동부	민원회신	replace_text	고용노동부 민원회신 사슬(#054657)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-054659	g000000000000000000000000000000000000000000000000000000000054658	g000000000000000000000000000000000000000000000000000000000054757	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/민원회신-054659-head.capsule.json	capsules/국토교통부/민원회신-054659-child.capsule.json	capsules/국토교통부/민원회신-054659-parent.capsule.json	2	국토교통부	민원회신	replace_text	국토교통부 민원회신 사슬(#054658)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-054660	7cf5a6ce4e9ac7e339647f594c6ce4759e72eb869a2e09f0440399c35d445952	7cf5a6ce4e9ac7e339647f594c6ce4759e72eb869a2e09f0440399c35d445952	1	1	capsules/환경부/민원회신-054660-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/민원회신-054660-head.capsule.json	capsules/환경부/민원회신-054660-child.capsule.json	capsules/환경부/민원회신-054660-parent.capsule.json	2	환경부	민원회신	replace_text	환경부 민원회신 사슬(#054659)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-054661	cda9e935df086ca694ffb0b82e5dd64a1c799c22515473b05a6a626ba8e480e9	cda9e935df086ca694ffb0b82e5dd64a1c799c22515473b05a6a626ba8e480e9	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/민원회신-054661-head.capsule.json	capsules/산업통상자원부/민원회신-054661-child.capsule.json	capsules/산업통상자원부/민원회신-054661-parent.capsule.json	2	산업통상자원부	민원회신	replace_text	산업통상자원부 민원회신 사슬(#054660)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
