case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-021038	e75189a65d275adea9b96bd54abbc228cb2ab9328a32aae6e48ff0880938ff5e	d2e73e422b1a4871b7e40d9aa1fc6ff4f85c5803fad2dc806278d24d980dda0d	1	0	capsules/특허법원/유권해석-021038-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/특허법원/유권해석-021038-head.capsule.json	capsules/특허법원/유권해석-021038-child.capsule.json	capsules/특허법원/유권해석-021038-parent.capsule.json	2	특허법원	유권해석	sanitize	특허법원 유권해석 사슬(#021037)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-021039	62f52105de0863428698f59a01f15260bf9cf2bf3f16b646dd390013df0fd4ba	62f52105de0863428698f59a01f15260bf9cf2bf3f16b646dd390013df0fd4ba	0	1	capsules/헌법재판소/유권해석-021039-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/유권해석-021039-head.capsule.json	capsules/헌법재판소/유권해석-021039-child.capsule.json	capsules/헌법재판소/유권해석-021039-parent.capsule.json	2	헌법재판소	유권해석	sanitize	헌법재판소 유권해석 사슬(#021038)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-021040	9ddf99622bad93aae3454b243f01b54feb84f9541fe6c4ededcbd67a36d3524f	7ba9dcaca448a12f25dac4765ac63f6e9e41989ffc3169a666ec8a8496c1393f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/유권해석-021040-head.capsule.json	capsules/대검찰청/유권해석-021040-child.capsule.json	capsules/대검찰청/유권해석-021040-parent.capsule.json	1	대검찰청	유권해석	sanitize	대검찰청 유권해석 사슬(#021039)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-021041	4fbbdf758c6ef1a6083c55579f497d21d919d443ace028c337925dfab29af9d4	3e11ae09dde9aa352533f94103e3621b5e46d4a6611ab4d6e441ae55fafaed5d				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/유권해석-021041-head.capsule.json	capsules/국세청/유권해석-021041-child.capsule.json	capsules/국세청/유권해석-021041-parent.capsule.json	2	국세청	유권해석	sanitize	국세청 유권해석 사슬(#021040)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-021042	d07a96683a6e28da290a9d0d2df80796b0e9f89384bc25d7d7225ab6ce954307	6abc54fd4b8a246c830d11a4c45c233453f87ee29a53a26d097f2ae3462b07a0				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/유권해석-021042-head.capsule.json	capsules/조달청/유권해석-021042-child.capsule.json	capsules/조달청/유권해석-021042-parent.capsule.json	2	조달청	유권해석	sanitize	조달청 유권해석 사슬(#021041)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-021043	dad11a4994d38274fec39d6a2aa5bdd63bfc99556a45d679e3982248d55181d5	452dda23e5b11a9e660443fd0f95657997b10b042334ff0da87dfcb7e1d2efab				USAGE	usage		absent			2	0	none	capsules/통계청/유권해석-021043-head.capsule.json	capsules/통계청/유권해석-021043-child.capsule.json	capsules/통계청/유권해석-021043-parent.capsule.json	2	통계청	유권해석	replace_table_label	통계청 유권해석 사슬(#021042)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-021044	cd90c45aa492ee929808e83173cea65a2236b4173b985329a07816fe244e3ba0	cd90c45aa492ee929808e83173cea65a2236b4173b985329a07816fe244e3ba0	1	1	capsules/특허청/유권해석-021044-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/유권해석-021044-head.capsule.json	capsules/특허청/유권해석-021044-child.capsule.json	capsules/특허청/유권해석-021044-parent.capsule.json	2	특허청	유권해석	replace_table_label	특허청 유권해석 사슬(#021043)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-021045	5a04c211408b58472fb248c5dd032acb450469599e338f9f1b1499d4b673abad	5a04c211408b58472fb248c5dd032acb450469599e338f9f1b1499d4b673abad	1	1	capsules/소방청/유권해석-021045-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/유권해석-021045-head.capsule.json	capsules/소방청/유권해석-021045-child.capsule.json	capsules/소방청/유권해석-021045-parent.capsule.json	2	소방청	유권해석	replace_table_label	소방청 유권해석 사슬(#021044)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-021046	b542b05c61060de45a5550b44af4449532a9455e59eef73269e475d11e0ac076	b542b05c61060de45a5550b44af4449532a9455e59eef73269e475d11e0ac076	1	1	capsules/질병관리청/유권해석-021046-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-16	ok			3	0	none	capsules/질병관리청/유권해석-021046-head.capsule.json	capsules/질병관리청/유권해석-021046-child.capsule.json	capsules/질병관리청/유권해석-021046-parent.capsule.json	2	질병관리청	유권해석	replace_table_label	질병관리청 유권해석 사슬(#021045)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-021047	 9292ff2a6957bd6650b8c60e982f49ff54560d6d73cae03b7bdcf46bd5eae9aa	8129a536ff2b516acac4af09489d94bf524a6f0e81dd0b3f4369939b430b5c86	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/유권해석-021047-head.capsule.json	capsules/한국지능정보사회진흥원/유권해석-021047-child.capsule.json	capsules/한국지능정보사회진흥원/유권해석-021047-parent.capsule.json	2	한국지능정보사회진흥원	유권해석	replace_table_label	한국지능정보사회진흥원 유권해석 사슬(#021046)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-021048	2140d93f4eb01285e96e264203c7799db66b20d0507de17f53c3cd3dcdb1e40e	a9269abe314098ea2d57b2c7144a8ba546ad7f3d963829cd5cf7b43e43d39d62	1		capsules/한국연구재단/유권해석-021048-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/유권해석-021048-head.capsule.json	capsules/한국연구재단/유권해석-021048-child.capsule.json	capsules/한국연구재단/유권해석-021048-parent.capsule.json	2	한국연구재단	유권해석	replace_table_label	한국연구재단 유권해석 사슬(#021047)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-021049	cbcf3871282fad3ff575d6d3fa484cec64ecb922890b8171749330b78a2df55c	cbcf3871282fad3ff575d6d3fa484cec64ecb922890b8171749330b78a2df55c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/유권해석-021049-head.capsule.json	capsules/국민건강보험공단/유권해석-021049-child.capsule.json	capsules/국민건강보험공단/유권해석-021049-parent.capsule.json	2	국민건강보험공단	유권해석	replace_table_label	국민건강보험공단 유권해석 사슬(#021048)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-021050	f7b696d7484d5788f8bb55c4cfd8fcdb7c9594d08b759a20719927ae465b63ce	7fa97b24d1506ed9041813ac719839b474d6a5cdf83667cba8afb5d33f266d33	1	0	capsules/한국토지주택공사/유권해석-021050-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/유권해석-021050-head.capsule.json	capsules/한국토지주택공사/유권해석-021050-child.capsule.json	capsules/한국토지주택공사/유권해석-021050-parent.capsule.json	2	한국토지주택공사	유권해석	set_header_text	한국토지주택공사 유권해석 사슬(#021049)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-021051	6641e7d3e0fc8e8140301f95a1ad26c4d59f5f890eaf0a5cd71567f1dfec705b	6641e7d3e0fc8e8140301f95a1ad26c4d59f5f890eaf0a5cd71567f1dfec705b	0	1	capsules/과학기술정보통신부/판결문-021051-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/판결문-021051-head.capsule.json	capsules/과학기술정보통신부/판결문-021051-child.capsule.json	capsules/과학기술정보통신부/판결문-021051-parent.capsule.json	2	과학기술정보통신부	판결문	set_header_text	과학기술정보통신부 판결문 사슬(#021050)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-021052	de13c8682fae18e45d08137b383e3be95c9971feac9933324aca07d4f1b4ae2d	e9a03e4ed8c2dd6a27ec62b4c89ecd55624597b549d57430a2e228a3f7d7cc32				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/판결문-021052-head.capsule.json	capsules/행정안전부/판결문-021052-child.capsule.json	capsules/행정안전부/판결문-021052-parent.capsule.json	1	행정안전부	판결문	set_header_text	행정안전부 판결문 사슬(#021051)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-021053	14a5db7fe4eaa0587b827d8b76d7f639c02eabfe091938f7a6d928d22fd82a3e	13d1c2dc02653a37d9cbf8ed306d9db913d41fef57b882b768cfbfb079bf9bf0				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/판결문-021053-head.capsule.json	capsules/기획재정부/판결문-021053-child.capsule.json	capsules/기획재정부/판결문-021053-parent.capsule.json	2	기획재정부	판결문	set_header_text	기획재정부 판결문 사슬(#021052)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-021054	06c8a33e41b91ec3645b0de122bbacec4025d65e579afa9aa6d0c9a462139193	5c4d1792a2fd15bb88f3f5f3ee22ea68efda1dc281a6e294d00a9ff2cea813ac				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/판결문-021054-head.capsule.json	capsules/법무부/판결문-021054-child.capsule.json	capsules/법무부/판결문-021054-parent.capsule.json	2	법무부	판결문	set_header_text	법무부 판결문 사슬(#021053)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-021055	b22d9f8422c2b370091b79e8531e674035c96339c81a9b547165fd6bdae844c3	3ef3f5c39bb595278e981e00b874ee81cda179dc2fe1c9c78345ae3adc7b34e4				USAGE	usage		absent			2	0	none	capsules/교육부/판결문-021055-head.capsule.json	capsules/교육부/판결문-021055-child.capsule.json	capsules/교육부/판결문-021055-parent.capsule.json	2	교육부	판결문	set_header_text	교육부 판결문 사슬(#021054)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-021056	0e14dfd8307e7b79f68b0fb32d4e366cfc787bfd45d34d5b98420518902442ab	0e14dfd8307e7b79f68b0fb32d4e366cfc787bfd45d34d5b98420518902442ab	1	1	capsules/국방부/판결문-021056-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/판결문-021056-head.capsule.json	capsules/국방부/판결문-021056-child.capsule.json	capsules/국방부/판결문-021056-parent.capsule.json	2	국방부	판결문	set_header_text	국방부 판결문 사슬(#021055)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-021057	40e69854cd38f739578af9a60d7bbf0396c71a39de09bb064d3c93cab1c09cd9	40e69854cd38f739578af9a60d7bbf0396c71a39de09bb064d3c93cab1c09cd9	1	1	capsules/보건복지부/판결문-021057-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/판결문-021057-head.capsule.json	capsules/보건복지부/판결문-021057-child.capsule.json	capsules/보건복지부/판결문-021057-parent.capsule.json	2	보건복지부	판결문	replace_text	보건복지부 판결문 사슬(#021056)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-021058	70ee71aa773b91f7602e11881f925a810f566c8ae0f34a79bab58249a31caba7	70ee71aa773b91f7602e11881f925a810f566c8ae0f34a79bab58249a31caba7	1	1	capsules/고용노동부/판결문-021058-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-11	ok			3	0	none	capsules/고용노동부/판결문-021058-head.capsule.json	capsules/고용노동부/판결문-021058-child.capsule.json	capsules/고용노동부/판결문-021058-parent.capsule.json	2	고용노동부	판결문	replace_text	고용노동부 판결문 사슬(#021057)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-021059	g000000000000000000000000000000000000000000000000000000000021058	g000000000000000000000000000000000000000000000000000000000021157	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/판결문-021059-head.capsule.json	capsules/국토교통부/판결문-021059-child.capsule.json	capsules/국토교통부/판결문-021059-parent.capsule.json	2	국토교통부	판결문	replace_text	국토교통부 판결문 사슬(#021058)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-021060	8b7b065466b0d93067526ff94eec8e0e143d973ff33b54e17bc6ab0ff8cde025	8b7b065466b0d93067526ff94eec8e0e143d973ff33b54e17bc6ab0ff8cde025	1	1	capsules/환경부/판결문-021060-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/판결문-021060-head.capsule.json	capsules/환경부/판결문-021060-child.capsule.json	capsules/환경부/판결문-021060-parent.capsule.json	2	환경부	판결문	replace_text	환경부 판결문 사슬(#021059)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-021061	06fe33a867f89e2290374ccebd69b9e4382286735a584e12b1529e77632909af	06fe33a867f89e2290374ccebd69b9e4382286735a584e12b1529e77632909af	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/판결문-021061-head.capsule.json	capsules/산업통상자원부/판결문-021061-child.capsule.json	capsules/산업통상자원부/판결문-021061-parent.capsule.json	2	산업통상자원부	판결문	replace_text	산업통상자원부 판결문 사슬(#021060)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-021062	cd5cc1031ee30c753239c47018abd19c08dc60a36bf2a60f4a9532f2577ac4d2	12888a87217478b7118bfbcc13d7ef416ad2f47f48c71fb8167e52a2f7cb43aa	1	0	capsules/중소벤처기업부/판결문-021062-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/판결문-021062-head.capsule.json	capsules/중소벤처기업부/판결문-021062-child.capsule.json	capsules/중소벤처기업부/판결문-021062-parent.capsule.json	2	중소벤처기업부	판결문	replace_text	중소벤처기업부 판결문 사슬(#021061)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
