case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-063039	a955f6e45ac529bc5d2e93201a849ed527c161266d2beb79aa4dac32dbbb7c75	a955f6e45ac529bc5d2e93201a849ed527c161266d2beb79aa4dac32dbbb7c75	0	1	capsules/헌법재판소/지침-063039-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/지침-063039-head.capsule.json	capsules/헌법재판소/지침-063039-child.capsule.json	capsules/헌법재판소/지침-063039-parent.capsule.json	2	헌법재판소	지침	sanitize	헌법재판소 지침 사슬(#063038)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-063040	214171fdc368f26b975b115361a81e55ff2a25d0e4f4a0fb6885d5dbf60e6f9c	8b3ca8a5b3fc19b5a0af4e62d0ebc7dc19f44a3da092b97fcefa8f204ddf227f				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/지침-063040-head.capsule.json	capsules/대검찰청/지침-063040-child.capsule.json	capsules/대검찰청/지침-063040-parent.capsule.json	1	대검찰청	지침	sanitize	대검찰청 지침 사슬(#063039)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-063041	f9a1047ea36f96b9cf94869f6619a426a7a31a091ef706136338917885e6f123	b670e97c61374d6377080b26c5f564a321f2dee064a17c39366d91fba21efe05				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/지침-063041-head.capsule.json	capsules/국세청/지침-063041-child.capsule.json	capsules/국세청/지침-063041-parent.capsule.json	2	국세청	지침	sanitize	국세청 지침 사슬(#063040)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-063042	224cb3ed0a74f85166ee004c643e5ea110111047f9b217c5bf9be41355290c88	1639089432335984dda15fe2a15804bef40d1a14998e472941d456cf735e6cd5				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/지침-063042-head.capsule.json	capsules/조달청/지침-063042-child.capsule.json	capsules/조달청/지침-063042-parent.capsule.json	2	조달청	지침	sanitize	조달청 지침 사슬(#063041)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-063043	548f9d1a55ed4ca5df3f8346323ff46fcc84d84a5cc0718a2c8ff5250fe8edde	a6d027f5191daef91da3172428340789798a69392ae1367478a3e583c2b85b70				USAGE	usage		absent			2	0	none	capsules/통계청/지침-063043-head.capsule.json	capsules/통계청/지침-063043-child.capsule.json	capsules/통계청/지침-063043-parent.capsule.json	2	통계청	지침	replace_table_label	통계청 지침 사슬(#063042)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-063044	7f50a23207bdd5b69d8ce269fbe7524bb52faee7a9adbc32e69c00ef1bcecb17	7f50a23207bdd5b69d8ce269fbe7524bb52faee7a9adbc32e69c00ef1bcecb17	1	1	capsules/특허청/지침-063044-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/지침-063044-head.capsule.json	capsules/특허청/지침-063044-child.capsule.json	capsules/특허청/지침-063044-parent.capsule.json	2	특허청	지침	replace_table_label	특허청 지침 사슬(#063043)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-063045	d29b3198946647e1bf1c33e2d39c32058d5295fae9f56b21f3df011f202d8d1e	d29b3198946647e1bf1c33e2d39c32058d5295fae9f56b21f3df011f202d8d1e	1	1	capsules/소방청/지침-063045-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/지침-063045-head.capsule.json	capsules/소방청/지침-063045-child.capsule.json	capsules/소방청/지침-063045-parent.capsule.json	2	소방청	지침	replace_table_label	소방청 지침 사슬(#063044)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-063046	aa43cbc0582eb1644034cc64985771e92712815c66de7cf73f6d7cefb1cf5dd7	aa43cbc0582eb1644034cc64985771e92712815c66de7cf73f6d7cefb1cf5dd7	1	1	capsules/질병관리청/지침-063046-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-9	ok			3	0	none	capsules/질병관리청/지침-063046-head.capsule.json	capsules/질병관리청/지침-063046-child.capsule.json	capsules/질병관리청/지침-063046-parent.capsule.json	2	질병관리청	지침	replace_table_label	질병관리청 지침 사슬(#063045)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-063047	 521fe483a887a1204a5711cee67334dfc367f77ad5189355e2ae525db53e7524	0f0767daaf3696aaed7688280c0390144d5cdeba01d11ae3bea4af2ab773625b	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/지침-063047-head.capsule.json	capsules/한국지능정보사회진흥원/지침-063047-child.capsule.json	capsules/한국지능정보사회진흥원/지침-063047-parent.capsule.json	2	한국지능정보사회진흥원	지침	replace_table_label	한국지능정보사회진흥원 지침 사슬(#063046)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-063048	3c92fe9ad04fc4e898462937db40cde16af9182d15607b04fb74734104210d0f	4a22d38c060095003a74a2aa7c73b6f41dac40e1c029510ed2513d7a09a95b20	1		capsules/한국연구재단/지침-063048-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/지침-063048-head.capsule.json	capsules/한국연구재단/지침-063048-child.capsule.json	capsules/한국연구재단/지침-063048-parent.capsule.json	2	한국연구재단	지침	replace_table_label	한국연구재단 지침 사슬(#063047)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-063049	f8fb9932f54075ef47f2aa14835ec31659e7893f30809542031e8ec016a6fa2e	f8fb9932f54075ef47f2aa14835ec31659e7893f30809542031e8ec016a6fa2e	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/지침-063049-head.capsule.json	capsules/국민건강보험공단/지침-063049-child.capsule.json	capsules/국민건강보험공단/지침-063049-parent.capsule.json	2	국민건강보험공단	지침	replace_table_label	국민건강보험공단 지침 사슬(#063048)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-063050	8eedfef571866a378c292cda0069255c7db869574350e8fd30a1c7a433fe8d4c	2e362e76ceccf225bfd90d0af289ff5f0799a1637b02b3e62ae7d810e4410a3d	1	0	capsules/한국토지주택공사/지침-063050-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/지침-063050-head.capsule.json	capsules/한국토지주택공사/지침-063050-child.capsule.json	capsules/한국토지주택공사/지침-063050-parent.capsule.json	2	한국토지주택공사	지침	set_header_text	한국토지주택공사 지침 사슬(#063049)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-063051	76183df5ee729b95ab19ac0991bebaa5b806636ffd38d763c196a7cb63c78e28	76183df5ee729b95ab19ac0991bebaa5b806636ffd38d763c196a7cb63c78e28	0	1	capsules/과학기술정보통신부/규정-063051-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/규정-063051-head.capsule.json	capsules/과학기술정보통신부/규정-063051-child.capsule.json	capsules/과학기술정보통신부/규정-063051-parent.capsule.json	2	과학기술정보통신부	규정	set_header_text	과학기술정보통신부 규정 사슬(#063050)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-063052	11db0405a801abc2fbb2f464ff44245765fb3ec0416ad4df55d4ecf13a537c76	e344e098570f5c33c56783f119a69713b0baaadbad2474d0f9110e1c0b832f02				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/규정-063052-head.capsule.json	capsules/행정안전부/규정-063052-child.capsule.json	capsules/행정안전부/규정-063052-parent.capsule.json	1	행정안전부	규정	set_header_text	행정안전부 규정 사슬(#063051)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-063053	74e78a21cf5b449b570d91c0ab4631612a1495519b00dd9f2964294ec3a189a8	ecfe2c6e35ef1e7be766e2aba1829e5c16569845e81504e42e05206d71320311				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/규정-063053-head.capsule.json	capsules/기획재정부/규정-063053-child.capsule.json	capsules/기획재정부/규정-063053-parent.capsule.json	2	기획재정부	규정	set_header_text	기획재정부 규정 사슬(#063052)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-063054	379f951d1adc5e2970adb86089a38821dd680c19bd9e3b1a66810248e9c67344	09992e9981d2ca1ea6c0740cbc4065754b618fb877f0f1b004d2a0f534db8a0d				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/규정-063054-head.capsule.json	capsules/법무부/규정-063054-child.capsule.json	capsules/법무부/규정-063054-parent.capsule.json	2	법무부	규정	set_header_text	법무부 규정 사슬(#063053)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-063055	1b3b0980007ab32a91bd9facb67cfb47ebe51f663ca0b13bbafeb5fc21196112	c7a27267053f369234b8bb380b37a2934a434f6f65585f009ad54d249ed39ec9				USAGE	usage		absent			2	0	none	capsules/교육부/규정-063055-head.capsule.json	capsules/교육부/규정-063055-child.capsule.json	capsules/교육부/규정-063055-parent.capsule.json	2	교육부	규정	set_header_text	교육부 규정 사슬(#063054)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-063056	8e4f595e35927d952394e4f43d40e222dfb5c4b95d3e1bc7094f8db9d127ff82	8e4f595e35927d952394e4f43d40e222dfb5c4b95d3e1bc7094f8db9d127ff82	1	1	capsules/국방부/규정-063056-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/규정-063056-head.capsule.json	capsules/국방부/규정-063056-child.capsule.json	capsules/국방부/규정-063056-parent.capsule.json	2	국방부	규정	set_header_text	국방부 규정 사슬(#063055)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-063057	c882df826d1b7de528cc4e8b1a3a745a777d651dd79066831da0ba8b1c4cdaf2	c882df826d1b7de528cc4e8b1a3a745a777d651dd79066831da0ba8b1c4cdaf2	1	1	capsules/보건복지부/규정-063057-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/규정-063057-head.capsule.json	capsules/보건복지부/규정-063057-child.capsule.json	capsules/보건복지부/규정-063057-parent.capsule.json	2	보건복지부	규정	replace_text	보건복지부 규정 사슬(#063056)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-063058	a8f65992ca41e99804f1df2724d857c072afda8f0ecb5326cd1b69bf227a6904	a8f65992ca41e99804f1df2724d857c072afda8f0ecb5326cd1b69bf227a6904	1	1	capsules/고용노동부/규정-063058-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-4	ok			3	0	none	capsules/고용노동부/규정-063058-head.capsule.json	capsules/고용노동부/규정-063058-child.capsule.json	capsules/고용노동부/규정-063058-parent.capsule.json	2	고용노동부	규정	replace_text	고용노동부 규정 사슬(#063057)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-063059	g000000000000000000000000000000000000000000000000000000000063058	g000000000000000000000000000000000000000000000000000000000063157	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/규정-063059-head.capsule.json	capsules/국토교통부/규정-063059-child.capsule.json	capsules/국토교통부/규정-063059-parent.capsule.json	2	국토교통부	규정	replace_text	국토교통부 규정 사슬(#063058)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-063060	a7a64a23e45981299ce891683bf4fff858d91c69e49b156c1fcc686b9bb2c3b0	a7a64a23e45981299ce891683bf4fff858d91c69e49b156c1fcc686b9bb2c3b0	1	1	capsules/환경부/규정-063060-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/규정-063060-head.capsule.json	capsules/환경부/규정-063060-child.capsule.json	capsules/환경부/규정-063060-parent.capsule.json	2	환경부	규정	replace_text	환경부 규정 사슬(#063059)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-063061	fd69bc94cf1307a758825dfb218e807cbd407f7473408f924c8ee35432d9cae4	fd69bc94cf1307a758825dfb218e807cbd407f7473408f924c8ee35432d9cae4	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/규정-063061-head.capsule.json	capsules/산업통상자원부/규정-063061-child.capsule.json	capsules/산업통상자원부/규정-063061-parent.capsule.json	2	산업통상자원부	규정	replace_text	산업통상자원부 규정 사슬(#063060)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-063062	d5cf00ac8c36dc639e0807bb37c3f14bbac4ddc40fb2c6db255ef1238f0a4aee	506a8b95123b197b928f173456b05265263c10ebda53e2e36be0f79f8c0bbe40	1	0	capsules/중소벤처기업부/규정-063062-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/규정-063062-head.capsule.json	capsules/중소벤처기업부/규정-063062-child.capsule.json	capsules/중소벤처기업부/규정-063062-parent.capsule.json	2	중소벤처기업부	규정	replace_text	중소벤처기업부 규정 사슬(#063061)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-063063	8ad1c03991ed86ac99952ceaf3394e7cca044657428b66086da228ced195eafb	8ad1c03991ed86ac99952ceaf3394e7cca044657428b66086da228ced195eafb	0	1	capsules/문화체육관광부/규정-063063-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/규정-063063-head.capsule.json	capsules/문화체육관광부/규정-063063-child.capsule.json	capsules/문화체육관광부/규정-063063-parent.capsule.json	2	문화체육관광부	규정	replace_text	문화체육관광부 규정 사슬(#063062)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-063064	c32675a2a0fb5f9b85cee3b25e78abe2379442e6ab7ffbad81e1df6e61da48d0	6257297ee6d8b58e8e8d8fd4b724429d38d6135daa364edc9cd780be6a6b3203				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/농림축산식품부/규정-063064-head.capsule.json	capsules/농림축산식품부/규정-063064-child.capsule.json	capsules/농림축산식품부/규정-063064-parent.capsule.json	1	농림축산식품부	규정	fill_fields	농림축산식품부 규정 사슬(#063063)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-063065	298b061d9d61476c8cc7368cc576c57959836cc256cc05ee6f35f0fddb9c21d2	4cbd2f2589905090a1aac09819f7b01c554707c701f08568354766775c5423f9				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/해양수산부/규정-063065-head.capsule.json	capsules/해양수산부/규정-063065-child.capsule.json	capsules/해양수산부/규정-063065-parent.capsule.json	2	해양수산부	규정	fill_fields	해양수산부 규정 사슬(#063064)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
