case_id	parent_out	child_in	parent_ok	lineage_ok	broken_at	verdict	source	kind	parent_state	valid	reproduced	exit_class	chain_accepted	evidence_kind	head	child_capsule	parent_capsule	depth	agency	doc_type	action	implementer_claim	family	hash_defect
v-lineage-071439	02ab74c7e49d4bf2d28e598a3eec74c3f4fc0314fd3a3fee20500e051e4ad7cd	02ab74c7e49d4bf2d28e598a3eec74c3f4fc0314fd3a3fee20500e051e4ad7cd	0	1	capsules/헌법재판소/계약서-071439-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/헌법재판소/계약서-071439-head.capsule.json	capsules/헌법재판소/계약서-071439-child.capsule.json	capsules/헌법재판소/계약서-071439-parent.capsule.json	2	헌법재판소	계약서	sanitize	헌법재판소 계약서 사슬(#071438)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-071440	53f1563a46c31dae66d755ae83ff5f14420a82487e54e4f416c2480fb2023a20	010cfe5e5b55c8cd80286e4b15837d127c711205bf0271e70aa2b34d898de151				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/대검찰청/계약서-071440-head.capsule.json	capsules/대검찰청/계약서-071440-child.capsule.json	capsules/대검찰청/계약서-071440-parent.capsule.json	1	대검찰청	계약서	sanitize	대검찰청 계약서 사슬(#071439)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-071441	23256b3ebbab49a47b847ba08e45f1ded3b391dbea61fa5a34b8e9771cf16523	4bfc81889ef2c582b264a261a858bd382d1d81be44aff88055b47d6c55d9c1ec				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/국세청/계약서-071441-head.capsule.json	capsules/국세청/계약서-071441-child.capsule.json	capsules/국세청/계약서-071441-parent.capsule.json	2	국세청	계약서	sanitize	국세청 계약서 사슬(#071440)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-071442	7fc140a8d4099e68051adc402be21ec59d1cdf705154c69ce3d0617fd8c6ed99	41450f8b2f4e092bac945e7d43a011565d25a6054b62df260e39410269ff2d35				HEAD_MISSING	io		absent			1	0	none	capsules/조달청/계약서-071442-head.capsule.json	capsules/조달청/계약서-071442-child.capsule.json	capsules/조달청/계약서-071442-parent.capsule.json	2	조달청	계약서	sanitize	조달청 계약서 사슬(#071441)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-071443	dec6eaf197dda0b9e20fc3739c7ace4721c85af05ac423562967ec64961ba3c8	a4cd07073382e049c25f6272c28b142c8baa96e143d420b81fa9bdd6c528cf22				USAGE	usage		absent			2	0	none	capsules/통계청/계약서-071443-head.capsule.json	capsules/통계청/계약서-071443-child.capsule.json	capsules/통계청/계약서-071443-parent.capsule.json	2	통계청	계약서	replace_table_label	통계청 계약서 사슬(#071442)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-071444	fa3338ceaa699d40135a2b49afd256a3958ca756d49805a40e62b7022bbaa95e	fa3338ceaa699d40135a2b49afd256a3958ca756d49805a40e62b7022bbaa95e	1	1	capsules/특허청/계약서-071444-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/특허청/계약서-071444-head.capsule.json	capsules/특허청/계약서-071444-child.capsule.json	capsules/특허청/계약서-071444-parent.capsule.json	2	특허청	계약서	replace_table_label	특허청 계약서 사슬(#071443)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-071445	4d6a7221d5fe43b1e2133011c2cefb22cebb799086c62648e52711ecf04ddee7	4d6a7221d5fe43b1e2133011c2cefb22cebb799086c62648e52711ecf04ddee7	1	1	capsules/소방청/계약서-071445-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/소방청/계약서-071445-head.capsule.json	capsules/소방청/계약서-071445-child.capsule.json	capsules/소방청/계약서-071445-parent.capsule.json	2	소방청	계약서	replace_table_label	소방청 계약서 사슬(#071444)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-071446	b23ce20a48e5ab11b1cd82b97d9d7f655c1db6bffd22cf2a67a2d07d5f1d8aa1	b23ce20a48e5ab11b1cd82b97d9d7f655c1db6bffd22cf2a67a2d07d5f1d8aa1	1	1	capsules/질병관리청/계약서-071446-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-11	ok			3	0	none	capsules/질병관리청/계약서-071446-head.capsule.json	capsules/질병관리청/계약서-071446-child.capsule.json	capsules/질병관리청/계약서-071446-parent.capsule.json	2	질병관리청	계약서	replace_table_label	질병관리청 계약서 사슬(#071445)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-071447	 3d63b6f00ef718e62b89ff9c4f2e6a4f1be141d366a734a02bef38db3b7944c7	79c54e152f41aea074ab790e23fb9fe8d04b115dae67d4b243d65be879002f49	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/한국지능정보사회진흥원/계약서-071447-head.capsule.json	capsules/한국지능정보사회진흥원/계약서-071447-child.capsule.json	capsules/한국지능정보사회진흥원/계약서-071447-parent.capsule.json	2	한국지능정보사회진흥원	계약서	replace_table_label	한국지능정보사회진흥원 계약서 사슬(#071446)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	whitespace
v-lineage-071448	d8dcc3c947d791d5f70e7d0b759c704f9b77b6e925e5a7902ee4253c90de851d	3b264da7876e6890411dd383e2e0173a11185dee433fa97b6c1502c78df69d1b	1		capsules/한국연구재단/계약서-071448-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok			3	0	none	capsules/한국연구재단/계약서-071448-head.capsule.json	capsules/한국연구재단/계약서-071448-child.capsule.json	capsules/한국연구재단/계약서-071448-parent.capsule.json	2	한국연구재단	계약서	replace_table_label	한국연구재단 계약서 사슬(#071447)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-071449	8aefd826ee82ebe7d92c7a5072d0d26a878a278b40c12eb42cc1a5e12bc2bf1c	8aefd826ee82ebe7d92c7a5072d0d26a878a278b40c12eb42cc1a5e12bc2bf1c	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1		0	1	lineage_hash_eq	capsules/국민건강보험공단/계약서-071449-head.capsule.json	capsules/국민건강보험공단/계약서-071449-child.capsule.json	capsules/국민건강보험공단/계약서-071449-parent.capsule.json	2	국민건강보험공단	계약서	replace_table_label	국민건강보험공단 계약서 사슬(#071448)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-071450	4fc354e0379af50cb627c535b3416b6618371e6633e5ec8b3ba98970f766fcb6	cfa2861bff9bbb99e679514ea72be138eda93dc2086b7ee5067f4bdfb8a185ed	1	0	capsules/한국토지주택공사/계약서-071450-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0	0	3	0	lineage_hash_eq	capsules/한국토지주택공사/계약서-071450-head.capsule.json	capsules/한국토지주택공사/계약서-071450-child.capsule.json	capsules/한국토지주택공사/계약서-071450-parent.capsule.json	2	한국토지주택공사	계약서	set_header_text	한국토지주택공사 계약서 사슬(#071449)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-071451	0712f7db412a40b267b871db4137a03e924e0248425fdb1baafaba152c6ee604	0712f7db412a40b267b871db4137a03e924e0248425fdb1baafaba152c6ee604	0	1	capsules/과학기술정보통신부/일반기안문-071451-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/과학기술정보통신부/일반기안문-071451-head.capsule.json	capsules/과학기술정보통신부/일반기안문-071451-child.capsule.json	capsules/과학기술정보통신부/일반기안문-071451-parent.capsule.json	2	과학기술정보통신부	일반기안문	set_header_text	과학기술정보통신부 일반기안문 사슬(#071450)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
v-lineage-071452	87357e1b358a12857dd5fd7c3fcb72d51f6fa2f6cef0e66dcf3fbd3a89734d19	3e355f05af5791059d0d683b06681d0c063c4e1551b4dd8d891dd0d931648217				ROOT_ONLY	lineage	lineage	root	1		0	0	none	capsules/행정안전부/일반기안문-071452-head.capsule.json	capsules/행정안전부/일반기안문-071452-child.capsule.json	capsules/행정안전부/일반기안문-071452-parent.capsule.json	1	행정안전부	일반기안문	set_header_text	행정안전부 일반기안문 사슬(#071451)은 구현자가 이어졌다고 썼다. 가족=ROOT_ONLY. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ROOT_ONLY	
v-lineage-071453	7213ff41149c3425ca21e93d23d5b5dac4adbf100b371c579bdc2d0d0218b291	78cb4b3d418ad88d9ca84be4da80e7b5eeb71338df9302633ac1c0247ce08bc9				PROSE_NOT_EVIDENCE	prose		absent			2	0	none	capsules/기획재정부/일반기안문-071453-head.capsule.json	capsules/기획재정부/일반기안문-071453-child.capsule.json	capsules/기획재정부/일반기안문-071453-parent.capsule.json	2	기획재정부	일반기안문	set_header_text	기획재정부 일반기안문 사슬(#071452)은 구현자가 이어졌다고 썼다. 가족=PROSE_NOT_EVIDENCE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PROSE_NOT_EVIDENCE	
v-lineage-071454	83380afb7f94702bac82eaf083a92ef2ecb432d4a120b8593526a4e77f32084e	5ada97b1fa9057025c9d7bb68fcab2ffc1f4e2d7a79e317fae03a11bfc3d6cf0				HEAD_MISSING	io		absent			1	0	none	capsules/법무부/일반기안문-071454-head.capsule.json	capsules/법무부/일반기안문-071454-child.capsule.json	capsules/법무부/일반기안문-071454-parent.capsule.json	2	법무부	일반기안문	set_header_text	법무부 일반기안문 사슬(#071453)은 구현자가 이어졌다고 썼다. 가족=HEAD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HEAD_MISSING	
v-lineage-071455	8cfcb0f7bf905c31d3a50029602fd67d3ec6e4e0805f765be4b158a34750c79b	fb2eacffb74c0bded535f204dbfb572a1dcb5834ceb5a25a4b36c81dd16749d3				USAGE	usage		absent			2	0	none	capsules/교육부/일반기안문-071455-head.capsule.json	capsules/교육부/일반기안문-071455-child.capsule.json	capsules/교육부/일반기안문-071455-parent.capsule.json	2	교육부	일반기안문	set_header_text	교육부 일반기안문 사슬(#071454)은 구현자가 이어졌다고 썼다. 가족=USAGE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	USAGE	
v-lineage-071456	500a9bb4b01d307e1c02d4d08b5aeb87e32714ac0d7a439759bdf92739acb62b	500a9bb4b01d307e1c02d4d08b5aeb87e32714ac0d7a439759bdf92739acb62b	1	1	capsules/국방부/일반기안문-071456-broken.capsule.json	PARENT_SHA_MISSING	lineage	lineage	sha_missing	0		3	0	none	capsules/국방부/일반기안문-071456-head.capsule.json	capsules/국방부/일반기안문-071456-child.capsule.json	capsules/국방부/일반기안문-071456-parent.capsule.json	2	국방부	일반기안문	set_header_text	국방부 일반기안문 사슬(#071455)은 구현자가 이어졌다고 썼다. 가족=PARENT_SHA_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_SHA_MISSING	
v-lineage-071457	e198a9060372f98935adb73fb8c06e2eb1a7f2c50cd74e701939de54242462f5	e198a9060372f98935adb73fb8c06e2eb1a7f2c50cd74e701939de54242462f5	1	1	capsules/보건복지부/일반기안문-071457-broken.capsule.json	PARENT_FIELD_MISSING	capsule	workCapsule	field_missing	0		3	0	none	capsules/보건복지부/일반기안문-071457-head.capsule.json	capsules/보건복지부/일반기안문-071457-child.capsule.json	capsules/보건복지부/일반기안문-071457-parent.capsule.json	2	보건복지부	일반기안문	replace_text	보건복지부 일반기안문 사슬(#071456)은 구현자가 이어졌다고 썼다. 가족=PARENT_FIELD_MISSING. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_FIELD_MISSING	
v-lineage-071458	982d368bd525140bbaba9c10939a7f2eb9bfa548d266bd80d495f33c2870132e	982d368bd525140bbaba9c10939a7f2eb9bfa548d266bd80d495f33c2870132e	1	1	capsules/고용노동부/일반기안문-071458-broken.capsule.json	KIND_NOT_CAPSULE	capsule	note-6	ok			3	0	none	capsules/고용노동부/일반기안문-071458-head.capsule.json	capsules/고용노동부/일반기안문-071458-child.capsule.json	capsules/고용노동부/일반기안문-071458-parent.capsule.json	2	고용노동부	일반기안문	replace_text	고용노동부 일반기안문 사슬(#071457)은 구현자가 이어졌다고 썼다. 가족=KIND_NOT_CAPSULE. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	KIND_NOT_CAPSULE	
v-lineage-071459	g000000000000000000000000000000000000000000000000000000000071458	g000000000000000000000000000000000000000000000000000000000071557	1	1		HASH_DEFECT	lineage	lineage	ok			2	0	none	capsules/국토교통부/일반기안문-071459-head.capsule.json	capsules/국토교통부/일반기안문-071459-child.capsule.json	capsules/국토교통부/일반기안문-071459-parent.capsule.json	2	국토교통부	일반기안문	replace_text	국토교통부 일반기안문 사슬(#071458)은 구현자가 이어졌다고 썼다. 가족=HASH_DEFECT. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	HASH_DEFECT	nonhex
v-lineage-071460	65a1e3fc2a770693743790f358f767fd8b48b0a99b97ca72a8e42cc909ccf674	65a1e3fc2a770693743790f358f767fd8b48b0a99b97ca72a8e42cc909ccf674	1	1	capsules/환경부/일반기안문-071460-broken.capsule.json	ENVELOPE_CONTRADICTS	lineage	lineage	ok	1		3	0	none	capsules/환경부/일반기안문-071460-head.capsule.json	capsules/환경부/일반기안문-071460-child.capsule.json	capsules/환경부/일반기안문-071460-parent.capsule.json	2	환경부	일반기안문	replace_text	환경부 일반기안문 사슬(#071459)은 구현자가 이어졌다고 썼다. 가족=ENVELOPE_CONTRADICTS. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	ENVELOPE_CONTRADICTS	
v-lineage-071461	0ea6d0de05955f5fd82481d8f8af93bd1c445f4d619840dbc40f9e3eab791391	0ea6d0de05955f5fd82481d8f8af93bd1c445f4d619840dbc40f9e3eab791391	1	1		CHAIN_ACCEPTED	capsule	workCapsule	ok	1	1	0	1	lineage_hash_eq	capsules/산업통상자원부/일반기안문-071461-head.capsule.json	capsules/산업통상자원부/일반기안문-071461-child.capsule.json	capsules/산업통상자원부/일반기안문-071461-parent.capsule.json	2	산업통상자원부	일반기안문	replace_text	산업통상자원부 일반기안문 사슬(#071460)은 구현자가 이어졌다고 썼다. 가족=CHAIN_ACCEPTED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	CHAIN_ACCEPTED	
v-lineage-071462	2a9b3a1757bf5ce2bd78501d7316b070ce3efa295bc9f22332b60492da0004e4	0df02950f77ee0f8b79cd8f8bb2aceb37cdf2bc2154f84b06cfb7f1f0e775265	1	0	capsules/중소벤처기업부/일반기안문-071462-broken.capsule.json	LINEAGE_BROKEN	lineage	lineage	ok	0		3	0	lineage_hash_eq	capsules/중소벤처기업부/일반기안문-071462-head.capsule.json	capsules/중소벤처기업부/일반기안문-071462-child.capsule.json	capsules/중소벤처기업부/일반기안문-071462-parent.capsule.json	2	중소벤처기업부	일반기안문	replace_text	중소벤처기업부 일반기안문 사슬(#071461)은 구현자가 이어졌다고 썼다. 가족=LINEAGE_BROKEN. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	LINEAGE_BROKEN	
v-lineage-071463	db9f04ac1984e2c2793751e1add297c7feb97f1a1099edf8b61c2d5273c09258	db9f04ac1984e2c2793751e1add297c7feb97f1a1099edf8b61c2d5273c09258	0	1	capsules/문화체육관광부/일반기안문-071463-parent.capsule.json	PARENT_TAMPERED	lineage	lineage	ok	0		3	0	none	capsules/문화체육관광부/일반기안문-071463-head.capsule.json	capsules/문화체육관광부/일반기안문-071463-child.capsule.json	capsules/문화체육관광부/일반기안문-071463-parent.capsule.json	2	문화체육관광부	일반기안문	replace_text	문화체육관광부 일반기안문 사슬(#071462)은 구현자가 이어졌다고 썼다. 가족=PARENT_TAMPERED. 이 문장은 판정에 쓰지 않는다. 연대기의 정의는 부모 산출 해시가 자식 입력 해시와 같은 것이다.	PARENT_TAMPERED	
