case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-090416	info	0		0		12				page/0/body	page/0/body										3					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국가인권위원회/2024/보도자료-서식-090416.hwpx	hwpx	국가인권위원회	서식	2024	보도자료
v-abstain-090417	info	3				12				page/0/body	page/0/body									1			3			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/통계청/2024/보도자료-서식-090417.hwp	hwp	통계청	서식	2024	보도자료
v-abstain-090418	info	3				12				page/0/body	page/0/body				3							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/기상청/2024/보도자료-서식-090418.hwpx	hwpx	기상청	서식	2024	보도자료
v-abstain-090419	info	3				12				page/0/body	page/0/body				3				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2024/보도자료-서식-090419.hwp	hwp	관세청	서식	2024	보도자료
v-abstain-090420	info	3				12				page/0/body	page/0/body				0	3	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2024/보도자료-서식-090420.hwpx	hwpx	검찰청	서식	2024	보도자료
v-abstain-090421	info	1				12	15	0		page/0/body	page/0/body															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/경찰청/2024/보도자료-서식-090421.hwp	hwp	경찰청	서식	2024	보도자료
v-abstain-090422	info	3				12				page/0/body	page/0/body	1	3													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/소방청/2024/보도자료-서식-090422.hwpx	hwpx	소방청	서식	2024	보도자료
v-abstain-090423	info	3	1			12				page/0/body	page/0/body			3												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/해양경찰청/2025/보도자료-서식-090423.hwp	hwp	해양경찰청	서식	2025	보도자료
v-abstain-090424	info	3	1			12				page/0/body	page/0/body				3											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/병무청/2025/보도자료-서식-090424.hwpx	hwpx	병무청	서식	2025	보도자료
v-abstain-090425	info	3				12				page/0/body	page/0/body				3		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/산림청/2025/보도자료-서식-090425.hwp	hwp	산림청	서식	2025	보도자료
v-abstain-090426	info	0				12	15	1		page/0/body	page/0/body															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/농촌진흥청/2025/보도자료-서식-090426.hwpx	hwpx	농촌진흥청	서식	2025	보도자료
v-abstain-090427	info	0		0		12				page/0/body	page/0/body													3		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/중소벤처기업부/2025/보도자료-서식-090427.hwp	hwp	중소벤처기업부	서식	2025	보도자료
v-abstain-090428	info	0		0		12				page/0/body	page/0/body														3	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/과학기술정보통신부/2025/보도자료-서식-090428.hwpx	hwpx	과학기술정보통신부	서식	2025	보도자료
v-abstain-090429	info	0		0		12				page/0/body	page/0/body										3					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/문화체육관광부/2025/보도자료-서식-090429.hwp	hwp	문화체육관광부	서식	2025	보도자료
v-abstain-090430	info	3				12				page/0/body	page/0/body									1			3			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/환경부/2025/보도자료-서식-090430.hwpx	hwpx	환경부	서식	2025	보도자료
v-abstain-090431	info	3				12				page/0/body	page/0/body				3							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/해양수산부/2025/보도자료-서식-090431.hwp	hwp	해양수산부	서식	2025	보도자료
v-abstain-090432	info	3				12				page/0/body	page/0/body				3				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/법제처/2025/보도자료-질의회신-090432.hwpx	hwpx	법제처	질의회신	2025	보도자료
v-abstain-090433	info	3				12				page/0/body	page/0/body				0	3	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/행정안전부/2025/보도자료-질의회신-090433.hwp	hwp	행정안전부	질의회신	2025	보도자료
v-abstain-090434	info	1				12	15	0		page/0/body	page/0/body															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국세청/2025/보도자료-질의회신-090434.hwpx	hwpx	국세청	질의회신	2025	보도자료
v-abstain-090435	info	3				12				page/0/body	page/0/body	1	3													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/대법원/2025/보도자료-질의회신-090435.hwp	hwp	대법원	질의회신	2025	보도자료
v-abstain-090436	info	3	1			12				page/0/body	page/0/body			3												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/특허청/2025/보도자료-질의회신-090436.hwpx	hwpx	특허청	질의회신	2025	보도자료
v-abstain-090437	info	3	1			12				page/0/body	page/0/body				3											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/교육부/2025/보도자료-질의회신-090437.hwp	hwp	교육부	질의회신	2025	보도자료
v-abstain-090438	info	3				12				page/0/body	page/0/body				3		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/보건복지부/2025/보도자료-질의회신-090438.hwpx	hwpx	보건복지부	질의회신	2025	보도자료
v-abstain-090439	info	0				12	15	1		page/0/body	page/0/body															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국토교통부/2025/보도자료-질의회신-090439.hwp	hwp	국토교통부	질의회신	2025	보도자료
v-abstain-090440	info	0		0		12				page/0/body	page/0/body													3		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/고용노동부/2016/보도자료-질의회신-090440.hwpx	hwpx	고용노동부	질의회신	2016	보도자료
v-abstain-090441	info	0		0		12				page/0/body	page/0/body														3	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/외교부/2016/보도자료-질의회신-090441.hwp	hwp	외교부	질의회신	2016	보도자료
v-abstain-090442	info	0		0		12				page/0/body	page/0/body										3					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기획재정부/2016/보도자료-질의회신-090442.hwpx	hwpx	기획재정부	질의회신	2016	보도자료
v-abstain-090443	info	3				12				page/0/body	page/0/body									1			3			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2016/보도자료-질의회신-090443.hwp	hwp	공정거래위원회	질의회신	2016	보도자료
v-abstain-090444	info	3				12				page/0/body	page/0/body				3							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2016/보도자료-질의회신-090444.hwpx	hwpx	금융위원회	질의회신	2016	보도자료
v-abstain-090445	info	3				12				page/0/body	page/0/body				3				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/방송통신위원회/2016/보도자료-질의회신-090445.hwp	hwp	방송통신위원회	질의회신	2016	보도자료
v-abstain-090446	info	3				12				page/0/body	page/0/body				0	3	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2016/보도자료-질의회신-090446.hwpx	hwpx	개인정보보호위원회	질의회신	2016	보도자료
v-abstain-090447	info	1				12	15	0		page/0/para/0	page/0/para/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국민권익위원회/2016/보도자료-질의회신-090447.hwp	hwp	국민권익위원회	질의회신	2016	보도자료
v-abstain-090448	info	3				12				page/0/para/0	page/0/para/0	1	3													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국가인권위원회/2016/보도자료-질의회신-090448.hwpx	hwpx	국가인권위원회	질의회신	2016	보도자료
v-abstain-090449	info	3	1			12				page/0/para/0	page/0/para/0			3												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2016/보도자료-질의회신-090449.hwp	hwp	통계청	질의회신	2016	보도자료
v-abstain-090450	info	3	1			12				page/0/para/0	page/0/para/0				3											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2016/보도자료-질의회신-090450.hwpx	hwpx	기상청	질의회신	2016	보도자료
v-abstain-090451	info	3				12				page/0/para/0	page/0/para/0				3		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/관세청/2016/보도자료-질의회신-090451.hwp	hwp	관세청	질의회신	2016	보도자료
v-abstain-090452	info	0				12	15	1		page/0/para/0	page/0/para/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/검찰청/2016/보도자료-질의회신-090452.hwpx	hwpx	검찰청	질의회신	2016	보도자료
v-abstain-090453	info	0		0		12				page/0/para/0	page/0/para/0													3		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/경찰청/2016/보도자료-질의회신-090453.hwp	hwp	경찰청	질의회신	2016	보도자료
v-abstain-090454	info	0		0		12				page/0/para/0	page/0/para/0														3	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/소방청/2016/보도자료-질의회신-090454.hwpx	hwpx	소방청	질의회신	2016	보도자료
v-abstain-090455	info	0		0		12				page/0/para/0	page/0/para/0										3					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양경찰청/2016/보도자료-질의회신-090455.hwp	hwp	해양경찰청	질의회신	2016	보도자료
v-abstain-090456	info	3				12				page/0/para/0	page/0/para/0									1			3			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/병무청/2016/보도자료-질의회신-090456.hwpx	hwpx	병무청	질의회신	2016	보도자료
v-abstain-090457	info	3				12				page/0/para/0	page/0/para/0				3							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/산림청/2017/보도자료-질의회신-090457.hwp	hwp	산림청	질의회신	2017	보도자료
v-abstain-090458	info	3				12				page/0/para/0	page/0/para/0				3				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/농촌진흥청/2017/보도자료-질의회신-090458.hwpx	hwpx	농촌진흥청	질의회신	2017	보도자료
v-abstain-090459	info	3				12				page/0/para/0	page/0/para/0				0	3	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/중소벤처기업부/2017/보도자료-질의회신-090459.hwp	hwp	중소벤처기업부	질의회신	2017	보도자료
v-abstain-090460	info	1				12	15	0		page/0/para/0	page/0/para/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/과학기술정보통신부/2017/보도자료-질의회신-090460.hwpx	hwpx	과학기술정보통신부	질의회신	2017	보도자료
v-abstain-090461	info	3				12				page/0/para/0	page/0/para/0	1	3													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/문화체육관광부/2017/보도자료-질의회신-090461.hwp	hwp	문화체육관광부	질의회신	2017	보도자료
v-abstain-090462	info	3	1			12				page/0/para/0	page/0/para/0			3												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/환경부/2017/보도자료-질의회신-090462.hwpx	hwpx	환경부	질의회신	2017	보도자료
v-abstain-090463	info	3	1			12				page/0/para/0	page/0/para/0				3											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양수산부/2017/보도자료-질의회신-090463.hwp	hwp	해양수산부	질의회신	2017	보도자료
v-abstain-090464	info	3				12				page/0/para/0	page/0/para/0				3		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2017/보도자료-업무계획-090464.hwpx	hwpx	법제처	업무계획	2017	보도자료
v-abstain-090465	info	0				12	15	1		page/0/para/0	page/0/para/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/행정안전부/2017/보도자료-업무계획-090465.hwp	hwp	행정안전부	업무계획	2017	보도자료
v-abstain-090466	info	0		0		12				page/0/para/0	page/0/para/0													3		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국세청/2017/보도자료-업무계획-090466.hwpx	hwpx	국세청	업무계획	2017	보도자료
v-abstain-090467	info	0		0		12				page/0/para/0	page/0/para/0														3	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/대법원/2017/보도자료-업무계획-090467.hwp	hwp	대법원	업무계획	2017	보도자료
v-abstain-090468	info	0		0		12				page/0/para/0	page/0/para/0										3					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/특허청/2017/보도자료-업무계획-090468.hwpx	hwpx	특허청	업무계획	2017	보도자료
v-abstain-090469	info	3				12				page/0/para/0	page/0/para/0									1			3			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/교육부/2017/보도자료-업무계획-090469.hwp	hwp	교육부	업무계획	2017	보도자료
v-abstain-090470	info	3				12				page/0/para/0	page/0/para/0				3							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/보건복지부/2017/보도자료-업무계획-090470.hwpx	hwpx	보건복지부	업무계획	2017	보도자료
v-abstain-090471	info	3				12				page/0/para/0	page/0/para/0				3				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2017/보도자료-업무계획-090471.hwp	hwp	국토교통부	업무계획	2017	보도자료
v-abstain-090472	info	3				12				page/0/para/0	page/0/para/0				0	3	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2017/보도자료-업무계획-090472.hwpx	hwpx	고용노동부	업무계획	2017	보도자료
v-abstain-090473	info	1				12	15	0		page/0/para/0	page/0/para/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/외교부/2017/보도자료-업무계획-090473.hwp	hwp	외교부	업무계획	2017	보도자료
v-abstain-090474	info	3				12				page/0/para/0	page/0/para/0	1	3													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기획재정부/2018/보도자료-업무계획-090474.hwpx	hwpx	기획재정부	업무계획	2018	보도자료
v-abstain-090475	info	3	1			12				page/0/para/0	page/0/para/0			3												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/공정거래위원회/2018/보도자료-업무계획-090475.hwp	hwp	공정거래위원회	업무계획	2018	보도자료
