case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-024231	fill-fields	1				8				page/2/shape/0	doc/8															4	fail			exit=1	samples/국토교통부/2021/계약서-업무계획-024231.hwp	hwp	국토교통부	업무계획	2021	계약서
v-abstain-024232	fill-fields	1				8				page/2/para/3/run/1	doc/8															4	fail			exit=1	samples/고용노동부/2021/계약서-업무계획-024232.hwpx	hwpx	고용노동부	업무계획	2021	계약서
v-abstain-024233	fill-fields	1				8				page/0/body	doc/8															5	fail			exit=1	samples/외교부/2021/계약서-업무계획-024233.hwp	hwp	외교부	업무계획	2021	계약서
v-abstain-024234	fill-fields	1				8				page/0/para/0	doc/8															5	fail			exit=1	samples/기획재정부/2021/계약서-업무계획-024234.hwpx	hwpx	기획재정부	업무계획	2021	계약서
v-abstain-024235	fill-fields	1				8				page/0/table/0	doc/8															5	fail			exit=1	samples/공정거래위원회/2021/계약서-업무계획-024235.hwp	hwp	공정거래위원회	업무계획	2021	계약서
v-abstain-024236	fill-fields	1				8				page/0/table/0/cell/0/0	doc/8															5	fail			exit=1	samples/금융위원회/2021/계약서-업무계획-024236.hwpx	hwpx	금융위원회	업무계획	2021	계약서
v-abstain-024237	fill-fields	1				8				page/1/header	doc/8															5	fail			exit=1	samples/방송통신위원회/2021/계약서-업무계획-024237.hwp	hwp	방송통신위원회	업무계획	2021	계약서
v-abstain-024238	fill-fields	1				8				page/1/footer	doc/8															5	fail			exit=1	samples/개인정보보호위원회/2021/계약서-업무계획-024238.hwpx	hwpx	개인정보보호위원회	업무계획	2021	계약서
v-abstain-024239	fill-fields	1				8				page/2/shape/0	doc/8															5	fail			exit=1	samples/국민권익위원회/2021/계약서-업무계획-024239.hwp	hwp	국민권익위원회	업무계획	2021	계약서
v-abstain-024240	fill-fields	1				8				page/2/para/3/run/1	doc/8															5	fail			exit=1	samples/국가인권위원회/2021/계약서-업무계획-024240.hwpx	hwpx	국가인권위원회	업무계획	2021	계약서
v-abstain-024241	fill-fields	1				9				page/0/body	doc/9															1	fail			exit=1	samples/통계청/2021/계약서-업무계획-024241.hwp	hwp	통계청	업무계획	2021	계약서
v-abstain-024242	fill-fields	1				9				page/0/para/0	doc/9															1	fail			exit=1	samples/기상청/2022/계약서-업무계획-024242.hwpx	hwpx	기상청	업무계획	2022	계약서
v-abstain-024243	fill-fields	1				9				page/0/table/0	doc/9															1	fail			exit=1	samples/관세청/2022/계약서-업무계획-024243.hwp	hwp	관세청	업무계획	2022	계약서
v-abstain-024244	fill-fields	1				9				page/0/table/0/cell/0/0	doc/9															1	fail			exit=1	samples/검찰청/2022/계약서-업무계획-024244.hwpx	hwpx	검찰청	업무계획	2022	계약서
v-abstain-024245	fill-fields	1				9				page/1/header	doc/9															1	fail			exit=1	samples/경찰청/2022/계약서-업무계획-024245.hwp	hwp	경찰청	업무계획	2022	계약서
v-abstain-024246	fill-fields	1				9				page/1/footer	doc/9															1	fail			exit=1	samples/소방청/2022/계약서-업무계획-024246.hwpx	hwpx	소방청	업무계획	2022	계약서
v-abstain-024247	fill-fields	1				9				page/2/shape/0	doc/9															1	fail			exit=1	samples/해양경찰청/2022/계약서-업무계획-024247.hwp	hwp	해양경찰청	업무계획	2022	계약서
v-abstain-024248	fill-fields	1				9				page/2/para/3/run/1	doc/9															1	fail			exit=1	samples/병무청/2022/계약서-업무계획-024248.hwpx	hwpx	병무청	업무계획	2022	계약서
v-abstain-024249	fill-fields	1				9				page/0/body	doc/9															2	fail			exit=1	samples/산림청/2022/계약서-업무계획-024249.hwp	hwp	산림청	업무계획	2022	계약서
v-abstain-024250	fill-fields	1				9				page/0/para/0	doc/9															2	fail			exit=1	samples/농촌진흥청/2022/계약서-업무계획-024250.hwpx	hwpx	농촌진흥청	업무계획	2022	계약서
v-abstain-024251	fill-fields	1				9				page/0/table/0	doc/9															2	fail			exit=1	samples/중소벤처기업부/2022/계약서-업무계획-024251.hwp	hwp	중소벤처기업부	업무계획	2022	계약서
v-abstain-024252	fill-fields	1				9				page/0/table/0/cell/0/0	doc/9															2	fail			exit=1	samples/과학기술정보통신부/2022/계약서-업무계획-024252.hwpx	hwpx	과학기술정보통신부	업무계획	2022	계약서
v-abstain-024253	fill-fields	1				9				page/1/header	doc/9															2	fail			exit=1	samples/문화체육관광부/2022/계약서-업무계획-024253.hwp	hwp	문화체육관광부	업무계획	2022	계약서
v-abstain-024254	fill-fields	1				9				page/1/footer	doc/9															2	fail			exit=1	samples/환경부/2022/계약서-업무계획-024254.hwpx	hwpx	환경부	업무계획	2022	계약서
v-abstain-024255	fill-fields	1				9				page/2/shape/0	doc/9															2	fail			exit=1	samples/해양수산부/2022/계약서-업무계획-024255.hwp	hwp	해양수산부	업무계획	2022	계약서
v-abstain-024256	fill-fields	1				9				page/2/para/3/run/1	doc/9															2	fail			exit=1	samples/법제처/2022/계약서-예산서-024256.hwpx	hwpx	법제처	예산서	2022	계약서
v-abstain-024257	fill-fields	1				9				page/0/body	doc/9															3	fail			exit=1	samples/행정안전부/2022/계약서-예산서-024257.hwp	hwp	행정안전부	예산서	2022	계약서
v-abstain-024258	fill-fields	1				9				page/0/para/0	doc/9															3	fail			exit=1	samples/국세청/2022/계약서-예산서-024258.hwpx	hwpx	국세청	예산서	2022	계약서
v-abstain-024259	fill-fields	1				9				page/0/table/0	doc/9															3	fail			exit=1	samples/대법원/2023/계약서-예산서-024259.hwp	hwp	대법원	예산서	2023	계약서
v-abstain-024260	fill-fields	1				9				page/0/table/0/cell/0/0	doc/9															3	fail			exit=1	samples/특허청/2023/계약서-예산서-024260.hwpx	hwpx	특허청	예산서	2023	계약서
v-abstain-024261	fill-fields	1				9				page/1/header	doc/9															3	fail			exit=1	samples/교육부/2023/계약서-예산서-024261.hwp	hwp	교육부	예산서	2023	계약서
v-abstain-024262	fill-fields	1				9				page/1/footer	doc/9															3	fail			exit=1	samples/보건복지부/2023/계약서-예산서-024262.hwpx	hwpx	보건복지부	예산서	2023	계약서
v-abstain-024263	fill-fields	1				9				page/2/shape/0	doc/9															3	fail			exit=1	samples/국토교통부/2023/계약서-예산서-024263.hwp	hwp	국토교통부	예산서	2023	계약서
v-abstain-024264	fill-fields	1				9				page/2/para/3/run/1	doc/9															3	fail			exit=1	samples/고용노동부/2023/계약서-예산서-024264.hwpx	hwpx	고용노동부	예산서	2023	계약서
v-abstain-024265	fill-fields	1				9				page/0/body	doc/9															4	fail			exit=1	samples/외교부/2023/계약서-예산서-024265.hwp	hwp	외교부	예산서	2023	계약서
v-abstain-024266	fill-fields	1				9				page/0/para/0	doc/9															4	fail			exit=1	samples/기획재정부/2023/계약서-예산서-024266.hwpx	hwpx	기획재정부	예산서	2023	계약서
v-abstain-024267	fill-fields	1				9				page/0/table/0	doc/9															4	fail			exit=1	samples/공정거래위원회/2023/계약서-예산서-024267.hwp	hwp	공정거래위원회	예산서	2023	계약서
v-abstain-024268	fill-fields	1				9				page/0/table/0/cell/0/0	doc/9															4	fail			exit=1	samples/금융위원회/2023/계약서-예산서-024268.hwpx	hwpx	금융위원회	예산서	2023	계약서
v-abstain-024269	fill-fields	1				9				page/1/header	doc/9															4	fail			exit=1	samples/방송통신위원회/2023/계약서-예산서-024269.hwp	hwp	방송통신위원회	예산서	2023	계약서
v-abstain-024270	fill-fields	1				9				page/1/footer	doc/9															4	fail			exit=1	samples/개인정보보호위원회/2023/계약서-예산서-024270.hwpx	hwpx	개인정보보호위원회	예산서	2023	계약서
v-abstain-024271	fill-fields	1				9				page/2/shape/0	doc/9															4	fail			exit=1	samples/국민권익위원회/2023/계약서-예산서-024271.hwp	hwp	국민권익위원회	예산서	2023	계약서
v-abstain-024272	fill-fields	1				9				page/2/para/3/run/1	doc/9															4	fail			exit=1	samples/국가인권위원회/2023/계약서-예산서-024272.hwpx	hwpx	국가인권위원회	예산서	2023	계약서
v-abstain-024273	fill-fields	1				9				page/0/body	doc/9															5	fail			exit=1	samples/통계청/2023/계약서-예산서-024273.hwp	hwp	통계청	예산서	2023	계약서
v-abstain-024274	fill-fields	1				9				page/0/para/0	doc/9															5	fail			exit=1	samples/기상청/2023/계약서-예산서-024274.hwpx	hwpx	기상청	예산서	2023	계약서
v-abstain-024275	fill-fields	1				9				page/0/table/0	doc/9															5	fail			exit=1	samples/관세청/2023/계약서-예산서-024275.hwp	hwp	관세청	예산서	2023	계약서
v-abstain-024276	fill-fields	1				9				page/0/table/0/cell/0/0	doc/9															5	fail			exit=1	samples/검찰청/2024/계약서-예산서-024276.hwpx	hwpx	검찰청	예산서	2024	계약서
v-abstain-024277	fill-fields	1				9				page/1/header	doc/9															5	fail			exit=1	samples/경찰청/2024/계약서-예산서-024277.hwp	hwp	경찰청	예산서	2024	계약서
v-abstain-024278	fill-fields	1				9				page/1/footer	doc/9															5	fail			exit=1	samples/소방청/2024/계약서-예산서-024278.hwpx	hwpx	소방청	예산서	2024	계약서
v-abstain-024279	fill-fields	1				9				page/2/shape/0	doc/9															5	fail			exit=1	samples/해양경찰청/2024/계약서-예산서-024279.hwp	hwp	해양경찰청	예산서	2024	계약서
v-abstain-024280	fill-fields	1				9				page/2/para/3/run/1	doc/9															5	fail			exit=1	samples/병무청/2024/계약서-예산서-024280.hwpx	hwpx	병무청	예산서	2024	계약서
v-abstain-024281	fill-fields	1				10				page/0/body	doc/10															1	fail			exit=1	samples/산림청/2024/계약서-예산서-024281.hwp	hwp	산림청	예산서	2024	계약서
v-abstain-024282	fill-fields	1				10				page/0/para/0	doc/10															1	fail			exit=1	samples/농촌진흥청/2024/계약서-예산서-024282.hwpx	hwpx	농촌진흥청	예산서	2024	계약서
v-abstain-024283	fill-fields	1				10				page/0/table/0	doc/10															1	fail			exit=1	samples/중소벤처기업부/2024/계약서-예산서-024283.hwp	hwp	중소벤처기업부	예산서	2024	계약서
v-abstain-024284	fill-fields	1				10				page/0/table/0/cell/0/0	doc/10															1	fail			exit=1	samples/과학기술정보통신부/2024/계약서-예산서-024284.hwpx	hwpx	과학기술정보통신부	예산서	2024	계약서
v-abstain-024285	fill-fields	1				10				page/1/header	doc/10															1	fail			exit=1	samples/문화체육관광부/2024/계약서-예산서-024285.hwp	hwp	문화체육관광부	예산서	2024	계약서
v-abstain-024286	fill-fields	1				10				page/1/footer	doc/10															1	fail			exit=1	samples/환경부/2024/계약서-예산서-024286.hwpx	hwpx	환경부	예산서	2024	계약서
v-abstain-024287	fill-fields	1				10				page/2/shape/0	doc/10															1	fail			exit=1	samples/해양수산부/2024/계약서-예산서-024287.hwp	hwp	해양수산부	예산서	2024	계약서
v-abstain-024288	fill-fields	1				10				page/2/para/3/run/1	doc/10															1	fail			exit=1	samples/법제처/2024/계약서-회의록-024288.hwpx	hwpx	법제처	회의록	2024	계약서
v-abstain-024289	fill-fields	1				10				page/0/body	doc/10															2	fail			exit=1	samples/행정안전부/2024/계약서-회의록-024289.hwp	hwp	행정안전부	회의록	2024	계약서
v-abstain-024290	fill-fields	1				10				page/0/para/0	doc/10															2	fail			exit=1	samples/국세청/2024/계약서-회의록-024290.hwpx	hwpx	국세청	회의록	2024	계약서
v-abstain-024291	fill-fields	1				10				page/0/table/0	doc/10															2	fail			exit=1	samples/대법원/2024/계약서-회의록-024291.hwp	hwp	대법원	회의록	2024	계약서
v-abstain-024292	fill-fields	1				10				page/0/table/0/cell/0/0	doc/10															2	fail			exit=1	samples/특허청/2024/계약서-회의록-024292.hwpx	hwpx	특허청	회의록	2024	계약서
v-abstain-024293	fill-fields	1				10				page/1/header	doc/10															2	fail			exit=1	samples/교육부/2025/계약서-회의록-024293.hwp	hwp	교육부	회의록	2025	계약서
v-abstain-024294	fill-fields	1				10				page/1/footer	doc/10															2	fail			exit=1	samples/보건복지부/2025/계약서-회의록-024294.hwpx	hwpx	보건복지부	회의록	2025	계약서
v-abstain-024295	fill-fields	1				10				page/2/shape/0	doc/10															2	fail			exit=1	samples/국토교통부/2025/계약서-회의록-024295.hwp	hwp	국토교통부	회의록	2025	계약서
v-abstain-024296	fill-fields	1				10				page/2/para/3/run/1	doc/10															2	fail			exit=1	samples/고용노동부/2025/계약서-회의록-024296.hwpx	hwpx	고용노동부	회의록	2025	계약서
v-abstain-024297	fill-fields	1				10				page/0/body	doc/10															3	fail			exit=1	samples/외교부/2025/계약서-회의록-024297.hwp	hwp	외교부	회의록	2025	계약서
v-abstain-024298	fill-fields	1				10				page/0/para/0	doc/10															3	fail			exit=1	samples/기획재정부/2025/계약서-회의록-024298.hwpx	hwpx	기획재정부	회의록	2025	계약서
v-abstain-024299	fill-fields	1				10				page/0/table/0	doc/10															3	fail			exit=1	samples/공정거래위원회/2025/계약서-회의록-024299.hwp	hwp	공정거래위원회	회의록	2025	계약서
v-abstain-024300	fill-fields	1				10				page/0/table/0/cell/0/0	doc/10															3	fail			exit=1	samples/금융위원회/2025/계약서-회의록-024300.hwpx	hwpx	금융위원회	회의록	2025	계약서
v-abstain-024301	fill-fields	1				10				page/1/header	doc/10															3	fail			exit=1	samples/방송통신위원회/2025/계약서-회의록-024301.hwp	hwp	방송통신위원회	회의록	2025	계약서
v-abstain-024302	fill-fields	1				10				page/1/footer	doc/10															3	fail			exit=1	samples/개인정보보호위원회/2025/계약서-회의록-024302.hwpx	hwpx	개인정보보호위원회	회의록	2025	계약서
v-abstain-024303	fill-fields	1				10				page/2/shape/0	doc/10															3	fail			exit=1	samples/국민권익위원회/2025/계약서-회의록-024303.hwp	hwp	국민권익위원회	회의록	2025	계약서
v-abstain-024304	fill-fields	1				10				page/2/para/3/run/1	doc/10															3	fail			exit=1	samples/국가인권위원회/2025/계약서-회의록-024304.hwpx	hwpx	국가인권위원회	회의록	2025	계약서
v-abstain-024305	fill-fields	1				10				page/0/body	doc/10															4	fail			exit=1	samples/통계청/2025/계약서-회의록-024305.hwp	hwp	통계청	회의록	2025	계약서
v-abstain-024306	fill-fields	1				10				page/0/para/0	doc/10															4	fail			exit=1	samples/기상청/2025/계약서-회의록-024306.hwpx	hwpx	기상청	회의록	2025	계약서
v-abstain-024307	fill-fields	1				10				page/0/table/0	doc/10															4	fail			exit=1	samples/관세청/2025/계약서-회의록-024307.hwp	hwp	관세청	회의록	2025	계약서
v-abstain-024308	fill-fields	1				10				page/0/table/0/cell/0/0	doc/10															4	fail			exit=1	samples/검찰청/2025/계약서-회의록-024308.hwpx	hwpx	검찰청	회의록	2025	계약서
v-abstain-024309	fill-fields	1				10				page/1/header	doc/10															4	fail			exit=1	samples/경찰청/2025/계약서-회의록-024309.hwp	hwp	경찰청	회의록	2025	계약서
v-abstain-024310	fill-fields	1				10				page/1/footer	doc/10															4	fail			exit=1	samples/소방청/2016/계약서-회의록-024310.hwpx	hwpx	소방청	회의록	2016	계약서
