case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-018148	verify	3	0			10	14			page/0/table/0/cell/0/0	doc/10				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/특허청/2023/민원회신-업무계획-018148.hwpx	hwpx	특허청	업무계획	2023	민원회신
v-abstain-018149	verify	3	0			10	14			page/1/header	doc/10				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/교육부/2023/민원회신-업무계획-018149.hwp	hwp	교육부	업무계획	2023	민원회신
v-abstain-018150	verify	3	0			10	14			page/1/footer	doc/10				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/보건복지부/2023/민원회신-업무계획-018150.hwpx	hwpx	보건복지부	업무계획	2023	민원회신
v-abstain-018151	verify	3	0			10	14			page/2/shape/0	doc/10				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/국토교통부/2023/민원회신-업무계획-018151.hwp	hwp	국토교통부	업무계획	2023	민원회신
v-abstain-018152	verify	3	0			10	14			page/2/para/3/run/1	doc/10				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/고용노동부/2023/민원회신-업무계획-018152.hwpx	hwpx	고용노동부	업무계획	2023	민원회신
v-abstain-018153	verify	3	0			10	15			page/0/body	doc/10				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/외교부/2023/민원회신-업무계획-018153.hwp	hwp	외교부	업무계획	2023	민원회신
v-abstain-018154	verify	3	0			10	15			page/0/para/0	doc/10				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/기획재정부/2023/민원회신-업무계획-018154.hwpx	hwpx	기획재정부	업무계획	2023	민원회신
v-abstain-018155	verify	3	0			10	15			page/0/table/0	doc/10				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/공정거래위원회/2023/민원회신-업무계획-018155.hwp	hwp	공정거래위원회	업무계획	2023	민원회신
v-abstain-018156	verify	3	0			10	15			page/0/table/0/cell/0/0	doc/10				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/금융위원회/2024/민원회신-업무계획-018156.hwpx	hwpx	금융위원회	업무계획	2024	민원회신
v-abstain-018157	verify	3	0			10	15			page/1/header	doc/10				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/방송통신위원회/2024/민원회신-업무계획-018157.hwp	hwp	방송통신위원회	업무계획	2024	민원회신
v-abstain-018158	verify	3	0			10	15			page/1/footer	doc/10				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/개인정보보호위원회/2024/민원회신-업무계획-018158.hwpx	hwpx	개인정보보호위원회	업무계획	2024	민원회신
v-abstain-018159	verify	3	0			10	15			page/2/shape/0	doc/10				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/국민권익위원회/2024/민원회신-업무계획-018159.hwp	hwp	국민권익위원회	업무계획	2024	민원회신
v-abstain-018160	verify	3	0			10	15			page/2/para/3/run/1	doc/10				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/국가인권위원회/2024/민원회신-업무계획-018160.hwpx	hwpx	국가인권위원회	업무계획	2024	민원회신
v-abstain-018161	verify	3	0			11	12			page/0/body	doc/11				1	0	fail			0		0	1			1	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/통계청/2024/민원회신-업무계획-018161.hwp	hwp	통계청	업무계획	2024	민원회신
v-abstain-018162	verify	3	0			11	12			page/0/para/0	doc/11				1	0	fail			0		0	1			1	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/기상청/2024/민원회신-업무계획-018162.hwpx	hwpx	기상청	업무계획	2024	민원회신
v-abstain-018163	verify	3	0			11	12			page/0/table/0	doc/11				1	0	fail			0		0	1			1	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/관세청/2024/민원회신-업무계획-018163.hwp	hwp	관세청	업무계획	2024	민원회신
v-abstain-018164	verify	3	0			11	12			page/0/table/0/cell/0/0	doc/11				1	0	fail			0		0	1			1	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/검찰청/2024/민원회신-업무계획-018164.hwpx	hwpx	검찰청	업무계획	2024	민원회신
v-abstain-018165	verify	3	0			11	12			page/1/header	doc/11				1	0	fail			0		0	1			1	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/경찰청/2024/민원회신-업무계획-018165.hwp	hwp	경찰청	업무계획	2024	민원회신
v-abstain-018166	verify	3	0			11	12			page/1/footer	doc/11				1	0	fail			0		0	1			1	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/소방청/2024/민원회신-업무계획-018166.hwpx	hwpx	소방청	업무계획	2024	민원회신
v-abstain-018167	verify	3	0			11	12			page/2/shape/0	doc/11				1	0	fail			0		0	1			1	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/해양경찰청/2024/민원회신-업무계획-018167.hwp	hwp	해양경찰청	업무계획	2024	민원회신
v-abstain-018168	verify	3	0			11	12			page/2/para/3/run/1	doc/11				1	0	fail			0		0	1			1	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/병무청/2024/민원회신-업무계획-018168.hwpx	hwpx	병무청	업무계획	2024	민원회신
v-abstain-018169	verify	3	0			11	13			page/0/body	doc/11				2	0	fail			0		0	2			2	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/산림청/2024/민원회신-업무계획-018169.hwp	hwp	산림청	업무계획	2024	민원회신
v-abstain-018170	verify	3	0			11	13			page/0/para/0	doc/11				2	0	fail			0		0	2			2	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/농촌진흥청/2024/민원회신-업무계획-018170.hwpx	hwpx	농촌진흥청	업무계획	2024	민원회신
v-abstain-018171	verify	3	0			11	13			page/0/table/0	doc/11				2	0	fail			0		0	2			2	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/중소벤처기업부/2024/민원회신-업무계획-018171.hwp	hwp	중소벤처기업부	업무계획	2024	민원회신
v-abstain-018172	verify	3	0			11	13			page/0/table/0/cell/0/0	doc/11				2	0	fail			0		0	2			2	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/과학기술정보통신부/2024/민원회신-업무계획-018172.hwpx	hwpx	과학기술정보통신부	업무계획	2024	민원회신
v-abstain-018173	verify	3	0			11	13			page/1/header	doc/11				2	0	fail			0		0	2			2	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/문화체육관광부/2025/민원회신-업무계획-018173.hwp	hwp	문화체육관광부	업무계획	2025	민원회신
v-abstain-018174	verify	3	0			11	13			page/1/footer	doc/11				2	0	fail			0		0	2			2	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/환경부/2025/민원회신-업무계획-018174.hwpx	hwpx	환경부	업무계획	2025	민원회신
v-abstain-018175	verify	3	0			11	13			page/2/shape/0	doc/11				2	0	fail			0		0	2			2	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/해양수산부/2025/민원회신-업무계획-018175.hwp	hwp	해양수산부	업무계획	2025	민원회신
v-abstain-018176	verify	3	0			11	13			page/2/para/3/run/1	doc/11				2	0	fail			0		0	2			2	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/법제처/2025/민원회신-예산서-018176.hwpx	hwpx	법제처	예산서	2025	민원회신
v-abstain-018177	verify	3	0			11	14			page/0/body	doc/11				3	0	fail			0		0	3			3	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/행정안전부/2025/민원회신-예산서-018177.hwp	hwp	행정안전부	예산서	2025	민원회신
v-abstain-018178	verify	3	0			11	14			page/0/para/0	doc/11				3	0	fail			0		0	3			3	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/국세청/2025/민원회신-예산서-018178.hwpx	hwpx	국세청	예산서	2025	민원회신
v-abstain-018179	verify	3	0			11	14			page/0/table/0	doc/11				3	0	fail			0		0	3			3	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/대법원/2025/민원회신-예산서-018179.hwp	hwp	대법원	예산서	2025	민원회신
v-abstain-018180	verify	3	0			11	14			page/0/table/0/cell/0/0	doc/11				3	0	fail			0		0	3			3	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/특허청/2025/민원회신-예산서-018180.hwpx	hwpx	특허청	예산서	2025	민원회신
v-abstain-018181	verify	3	0			11	14			page/1/header	doc/11				3	0	fail			0		0	3			3	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/교육부/2025/민원회신-예산서-018181.hwp	hwp	교육부	예산서	2025	민원회신
v-abstain-018182	verify	3	0			11	14			page/1/footer	doc/11				3	0	fail			0		0	3			3	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/보건복지부/2025/민원회신-예산서-018182.hwpx	hwpx	보건복지부	예산서	2025	민원회신
v-abstain-018183	verify	3	0			11	14			page/2/shape/0	doc/11				3	0	fail			0		0	3			3	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/국토교통부/2025/민원회신-예산서-018183.hwp	hwp	국토교통부	예산서	2025	민원회신
v-abstain-018184	verify	3	0			11	14			page/2/para/3/run/1	doc/11				3	0	fail			0		0	3			3	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/고용노동부/2025/민원회신-예산서-018184.hwpx	hwpx	고용노동부	예산서	2025	민원회신
v-abstain-018185	verify	3	0			11	15			page/0/body	doc/11				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/외교부/2025/민원회신-예산서-018185.hwp	hwp	외교부	예산서	2025	민원회신
v-abstain-018186	verify	3	0			11	15			page/0/para/0	doc/11				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/기획재정부/2025/민원회신-예산서-018186.hwpx	hwpx	기획재정부	예산서	2025	민원회신
v-abstain-018187	verify	3	0			11	15			page/0/table/0	doc/11				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/공정거래위원회/2025/민원회신-예산서-018187.hwp	hwp	공정거래위원회	예산서	2025	민원회신
v-abstain-018188	verify	3	0			11	15			page/0/table/0/cell/0/0	doc/11				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/금융위원회/2025/민원회신-예산서-018188.hwpx	hwpx	금융위원회	예산서	2025	민원회신
v-abstain-018189	verify	3	0			11	15			page/1/header	doc/11				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/방송통신위원회/2025/민원회신-예산서-018189.hwp	hwp	방송통신위원회	예산서	2025	민원회신
v-abstain-018190	verify	3	0			11	15			page/1/footer	doc/11				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/개인정보보호위원회/2016/민원회신-예산서-018190.hwpx	hwpx	개인정보보호위원회	예산서	2016	민원회신
v-abstain-018191	verify	3	0			11	15			page/2/shape/0	doc/11				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/국민권익위원회/2016/민원회신-예산서-018191.hwp	hwp	국민권익위원회	예산서	2016	민원회신
v-abstain-018192	verify	3	0			11	15			page/2/para/3/run/1	doc/11				4	0	fail			0		0	4			4	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/국가인권위원회/2016/민원회신-예산서-018192.hwpx	hwpx	국가인권위원회	예산서	2016	민원회신
v-abstain-018193	verify	3	0			11	16			page/0/body	doc/11				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/통계청/2016/민원회신-예산서-018193.hwp	hwp	통계청	예산서	2016	민원회신
v-abstain-018194	verify	3	0			11	16			page/0/para/0	doc/11				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/기상청/2016/민원회신-예산서-018194.hwpx	hwpx	기상청	예산서	2016	민원회신
v-abstain-018195	verify	3	0			11	16			page/0/table/0	doc/11				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/관세청/2016/민원회신-예산서-018195.hwp	hwp	관세청	예산서	2016	민원회신
v-abstain-018196	verify	3	0			11	16			page/0/table/0/cell/0/0	doc/11				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/검찰청/2016/민원회신-예산서-018196.hwpx	hwpx	검찰청	예산서	2016	민원회신
v-abstain-018197	verify	3	0			11	16			page/1/header	doc/11				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/경찰청/2016/민원회신-예산서-018197.hwp	hwp	경찰청	예산서	2016	민원회신
v-abstain-018198	verify	3	0			11	16			page/1/footer	doc/11				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/소방청/2016/민원회신-예산서-018198.hwpx	hwpx	소방청	예산서	2016	민원회신
v-abstain-018199	verify	3	0			11	16			page/2/shape/0	doc/11				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/해양경찰청/2016/민원회신-예산서-018199.hwp	hwp	해양경찰청	예산서	2016	민원회신
v-abstain-018200	verify	3	0			11	16			page/2/para/3/run/1	doc/11				5	0	fail			0		0	5			5	fail			identical=false|pageCountA!=pageCountB|failCount>0|verdict=fail|clean=false|valid=false|findingCount>0|exit=3	samples/병무청/2016/민원회신-예산서-018200.hwpx	hwpx	병무청	예산서	2016	민원회신
v-abstain-018201	verify	4				1	2	1	PAGE_MISMATCH	page/0/body	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/산림청/2016/민원회신-예산서-018201.hwp	hwp	산림청	예산서	2016	민원회신
v-abstain-018202	verify	4				1	2	1	PAGE_MISMATCH	page/0/para/0	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/농촌진흥청/2016/민원회신-예산서-018202.hwpx	hwpx	농촌진흥청	예산서	2016	민원회신
v-abstain-018203	verify	4				1	2	1	PAGE_MISMATCH	page/0/table/0	doc/1															1	fail			pageCountMismatch=true|pageCountA!=pageCountB|struct=PAGE_MISMATCH|exit=4	samples/중소벤처기업부/2016/민원회신-예산서-018203.hwp	hwp	중소벤처기업부	예산서	2016	민원회신
