case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-072343	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1	0														5	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양경찰청/2021/안전관리-고시-072343.hwp	hwp	해양경찰청	고시	2021	안전관리
v-abstain-072344	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				1		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2021/안전관리-고시-072344.hwpx	hwpx	병무청	고시	2021	안전관리
v-abstain-072345	info	3	0			9				page/2/para/3/run/1	page/2/para/3/run/1						pass									5	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/산림청/2021/안전관리-고시-072345.hwp	hwp	산림청	고시	2021	안전관리
v-abstain-072346	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1				0		fail									5	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2021/안전관리-고시-072346.hwpx	hwpx	농촌진흥청	고시	2021	안전관리
v-abstain-072347	info	0	0			9				page/2/para/3/run/1	page/2/para/3/run/1															5	abstain	exit0_and_identical_false	exit=0	identical=false	samples/중소벤처기업부/2021/안전관리-고시-072347.hwp	hwp	중소벤처기업부	고시	2021	안전관리
v-abstain-072348	info	0			0	9				page/2/para/3/run/1	page/2/para/3/run/1															5	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/과학기술정보통신부/2021/안전관리-고시-072348.hwpx	hwpx	과학기술정보통신부	고시	2021	안전관리
v-abstain-072349	info	0				9				page/2/para/3/run/1	page/2/para/3/run/1						fail									5	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/문화체육관광부/2021/안전관리-고시-072349.hwp	hwp	문화체육관광부	고시	2021	안전관리
v-abstain-072350	info	0				9	10	1		page/2/para/3/run/1	page/2/para/3/run/1															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2021/안전관리-고시-072350.hwpx	hwpx	환경부	고시	2021	안전관리
v-abstain-072351	info	0				9			STRUCT_MISMATCH	page/2/para/3/run/1	page/2/para/3/run/1/alt															5	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/해양수산부/2021/안전관리-고시-072351.hwp	hwp	해양수산부	고시	2021	안전관리
v-abstain-072352	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1						pass									5	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/법제처/2022/안전관리-훈령-072352.hwpx	hwpx	법제처	훈령	2022	안전관리
v-abstain-072353	info	3	1	0	1	9				page/2/para/3/run/1	page/2/para/3/run/1				0											5	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/행정안전부/2022/안전관리-훈령-072353.hwp	hwp	행정안전부	훈령	2022	안전관리
v-abstain-072354	info	4				9	9	0		page/2/para/3/run/1	page/2/para/3/run/1															5	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/국세청/2022/안전관리-훈령-072354.hwpx	hwpx	국세청	훈령	2022	안전관리
v-abstain-072355	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1													1		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/대법원/2022/안전관리-훈령-072355.hwp	hwp	대법원	훈령	2022	안전관리
v-abstain-072356	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1														1	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/특허청/2022/안전관리-훈령-072356.hwpx	hwpx	특허청	훈령	2022	안전관리
v-abstain-072357	info	0		0		9				page/2/para/3/run/1	page/2/para/3/run/1										1					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/교육부/2022/안전관리-훈령-072357.hwp	hwp	교육부	훈령	2022	안전관리
v-abstain-072358	info	3		1		9				page/2/para/3/run/1	page/2/para/3/run/1										0		0	0	0	5	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/보건복지부/2022/안전관리-훈령-072358.hwpx	hwpx	보건복지부	훈령	2022	안전관리
v-abstain-072359	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1									1			1			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2022/안전관리-훈령-072359.hwp	hwp	국토교통부	훈령	2022	안전관리
v-abstain-072360	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				1							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2022/안전관리-훈령-072360.hwpx	hwpx	고용노동부	훈령	2022	안전관리
v-abstain-072361	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1							1	OK							5	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/외교부/2022/안전관리-훈령-072361.hwp	hwp	외교부	훈령	2022	안전관리
v-abstain-072362	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1							0	FAIL							5	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기획재정부/2022/안전관리-훈령-072362.hwpx	hwpx	기획재정부	훈령	2022	안전관리
v-abstain-072363	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1							1								5	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/공정거래위원회/2022/안전관리-훈령-072363.hwp	hwp	공정거래위원회	훈령	2022	안전관리
v-abstain-072364	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1									0						5	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/금융위원회/2022/안전관리-훈령-072364.hwpx	hwpx	금융위원회	훈령	2022	안전관리
v-abstain-072365	info	3	1			9				page/2/para/3/run/1	page/2/para/3/run/1											0				5	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/방송통신위원회/2022/안전관리-훈령-072365.hwp	hwp	방송통신위원회	훈령	2022	안전관리
v-abstain-072366	info	1	0		1	9				page/2/para/3/run/1	page/2/para/3/run/1															5	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/개인정보보호위원회/2022/안전관리-훈령-072366.hwpx	hwpx	개인정보보호위원회	훈령	2022	안전관리
v-abstain-072367	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				1				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2022/안전관리-훈령-072367.hwp	hwp	국민권익위원회	훈령	2022	안전관리
v-abstain-072368	info	3				9				page/2/para/3/run/1	page/2/para/3/run/1				0	1	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2022/안전관리-훈령-072368.hwpx	hwpx	국가인권위원회	훈령	2022	안전관리
v-abstain-072369	info	0	1	1		9				section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/통계청/2023/안전관리-훈령-072369.hwp	hwp	통계청	훈령	2023	안전관리
v-abstain-072370	info	3			1	9				section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/기상청/2023/안전관리-훈령-072370.hwpx	hwpx	기상청	훈령	2023	안전관리
v-abstain-072371	info	4			1	9				section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/관세청/2023/안전관리-훈령-072371.hwp	hwp	관세청	훈령	2023	안전관리
v-abstain-072372	info	1				9	9	0	STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/검찰청/2023/안전관리-훈령-072372.hwpx	hwpx	검찰청	훈령	2023	안전관리
v-abstain-072373	info	1				9	9	1		section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/경찰청/2023/안전관리-훈령-072373.hwp	hwp	경찰청	훈령	2023	안전관리
v-abstain-072374	info	1				9	10	0		section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2023/안전관리-훈령-072374.hwpx	hwpx	소방청	훈령	2023	안전관리
v-abstain-072375	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl	1	1													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2023/안전관리-훈령-072375.hwp	hwp	해양경찰청	훈령	2023	안전관리
v-abstain-072376	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl	0	0													0	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/병무청/2023/안전관리-훈령-072376.hwpx	hwpx	병무청	훈령	2023	안전관리
v-abstain-072377	info	3	1			9				section/0/ctrl/tbl	section/0/ctrl/tbl			1												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2023/안전관리-훈령-072377.hwp	hwp	산림청	훈령	2023	안전관리
v-abstain-072378	info	3	1			9				section/0/ctrl/tbl	section/0/ctrl/tbl				1											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2023/안전관리-훈령-072378.hwpx	hwpx	농촌진흥청	훈령	2023	안전관리
v-abstain-072379	info	3	1			9				section/0/ctrl/tbl	section/0/ctrl/tbl	0														0	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/중소벤처기업부/2023/안전관리-훈령-072379.hwp	hwp	중소벤처기업부	훈령	2023	안전관리
v-abstain-072380	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl				1		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/과학기술정보통신부/2023/안전관리-훈령-072380.hwpx	hwpx	과학기술정보통신부	훈령	2023	안전관리
v-abstain-072381	info	3	0			9				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									0	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/문화체육관광부/2023/안전관리-훈령-072381.hwp	hwp	문화체육관광부	훈령	2023	안전관리
v-abstain-072382	info	3	1			9				section/0/ctrl/tbl	section/0/ctrl/tbl				0		fail									0	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/환경부/2023/안전관리-훈령-072382.hwpx	hwpx	환경부	훈령	2023	안전관리
v-abstain-072383	info	0	0			9				section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	exit0_and_identical_false	exit=0	identical=false	samples/해양수산부/2023/안전관리-훈령-072383.hwp	hwp	해양수산부	훈령	2023	안전관리
v-abstain-072384	info	0			0	9				section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/법제처/2023/안전관리-예규-072384.hwpx	hwpx	법제처	예규	2023	안전관리
v-abstain-072385	info	0				9				section/0/ctrl/tbl	section/0/ctrl/tbl						fail									0	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/행정안전부/2023/안전관리-예규-072385.hwp	hwp	행정안전부	예규	2023	안전관리
v-abstain-072386	info	0				9	10	1		section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2024/안전관리-예규-072386.hwpx	hwpx	국세청	예규	2024	안전관리
v-abstain-072387	info	0				9			STRUCT_MISMATCH	section/0/ctrl/tbl	section/0/ctrl/tbl/alt															0	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/대법원/2024/안전관리-예규-072387.hwp	hwp	대법원	예규	2024	안전관리
v-abstain-072388	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl						pass									0	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/특허청/2024/안전관리-예규-072388.hwpx	hwpx	특허청	예규	2024	안전관리
v-abstain-072389	info	3	1	0	1	9				section/0/ctrl/tbl	section/0/ctrl/tbl				0											0	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/교육부/2024/안전관리-예규-072389.hwp	hwp	교육부	예규	2024	안전관리
v-abstain-072390	info	4				9	9	0		section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/보건복지부/2024/안전관리-예규-072390.hwpx	hwpx	보건복지부	예규	2024	안전관리
v-abstain-072391	info	0		0		9				section/0/ctrl/tbl	section/0/ctrl/tbl													1		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2024/안전관리-예규-072391.hwp	hwp	국토교통부	예규	2024	안전관리
v-abstain-072392	info	0		0		9				section/0/ctrl/tbl	section/0/ctrl/tbl														1	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2024/안전관리-예규-072392.hwpx	hwpx	고용노동부	예규	2024	안전관리
v-abstain-072393	info	0		0		9				section/0/ctrl/tbl	section/0/ctrl/tbl										1					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2024/안전관리-예규-072393.hwp	hwp	외교부	예규	2024	안전관리
v-abstain-072394	info	3		1		9				section/0/ctrl/tbl	section/0/ctrl/tbl										0		0	0	0	0	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기획재정부/2024/안전관리-예규-072394.hwpx	hwpx	기획재정부	예규	2024	안전관리
v-abstain-072395	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl									1			1			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2024/안전관리-예규-072395.hwp	hwp	공정거래위원회	예규	2024	안전관리
v-abstain-072396	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl				1							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2024/안전관리-예규-072396.hwpx	hwpx	금융위원회	예규	2024	안전관리
v-abstain-072397	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl							1	OK							0	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/방송통신위원회/2024/안전관리-예규-072397.hwp	hwp	방송통신위원회	예규	2024	안전관리
v-abstain-072398	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl							0	FAIL							0	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/개인정보보호위원회/2024/안전관리-예규-072398.hwpx	hwpx	개인정보보호위원회	예규	2024	안전관리
v-abstain-072399	info	3	1			9				section/0/ctrl/tbl	section/0/ctrl/tbl							1								0	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국민권익위원회/2024/안전관리-예규-072399.hwp	hwp	국민권익위원회	예규	2024	안전관리
v-abstain-072400	info	3	1			9				section/0/ctrl/tbl	section/0/ctrl/tbl									0						0	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/국가인권위원회/2024/안전관리-예규-072400.hwpx	hwpx	국가인권위원회	예규	2024	안전관리
v-abstain-072401	info	3	1			9				section/0/ctrl/tbl	section/0/ctrl/tbl											0				0	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/통계청/2024/안전관리-예규-072401.hwp	hwp	통계청	예규	2024	안전관리
v-abstain-072402	info	1	0		1	9				section/0/ctrl/tbl	section/0/ctrl/tbl															0	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기상청/2024/안전관리-예규-072402.hwpx	hwpx	기상청	예규	2024	안전관리
v-abstain-072403	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl				1				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2025/안전관리-예규-072403.hwp	hwp	관세청	예규	2025	안전관리
v-abstain-072404	info	3				9				section/0/ctrl/tbl	section/0/ctrl/tbl				0	1	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2025/안전관리-예규-072404.hwpx	hwpx	검찰청	예규	2025	안전관리
