case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-042252	info	3	1			3				page/2/shape/0	page/2/shape/0			3												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/금융위원회/2021/기안문-고시-042252.hwpx	hwpx	금융위원회	고시	2021	기안문
v-abstain-042253	info	3	1			3				page/2/shape/0	page/2/shape/0				3											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/방송통신위원회/2021/기안문-고시-042253.hwp	hwp	방송통신위원회	고시	2021	기안문
v-abstain-042254	info	3				3				page/2/shape/0	page/2/shape/0				3		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/개인정보보호위원회/2021/기안문-고시-042254.hwpx	hwpx	개인정보보호위원회	고시	2021	기안문
v-abstain-042255	info	0				3	6	1		page/2/shape/0	page/2/shape/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국민권익위원회/2021/기안문-고시-042255.hwp	hwp	국민권익위원회	고시	2021	기안문
v-abstain-042256	info	0		0		3				page/2/shape/0	page/2/shape/0													3		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국가인권위원회/2021/기안문-고시-042256.hwpx	hwpx	국가인권위원회	고시	2021	기안문
v-abstain-042257	info	0		0		3				page/2/shape/0	page/2/shape/0														3	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/통계청/2021/기안문-고시-042257.hwp	hwp	통계청	고시	2021	기안문
v-abstain-042258	info	0		0		3				page/2/shape/0	page/2/shape/0										3					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기상청/2021/기안문-고시-042258.hwpx	hwpx	기상청	고시	2021	기안문
v-abstain-042259	info	3				3				page/2/shape/0	page/2/shape/0									1			3			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/관세청/2021/기안문-고시-042259.hwp	hwp	관세청	고시	2021	기안문
v-abstain-042260	info	3				3				page/2/shape/0	page/2/shape/0				3							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/검찰청/2021/기안문-고시-042260.hwpx	hwpx	검찰청	고시	2021	기안문
v-abstain-042261	info	3				3				page/2/shape/0	page/2/shape/0				3				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/경찰청/2021/기안문-고시-042261.hwp	hwp	경찰청	고시	2021	기안문
v-abstain-042262	info	3				3				page/2/shape/0	page/2/shape/0				0	3	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/소방청/2022/기안문-고시-042262.hwpx	hwpx	소방청	고시	2022	기안문
v-abstain-042263	info	1				3	6	0		page/2/shape/0	page/2/shape/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양경찰청/2022/기안문-고시-042263.hwp	hwp	해양경찰청	고시	2022	기안문
v-abstain-042264	info	3				3				page/2/shape/0	page/2/shape/0	1	3													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/병무청/2022/기안문-고시-042264.hwpx	hwpx	병무청	고시	2022	기안문
v-abstain-042265	info	3	1			3				page/2/shape/0	page/2/shape/0			3												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/산림청/2022/기안문-고시-042265.hwp	hwp	산림청	고시	2022	기안문
v-abstain-042266	info	3	1			3				page/2/shape/0	page/2/shape/0				3											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/농촌진흥청/2022/기안문-고시-042266.hwpx	hwpx	농촌진흥청	고시	2022	기안문
v-abstain-042267	info	3				3				page/2/shape/0	page/2/shape/0				3		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/중소벤처기업부/2022/기안문-고시-042267.hwp	hwp	중소벤처기업부	고시	2022	기안문
v-abstain-042268	info	0				3	6	1		page/2/shape/0	page/2/shape/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/과학기술정보통신부/2022/기안문-고시-042268.hwpx	hwpx	과학기술정보통신부	고시	2022	기안문
v-abstain-042269	info	0		0		3				page/2/shape/0	page/2/shape/0													3		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/문화체육관광부/2022/기안문-고시-042269.hwp	hwp	문화체육관광부	고시	2022	기안문
v-abstain-042270	info	0		0		3				page/2/shape/0	page/2/shape/0														3	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/환경부/2022/기안문-고시-042270.hwpx	hwpx	환경부	고시	2022	기안문
v-abstain-042271	info	0		0		3				page/2/shape/0	page/2/shape/0										3					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양수산부/2022/기안문-고시-042271.hwp	hwp	해양수산부	고시	2022	기안문
v-abstain-042272	info	3				3				page/2/shape/0	page/2/shape/0									1			3			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/법제처/2022/기안문-훈령-042272.hwpx	hwpx	법제처	훈령	2022	기안문
v-abstain-042273	info	3				3				page/2/shape/0	page/2/shape/0				3							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/행정안전부/2022/기안문-훈령-042273.hwp	hwp	행정안전부	훈령	2022	기안문
v-abstain-042274	info	3				3				page/2/shape/0	page/2/shape/0				3				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국세청/2022/기안문-훈령-042274.hwpx	hwpx	국세청	훈령	2022	기안문
v-abstain-042275	info	3				3				page/2/shape/0	page/2/shape/0				0	3	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/대법원/2022/기안문-훈령-042275.hwp	hwp	대법원	훈령	2022	기안문
v-abstain-042276	info	1				3	6	0		page/2/shape/0	page/2/shape/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/특허청/2022/기안문-훈령-042276.hwpx	hwpx	특허청	훈령	2022	기안문
v-abstain-042277	info	3				3				page/2/shape/0	page/2/shape/0	1	3													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/교육부/2022/기안문-훈령-042277.hwp	hwp	교육부	훈령	2022	기안문
v-abstain-042278	info	3	1			3				page/2/shape/0	page/2/shape/0			3												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/보건복지부/2022/기안문-훈령-042278.hwpx	hwpx	보건복지부	훈령	2022	기안문
v-abstain-042279	info	3	1			3				page/2/shape/0	page/2/shape/0				3											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국토교통부/2023/기안문-훈령-042279.hwp	hwp	국토교통부	훈령	2023	기안문
v-abstain-042280	info	3				3				page/2/shape/0	page/2/shape/0				3		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/고용노동부/2023/기안문-훈령-042280.hwpx	hwpx	고용노동부	훈령	2023	기안문
v-abstain-042281	info	0				3	6	1		page/2/shape/0	page/2/shape/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/외교부/2023/기안문-훈령-042281.hwp	hwp	외교부	훈령	2023	기안문
v-abstain-042282	info	0		0		3				page/2/shape/0	page/2/shape/0													3		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/기획재정부/2023/기안문-훈령-042282.hwpx	hwpx	기획재정부	훈령	2023	기안문
v-abstain-042283	info	0		0		3				page/2/shape/0	page/2/shape/0														3	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/공정거래위원회/2023/기안문-훈령-042283.hwp	hwp	공정거래위원회	훈령	2023	기안문
v-abstain-042284	info	0		0		3				page/2/shape/0	page/2/shape/0										3					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/금융위원회/2023/기안문-훈령-042284.hwpx	hwpx	금융위원회	훈령	2023	기안문
v-abstain-042285	info	3				3				page/2/shape/0	page/2/shape/0									1			3			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/방송통신위원회/2023/기안문-훈령-042285.hwp	hwp	방송통신위원회	훈령	2023	기안문
v-abstain-042286	info	3				3				page/2/shape/0	page/2/shape/0				3							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/개인정보보호위원회/2023/기안문-훈령-042286.hwpx	hwpx	개인정보보호위원회	훈령	2023	기안문
v-abstain-042287	info	3				3				page/2/shape/0	page/2/shape/0				3				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국민권익위원회/2023/기안문-훈령-042287.hwp	hwp	국민권익위원회	훈령	2023	기안문
v-abstain-042288	info	3				3				page/2/shape/0	page/2/shape/0				0	3	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국가인권위원회/2023/기안문-훈령-042288.hwpx	hwpx	국가인권위원회	훈령	2023	기안문
v-abstain-042289	info	1				3	6	0		page/2/shape/0	page/2/shape/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/통계청/2023/기안문-훈령-042289.hwp	hwp	통계청	훈령	2023	기안문
v-abstain-042290	info	3				3				page/2/shape/0	page/2/shape/0	1	3													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기상청/2023/기안문-훈령-042290.hwpx	hwpx	기상청	훈령	2023	기안문
v-abstain-042291	info	3	1			3				page/2/shape/0	page/2/shape/0			3												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/관세청/2023/기안문-훈령-042291.hwp	hwp	관세청	훈령	2023	기안문
v-abstain-042292	info	3	1			3				page/2/shape/0	page/2/shape/0				3											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/검찰청/2023/기안문-훈령-042292.hwpx	hwpx	검찰청	훈령	2023	기안문
v-abstain-042293	info	3				3				page/2/shape/0	page/2/shape/0				3		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/경찰청/2023/기안문-훈령-042293.hwp	hwp	경찰청	훈령	2023	기안문
v-abstain-042294	info	0				3	6	1		page/2/shape/0	page/2/shape/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/소방청/2023/기안문-훈령-042294.hwpx	hwpx	소방청	훈령	2023	기안문
v-abstain-042295	info	0		0		3				page/2/shape/0	page/2/shape/0													3		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양경찰청/2023/기안문-훈령-042295.hwp	hwp	해양경찰청	훈령	2023	기안문
v-abstain-042296	info	0		0		3				page/2/shape/0	page/2/shape/0														3	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/병무청/2024/기안문-훈령-042296.hwpx	hwpx	병무청	훈령	2024	기안문
v-abstain-042297	info	0		0		3				page/2/shape/0	page/2/shape/0										3					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/산림청/2024/기안문-훈령-042297.hwp	hwp	산림청	훈령	2024	기안문
v-abstain-042298	info	3				3				page/2/shape/0	page/2/shape/0									1			3			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/농촌진흥청/2024/기안문-훈령-042298.hwpx	hwpx	농촌진흥청	훈령	2024	기안문
v-abstain-042299	info	3				3				page/2/shape/0	page/2/shape/0				3							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/중소벤처기업부/2024/기안문-훈령-042299.hwp	hwp	중소벤처기업부	훈령	2024	기안문
v-abstain-042300	info	3				3				page/2/shape/0	page/2/shape/0				3				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/과학기술정보통신부/2024/기안문-훈령-042300.hwpx	hwpx	과학기술정보통신부	훈령	2024	기안문
v-abstain-042301	info	3				3				page/2/shape/0	page/2/shape/0				0	3	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/문화체육관광부/2024/기안문-훈령-042301.hwp	hwp	문화체육관광부	훈령	2024	기안문
v-abstain-042302	info	1				3	6	0		page/2/shape/0	page/2/shape/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/환경부/2024/기안문-훈령-042302.hwpx	hwpx	환경부	훈령	2024	기안문
v-abstain-042303	info	3				3				page/2/shape/0	page/2/shape/0	1	3													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양수산부/2024/기안문-훈령-042303.hwp	hwp	해양수산부	훈령	2024	기안문
v-abstain-042304	info	3	1			3				page/2/shape/0	page/2/shape/0			3												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/법제처/2024/기안문-예규-042304.hwpx	hwpx	법제처	예규	2024	기안문
v-abstain-042305	info	3	1			3				page/2/shape/0	page/2/shape/0				3											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/행정안전부/2024/기안문-예규-042305.hwp	hwp	행정안전부	예규	2024	기안문
v-abstain-042306	info	3				3				page/2/shape/0	page/2/shape/0				3		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국세청/2024/기안문-예규-042306.hwpx	hwpx	국세청	예규	2024	기안문
v-abstain-042307	info	0				3	6	1		page/2/shape/0	page/2/shape/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/대법원/2024/기안문-예규-042307.hwp	hwp	대법원	예규	2024	기안문
v-abstain-042308	info	0		0		3				page/2/shape/0	page/2/shape/0													3		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/특허청/2024/기안문-예규-042308.hwpx	hwpx	특허청	예규	2024	기안문
v-abstain-042309	info	0		0		3				page/2/shape/0	page/2/shape/0														3	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/교육부/2024/기안문-예규-042309.hwp	hwp	교육부	예규	2024	기안문
v-abstain-042310	info	0		0		3				page/2/shape/0	page/2/shape/0										3					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/보건복지부/2024/기안문-예규-042310.hwpx	hwpx	보건복지부	예규	2024	기안문
v-abstain-042311	info	3				3				page/2/shape/0	page/2/shape/0									1			3			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국토교통부/2024/기안문-예규-042311.hwp	hwp	국토교통부	예규	2024	기안문
v-abstain-042312	info	3				3				page/2/shape/0	page/2/shape/0				3							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/고용노동부/2024/기안문-예규-042312.hwpx	hwpx	고용노동부	예규	2024	기안문
v-abstain-042313	info	3				3				page/2/shape/0	page/2/shape/0				3				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/외교부/2025/기안문-예규-042313.hwp	hwp	외교부	예규	2025	기안문
