case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-048270	info	3				4				page/0/table/0	page/0/table/0									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/개인정보보호위원회/2025/보도자료-예산서-048270.hwpx	hwpx	개인정보보호위원회	예산서	2025	보도자료
v-abstain-048271	info	3				4				page/0/table/0	page/0/table/0				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국민권익위원회/2025/보도자료-예산서-048271.hwp	hwp	국민권익위원회	예산서	2025	보도자료
v-abstain-048272	info	3				4				page/0/table/0	page/0/table/0				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국가인권위원회/2025/보도자료-예산서-048272.hwpx	hwpx	국가인권위원회	예산서	2025	보도자료
v-abstain-048273	info	3				4				page/0/table/0	page/0/table/0				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/통계청/2025/보도자료-예산서-048273.hwp	hwp	통계청	예산서	2025	보도자료
v-abstain-048274	info	1				4	8	0		page/0/table/0	page/0/table/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/기상청/2025/보도자료-예산서-048274.hwpx	hwpx	기상청	예산서	2025	보도자료
v-abstain-048275	info	3				4				page/0/table/0	page/0/table/0	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/관세청/2025/보도자료-예산서-048275.hwp	hwp	관세청	예산서	2025	보도자료
v-abstain-048276	info	3	1			4				page/0/table/0	page/0/table/0			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/검찰청/2025/보도자료-예산서-048276.hwpx	hwpx	검찰청	예산서	2025	보도자료
v-abstain-048277	info	3	1			4				page/0/table/0	page/0/table/0				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/경찰청/2025/보도자료-예산서-048277.hwp	hwp	경찰청	예산서	2025	보도자료
v-abstain-048278	info	3				4				page/0/table/0	page/0/table/0				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/소방청/2025/보도자료-예산서-048278.hwpx	hwpx	소방청	예산서	2025	보도자료
v-abstain-048279	info	0				4	8	1		page/0/table/0	page/0/table/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/해양경찰청/2025/보도자료-예산서-048279.hwp	hwp	해양경찰청	예산서	2025	보도자료
v-abstain-048280	info	0		0		4				page/0/table/0	page/0/table/0													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/병무청/2016/보도자료-예산서-048280.hwpx	hwpx	병무청	예산서	2016	보도자료
v-abstain-048281	info	0		0		4				page/0/table/0	page/0/table/0														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/산림청/2016/보도자료-예산서-048281.hwp	hwp	산림청	예산서	2016	보도자료
v-abstain-048282	info	0		0		4				page/0/table/0	page/0/table/0										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/농촌진흥청/2016/보도자료-예산서-048282.hwpx	hwpx	농촌진흥청	예산서	2016	보도자료
v-abstain-048283	info	3				4				page/0/table/0	page/0/table/0									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/중소벤처기업부/2016/보도자료-예산서-048283.hwp	hwp	중소벤처기업부	예산서	2016	보도자료
v-abstain-048284	info	3				4				page/0/table/0	page/0/table/0				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/과학기술정보통신부/2016/보도자료-예산서-048284.hwpx	hwpx	과학기술정보통신부	예산서	2016	보도자료
v-abstain-048285	info	3				4				page/0/table/0	page/0/table/0				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/문화체육관광부/2016/보도자료-예산서-048285.hwp	hwp	문화체육관광부	예산서	2016	보도자료
v-abstain-048286	info	3				4				page/0/table/0	page/0/table/0				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/환경부/2016/보도자료-예산서-048286.hwpx	hwpx	환경부	예산서	2016	보도자료
v-abstain-048287	info	1				4	8	0		page/0/table/0	page/0/table/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/해양수산부/2016/보도자료-예산서-048287.hwp	hwp	해양수산부	예산서	2016	보도자료
v-abstain-048288	info	3				4				page/0/table/0	page/0/table/0	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/법제처/2016/보도자료-회의록-048288.hwpx	hwpx	법제처	회의록	2016	보도자료
v-abstain-048289	info	3	1			4				page/0/table/0	page/0/table/0			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/행정안전부/2016/보도자료-회의록-048289.hwp	hwp	행정안전부	회의록	2016	보도자료
v-abstain-048290	info	3	1			4				page/0/table/0	page/0/table/0				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국세청/2016/보도자료-회의록-048290.hwpx	hwpx	국세청	회의록	2016	보도자료
v-abstain-048291	info	3				4				page/0/table/0	page/0/table/0				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/대법원/2016/보도자료-회의록-048291.hwp	hwp	대법원	회의록	2016	보도자료
v-abstain-048292	info	0				4	8	1		page/0/table/0	page/0/table/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/특허청/2016/보도자료-회의록-048292.hwpx	hwpx	특허청	회의록	2016	보도자료
v-abstain-048293	info	0		0		4				page/0/table/0	page/0/table/0													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/교육부/2016/보도자료-회의록-048293.hwp	hwp	교육부	회의록	2016	보도자료
v-abstain-048294	info	0		0		4				page/0/table/0	page/0/table/0														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/보건복지부/2016/보도자료-회의록-048294.hwpx	hwpx	보건복지부	회의록	2016	보도자료
v-abstain-048295	info	0		0		4				page/0/table/0	page/0/table/0										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국토교통부/2016/보도자료-회의록-048295.hwp	hwp	국토교통부	회의록	2016	보도자료
v-abstain-048296	info	3				4				page/0/table/0	page/0/table/0									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/고용노동부/2016/보도자료-회의록-048296.hwpx	hwpx	고용노동부	회의록	2016	보도자료
v-abstain-048297	info	3				4				page/0/table/0	page/0/table/0				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/외교부/2017/보도자료-회의록-048297.hwp	hwp	외교부	회의록	2017	보도자료
v-abstain-048298	info	3				4				page/0/table/0	page/0/table/0				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/기획재정부/2017/보도자료-회의록-048298.hwpx	hwpx	기획재정부	회의록	2017	보도자료
v-abstain-048299	info	3				4				page/0/table/0	page/0/table/0				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/공정거래위원회/2017/보도자료-회의록-048299.hwp	hwp	공정거래위원회	회의록	2017	보도자료
v-abstain-048300	info	1				4	8	0		page/0/table/0	page/0/table/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/금융위원회/2017/보도자료-회의록-048300.hwpx	hwpx	금융위원회	회의록	2017	보도자료
v-abstain-048301	info	3				4				page/0/table/0	page/0/table/0	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/방송통신위원회/2017/보도자료-회의록-048301.hwp	hwp	방송통신위원회	회의록	2017	보도자료
v-abstain-048302	info	3	1			4				page/0/table/0	page/0/table/0			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/개인정보보호위원회/2017/보도자료-회의록-048302.hwpx	hwpx	개인정보보호위원회	회의록	2017	보도자료
v-abstain-048303	info	3	1			4				page/0/table/0	page/0/table/0				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국민권익위원회/2017/보도자료-회의록-048303.hwp	hwp	국민권익위원회	회의록	2017	보도자료
v-abstain-048304	info	3				4				page/0/table/0	page/0/table/0				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/국가인권위원회/2017/보도자료-회의록-048304.hwpx	hwpx	국가인권위원회	회의록	2017	보도자료
v-abstain-048305	info	0				4	8	1		page/0/table/0	page/0/table/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/통계청/2017/보도자료-회의록-048305.hwp	hwp	통계청	회의록	2017	보도자료
v-abstain-048306	info	0		0		4				page/0/table/0	page/0/table/0													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/기상청/2017/보도자료-회의록-048306.hwpx	hwpx	기상청	회의록	2017	보도자료
v-abstain-048307	info	0		0		4				page/0/table/0	page/0/table/0														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/관세청/2017/보도자료-회의록-048307.hwp	hwp	관세청	회의록	2017	보도자료
v-abstain-048308	info	0		0		4				page/0/table/0	page/0/table/0										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/검찰청/2017/보도자료-회의록-048308.hwpx	hwpx	검찰청	회의록	2017	보도자료
v-abstain-048309	info	3				4				page/0/table/0	page/0/table/0									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/경찰청/2017/보도자료-회의록-048309.hwp	hwp	경찰청	회의록	2017	보도자료
v-abstain-048310	info	3				4				page/0/table/0	page/0/table/0				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/소방청/2017/보도자료-회의록-048310.hwpx	hwpx	소방청	회의록	2017	보도자료
v-abstain-048311	info	3				4				page/0/table/0	page/0/table/0				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2017/보도자료-회의록-048311.hwp	hwp	해양경찰청	회의록	2017	보도자료
v-abstain-048312	info	3				4				page/0/table/0	page/0/table/0				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2017/보도자료-회의록-048312.hwpx	hwpx	병무청	회의록	2017	보도자료
v-abstain-048313	info	1				4	8	0		page/0/table/0	page/0/table/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/산림청/2017/보도자료-회의록-048313.hwp	hwp	산림청	회의록	2017	보도자료
v-abstain-048314	info	3				4				page/0/table/0	page/0/table/0	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/농촌진흥청/2018/보도자료-회의록-048314.hwpx	hwpx	농촌진흥청	회의록	2018	보도자료
v-abstain-048315	info	3	1			4				page/0/table/0	page/0/table/0			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/중소벤처기업부/2018/보도자료-회의록-048315.hwp	hwp	중소벤처기업부	회의록	2018	보도자료
v-abstain-048316	info	3	1			4				page/0/table/0	page/0/table/0				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/과학기술정보통신부/2018/보도자료-회의록-048316.hwpx	hwpx	과학기술정보통신부	회의록	2018	보도자료
v-abstain-048317	info	3				4				page/0/table/0	page/0/table/0				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/문화체육관광부/2018/보도자료-회의록-048317.hwp	hwp	문화체육관광부	회의록	2018	보도자료
v-abstain-048318	info	0				4	8	1		page/0/table/0	page/0/table/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/환경부/2018/보도자료-회의록-048318.hwpx	hwpx	환경부	회의록	2018	보도자료
v-abstain-048319	info	0		0		4				page/0/table/0	page/0/table/0													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/해양수산부/2018/보도자료-회의록-048319.hwp	hwp	해양수산부	회의록	2018	보도자료
v-abstain-048320	info	0		0		4				page/0/table/0	page/0/table/0														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/법제처/2018/내부결재-고시-048320.hwpx	hwpx	법제처	고시	2018	내부결재
v-abstain-048321	info	0		0		4				page/0/table/0	page/0/table/0										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/행정안전부/2018/내부결재-고시-048321.hwp	hwp	행정안전부	고시	2018	내부결재
v-abstain-048322	info	3				4				page/0/table/0	page/0/table/0									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국세청/2018/내부결재-고시-048322.hwpx	hwpx	국세청	고시	2018	내부결재
v-abstain-048323	info	3				4				page/0/table/0	page/0/table/0				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/대법원/2018/내부결재-고시-048323.hwp	hwp	대법원	고시	2018	내부결재
v-abstain-048324	info	3				4				page/0/table/0	page/0/table/0				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/특허청/2018/내부결재-고시-048324.hwpx	hwpx	특허청	고시	2018	내부결재
v-abstain-048325	info	3				4				page/0/table/0	page/0/table/0				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/교육부/2018/내부결재-고시-048325.hwp	hwp	교육부	고시	2018	내부결재
v-abstain-048326	info	1				4	8	0		page/0/table/0	page/0/table/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/보건복지부/2018/내부결재-고시-048326.hwpx	hwpx	보건복지부	고시	2018	내부결재
v-abstain-048327	info	3				4				page/0/table/0	page/0/table/0	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국토교통부/2018/내부결재-고시-048327.hwp	hwp	국토교통부	고시	2018	내부결재
v-abstain-048328	info	3	1			4				page/0/table/0	page/0/table/0			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/고용노동부/2018/내부결재-고시-048328.hwpx	hwpx	고용노동부	고시	2018	내부결재
v-abstain-048329	info	3	1			4				page/0/table/0	page/0/table/0				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/외교부/2018/내부결재-고시-048329.hwp	hwp	외교부	고시	2018	내부결재
v-abstain-048330	info	3				4				page/0/table/0	page/0/table/0				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/기획재정부/2018/내부결재-고시-048330.hwpx	hwpx	기획재정부	고시	2018	내부결재
