case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-030212	info	3				1				page/0/table/0	page/0/table/0				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/특허청/2023/안전관리-지침-030212.hwpx	hwpx	특허청	지침	2023	안전관리
v-abstain-030213	info	3				1				page/0/table/0	page/0/table/0				2				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/교육부/2023/안전관리-지침-030213.hwp	hwp	교육부	지침	2023	안전관리
v-abstain-030214	info	3				1				page/0/table/0	page/0/table/0				0	2	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/보건복지부/2023/안전관리-지침-030214.hwpx	hwpx	보건복지부	지침	2023	안전관리
v-abstain-030215	info	1				1	3	0		page/0/table/0	page/0/table/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국토교통부/2023/안전관리-지침-030215.hwp	hwp	국토교통부	지침	2023	안전관리
v-abstain-030216	info	3				1				page/0/table/0	page/0/table/0	1	2													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/고용노동부/2023/안전관리-지침-030216.hwpx	hwpx	고용노동부	지침	2023	안전관리
v-abstain-030217	info	3	1			1				page/0/table/0	page/0/table/0			2												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/외교부/2023/안전관리-지침-030217.hwp	hwp	외교부	지침	2023	안전관리
v-abstain-030218	info	3	1			1				page/0/table/0	page/0/table/0				2											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기획재정부/2023/안전관리-지침-030218.hwpx	hwpx	기획재정부	지침	2023	안전관리
v-abstain-030219	info	3				1				page/0/table/0	page/0/table/0				2		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/공정거래위원회/2023/안전관리-지침-030219.hwp	hwp	공정거래위원회	지침	2023	안전관리
v-abstain-030220	info	0				1	3	1		page/0/table/0	page/0/table/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/금융위원회/2023/안전관리-지침-030220.hwpx	hwpx	금융위원회	지침	2023	안전관리
v-abstain-030221	info	0		0		1				page/0/table/0	page/0/table/0													2		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/방송통신위원회/2023/안전관리-지침-030221.hwp	hwp	방송통신위원회	지침	2023	안전관리
v-abstain-030222	info	0		0		1				page/0/table/0	page/0/table/0														2	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/개인정보보호위원회/2023/안전관리-지침-030222.hwpx	hwpx	개인정보보호위원회	지침	2023	안전관리
v-abstain-030223	info	0		0		1				page/0/table/0	page/0/table/0										2					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국민권익위원회/2023/안전관리-지침-030223.hwp	hwp	국민권익위원회	지침	2023	안전관리
v-abstain-030224	info	3				1				page/0/table/0	page/0/table/0									1			2			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국가인권위원회/2023/안전관리-지침-030224.hwpx	hwpx	국가인권위원회	지침	2023	안전관리
v-abstain-030225	info	3				1				page/0/table/0	page/0/table/0				2							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/통계청/2023/안전관리-지침-030225.hwp	hwp	통계청	지침	2023	안전관리
v-abstain-030226	info	3				1				page/0/table/0	page/0/table/0				2				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/기상청/2024/안전관리-지침-030226.hwpx	hwpx	기상청	지침	2024	안전관리
v-abstain-030227	info	3				1				page/0/table/0	page/0/table/0				0	2	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/관세청/2024/안전관리-지침-030227.hwp	hwp	관세청	지침	2024	안전관리
v-abstain-030228	info	1				1	3	0		page/0/table/0	page/0/table/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/검찰청/2024/안전관리-지침-030228.hwpx	hwpx	검찰청	지침	2024	안전관리
v-abstain-030229	info	3				1				page/0/table/0	page/0/table/0	1	2													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/경찰청/2024/안전관리-지침-030229.hwp	hwp	경찰청	지침	2024	안전관리
v-abstain-030230	info	3	1			1				page/0/table/0	page/0/table/0			2												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/소방청/2024/안전관리-지침-030230.hwpx	hwpx	소방청	지침	2024	안전관리
v-abstain-030231	info	3	1			1				page/0/table/0	page/0/table/0				2											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양경찰청/2024/안전관리-지침-030231.hwp	hwp	해양경찰청	지침	2024	안전관리
v-abstain-030232	info	3				1				page/0/table/0	page/0/table/0				2		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2024/안전관리-지침-030232.hwpx	hwpx	병무청	지침	2024	안전관리
v-abstain-030233	info	0				1	3	1		page/0/table/0	page/0/table/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/산림청/2024/안전관리-지침-030233.hwp	hwp	산림청	지침	2024	안전관리
v-abstain-030234	info	0		0		1				page/0/table/0	page/0/table/0													2		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/농촌진흥청/2024/안전관리-지침-030234.hwpx	hwpx	농촌진흥청	지침	2024	안전관리
v-abstain-030235	info	0		0		1				page/0/table/0	page/0/table/0														2	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/중소벤처기업부/2024/안전관리-지침-030235.hwp	hwp	중소벤처기업부	지침	2024	안전관리
v-abstain-030236	info	0		0		1				page/0/table/0	page/0/table/0										2					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/과학기술정보통신부/2024/안전관리-지침-030236.hwpx	hwpx	과학기술정보통신부	지침	2024	안전관리
v-abstain-030237	info	3				1				page/0/table/0	page/0/table/0									1			2			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/문화체육관광부/2024/안전관리-지침-030237.hwp	hwp	문화체육관광부	지침	2024	안전관리
v-abstain-030238	info	3				1				page/0/table/0	page/0/table/0				2							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/환경부/2024/안전관리-지침-030238.hwpx	hwpx	환경부	지침	2024	안전관리
v-abstain-030239	info	3				1				page/0/table/0	page/0/table/0				2				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양수산부/2024/안전관리-지침-030239.hwp	hwp	해양수산부	지침	2024	안전관리
v-abstain-030240	info	3				1				page/0/table/0	page/0/table/0				0	2	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/법제처/2024/안전관리-서식-030240.hwpx	hwpx	법제처	서식	2024	안전관리
v-abstain-030241	info	1				1	3	0		page/0/table/0	page/0/table/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/행정안전부/2024/안전관리-서식-030241.hwp	hwp	행정안전부	서식	2024	안전관리
v-abstain-030242	info	3				1				page/0/table/0	page/0/table/0	1	2													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국세청/2024/안전관리-서식-030242.hwpx	hwpx	국세청	서식	2024	안전관리
v-abstain-030243	info	3	1			1				page/0/table/0	page/0/table/0			2												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/대법원/2025/안전관리-서식-030243.hwp	hwp	대법원	서식	2025	안전관리
v-abstain-030244	info	3	1			1				page/0/table/0	page/0/table/0				2											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/특허청/2025/안전관리-서식-030244.hwpx	hwpx	특허청	서식	2025	안전관리
v-abstain-030245	info	3				1				page/0/table/0	page/0/table/0				2		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/교육부/2025/안전관리-서식-030245.hwp	hwp	교육부	서식	2025	안전관리
v-abstain-030246	info	0				1	3	1		page/0/table/0	page/0/table/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2025/안전관리-서식-030246.hwpx	hwpx	보건복지부	서식	2025	안전관리
v-abstain-030247	info	0		0		1				page/0/table/0	page/0/table/0													2		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2025/안전관리-서식-030247.hwp	hwp	국토교통부	서식	2025	안전관리
v-abstain-030248	info	0		0		1				page/0/table/0	page/0/table/0														2	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2025/안전관리-서식-030248.hwpx	hwpx	고용노동부	서식	2025	안전관리
v-abstain-030249	info	0		0		1				page/0/table/0	page/0/table/0										2					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2025/안전관리-서식-030249.hwp	hwp	외교부	서식	2025	안전관리
v-abstain-030250	info	3				1				page/0/table/0	page/0/table/0									1			2			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기획재정부/2025/안전관리-서식-030250.hwpx	hwpx	기획재정부	서식	2025	안전관리
v-abstain-030251	info	3				1				page/0/table/0	page/0/table/0				2							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/공정거래위원회/2025/안전관리-서식-030251.hwp	hwp	공정거래위원회	서식	2025	안전관리
v-abstain-030252	info	3				1				page/0/table/0	page/0/table/0				2				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/금융위원회/2025/안전관리-서식-030252.hwpx	hwpx	금융위원회	서식	2025	안전관리
v-abstain-030253	info	3				1				page/0/table/0	page/0/table/0				0	2	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/방송통신위원회/2025/안전관리-서식-030253.hwp	hwp	방송통신위원회	서식	2025	안전관리
v-abstain-030254	info	1				1	3	0		page/0/table/0	page/0/table/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/개인정보보호위원회/2025/안전관리-서식-030254.hwpx	hwpx	개인정보보호위원회	서식	2025	안전관리
v-abstain-030255	info	3				1				page/0/table/0	page/0/table/0	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2025/안전관리-서식-030255.hwp	hwp	국민권익위원회	서식	2025	안전관리
v-abstain-030256	info	3	1			1				page/0/table/0	page/0/table/0			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국가인권위원회/2025/안전관리-서식-030256.hwpx	hwpx	국가인권위원회	서식	2025	안전관리
v-abstain-030257	info	3	1			1				page/0/table/0	page/0/table/0				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/통계청/2025/안전관리-서식-030257.hwp	hwp	통계청	서식	2025	안전관리
v-abstain-030258	info	3				1				page/0/table/0	page/0/table/0				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/기상청/2025/안전관리-서식-030258.hwpx	hwpx	기상청	서식	2025	안전관리
v-abstain-030259	info	0				1	3	1		page/0/table/0	page/0/table/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/관세청/2025/안전관리-서식-030259.hwp	hwp	관세청	서식	2025	안전관리
v-abstain-030260	info	0		0		1				page/0/table/0	page/0/table/0													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/검찰청/2016/안전관리-서식-030260.hwpx	hwpx	검찰청	서식	2016	안전관리
v-abstain-030261	info	0		0		1				page/0/table/0	page/0/table/0														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/경찰청/2016/안전관리-서식-030261.hwp	hwp	경찰청	서식	2016	안전관리
v-abstain-030262	info	0		0		1				page/0/table/0	page/0/table/0										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/소방청/2016/안전관리-서식-030262.hwpx	hwpx	소방청	서식	2016	안전관리
v-abstain-030263	info	3				1				page/0/table/0	page/0/table/0									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양경찰청/2016/안전관리-서식-030263.hwp	hwp	해양경찰청	서식	2016	안전관리
v-abstain-030264	info	3				1				page/0/table/0	page/0/table/0				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/병무청/2016/안전관리-서식-030264.hwpx	hwpx	병무청	서식	2016	안전관리
v-abstain-030265	info	3				1				page/0/table/0	page/0/table/0				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/산림청/2016/안전관리-서식-030265.hwp	hwp	산림청	서식	2016	안전관리
v-abstain-030266	info	3				1				page/0/table/0	page/0/table/0				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/농촌진흥청/2016/안전관리-서식-030266.hwpx	hwpx	농촌진흥청	서식	2016	안전관리
v-abstain-030267	info	1				1	3	0		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/중소벤처기업부/2016/안전관리-서식-030267.hwp	hwp	중소벤처기업부	서식	2016	안전관리
v-abstain-030268	info	3				1				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	2													0	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/과학기술정보통신부/2016/안전관리-서식-030268.hwpx	hwpx	과학기술정보통신부	서식	2016	안전관리
v-abstain-030269	info	3	1			1				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0			2												0	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2016/안전관리-서식-030269.hwp	hwp	문화체육관광부	서식	2016	안전관리
v-abstain-030270	info	3	1			1				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2016/안전관리-서식-030270.hwpx	hwpx	환경부	서식	2016	안전관리
v-abstain-030271	info	3				1				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				2		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/해양수산부/2016/안전관리-서식-030271.hwp	hwp	해양수산부	서식	2016	안전관리
v-abstain-030272	info	0				1	3	1		page/0/table/0/cell/0/0	page/0/table/0/cell/0/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/법제처/2016/안전관리-질의회신-030272.hwpx	hwpx	법제처	질의회신	2016	안전관리
v-abstain-030273	info	0		0		1				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0													2		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/행정안전부/2016/안전관리-질의회신-030273.hwp	hwp	행정안전부	질의회신	2016	안전관리
v-abstain-030274	info	0		0		1				page/0/table/0/cell/0/0	page/0/table/0/cell/0/0														2	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국세청/2016/안전관리-질의회신-030274.hwpx	hwpx	국세청	질의회신	2016	안전관리
