case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-036224	info	3				2				footnote/0	footnote/0				2				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/법제처/2016/입법예고-예규-036224.hwpx	hwpx	법제처	예규	2016	입법예고
v-abstain-036225	info	3				2				footnote/0	footnote/0				0	2	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/행정안전부/2016/입법예고-예규-036225.hwp	hwp	행정안전부	예규	2016	입법예고
v-abstain-036226	info	1				2	4	0		footnote/0	footnote/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국세청/2016/입법예고-예규-036226.hwpx	hwpx	국세청	예규	2016	입법예고
v-abstain-036227	info	3				2				footnote/0	footnote/0	1	2													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/대법원/2017/입법예고-예규-036227.hwp	hwp	대법원	예규	2017	입법예고
v-abstain-036228	info	3	1			2				footnote/0	footnote/0			2												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/특허청/2017/입법예고-예규-036228.hwpx	hwpx	특허청	예규	2017	입법예고
v-abstain-036229	info	3	1			2				footnote/0	footnote/0				2											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/교육부/2017/입법예고-예규-036229.hwp	hwp	교육부	예규	2017	입법예고
v-abstain-036230	info	3				2				footnote/0	footnote/0				2		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/보건복지부/2017/입법예고-예규-036230.hwpx	hwpx	보건복지부	예규	2017	입법예고
v-abstain-036231	info	0				2	4	1		footnote/0	footnote/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국토교통부/2017/입법예고-예규-036231.hwp	hwp	국토교통부	예규	2017	입법예고
v-abstain-036232	info	0		0		2				footnote/0	footnote/0													2		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/고용노동부/2017/입법예고-예규-036232.hwpx	hwpx	고용노동부	예규	2017	입법예고
v-abstain-036233	info	0		0		2				footnote/0	footnote/0														2	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/외교부/2017/입법예고-예규-036233.hwp	hwp	외교부	예규	2017	입법예고
v-abstain-036234	info	0		0		2				footnote/0	footnote/0										2					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/기획재정부/2017/입법예고-예규-036234.hwpx	hwpx	기획재정부	예규	2017	입법예고
v-abstain-036235	info	3				2				footnote/0	footnote/0									1			2			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2017/입법예고-예규-036235.hwp	hwp	공정거래위원회	예규	2017	입법예고
v-abstain-036236	info	3				2				footnote/0	footnote/0				2							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2017/입법예고-예규-036236.hwpx	hwpx	금융위원회	예규	2017	입법예고
v-abstain-036237	info	3				2				footnote/0	footnote/0				2				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/방송통신위원회/2017/입법예고-예규-036237.hwp	hwp	방송통신위원회	예규	2017	입법예고
v-abstain-036238	info	3				2				footnote/0	footnote/0				0	2	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/개인정보보호위원회/2017/입법예고-예규-036238.hwpx	hwpx	개인정보보호위원회	예규	2017	입법예고
v-abstain-036239	info	1				2	4	0		footnote/0	footnote/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국민권익위원회/2017/입법예고-예규-036239.hwp	hwp	국민권익위원회	예규	2017	입법예고
v-abstain-036240	info	3				2				footnote/0	footnote/0	1	2													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국가인권위원회/2017/입법예고-예규-036240.hwpx	hwpx	국가인권위원회	예규	2017	입법예고
v-abstain-036241	info	3	1			2				footnote/0	footnote/0			2												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/통계청/2017/입법예고-예규-036241.hwp	hwp	통계청	예규	2017	입법예고
v-abstain-036242	info	3	1			2				footnote/0	footnote/0				2											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기상청/2017/입법예고-예규-036242.hwpx	hwpx	기상청	예규	2017	입법예고
v-abstain-036243	info	3				2				footnote/0	footnote/0				2		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/관세청/2017/입법예고-예규-036243.hwp	hwp	관세청	예규	2017	입법예고
v-abstain-036244	info	0				2	4	1		footnote/0	footnote/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/검찰청/2018/입법예고-예규-036244.hwpx	hwpx	검찰청	예규	2018	입법예고
v-abstain-036245	info	0		0		2				footnote/0	footnote/0													2		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/경찰청/2018/입법예고-예규-036245.hwp	hwp	경찰청	예규	2018	입법예고
v-abstain-036246	info	0		0		2				footnote/0	footnote/0														2	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/소방청/2018/입법예고-예규-036246.hwpx	hwpx	소방청	예규	2018	입법예고
v-abstain-036247	info	0		0		2				footnote/0	footnote/0										2					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/해양경찰청/2018/입법예고-예규-036247.hwp	hwp	해양경찰청	예규	2018	입법예고
v-abstain-036248	info	3				2				footnote/0	footnote/0									1			2			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/병무청/2018/입법예고-예규-036248.hwpx	hwpx	병무청	예규	2018	입법예고
v-abstain-036249	info	3				2				footnote/0	footnote/0				2							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/산림청/2018/입법예고-예규-036249.hwp	hwp	산림청	예규	2018	입법예고
v-abstain-036250	info	3				2				footnote/0	footnote/0				2				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/농촌진흥청/2018/입법예고-예규-036250.hwpx	hwpx	농촌진흥청	예규	2018	입법예고
v-abstain-036251	info	3				2				footnote/0	footnote/0				0	2	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/중소벤처기업부/2018/입법예고-예규-036251.hwp	hwp	중소벤처기업부	예규	2018	입법예고
v-abstain-036252	info	1				2	4	0		footnote/0	footnote/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/과학기술정보통신부/2018/입법예고-예규-036252.hwpx	hwpx	과학기술정보통신부	예규	2018	입법예고
v-abstain-036253	info	3				2				footnote/0	footnote/0	1	2													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/문화체육관광부/2018/입법예고-예규-036253.hwp	hwp	문화체육관광부	예규	2018	입법예고
v-abstain-036254	info	3	1			2				footnote/0	footnote/0			2												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/환경부/2018/입법예고-예규-036254.hwpx	hwpx	환경부	예규	2018	입법예고
v-abstain-036255	info	3	1			2				footnote/0	footnote/0				2											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양수산부/2018/입법예고-예규-036255.hwp	hwp	해양수산부	예규	2018	입법예고
v-abstain-036256	info	3				2				footnote/0	footnote/0				2		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2018/입법예고-공고-036256.hwpx	hwpx	법제처	공고	2018	입법예고
v-abstain-036257	info	0				2	4	1		footnote/0	footnote/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/행정안전부/2018/입법예고-공고-036257.hwp	hwp	행정안전부	공고	2018	입법예고
v-abstain-036258	info	0		0		2				footnote/0	footnote/0													2		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국세청/2018/입법예고-공고-036258.hwpx	hwpx	국세청	공고	2018	입법예고
v-abstain-036259	info	0		0		2				footnote/0	footnote/0														2	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/대법원/2018/입법예고-공고-036259.hwp	hwp	대법원	공고	2018	입법예고
v-abstain-036260	info	0		0		2				footnote/0	footnote/0										2					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/특허청/2018/입법예고-공고-036260.hwpx	hwpx	특허청	공고	2018	입법예고
v-abstain-036261	info	3				2				footnote/0	footnote/0									1			2			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/교육부/2019/입법예고-공고-036261.hwp	hwp	교육부	공고	2019	입법예고
v-abstain-036262	info	3				2				footnote/0	footnote/0				2							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/보건복지부/2019/입법예고-공고-036262.hwpx	hwpx	보건복지부	공고	2019	입법예고
v-abstain-036263	info	3				2				footnote/0	footnote/0				2				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/국토교통부/2019/입법예고-공고-036263.hwp	hwp	국토교통부	공고	2019	입법예고
v-abstain-036264	info	3				2				footnote/0	footnote/0				0	2	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/고용노동부/2019/입법예고-공고-036264.hwpx	hwpx	고용노동부	공고	2019	입법예고
v-abstain-036265	info	1				2	4	0		footnote/0	footnote/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/외교부/2019/입법예고-공고-036265.hwp	hwp	외교부	공고	2019	입법예고
v-abstain-036266	info	3				2				footnote/0	footnote/0	1	2													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/기획재정부/2019/입법예고-공고-036266.hwpx	hwpx	기획재정부	공고	2019	입법예고
v-abstain-036267	info	3	1			2				footnote/0	footnote/0			2												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/공정거래위원회/2019/입법예고-공고-036267.hwp	hwp	공정거래위원회	공고	2019	입법예고
v-abstain-036268	info	3	1			2				footnote/0	footnote/0				2											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/금융위원회/2019/입법예고-공고-036268.hwpx	hwpx	금융위원회	공고	2019	입법예고
v-abstain-036269	info	3				2				footnote/0	footnote/0				2		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/방송통신위원회/2019/입법예고-공고-036269.hwp	hwp	방송통신위원회	공고	2019	입법예고
v-abstain-036270	info	0				2	4	1		footnote/0	footnote/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/개인정보보호위원회/2019/입법예고-공고-036270.hwpx	hwpx	개인정보보호위원회	공고	2019	입법예고
v-abstain-036271	info	0		0		2				footnote/0	footnote/0													2		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국민권익위원회/2019/입법예고-공고-036271.hwp	hwp	국민권익위원회	공고	2019	입법예고
v-abstain-036272	info	0		0		2				footnote/0	footnote/0														2	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/국가인권위원회/2019/입법예고-공고-036272.hwpx	hwpx	국가인권위원회	공고	2019	입법예고
v-abstain-036273	info	0		0		2				footnote/0	footnote/0										2					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/통계청/2019/입법예고-공고-036273.hwp	hwp	통계청	공고	2019	입법예고
v-abstain-036274	info	3				2				footnote/0	footnote/0									1			2			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기상청/2019/입법예고-공고-036274.hwpx	hwpx	기상청	공고	2019	입법예고
v-abstain-036275	info	3				2				footnote/0	footnote/0				2							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/관세청/2019/입법예고-공고-036275.hwp	hwp	관세청	공고	2019	입법예고
v-abstain-036276	info	3				2				footnote/0	footnote/0				2				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/검찰청/2019/입법예고-공고-036276.hwpx	hwpx	검찰청	공고	2019	입법예고
v-abstain-036277	info	3				2				footnote/0	footnote/0				0	2	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/경찰청/2019/입법예고-공고-036277.hwp	hwp	경찰청	공고	2019	입법예고
v-abstain-036278	info	1				2	4	0		footnote/0	footnote/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/소방청/2020/입법예고-공고-036278.hwpx	hwpx	소방청	공고	2020	입법예고
v-abstain-036279	info	3				2				footnote/0	footnote/0	1	2													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/해양경찰청/2020/입법예고-공고-036279.hwp	hwp	해양경찰청	공고	2020	입법예고
v-abstain-036280	info	3	1			2				footnote/0	footnote/0			2												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/병무청/2020/입법예고-공고-036280.hwpx	hwpx	병무청	공고	2020	입법예고
v-abstain-036281	info	3	1			2				footnote/0	footnote/0				2											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/산림청/2020/입법예고-공고-036281.hwp	hwp	산림청	공고	2020	입법예고
v-abstain-036282	info	3				2				footnote/0	footnote/0				2		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/농촌진흥청/2020/입법예고-공고-036282.hwpx	hwpx	농촌진흥청	공고	2020	입법예고
v-abstain-036283	info	0				2	4	1		footnote/0	footnote/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/중소벤처기업부/2020/입법예고-공고-036283.hwp	hwp	중소벤처기업부	공고	2020	입법예고
v-abstain-036284	info	0		0		2				footnote/0	footnote/0													2		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/과학기술정보통신부/2020/입법예고-공고-036284.hwpx	hwpx	과학기술정보통신부	공고	2020	입법예고
v-abstain-036285	info	0		0		2				footnote/0	footnote/0														2	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/문화체육관광부/2020/입법예고-공고-036285.hwp	hwp	문화체육관광부	공고	2020	입법예고
v-abstain-036286	info	0		0		2				footnote/0	footnote/0										2					5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/환경부/2020/입법예고-공고-036286.hwpx	hwpx	환경부	공고	2020	입법예고
v-abstain-036287	info	3				2				footnote/0	footnote/0									1			2			5	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/해양수산부/2020/입법예고-공고-036287.hwp	hwp	해양수산부	공고	2020	입법예고
v-abstain-036288	info	3				2				footnote/0	footnote/0				2							1				5	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/법제처/2020/입법예고-지침-036288.hwpx	hwpx	법제처	지침	2020	입법예고
v-abstain-036289	info	3				2				footnote/0	footnote/0				2				OK							5	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/행정안전부/2020/입법예고-지침-036289.hwp	hwp	행정안전부	지침	2020	입법예고
v-abstain-036290	info	3				2				footnote/0	footnote/0				0	2	fail									5	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/국세청/2020/입법예고-지침-036290.hwpx	hwpx	국세청	지침	2020	입법예고
v-abstain-036291	info	1				2	4	0		endnote/0	endnote/0															0	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/대법원/2020/입법예고-지침-036291.hwp	hwp	대법원	지침	2020	입법예고
