case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-012110	fill-fields	0	1	0		10	10	0	PASS	page/0/para/0	page/0/para/0	1	0		0	2				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/개인정보보호위원회/2018/편람-예산서-012110.hwpx	hwpx	개인정보보호위원회	예산서	2018	편람
v-abstain-012111	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0	page/0/table/0	1	0		0	2				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국민권익위원회/2018/편람-예산서-012111.hwp	hwp	국민권익위원회	예산서	2018	편람
v-abstain-012112	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	2				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국가인권위원회/2018/편람-예산서-012112.hwpx	hwpx	국가인권위원회	예산서	2018	편람
v-abstain-012113	fill-fields	0	1	0		10	10	0	PASS	page/1/header	page/1/header	1	0		0	2				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/통계청/2018/편람-예산서-012113.hwp	hwp	통계청	예산서	2018	편람
v-abstain-012114	fill-fields	0	1	0		10	10	0	PASS	page/1/footer	page/1/footer	1	0		0	2				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기상청/2018/편람-예산서-012114.hwpx	hwpx	기상청	예산서	2018	편람
v-abstain-012115	fill-fields	0	1	0		10	10	0	PASS	page/0/body	page/0/body	1	0		0	3				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/관세청/2018/편람-예산서-012115.hwp	hwp	관세청	예산서	2018	편람
v-abstain-012116	fill-fields	0	1	0		10	10	0	PASS	page/0/para/0	page/0/para/0	1	0		0	3				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/검찰청/2018/편람-예산서-012116.hwpx	hwpx	검찰청	예산서	2018	편람
v-abstain-012117	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0	page/0/table/0	1	0		0	3				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/경찰청/2018/편람-예산서-012117.hwp	hwp	경찰청	예산서	2018	편람
v-abstain-012118	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	3				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/소방청/2018/편람-예산서-012118.hwpx	hwpx	소방청	예산서	2018	편람
v-abstain-012119	fill-fields	0	1	0		10	10	0	PASS	page/1/header	page/1/header	1	0		0	3				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양경찰청/2018/편람-예산서-012119.hwp	hwp	해양경찰청	예산서	2018	편람
v-abstain-012120	fill-fields	0	1	0		10	10	0	PASS	page/1/footer	page/1/footer	1	0		0	3				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/병무청/2018/편람-예산서-012120.hwpx	hwpx	병무청	예산서	2018	편람
v-abstain-012121	fill-fields	0	1	0		10	10	0	PASS	page/0/body	page/0/body	1	0		0	4				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/산림청/2019/편람-예산서-012121.hwp	hwp	산림청	예산서	2019	편람
v-abstain-012122	fill-fields	0	1	0		10	10	0	PASS	page/0/para/0	page/0/para/0	1	0		0	4				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/농촌진흥청/2019/편람-예산서-012122.hwpx	hwpx	농촌진흥청	예산서	2019	편람
v-abstain-012123	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0	page/0/table/0	1	0		0	4				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/중소벤처기업부/2019/편람-예산서-012123.hwp	hwp	중소벤처기업부	예산서	2019	편람
v-abstain-012124	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	4				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/과학기술정보통신부/2019/편람-예산서-012124.hwpx	hwpx	과학기술정보통신부	예산서	2019	편람
v-abstain-012125	fill-fields	0	1	0		10	10	0	PASS	page/1/header	page/1/header	1	0		0	4				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/문화체육관광부/2019/편람-예산서-012125.hwp	hwp	문화체육관광부	예산서	2019	편람
v-abstain-012126	fill-fields	0	1	0		10	10	0	PASS	page/1/footer	page/1/footer	1	0		0	4				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/환경부/2019/편람-예산서-012126.hwpx	hwpx	환경부	예산서	2019	편람
v-abstain-012127	fill-fields	0	1	0		10	10	0	PASS	page/0/body	page/0/body	1	0		0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양수산부/2019/편람-예산서-012127.hwp	hwp	해양수산부	예산서	2019	편람
v-abstain-012128	fill-fields	0	1	0		10	10	0	PASS	page/0/para/0	page/0/para/0	1	0		0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/법제처/2019/편람-회의록-012128.hwpx	hwpx	법제처	회의록	2019	편람
v-abstain-012129	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0	page/0/table/0	1	0		0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/행정안전부/2019/편람-회의록-012129.hwp	hwp	행정안전부	회의록	2019	편람
v-abstain-012130	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국세청/2019/편람-회의록-012130.hwpx	hwpx	국세청	회의록	2019	편람
v-abstain-012131	fill-fields	0	1	0		10	10	0	PASS	page/1/header	page/1/header	1	0		0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/대법원/2019/편람-회의록-012131.hwp	hwp	대법원	회의록	2019	편람
v-abstain-012132	fill-fields	0	1	0		10	10	0	PASS	page/1/footer	page/1/footer	1	0		0	5				1			0			0	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/특허청/2019/편람-회의록-012132.hwpx	hwpx	특허청	회의록	2019	편람
v-abstain-012133	fill-fields	0	1	0		10	10	0	PASS	page/0/body	page/0/body	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/교육부/2019/편람-회의록-012133.hwp	hwp	교육부	회의록	2019	편람
v-abstain-012134	fill-fields	0	1	0		10	10	0	PASS	page/0/para/0	page/0/para/0	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/보건복지부/2019/편람-회의록-012134.hwpx	hwpx	보건복지부	회의록	2019	편람
v-abstain-012135	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0	page/0/table/0	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국토교통부/2019/편람-회의록-012135.hwp	hwp	국토교통부	회의록	2019	편람
v-abstain-012136	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/고용노동부/2019/편람-회의록-012136.hwpx	hwpx	고용노동부	회의록	2019	편람
v-abstain-012137	fill-fields	0	1	0		10	10	0	PASS	page/1/header	page/1/header	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/외교부/2019/편람-회의록-012137.hwp	hwp	외교부	회의록	2019	편람
v-abstain-012138	fill-fields	0	1	0		10	10	0	PASS	page/1/footer	page/1/footer	1	0		0	0				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기획재정부/2020/편람-회의록-012138.hwpx	hwpx	기획재정부	회의록	2020	편람
v-abstain-012139	fill-fields	0	1	0		10	10	0	PASS	page/0/body	page/0/body	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/공정거래위원회/2020/편람-회의록-012139.hwp	hwp	공정거래위원회	회의록	2020	편람
v-abstain-012140	fill-fields	0	1	0		10	10	0	PASS	page/0/para/0	page/0/para/0	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/금융위원회/2020/편람-회의록-012140.hwpx	hwpx	금융위원회	회의록	2020	편람
v-abstain-012141	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0	page/0/table/0	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/방송통신위원회/2020/편람-회의록-012141.hwp	hwp	방송통신위원회	회의록	2020	편람
v-abstain-012142	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/개인정보보호위원회/2020/편람-회의록-012142.hwpx	hwpx	개인정보보호위원회	회의록	2020	편람
v-abstain-012143	fill-fields	0	1	0		10	10	0	PASS	page/1/header	page/1/header	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국민권익위원회/2020/편람-회의록-012143.hwp	hwp	국민권익위원회	회의록	2020	편람
v-abstain-012144	fill-fields	0	1	0		10	10	0	PASS	page/1/footer	page/1/footer	1	0		0	1				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/국가인권위원회/2020/편람-회의록-012144.hwpx	hwpx	국가인권위원회	회의록	2020	편람
v-abstain-012145	fill-fields	0	1	0		10	10	0	PASS	page/0/body	page/0/body	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/통계청/2020/편람-회의록-012145.hwp	hwp	통계청	회의록	2020	편람
v-abstain-012146	fill-fields	0	1	0		10	10	0	PASS	page/0/para/0	page/0/para/0	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/기상청/2020/편람-회의록-012146.hwpx	hwpx	기상청	회의록	2020	편람
v-abstain-012147	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0	page/0/table/0	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/관세청/2020/편람-회의록-012147.hwp	hwp	관세청	회의록	2020	편람
v-abstain-012148	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/검찰청/2020/편람-회의록-012148.hwpx	hwpx	검찰청	회의록	2020	편람
v-abstain-012149	fill-fields	0	1	0		10	10	0	PASS	page/1/header	page/1/header	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/경찰청/2020/편람-회의록-012149.hwp	hwp	경찰청	회의록	2020	편람
v-abstain-012150	fill-fields	0	1	0		10	10	0	PASS	page/1/footer	page/1/footer	1	0		0	2				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/소방청/2020/편람-회의록-012150.hwpx	hwpx	소방청	회의록	2020	편람
v-abstain-012151	fill-fields	0	1	0		10	10	0	PASS	page/0/body	page/0/body	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/해양경찰청/2020/편람-회의록-012151.hwp	hwp	해양경찰청	회의록	2020	편람
v-abstain-012152	fill-fields	0	1	0		10	10	0	PASS	page/0/para/0	page/0/para/0	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/병무청/2020/편람-회의록-012152.hwpx	hwpx	병무청	회의록	2020	편람
v-abstain-012153	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0	page/0/table/0	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/산림청/2020/편람-회의록-012153.hwp	hwp	산림청	회의록	2020	편람
v-abstain-012154	fill-fields	0	1	0		10	10	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/농촌진흥청/2020/편람-회의록-012154.hwpx	hwpx	농촌진흥청	회의록	2020	편람
v-abstain-012155	fill-fields	0	1	0		10	10	0	PASS	page/1/header	page/1/header	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/중소벤처기업부/2021/편람-회의록-012155.hwp	hwp	중소벤처기업부	회의록	2021	편람
v-abstain-012156	fill-fields	0	1	0		10	10	0	PASS	page/1/footer	page/1/footer	1	0		0	3				1			0			1	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|verify.identical=true|verify.diffCount=0|failCount=0|clean=true|findingCount=0|exit=0		samples/과학기술정보통신부/2021/편람-회의록-012156.hwpx	hwpx	과학기술정보통신부	회의록	2021	편람
