case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-066336	info	0			0	8				page/1/footer	page/1/footer															0	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/법제처/2018/계약서-공고-066336.hwpx	hwpx	법제처	공고	2018	계약서
v-abstain-066337	info	0				8				page/1/footer	page/1/footer						fail									0	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/행정안전부/2018/계약서-공고-066337.hwp	hwp	행정안전부	공고	2018	계약서
v-abstain-066338	info	0				8	9	1		page/1/footer	page/1/footer															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/국세청/2018/계약서-공고-066338.hwpx	hwpx	국세청	공고	2018	계약서
v-abstain-066339	info	0				8			STRUCT_MISMATCH	page/1/footer	page/1/footer/alt															0	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/대법원/2018/계약서-공고-066339.hwp	hwp	대법원	공고	2018	계약서
v-abstain-066340	info	3				8				page/1/footer	page/1/footer						pass									0	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/특허청/2018/계약서-공고-066340.hwpx	hwpx	특허청	공고	2018	계약서
v-abstain-066341	info	3	1	0	1	8				page/1/footer	page/1/footer				0											0	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/교육부/2018/계약서-공고-066341.hwp	hwp	교육부	공고	2018	계약서
v-abstain-066342	info	4				8	8	0		page/1/footer	page/1/footer															0	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/보건복지부/2018/계약서-공고-066342.hwpx	hwpx	보건복지부	공고	2018	계약서
v-abstain-066343	info	0		0		8				page/1/footer	page/1/footer													1		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2018/계약서-공고-066343.hwp	hwp	국토교통부	공고	2018	계약서
v-abstain-066344	info	0		0		8				page/1/footer	page/1/footer														1	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2018/계약서-공고-066344.hwpx	hwpx	고용노동부	공고	2018	계약서
v-abstain-066345	info	0		0		8				page/1/footer	page/1/footer										1					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2018/계약서-공고-066345.hwp	hwp	외교부	공고	2018	계약서
v-abstain-066346	info	3		1		8				page/1/footer	page/1/footer										0		0	0	0	0	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/기획재정부/2018/계약서-공고-066346.hwpx	hwpx	기획재정부	공고	2018	계약서
v-abstain-066347	info	3				8				page/1/footer	page/1/footer									1			1			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/공정거래위원회/2018/계약서-공고-066347.hwp	hwp	공정거래위원회	공고	2018	계약서
v-abstain-066348	info	3				8				page/1/footer	page/1/footer				1							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/금융위원회/2018/계약서-공고-066348.hwpx	hwpx	금융위원회	공고	2018	계약서
v-abstain-066349	info	3				8				page/1/footer	page/1/footer							1	OK							0	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/방송통신위원회/2018/계약서-공고-066349.hwp	hwp	방송통신위원회	공고	2018	계약서
v-abstain-066350	info	3				8				page/1/footer	page/1/footer							0	FAIL							0	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/개인정보보호위원회/2018/계약서-공고-066350.hwpx	hwpx	개인정보보호위원회	공고	2018	계약서
v-abstain-066351	info	3	1			8				page/1/footer	page/1/footer							1								0	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/국민권익위원회/2019/계약서-공고-066351.hwp	hwp	국민권익위원회	공고	2019	계약서
v-abstain-066352	info	3	1			8				page/1/footer	page/1/footer									0						0	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/국가인권위원회/2019/계약서-공고-066352.hwpx	hwpx	국가인권위원회	공고	2019	계약서
v-abstain-066353	info	3	1			8				page/1/footer	page/1/footer											0				0	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/통계청/2019/계약서-공고-066353.hwp	hwp	통계청	공고	2019	계약서
v-abstain-066354	info	1	0		1	8				page/1/footer	page/1/footer															0	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/기상청/2019/계약서-공고-066354.hwpx	hwpx	기상청	공고	2019	계약서
v-abstain-066355	info	3				8				page/1/footer	page/1/footer				1				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/관세청/2019/계약서-공고-066355.hwp	hwp	관세청	공고	2019	계약서
v-abstain-066356	info	3				8				page/1/footer	page/1/footer				0	1	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/검찰청/2019/계약서-공고-066356.hwpx	hwpx	검찰청	공고	2019	계약서
v-abstain-066357	info	0	1	1		8				page/1/footer	page/1/footer															1	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/경찰청/2019/계약서-공고-066357.hwp	hwp	경찰청	공고	2019	계약서
v-abstain-066358	info	3			1	8				page/1/footer	page/1/footer															1	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/소방청/2019/계약서-공고-066358.hwpx	hwpx	소방청	공고	2019	계약서
v-abstain-066359	info	4			1	8				page/1/footer	page/1/footer															1	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/해양경찰청/2019/계약서-공고-066359.hwp	hwp	해양경찰청	공고	2019	계약서
v-abstain-066360	info	1				8	8	0	STRUCT_MISMATCH	page/1/footer	page/1/footer															1	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/병무청/2019/계약서-공고-066360.hwpx	hwpx	병무청	공고	2019	계약서
v-abstain-066361	info	1				8	8	1		page/1/footer	page/1/footer															1	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/산림청/2019/계약서-공고-066361.hwp	hwp	산림청	공고	2019	계약서
v-abstain-066362	info	1				8	9	0		page/1/footer	page/1/footer															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/농촌진흥청/2019/계약서-공고-066362.hwpx	hwpx	농촌진흥청	공고	2019	계약서
v-abstain-066363	info	3				8				page/1/footer	page/1/footer	1	1													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/중소벤처기업부/2019/계약서-공고-066363.hwp	hwp	중소벤처기업부	공고	2019	계약서
v-abstain-066364	info	3				8				page/1/footer	page/1/footer	0	0													1	abstain	verify_false_and_zero_diff	verify.diffCount=0	verify.identical=false|exit=3	samples/과학기술정보통신부/2019/계약서-공고-066364.hwpx	hwpx	과학기술정보통신부	공고	2019	계약서
v-abstain-066365	info	3	1			8				page/1/footer	page/1/footer			1												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/문화체육관광부/2019/계약서-공고-066365.hwp	hwp	문화체육관광부	공고	2019	계약서
v-abstain-066366	info	3	1			8				page/1/footer	page/1/footer				1											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/환경부/2019/계약서-공고-066366.hwpx	hwpx	환경부	공고	2019	계약서
v-abstain-066367	info	3	1			8				page/1/footer	page/1/footer	0														1	abstain	identical_and_verify_false	identical=true	verify.identical=false|exit=3	samples/해양수산부/2019/계약서-공고-066367.hwp	hwp	해양수산부	공고	2019	계약서
v-abstain-066368	info	3				8				page/1/footer	page/1/footer				1		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/법제처/2020/계약서-지침-066368.hwpx	hwpx	법제처	지침	2020	계약서
v-abstain-066369	info	3	0			8				page/1/footer	page/1/footer						pass									1	abstain	verdict_pass_and_identical_false	verdict=pass	identical=false|exit=3	samples/행정안전부/2020/계약서-지침-066369.hwp	hwp	행정안전부	지침	2020	계약서
v-abstain-066370	info	3	1			8				page/1/footer	page/1/footer				0		fail									1	abstain	verdict_fail_and_clean_success	identical=true|failCount=0	verdict=fail|exit=3	samples/국세청/2020/계약서-지침-066370.hwpx	hwpx	국세청	지침	2020	계약서
v-abstain-066371	info	0	0			8				page/1/footer	page/1/footer															1	abstain	exit0_and_identical_false	exit=0	identical=false	samples/대법원/2020/계약서-지침-066371.hwp	hwp	대법원	지침	2020	계약서
v-abstain-066372	info	0			0	8				page/1/footer	page/1/footer															1	abstain	exit0_and_reproduced_false	exit=0	reproduced=false	samples/특허청/2020/계약서-지침-066372.hwpx	hwpx	특허청	지침	2020	계약서
v-abstain-066373	info	0				8				page/1/footer	page/1/footer						fail									1	abstain	exit0_and_verdict_fail	exit=0	verdict=fail	samples/교육부/2020/계약서-지침-066373.hwp	hwp	교육부	지침	2020	계약서
v-abstain-066374	info	0				8	9	1		page/1/footer	page/1/footer															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2020/계약서-지침-066374.hwpx	hwpx	보건복지부	지침	2020	계약서
v-abstain-066375	info	0				8			STRUCT_MISMATCH	page/1/footer	page/1/footer/alt															1	abstain	exit0_and_struct_mismatch	exit=0	struct=STRUCT_MISMATCH	samples/국토교통부/2020/계약서-지침-066375.hwp	hwp	국토교통부	지침	2020	계약서
v-abstain-066376	info	3				8				page/1/footer	page/1/footer						pass									1	abstain	exit3_and_verdict_pass	verdict=pass	exit=3	samples/고용노동부/2020/계약서-지침-066376.hwpx	hwpx	고용노동부	지침	2020	계약서
v-abstain-066377	info	3	1	0	1	8				page/1/footer	page/1/footer				0											1	abstain	reproduced_and_exit3	identical=true|hasSignal=false|reproduced=true|failCount=0	exit=3	samples/외교부/2020/계약서-지침-066377.hwp	hwp	외교부	지침	2020	계약서
v-abstain-066378	info	4				8	8	0		page/1/footer	page/1/footer															1	abstain	exit4_and_pagecount_ok	pageCountMismatch=false|pageCountA==pageCountB	exit=4	samples/기획재정부/2020/계약서-지침-066378.hwpx	hwpx	기획재정부	지침	2020	계약서
v-abstain-066379	info	0		0		8				page/1/footer	page/1/footer													1		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/공정거래위원회/2020/계약서-지침-066379.hwp	hwp	공정거래위원회	지침	2020	계약서
v-abstain-066380	info	0		0		8				page/1/footer	page/1/footer														1	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/금융위원회/2020/계약서-지침-066380.hwpx	hwpx	금융위원회	지침	2020	계약서
v-abstain-066381	info	0		0		8				page/1/footer	page/1/footer										1					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/방송통신위원회/2020/계약서-지침-066381.hwp	hwp	방송통신위원회	지침	2020	계약서
v-abstain-066382	info	3		1		8				page/1/footer	page/1/footer										0		0	0	0	1	abstain	has_signal_true_and_zero_counts	signalCount=0|findingCount=0|overflowCount=0|overlapCount=0	hasSignal=true|exit=3	samples/개인정보보호위원회/2020/계약서-지침-066382.hwpx	hwpx	개인정보보호위원회	지침	2020	계약서
v-abstain-066383	info	3				8				page/1/footer	page/1/footer									1			1			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국민권익위원회/2020/계약서-지침-066383.hwp	hwp	국민권익위원회	지침	2020	계약서
v-abstain-066384	info	3				8				page/1/footer	page/1/footer				1							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/국가인권위원회/2020/계약서-지침-066384.hwpx	hwpx	국가인권위원회	지침	2020	계약서
v-abstain-066385	info	3				8				page/1/footer	page/1/footer							1	OK							1	abstain	regression_true_and_status_ok	status=OK	regression=true|exit=3	samples/통계청/2021/계약서-지침-066385.hwp	hwp	통계청	지침	2021	계약서
v-abstain-066386	info	3				8				page/1/footer	page/1/footer							0	FAIL							1	abstain	regression_false_and_status_fail	regression=false	status=FAIL|exit=3	samples/기상청/2021/계약서-지침-066386.hwpx	hwpx	기상청	지침	2021	계약서
v-abstain-066387	info	3	1			8				page/1/footer	page/1/footer							1								1	abstain	exit3_and_success_fields	identical=true	regression=true|exit=3	samples/관세청/2021/계약서-지침-066387.hwp	hwp	관세청	지침	2021	계약서
v-abstain-066388	info	3	1			8				page/1/footer	page/1/footer									0						1	abstain	exit3_and_success_fields	identical=true	clean=false|exit=3	samples/검찰청/2021/계약서-지침-066388.hwpx	hwpx	검찰청	지침	2021	계약서
v-abstain-066389	info	3	1			8				page/1/footer	page/1/footer											0				1	abstain	exit3_and_success_fields	identical=true	valid=false|exit=3	samples/경찰청/2021/계약서-지침-066389.hwp	hwp	경찰청	지침	2021	계약서
v-abstain-066390	info	1	0		1	8				page/1/footer	page/1/footer															1	abstain	reproduced_and_identical_false	reproduced=true	identical=false|exit=1	samples/소방청/2021/계약서-지침-066390.hwpx	hwpx	소방청	지침	2021	계약서
v-abstain-066391	info	3				8				page/1/footer	page/1/footer				1				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양경찰청/2021/계약서-지침-066391.hwp	hwp	해양경찰청	지침	2021	계약서
v-abstain-066392	info	3				8				page/1/footer	page/1/footer				0	1	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/병무청/2021/계약서-지침-066392.hwpx	hwpx	병무청	지침	2021	계약서
v-abstain-066393	info	0	1	1		8				page/1/footer	page/1/footer															2	abstain	identical_and_has_signal	identical=true|exit=0	hasSignal=true	samples/산림청/2021/계약서-지침-066393.hwp	hwp	산림청	지침	2021	계약서
v-abstain-066394	info	3			1	8				page/1/footer	page/1/footer															2	abstain	reproduced_and_exit3	reproduced=true	exit=3	samples/농촌진흥청/2021/계약서-지침-066394.hwpx	hwpx	농촌진흥청	지침	2021	계약서
v-abstain-066395	info	4			1	8				page/1/footer	page/1/footer															2	abstain	reproduced_and_exit4	reproduced=true	exit=4	samples/중소벤처기업부/2021/계약서-지침-066395.hwp	hwp	중소벤처기업부	지침	2021	계약서
v-abstain-066396	info	1				8	8	0	STRUCT_MISMATCH	page/1/footer	page/1/footer															2	abstain	pagecount_match_and_struct_same_node	pageCountMismatch=false|pageCountA==pageCountB	struct=STRUCT_MISMATCH|exit=1	samples/과학기술정보통신부/2021/계약서-지침-066396.hwpx	hwpx	과학기술정보통신부	지침	2021	계약서
v-abstain-066397	info	1				8	8	1		page/1/footer	page/1/footer															2	abstain	pagecount_equal_and_mismatch_flag	pageCountA==pageCountB	pageCountMismatch=true|exit=1	samples/문화체육관광부/2021/계약서-지침-066397.hwp	hwp	문화체육관광부	지침	2021	계약서
