case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-000084	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	1							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/검찰청/2020/기안문-예규-000084.hwpx	hwpx	검찰청	예규	2020	기안문
v-abstain-000085	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	2							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/경찰청/2021/기안문-예규-000085.hwp	hwp	경찰청	예규	2021	기안문
v-abstain-000086	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	2							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/소방청/2021/기안문-예규-000086.hwpx	hwpx	소방청	예규	2021	기안문
v-abstain-000087	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	2							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/해양경찰청/2021/기안문-예규-000087.hwp	hwp	해양경찰청	예규	2021	기안문
v-abstain-000088	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/병무청/2021/기안문-예규-000088.hwpx	hwpx	병무청	예규	2021	기안문
v-abstain-000089	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	2							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/산림청/2021/기안문-예규-000089.hwp	hwp	산림청	예규	2021	기안문
v-abstain-000090	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	2							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/농촌진흥청/2021/기안문-예규-000090.hwpx	hwpx	농촌진흥청	예규	2021	기안문
v-abstain-000091	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	3							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/중소벤처기업부/2021/기안문-예규-000091.hwp	hwp	중소벤처기업부	예규	2021	기안문
v-abstain-000092	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	3							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/과학기술정보통신부/2021/기안문-예규-000092.hwpx	hwpx	과학기술정보통신부	예규	2021	기안문
v-abstain-000093	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	3							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/문화체육관광부/2021/기안문-예규-000093.hwp	hwp	문화체육관광부	예규	2021	기안문
v-abstain-000094	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	3							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/환경부/2021/기안문-예규-000094.hwpx	hwpx	환경부	예규	2021	기안문
v-abstain-000095	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	3							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/해양수산부/2021/기안문-예규-000095.hwp	hwp	해양수산부	예규	2021	기안문
v-abstain-000096	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	3							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/법제처/2021/기안문-공고-000096.hwpx	hwpx	법제처	공고	2021	기안문
v-abstain-000097	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	4							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/행정안전부/2021/기안문-공고-000097.hwp	hwp	행정안전부	공고	2021	기안문
v-abstain-000098	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	4							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/국세청/2021/기안문-공고-000098.hwpx	hwpx	국세청	공고	2021	기안문
v-abstain-000099	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	4							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/대법원/2021/기안문-공고-000099.hwp	hwp	대법원	공고	2021	기안문
v-abstain-000100	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	4							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/특허청/2021/기안문-공고-000100.hwpx	hwpx	특허청	공고	2021	기안문
v-abstain-000101	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	4							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/교육부/2021/기안문-공고-000101.hwp	hwp	교육부	공고	2021	기안문
v-abstain-000102	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	4							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/보건복지부/2022/기안문-공고-000102.hwpx	hwpx	보건복지부	공고	2022	기안문
v-abstain-000103	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	5							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/국토교통부/2022/기안문-공고-000103.hwp	hwp	국토교통부	공고	2022	기안문
v-abstain-000104	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	5							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/고용노동부/2022/기안문-공고-000104.hwpx	hwpx	고용노동부	공고	2022	기안문
v-abstain-000105	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	5							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/외교부/2022/기안문-공고-000105.hwp	hwp	외교부	공고	2022	기안문
v-abstain-000106	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	5							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/기획재정부/2022/기안문-공고-000106.hwpx	hwpx	기획재정부	공고	2022	기안문
v-abstain-000107	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	5							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/공정거래위원회/2022/기안문-공고-000107.hwp	hwp	공정거래위원회	공고	2022	기안문
v-abstain-000108	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	5							0			2	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/금융위원회/2022/기안문-공고-000108.hwpx	hwpx	금융위원회	공고	2022	기안문
v-abstain-000109	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	0							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/방송통신위원회/2022/기안문-공고-000109.hwp	hwp	방송통신위원회	공고	2022	기안문
v-abstain-000110	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	0							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/개인정보보호위원회/2022/기안문-공고-000110.hwpx	hwpx	개인정보보호위원회	공고	2022	기안문
v-abstain-000111	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	0							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/국민권익위원회/2022/기안문-공고-000111.hwp	hwp	국민권익위원회	공고	2022	기안문
v-abstain-000112	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	0							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/국가인권위원회/2022/기안문-공고-000112.hwpx	hwpx	국가인권위원회	공고	2022	기안문
v-abstain-000113	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	0							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/통계청/2022/기안문-공고-000113.hwp	hwp	통계청	공고	2022	기안문
v-abstain-000114	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	0							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/기상청/2022/기안문-공고-000114.hwpx	hwpx	기상청	공고	2022	기안문
v-abstain-000115	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	1							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/관세청/2022/기안문-공고-000115.hwp	hwp	관세청	공고	2022	기안문
v-abstain-000116	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	1							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/검찰청/2022/기안문-공고-000116.hwpx	hwpx	검찰청	공고	2022	기안문
v-abstain-000117	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	1							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/경찰청/2022/기안문-공고-000117.hwp	hwp	경찰청	공고	2022	기안문
v-abstain-000118	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	1							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/소방청/2022/기안문-공고-000118.hwpx	hwpx	소방청	공고	2022	기안문
v-abstain-000119	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	1							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/해양경찰청/2023/기안문-공고-000119.hwp	hwp	해양경찰청	공고	2023	기안문
v-abstain-000120	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	1							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/병무청/2023/기안문-공고-000120.hwpx	hwpx	병무청	공고	2023	기안문
v-abstain-000121	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	2							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/산림청/2023/기안문-공고-000121.hwp	hwp	산림청	공고	2023	기안문
v-abstain-000122	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	2							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/농촌진흥청/2023/기안문-공고-000122.hwpx	hwpx	농촌진흥청	공고	2023	기안문
v-abstain-000123	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	2							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/중소벤처기업부/2023/기안문-공고-000123.hwp	hwp	중소벤처기업부	공고	2023	기안문
v-abstain-000124	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	2							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/과학기술정보통신부/2023/기안문-공고-000124.hwpx	hwpx	과학기술정보통신부	공고	2023	기안문
v-abstain-000125	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	2							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/문화체육관광부/2023/기안문-공고-000125.hwp	hwp	문화체육관광부	공고	2023	기안문
v-abstain-000126	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	2							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/환경부/2023/기안문-공고-000126.hwpx	hwpx	환경부	공고	2023	기안문
v-abstain-000127	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	3							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/해양수산부/2023/기안문-공고-000127.hwp	hwp	해양수산부	공고	2023	기안문
v-abstain-000128	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	3							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/법제처/2023/기안문-지침-000128.hwpx	hwpx	법제처	지침	2023	기안문
v-abstain-000129	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	3							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/행정안전부/2023/기안문-지침-000129.hwp	hwp	행정안전부	지침	2023	기안문
v-abstain-000130	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	3							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/국세청/2023/기안문-지침-000130.hwpx	hwpx	국세청	지침	2023	기안문
v-abstain-000131	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	3							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/대법원/2023/기안문-지침-000131.hwp	hwp	대법원	지침	2023	기안문
v-abstain-000132	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	3							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/특허청/2023/기안문-지침-000132.hwpx	hwpx	특허청	지침	2023	기안문
v-abstain-000133	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	4							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/교육부/2023/기안문-지침-000133.hwp	hwp	교육부	지침	2023	기안문
v-abstain-000134	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	4							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/보건복지부/2023/기안문-지침-000134.hwpx	hwpx	보건복지부	지침	2023	기안문
v-abstain-000135	info	0	1	0		1	1	0	PASS	page/0/table/0	page/0/table/0				0	4							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/국토교통부/2023/기안문-지침-000135.hwp	hwp	국토교통부	지침	2023	기안문
v-abstain-000136	info	0	1	0		1	1	0	PASS	page/0/table/0/cell/0/0	page/0/table/0/cell/0/0				0	4							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/고용노동부/2024/기안문-지침-000136.hwpx	hwpx	고용노동부	지침	2024	기안문
v-abstain-000137	info	0	1	0		1	1	0	PASS	page/1/header	page/1/header				0	4							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/외교부/2024/기안문-지침-000137.hwp	hwp	외교부	지침	2024	기안문
v-abstain-000138	info	0	1	0		1	1	0	PASS	page/1/footer	page/1/footer				0	4							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/기획재정부/2024/기안문-지침-000138.hwpx	hwpx	기획재정부	지침	2024	기안문
v-abstain-000139	info	0	1	0		1	1	0	PASS	page/0/body	page/0/body				0	5							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/공정거래위원회/2024/기안문-지침-000139.hwp	hwp	공정거래위원회	지침	2024	기안문
v-abstain-000140	info	0	1	0		1	1	0	PASS	page/0/para/0	page/0/para/0				0	5							0			3	pass		identical=true|hasSignal=false|pageCountMismatch=false|pageCountA==pageCountB|struct=PASS|failCount=0|findingCount=0|exit=0		samples/금융위원회/2024/기안문-지침-000140.hwpx	hwpx	금융위원회	지침	2024	기안문
