case_id	command	exit	identical	has_signal	reproduced	page_count_a	page_count_b	page_count_mismatch	struct_status	struct_node	page_count_node	verify_identical	verify_diff_count	diff_count	fail_count	pass_count	verdict	regression	status	clean	signal_count	valid	finding_count	overflow_count	overlap_count	empty_page_count	expected	contradiction_id	success_tokens	fail_tokens	sample	source_format	agency	doc_kind	year	family
v-abstain-054288	info	3	1			5				footnote/0	footnote/0				4											0	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/국가인권위원회/2019/편람-질의회신-054288.hwpx	hwpx	국가인권위원회	질의회신	2019	편람
v-abstain-054289	info	3				5				footnote/0	footnote/0				4		pass									0	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/통계청/2019/편람-질의회신-054289.hwp	hwp	통계청	질의회신	2019	편람
v-abstain-054290	info	0				5	9	1		footnote/0	footnote/0															0	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/기상청/2019/편람-질의회신-054290.hwpx	hwpx	기상청	질의회신	2019	편람
v-abstain-054291	info	0		0		5				footnote/0	footnote/0													4		0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/관세청/2019/편람-질의회신-054291.hwp	hwp	관세청	질의회신	2019	편람
v-abstain-054292	info	0		0		5				footnote/0	footnote/0														4	0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/검찰청/2019/편람-질의회신-054292.hwpx	hwpx	검찰청	질의회신	2019	편람
v-abstain-054293	info	0		0		5				footnote/0	footnote/0										4					0	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/경찰청/2019/편람-질의회신-054293.hwp	hwp	경찰청	질의회신	2019	편람
v-abstain-054294	info	3				5				footnote/0	footnote/0									1			4			0	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/소방청/2019/편람-질의회신-054294.hwpx	hwpx	소방청	질의회신	2019	편람
v-abstain-054295	info	3				5				footnote/0	footnote/0				4							1				0	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/해양경찰청/2019/편람-질의회신-054295.hwp	hwp	해양경찰청	질의회신	2019	편람
v-abstain-054296	info	3				5				footnote/0	footnote/0				4				OK							0	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/병무청/2019/편람-질의회신-054296.hwpx	hwpx	병무청	질의회신	2019	편람
v-abstain-054297	info	3				5				footnote/0	footnote/0				0	4	fail									0	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/산림청/2019/편람-질의회신-054297.hwp	hwp	산림청	질의회신	2019	편람
v-abstain-054298	info	1				5	9	0		footnote/0	footnote/0															1	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/농촌진흥청/2020/편람-질의회신-054298.hwpx	hwpx	농촌진흥청	질의회신	2020	편람
v-abstain-054299	info	3				5				footnote/0	footnote/0	1	4													1	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/중소벤처기업부/2020/편람-질의회신-054299.hwp	hwp	중소벤처기업부	질의회신	2020	편람
v-abstain-054300	info	3	1			5				footnote/0	footnote/0			4												1	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/과학기술정보통신부/2020/편람-질의회신-054300.hwpx	hwpx	과학기술정보통신부	질의회신	2020	편람
v-abstain-054301	info	3	1			5				footnote/0	footnote/0				4											1	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/문화체육관광부/2020/편람-질의회신-054301.hwp	hwp	문화체육관광부	질의회신	2020	편람
v-abstain-054302	info	3				5				footnote/0	footnote/0				4		pass									1	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/환경부/2020/편람-질의회신-054302.hwpx	hwpx	환경부	질의회신	2020	편람
v-abstain-054303	info	0				5	9	1		footnote/0	footnote/0															1	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/해양수산부/2020/편람-질의회신-054303.hwp	hwp	해양수산부	질의회신	2020	편람
v-abstain-054304	info	0		0		5				footnote/0	footnote/0													4		1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/법제처/2020/편람-업무계획-054304.hwpx	hwpx	법제처	업무계획	2020	편람
v-abstain-054305	info	0		0		5				footnote/0	footnote/0														4	1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/행정안전부/2020/편람-업무계획-054305.hwp	hwp	행정안전부	업무계획	2020	편람
v-abstain-054306	info	0		0		5				footnote/0	footnote/0										4					1	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국세청/2020/편람-업무계획-054306.hwpx	hwpx	국세청	업무계획	2020	편람
v-abstain-054307	info	3				5				footnote/0	footnote/0									1			4			1	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/대법원/2020/편람-업무계획-054307.hwp	hwp	대법원	업무계획	2020	편람
v-abstain-054308	info	3				5				footnote/0	footnote/0				4							1				1	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/특허청/2020/편람-업무계획-054308.hwpx	hwpx	특허청	업무계획	2020	편람
v-abstain-054309	info	3				5				footnote/0	footnote/0				4				OK							1	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/교육부/2020/편람-업무계획-054309.hwp	hwp	교육부	업무계획	2020	편람
v-abstain-054310	info	3				5				footnote/0	footnote/0				0	4	fail									1	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/보건복지부/2020/편람-업무계획-054310.hwpx	hwpx	보건복지부	업무계획	2020	편람
v-abstain-054311	info	1				5	9	0		footnote/0	footnote/0															2	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/국토교통부/2020/편람-업무계획-054311.hwp	hwp	국토교통부	업무계획	2020	편람
v-abstain-054312	info	3				5				footnote/0	footnote/0	1	4													2	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/고용노동부/2020/편람-업무계획-054312.hwpx	hwpx	고용노동부	업무계획	2020	편람
v-abstain-054313	info	3	1			5				footnote/0	footnote/0			4												2	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/외교부/2020/편람-업무계획-054313.hwp	hwp	외교부	업무계획	2020	편람
v-abstain-054314	info	3	1			5				footnote/0	footnote/0				4											2	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/기획재정부/2020/편람-업무계획-054314.hwpx	hwpx	기획재정부	업무계획	2020	편람
v-abstain-054315	info	3				5				footnote/0	footnote/0				4		pass									2	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/공정거래위원회/2021/편람-업무계획-054315.hwp	hwp	공정거래위원회	업무계획	2021	편람
v-abstain-054316	info	0				5	9	1		footnote/0	footnote/0															2	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/금융위원회/2021/편람-업무계획-054316.hwpx	hwpx	금융위원회	업무계획	2021	편람
v-abstain-054317	info	0		0		5				footnote/0	footnote/0													4		2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/방송통신위원회/2021/편람-업무계획-054317.hwp	hwp	방송통신위원회	업무계획	2021	편람
v-abstain-054318	info	0		0		5				footnote/0	footnote/0														4	2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/개인정보보호위원회/2021/편람-업무계획-054318.hwpx	hwpx	개인정보보호위원회	업무계획	2021	편람
v-abstain-054319	info	0		0		5				footnote/0	footnote/0										4					2	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/국민권익위원회/2021/편람-업무계획-054319.hwp	hwp	국민권익위원회	업무계획	2021	편람
v-abstain-054320	info	3				5				footnote/0	footnote/0									1			4			2	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/국가인권위원회/2021/편람-업무계획-054320.hwpx	hwpx	국가인권위원회	업무계획	2021	편람
v-abstain-054321	info	3				5				footnote/0	footnote/0				4							1				2	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/통계청/2021/편람-업무계획-054321.hwp	hwp	통계청	업무계획	2021	편람
v-abstain-054322	info	3				5				footnote/0	footnote/0				4				OK							2	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/기상청/2021/편람-업무계획-054322.hwpx	hwpx	기상청	업무계획	2021	편람
v-abstain-054323	info	3				5				footnote/0	footnote/0				0	4	fail									2	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/관세청/2021/편람-업무계획-054323.hwp	hwp	관세청	업무계획	2021	편람
v-abstain-054324	info	1				5	9	0		footnote/0	footnote/0															3	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/검찰청/2021/편람-업무계획-054324.hwpx	hwpx	검찰청	업무계획	2021	편람
v-abstain-054325	info	3				5				footnote/0	footnote/0	1	4													3	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/경찰청/2021/편람-업무계획-054325.hwp	hwp	경찰청	업무계획	2021	편람
v-abstain-054326	info	3	1			5				footnote/0	footnote/0			4												3	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/소방청/2021/편람-업무계획-054326.hwpx	hwpx	소방청	업무계획	2021	편람
v-abstain-054327	info	3	1			5				footnote/0	footnote/0				4											3	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/해양경찰청/2021/편람-업무계획-054327.hwp	hwp	해양경찰청	업무계획	2021	편람
v-abstain-054328	info	3				5				footnote/0	footnote/0				4		pass									3	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/병무청/2021/편람-업무계획-054328.hwpx	hwpx	병무청	업무계획	2021	편람
v-abstain-054329	info	0				5	9	1		footnote/0	footnote/0															3	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/산림청/2021/편람-업무계획-054329.hwp	hwp	산림청	업무계획	2021	편람
v-abstain-054330	info	0		0		5				footnote/0	footnote/0													4		3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/농촌진흥청/2021/편람-업무계획-054330.hwpx	hwpx	농촌진흥청	업무계획	2021	편람
v-abstain-054331	info	0		0		5				footnote/0	footnote/0														4	3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/중소벤처기업부/2021/편람-업무계획-054331.hwp	hwp	중소벤처기업부	업무계획	2021	편람
v-abstain-054332	info	0		0		5				footnote/0	footnote/0										4					3	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/과학기술정보통신부/2022/편람-업무계획-054332.hwpx	hwpx	과학기술정보통신부	업무계획	2022	편람
v-abstain-054333	info	3				5				footnote/0	footnote/0									1			4			3	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/문화체육관광부/2022/편람-업무계획-054333.hwp	hwp	문화체육관광부	업무계획	2022	편람
v-abstain-054334	info	3				5				footnote/0	footnote/0				4							1				3	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/환경부/2022/편람-업무계획-054334.hwpx	hwpx	환경부	업무계획	2022	편람
v-abstain-054335	info	3				5				footnote/0	footnote/0				4				OK							3	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/해양수산부/2022/편람-업무계획-054335.hwp	hwp	해양수산부	업무계획	2022	편람
v-abstain-054336	info	3				5				footnote/0	footnote/0				0	4	fail									3	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/법제처/2022/편람-예산서-054336.hwpx	hwpx	법제처	예산서	2022	편람
v-abstain-054337	info	1				5	9	0		footnote/0	footnote/0															4	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/행정안전부/2022/편람-예산서-054337.hwp	hwp	행정안전부	예산서	2022	편람
v-abstain-054338	info	3				5				footnote/0	footnote/0	1	4													4	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국세청/2022/편람-예산서-054338.hwpx	hwpx	국세청	예산서	2022	편람
v-abstain-054339	info	3	1			5				footnote/0	footnote/0			4												4	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/대법원/2022/편람-예산서-054339.hwp	hwp	대법원	예산서	2022	편람
v-abstain-054340	info	3	1			5				footnote/0	footnote/0				4											4	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/특허청/2022/편람-예산서-054340.hwpx	hwpx	특허청	예산서	2022	편람
v-abstain-054341	info	3				5				footnote/0	footnote/0				4		pass									4	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/교육부/2022/편람-예산서-054341.hwp	hwp	교육부	예산서	2022	편람
v-abstain-054342	info	0				5	9	1		footnote/0	footnote/0															4	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/보건복지부/2022/편람-예산서-054342.hwpx	hwpx	보건복지부	예산서	2022	편람
v-abstain-054343	info	0		0		5				footnote/0	footnote/0													4		4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/국토교통부/2022/편람-예산서-054343.hwp	hwp	국토교통부	예산서	2022	편람
v-abstain-054344	info	0		0		5				footnote/0	footnote/0														4	4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/고용노동부/2022/편람-예산서-054344.hwpx	hwpx	고용노동부	예산서	2022	편람
v-abstain-054345	info	0		0		5				footnote/0	footnote/0										4					4	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	signalCount>0	samples/외교부/2022/편람-예산서-054345.hwp	hwp	외교부	예산서	2022	편람
v-abstain-054346	info	3				5				footnote/0	footnote/0									1			4			4	abstain	clean_true_and_findings	clean=true	findingCount>0|exit=3	samples/기획재정부/2022/편람-예산서-054346.hwpx	hwpx	기획재정부	예산서	2022	편람
v-abstain-054347	info	3				5				footnote/0	footnote/0				4							1				4	abstain	valid_true_and_failcount	valid=true	failCount>0|exit=3	samples/공정거래위원회/2022/편람-예산서-054347.hwp	hwp	공정거래위원회	예산서	2022	편람
v-abstain-054348	info	3				5				footnote/0	footnote/0				4				OK							4	abstain	status_ok_and_failcount	status=OK	failCount>0|exit=3	samples/금융위원회/2022/편람-예산서-054348.hwpx	hwpx	금융위원회	예산서	2022	편람
v-abstain-054349	info	3				5				footnote/0	footnote/0				0	4	fail									4	abstain	passcount_and_verdict_fail	failCount=0	verdict=fail|exit=3	samples/방송통신위원회/2023/편람-예산서-054349.hwp	hwp	방송통신위원회	예산서	2023	편람
v-abstain-054350	info	1				5	9	0		footnote/0	footnote/0															5	abstain	pagecount_unequal_and_match_flag	pageCountMismatch=false	pageCountA!=pageCountB|exit=1	samples/개인정보보호위원회/2023/편람-예산서-054350.hwpx	hwpx	개인정보보호위원회	예산서	2023	편람
v-abstain-054351	info	3				5				footnote/0	footnote/0	1	4													5	abstain	verify_identical_and_diffcount	verify.identical=true	verify.diffCount>0|exit=3	samples/국민권익위원회/2023/편람-예산서-054351.hwp	hwp	국민권익위원회	예산서	2023	편람
v-abstain-054352	info	3	1			5				footnote/0	footnote/0			4												5	abstain	identical_and_diffcount	identical=true	diffCount>0|exit=3	samples/국가인권위원회/2023/편람-예산서-054352.hwpx	hwpx	국가인권위원회	예산서	2023	편람
v-abstain-054353	info	3	1			5				footnote/0	footnote/0				4											5	abstain	identical_and_failcount	identical=true	failCount>0|exit=3	samples/통계청/2023/편람-예산서-054353.hwp	hwp	통계청	예산서	2023	편람
v-abstain-054354	info	3				5				footnote/0	footnote/0				4		pass									5	abstain	verdict_pass_and_failcount	verdict=pass	failCount>0|exit=3	samples/기상청/2023/편람-예산서-054354.hwpx	hwpx	기상청	예산서	2023	편람
v-abstain-054355	info	0				5	9	1		footnote/0	footnote/0															5	abstain	exit0_and_pagecount_mismatch	exit=0	pageCountMismatch=true|pageCountA!=pageCountB	samples/관세청/2023/편람-예산서-054355.hwp	hwp	관세청	예산서	2023	편람
v-abstain-054356	info	0		0		5				footnote/0	footnote/0													4		5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overflowCount>0	samples/검찰청/2023/편람-예산서-054356.hwpx	hwpx	검찰청	예산서	2023	편람
v-abstain-054357	info	0		0		5				footnote/0	footnote/0														4	5	abstain	has_signal_false_and_counts	hasSignal=false|exit=0	overlapCount>0	samples/경찰청/2023/편람-예산서-054357.hwp	hwp	경찰청	예산서	2023	편람
